node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,5,0.5,15
1,1.0,0,7,0.38095238095238093,23
2,1.0,2,9,0.3888888888888889,41
3,1.0,2,10,0.32222222222222224,44
4,1.0,1,8,0.4523809523809524,34
5,1.0,0,8,0.44642857142857145,33
6,1.0,0,12,0.30303030303030304,52
7,1.0,2,11,0.3181818181818182,47
8,1.0,3,7,0.375,24
9,1.0,5,5,0.39285714285714285,15
10,1.0,6,5,0.3472222222222222,15
11,1.0,8,7,0.25,27
12,1.0,7,7,0.2846153846153846,27
13,1.0,6,7,0.33962264150943394,26
14,1.0,6,7,0.33962264150943394,28
15,1.0,4,10,0.3203125,48
16,1.0,2,8,0.46296296296296297,36
17,1.0,0,7,0.3333333333333333,21
18,1.0,0,9,0.3611111111111111,35
19,1.0,4,12,0.2967032967032967,58
20,1.0,6,10,0.3131868131868132,42
21,1.0,8,6,0.30303030303030304,19
22,1.0,13,5,0.25630252100840334,16
23,1.0,15,8,0.19230769230769232,33
24,1.0,9,9,0.2584745762711864,40
25,1.0,9,8,0.25728155339805825,33
26,1.0,9,7,0.25280898876404495,25
27,1.0,9,5,0.328125,16
28,1.0,10,7,0.30392156862745096,28
29,1.0,6,8,0.34375,34
30,1.0,3,6,0.35,18
31,1.0,0,0,0.0,0
32,1.0,0,4,0.3333333333333333,8
33,1.0,0,6,0.36666666666666664,17
34,1.0,4,12,0.25274725274725274,58
35,1.0,6,10,0.23076923076923078,40
36,1.0,12,6,0.24583333333333332,20
37,1.0,14,4,0.2773109243697479,11
38,1.0,13,6,0.2574626865671642,20
39,1.0,8,7,0.25,25
40,1.0,8,9,0.2524271844660194,39
41,1.0,9,11,0.26158940397350994,57
42,1.0,8,11,0.26492537313432835,59
43,1.0,5,10,0.29605263157894735,48
44,1.0,5,10,0.21710526315789475,40
45,1.0,9,10,0.23308270676691728,41
46,1.0,7,6,0.37037037037037035,19
47,1.0,6,2,0.5333333333333333,3
48,1.0,2,1,0.0,1
49,1.0,0,0,0.0,0
50,1.0,0,4,0.4166666666666667,8
51,1.0,1,8,0.3611111111111111,31
52,1.0,3,14,0.22380952380952382,64
53,1.0,10,6,0.2087912087912088,20
54,1.0,15,6,0.2088235294117647,18
55,1.0,13,7,0.22185430463576158,23
56,1.0,12,7,0.19776119402985073,23
57,1.0,5,7,0.27906976744186046,25
58,1.0,7,8,0.2565789473684211,31
59,1.0,8,9,0.2669902912621359,38
60,1.0,8,8,0.33146067415730335,35
61,1.0,7,9,0.3258426966292135,40
62,1.0,8,8,0.2752808988764045,32
63,1.0,4,8,0.3181818181818182,29
64,1.0,4,9,0.3090909090909091,40
65,1.0,7,7,0.26515151515151514,24
66,1.0,10,2,0.37777777777777777,3
67,1.0,0,4,0.4166666666666667,9
68,1.0,0,7,0.30952380952380953,20
69,1.0,0,11,0.3181818181818182,46
70,1.0,10,7,0.2571428571428571,24
71,1.0,15,5,0.2532894736842105,14
72,1.0,14,5,0.23897058823529413,13
73,1.0,6,4,0.30357142857142855,9
74,1.0,5,5,0.25,12
75,1.0,6,4,0.30357142857142855,10
76,1.0,6,6,0.28888888888888886,19
77,1.0,9,7,0.28888888888888886,28
78,1.0,9,10,0.27238805970149255,47
79,1.0,9,9,0.2838983050847458,38
80,1.0,8,10,0.24789915966386555,42
81,1.0,6,9,0.28205128205128205,38
82,1.0,6,11,0.2904761904761905,62
83,1.0,5,11,0.3241758241758242,59
84,1.0,7,7,0.26515151515151514,29
85,1.0,0,12,0.3181818181818182,53
86,1.0,0,12,0.29545454545454547,51
87,1.0,7,12,0.2647058823529412,53
88,1.0,15,5,0.23684210526315788,14
89,1.0,20,3,0.22380952380952382,6
90,1.0,8,4,0.2111111111111111,8
91,1.0,5,3,0.2,6
92,1.0,3,5,0.2,12
93,1.0,7,4,0.25,10
94,1.0,8,7,0.24675324675324675,26
95,1.0,6,9,0.2922077922077922,38
96,1.0,11,10,0.24411764705882352,46
97,1.0,8,11,0.25925925925925924,50
98,1.0,8,10,0.24166666666666667,44
99,1.0,7,12,0.25735294117647056,63
100,1.0,8,12,0.3026315789473684,73
101,1.0,8,14,0.29521276595744683,91
102,1.0,5,11,0.36666666666666664,64
103,1.0,1,12,0.32051282051282054,53
104,1.0,11,7,0.26666666666666666,22
105,1.0,14,4,0.2875,8
106,1.0,11,3,0.24242424242424243,5
107,1.0,3,3,0.08333333333333333,5
108,1.0,4,4,0.13333333333333333,9
109,1.0,3,4,0.3,10
110,1.0,5,5,0.21428571428571427,13
111,1.0,6,6,0.25555555555555554,18
112,1.0,8,7,0.2857142857142857,24
113,1.0,7,10,0.2692307692307692,41
114,1.0,7,11,0.2625,52
115,1.0,7,10,0.2619047619047619,41
116,1.0,7,9,0.3076923076923077,40
117,1.0,10,13,0.28708133971291866,78
118,1.0,10,17,0.29194630872483224,134
119,1.0,6,13,0.37037037037037035,87
120,1.0,0,10,0.24444444444444444,32
121,1.0,0,10,0.24444444444444444,32
122,1.0,8,7,0.28205128205128205,24
123,1.0,11,3,0.2878787878787879,6
124,1.0,12,3,0.23076923076923078,5
125,1.0,3,3,0.0,5
126,1.0,3,3,0.08333333333333333,6
127,1.0,3,4,0.2,9
128,1.0,5,4,0.19047619047619047,9
129,1.0,5,4,0.2619047619047619,10
130,1.0,7,6,0.22727272727272727,17
131,1.0,8,9,0.21904761904761905,34
132,1.0,9,9,0.2375,32
133,1.0,8,10,0.25833333333333336,45
134,1.0,6,10,0.2692307692307692,44
135,1.0,8,11,0.25735294117647056,50
136,1.0,11,15,0.27454545454545454,97
137,1.0,11,17,0.3065015479876161,129
138,1.0,10,15,0.324,101
139,1.0,6,8,0.453125,39
140,1.0,0,4,0.3333333333333333,8
141,1.0,3,8,0.18055555555555555,20
142,1.0,5,2,0.25,3
143,1.0,5,1,0.3333333333333333,1
144,1.0,0,1,0.0,1
145,1.0,3,2,0.0,3
146,1.0,3,2,0.0,3
147,1.0,1,4,0.3333333333333333,9
148,1.0,4,4,0.16666666666666666,9
149,1.0,4,4,0.23333333333333334,10
150,1.0,5,5,0.21428571428571427,13
151,1.0,6,6,0.2111111111111111,18
152,1.0,5,7,0.24444444444444444,23
153,1.0,7,9,0.23626373626373626,35
154,1.0,8,9,0.2619047619047619,38
155,1.0,8,10,0.2625,45
156,1.0,8,13,0.260233918128655,76
157,1.0,11,19,0.2506631299734748,135
158,1.0,13,16,0.3008595988538682,110
159,1.0,10,15,0.346,98
160,1.0,8,10,0.4017094017094017,51
161,1.0,0,0,0.0,0
162,1.0,0,0,0.0,0
163,1.0,0,3,0.16666666666666666,4
164,1.0,3,2,0.3333333333333333,3
165,1.0,4,1,0.3333333333333333,1
166,1.0,0,0,0.0,0
167,1.0,0,0,0.0,0
168,1.0,1,2,0.0,3
169,1.0,3,4,0.1,9
170,1.0,3,4,0.2,9
171,1.0,4,4,0.2,9
172,1.0,5,4,0.21428571428571427,10
173,1.0,5,7,0.2111111111111111,23
174,1.0,6,8,0.21212121212121213,29
175,1.0,6,7,0.2545454545454545,25
176,1.0,6,7,0.2636363636363636,24
177,1.0,8,8,0.2802197802197802,32
178,1.0,8,10,0.275,46
179,1.0,10,12,0.24736842105263157,64
180,1.0,12,14,0.25905797101449274,80
181,1.0,11,14,0.3221343873517787,82
182,1.0,9,13,0.3412698412698413,68
183,1.0,8,9,0.41262135922330095,39
184,1.0,0,0,0.0,0
185,1.0,0,1,0.0,1
186,1.0,3,2,0.0,3
187,1.0,2,1,0.0,1
188,1.0,0,0,0.0,0
189,1.0,0,0,0.0,0
190,1.0,0,0,0.0,0
191,1.0,1,4,0.3333333333333333,9
192,1.0,3,3,0.16666666666666666,5
193,1.0,4,3,0.15,5
194,1.0,4,4,0.16666666666666666,9
195,1.0,5,5,0.23214285714285715,15
196,1.0,5,8,0.24545454545454545,30
197,1.0,5,9,0.2727272727272727,39
198,1.0,7,9,0.24175824175824176,38
199,1.0,8,8,0.25274725274725274,33
