node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,0.0,,0.0,3.0833333333333335,0.2501984126984127,9.25
0,1.14,-6.12565445026178,-78.75,0.0,,0.0,2.3333333333333335,0.26666666666666666,6.083333333333333
0,1.5,-6.12565445026178,-78.75,0.0,,0.0,1.3333333333333333,0.23611111111111108,2.25
1,1.0,-5.183246073298429,-78.75,16.854224979517447,,0.0,4.666666666666667,0.24922739297739296,17.0
1,1.14,-5.183246073298429,-78.75,16.854224979517447,,0.0,3.3333333333333335,0.2610119047619048,10.0
1,1.5,-5.183246073298429,-78.75,16.854224979517447,,0.0,2.3333333333333335,0.23749999999999996,5.083333333333333
2,1.0,-4.240837696335079,-78.75,88.08816881889273,,3.6666666666666665,7.5,0.22487113885140197,30.583333333333332
2,1.14,-4.240837696335079,-78.75,88.08816881889273,,2.9166666666666665,5.416666666666667,0.22016525141525137,19.916666666666668
2,1.5,-4.240837696335079,-78.75,88.08816881889273,,1.8333333333333333,3.6666666666666665,0.16984126984126982,10.25
3,1.0,-3.298429319371728,-78.75,54.26691492150672,,1.25,7.416666666666667,0.24351551226551224,30.916666666666668
3,1.14,-3.298429319371728,-78.75,54.26691492150672,,1.1666666666666667,5.666666666666667,0.2734818422318422,20.833333333333332
3,1.5,-3.298429319371728,-78.75,54.26691492150672,,1.0,3.6666666666666665,0.16567460317460317,9.75
4,1.0,-2.356020942408377,-78.75,24.06908067329155,,0.5,6.333333333333333,0.30440416065416065,26.666666666666668
4,1.14,-2.356020942408377,-78.75,24.06908067329155,,0.4166666666666667,5.5,0.2793500481000481,20.166666666666668
4,1.5,-2.356020942408377,-78.75,24.06908067329155,,0.16666666666666666,3.0,0.20833333333333334,6.833333333333333
5,1.0,-1.4136125654450262,-78.75,6.975994371961736,,0.0,5.5,0.3336429773929774,21.166666666666668
5,1.14,-1.4136125654450262,-78.75,6.975994371961736,,0.0,4.666666666666667,0.3173611111111111,14.75
5,1.5,-1.4136125654450262,-78.75,6.975994371961736,,0.0,3.1666666666666665,0.2861111111111111,7.25
6,1.0,-8.952879581151834,-77.5,2.1268011670387175,,0.0,11.5,0.16310377325332664,70.25
6,1.14,-8.952879581151834,-77.5,2.1268011670387175,,0.0,9.333333333333334,0.17326690821256038,49.583333333333336
6,1.5,-8.952879581151834,-77.5,2.1268011670387175,,0.0,6.583333333333333,0.17439910307557363,26.75
7,1.0,-8.010471204188482,-77.5,41.01004106905915,,2.3333333333333335,7.416666666666667,0.23620487699435064,37.333333333333336
7,1.14,-8.010471204188482,-77.5,41.01004106905915,,2.3333333333333335,6.583333333333333,0.21307665645900942,28.5
7,1.5,-8.010471204188482,-77.5,41.01004106905915,,1.75,4.0,0.22811447811447813,12.416666666666666
8,1.0,-7.0680628272251305,-77.5,51.115202518430976,,3.4166666666666665,5.75,0.2942273412861648,25.0
8,1.14,-7.0680628272251305,-77.5,51.115202518430976,,3.0833333333333335,4.666666666666667,0.237012987012987,17.166666666666668
8,1.5,-7.0680628272251305,-77.5,51.115202518430976,,2.25,2.9166666666666665,0.2193452380952381,7.25
9,1.0,-6.12565445026178,-77.5,67.35663467429556,,4.75,6.5,0.20370964175143744,29.666666666666668
