node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,3,0.5,6
1,1.0,20.436825322279184,,0,4,0.5,10
2,1.0,86.47997915746903,,8,7,0.33974358974358976,24
3,1.0,57.18921837735785,,2,7,0.42857142857142855,28
4,1.0,22.700636709762644,,1,6,0.5,21
5,1.0,7.7469888089188705,,0,5,0.5,15
6,1.0,2.8504614213904627,,0,29,0.25738916256157635,238
7,1.0,71.2653051452857,,4,17,0.35964912280701755,106
8,1.0,80.1718327162633,,7,13,0.4019607843137255,69
9,1.0,92.84707185468746,,9,17,0.32608695652173914,93
10,1.0,124.11782201275864,,14,9,0.3333333333333333,40
11,1.0,128.10537280461543,,17,6,0.3333333333333333,21
12,1.0,139.81572109348835,,19,7,0.266304347826087,26
13,1.0,110.40075294806397,,6,7,0.32727272727272727,26
14,1.0,177.75260297713007,,8,10,0.25416666666666665,48
15,1.0,140.14120534700672,,6,8,0.29545454545454547,32
16,1.0,120.65120970759297,,4,5,0.42857142857142855,14
17,1.0,0.0,,0,30,0.2597701149425287,256
18,1.0,17.467389483650074,,0,32,0.23286290322580644,263
19,1.0,207.81373366480528,,7,40,0.2005050505050505,299
20,1.0,142.18408930918537,,9,19,0.3553846153846154,116
21,1.0,156.34818342040026,,15,7,0.35789473684210527,22
22,1.0,155.60893352959368,,20,6,0.3170289855072464,16
23,1.0,155.76862721111826,,23,8,0.30049261083743845,27
24,1.0,128.95689407799242,,19,8,0.3516666666666667,27
25,1.0,144.86058761679178,,20,7,0.33,23
26,1.0,151.05890336340576,,20,8,0.2784615384615385,29
27,1.0,171.81681108377683,,16,8,0.23376623376623376,32
28,1.0,195.0403316537942,,15,7,0.22894736842105262,24
29,1.0,191.67873371015892,,8,5,0.3181818181818182,13
30,1.0,125.72439345323643,,4,3,0.35,6
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,13,0.4358974358974359,81
33,1.0,34.83889154282756,,2,36,0.2150793650793651,330
34,1.0,246.10841806249007,,6,46,0.17142857142857143,388
35,1.0,275.29084139886953,,14,30,0.25667828106852497,225
36,1.0,216.004647129953,,21,18,0.283033033033033,98
37,1.0,170.5026070882653,,22,13,0.3077651515151515,56
38,1.0,148.37766483306496,,24,7,0.312807881773399,22
39,1.0,150.27717087855763,,27,6,0.3086021505376344,18
40,1.0,151.69676128583313,,27,6,0.31290322580645163,18
41,1.0,149.64344583018186,,25,7,0.2908045977011494,22
42,1.0,171.3088818990053,,24,7,0.26354679802955666,21
43,1.0,162.82417370229984,,16,6,0.3131578947368421,17
44,1.0,169.00491036133403,,13,10,0.22857142857142856,37
45,1.0,173.83933485658298,,12,5,0.2857142857142857,13
46,1.0,132.93187099351368,,8,4,0.34444444444444444,9
47,1.0,144.33114686463114,,8,3,0.3333333333333333,5
48,1.0,113.27254838904219,,3,1,0.5,1
49,1.0,0.2393143704050218,,0,0,0.0,0
50,1.0,0.0,,0,5,0.5,15
51,1.0,46.721003450490066,,3,25,0.3030769230769231,221
52,1.0,120.61340782069189,,8,36,0.21138211382113822,306
53,1.0,205.15027593395635,,15,14,0.3333333333333333,90
54,1.0,203.01148991640363,,22,12,0.28931451612903225,63
55,1.0,178.9409435701952,,23,11,0.2852822580645161,53
56,1.0,161.92510171536725,,25,8,0.2978494623655914,30
57,1.0,156.06754883544275,,26,7,0.28817204301075267,24
58,1.0,168.28801575458223,,27,6,0.2924731182795699,18
59,1.0,169.09414482678156,,27,6,0.2989247311827957,18
60,1.0,172.9218867878808,,21,7,0.28307692307692306,22
61,1.0,184.31679767850994,,17,6,0.2904761904761905,17
62,1.0,199.77872783680473,,13,7,0.2549019607843137,24
63,1.0,155.5040915493571,,7,7,0.26515151515151514,24
64,1.0,149.10809763027945,,7,6,0.2636363636363636,17
65,1.0,150.92440102188195,,7,4,0.2638888888888889,8
66,1.0,160.56233344081215,,12,1,0.32727272727272727,1
67,1.0,0.0,,0,9,0.4305555555555556,40
68,1.0,0.0,,0,25,0.31,211
69,1.0,15.4104178982363,,0,25,0.29333333333333333,201
70,1.0,192.54334094104993,,13,12,0.33201581027667987,63
71,1.0,203.39034998335038,,19,7,0.2916666666666667,28
72,1.0,194.62317034830278,,21,13,0.27070707070707073,71
73,1.0,188.7552520820151,,22,12,0.26262626262626265,55
74,1.0,174.91416739977885,,19,9,0.2777777777777778,38
75,1.0,169.84924751316436,,13,6,0.34191176470588236,18
76,1.0,184.1917206884076,,15,7,0.28421052631578947,22
77,1.0,199.46179219351734,,16,8,0.2554112554112554,29
78,1.0,201.46573406677362,,11,7,0.25416666666666665,22
79,1.0,203.4926490585849,,12,6,0.24583333333333332,17
80,1.0,208.24221034510865,,10,7,0.23333333333333334,24
81,1.0,157.1451464825032,,6,7,0.2545454545454545,24
82,1.0,142.32187378333012,,6,5,0.2777777777777778,13
83,1.0,130.96367935541815,,6,4,0.25,8
