node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,8,0.4642857142857143,34
1,-5.183246073298429,-78.75,1.0,29.973985139180613,,0,11,0.44545454545454544,60
2,-4.2408376963350785,-78.75,1.0,138.3404493924569,,6,16,0.2619047619047619,82
3,-3.298429319371728,-78.75,1.0,70.44884776998586,,2,12,0.29545454545454547,49
4,-2.356020942408377,-78.75,1.0,36.40356001407596,,1,11,0.28888888888888886,44
5,-1.4136125654450262,-78.75,1.0,7.694584455291294,,0,9,0.2777777777777778,26
6,-8.952879581151834,-77.5,1.0,3.9917018561834197,,0,20,0.28157894736842104,127
7,-8.010471204188482,-77.5,1.0,65.80690509378667,,4,11,0.4423076923076923,58
8,-7.0680628272251305,-77.5,1.0,84.71557126944076,,6,11,0.4142857142857143,55
9,-6.12565445026178,-77.5,1.0,118.65266633570337,,7,14,0.3567251461988304,84
10,-5.183246073298429,-77.5,1.0,202.7443178036805,,13,15,0.27692307692307694,89
11,-4.2408376963350785,-77.5,1.0,206.85358068257847,,16,12,0.279320987654321,62
12,-3.298429319371728,-77.5,1.0,195.13688421297937,,14,8,0.2894736842105263,29
13,-2.356020942408377,-77.5,1.0,156.61901078461082,,7,8,0.3141025641025641,24
14,-1.4136125654450262,-77.5,1.0,194.8750650930721,,5,9,0.30303030303030304,26
15,-0.4712041884816754,-77.5,1.0,185.45560486926973,,4,8,0.2777777777777778,20
16,0.4712041884816754,-77.5,1.0,116.4766002350285,,2,4,0.4166666666666667,8
17,-10.837696335078537,-76.25,1.0,0.0,,0,22,0.31601731601731603,167
18,-9.895287958115185,-76.25,1.0,26.06688980901249,,1,23,0.2826086956521739,159
19,-8.952879581151834,-76.25,1.0,181.18564409332947,,7,24,0.28448275862068967,166
20,-8.010471204188482,-76.25,1.0,130.3452946935835,,9,10,0.3639705882352941,37
21,-7.0680628272251305,-76.25,1.0,161.1704328037912,,15,5,0.3333333333333333,12
22,-6.12565445026178,-76.25,1.0,193.90184389433944,,20,7,0.3,25
23,-5.183246073298429,-76.25,1.0,226.75255216940303,,22,11,0.25591397849462366,49
24,-4.2408376963350785,-76.25,1.0,195.08759969419518,,22,11,0.24731182795698925,45
25,-3.298429319371728,-76.25,1.0,180.6072993470525,,20,10,0.26455026455026454,34
26,-2.356020942408377,-76.25,1.0,154.08228278793592,,19,6,0.2885375494071146,15
27,-1.4136125654450262,-76.25,1.0,132.76239369002175,,15,4,0.27205882352941174,7
28,-0.4712041884816754,-76.25,1.0,113.51593604602624,,10,3,0.3090909090909091,5
29,0.4712041884816754,-76.25,1.0,128.71688334461896,,7,3,0.35714285714285715,3
30,1.4136125654450262,-76.25,1.0,77.37604570980568,,3,3,0.25,3
31,-13.664921465968591,-75.0,1.0,0.0,,0,7,0.47619047619047616,27
32,-12.72251308900524,-75.0,1.0,0.0,,0,21,0.3404761904761905,163
33,-11.780104712041888,-75.0,1.0,43.17254187625129,,1,32,0.2159090909090909,241
34,-10.837696335078537,-75.0,1.0,227.29756589268052,,7,34,0.199055330634278,256
35,-9.895287958115185,-75.0,1.0,232.06772308753992,,15,15,0.30158730158730157,77
36,-8.952879581151834,-75.0,1.0,204.87059508145884,,20,10,0.2962962962962963,38
37,-8.010471204188482,-75.0,1.0,179.2268370912788,,24,7,0.2857142857142857,21
38,-7.0680628272251305,-75.0,1.0,180.147807594956,,26,6,0.27816091954022987,18
39,-6.12565445026178,-75.0,1.0,196.13558935436473,,27,7,0.27318548387096775,23
40,-5.183246073298429,-75.0,1.0,207.0881063691283,,27,8,0.2537878787878788,28
41,-4.2408376963350785,-75.0,1.0,200.3925047095592,,23,8,0.26108374384236455,28
42,-3.298429319371728,-75.0,1.0,186.04084033653206,,19,8,0.25166666666666665,29
43,-2.356020942408377,-75.0,1.0,154.41325305714415,,17,7,0.26406926406926406,20
44,-1.4136125654450262,-75.0,1.0,117.6842303973807,,16,5,0.3128654970760234,9
45,-0.4712041884816754,-75.0,1.0,84.57594700563496,,15,2,0.3,2
46,0.4712041884816754,-75.0,1.0,52.011368547948884,,10,0,0.3333333333333333,0
47,1.4136125654450262,-75.0,1.0,44.60012179032475,,7,0,0.30952380952380953,0
48,2.356020942408377,-75.0,1.0,35.28225067592824,,1,0,0.0,0
49,-14.607329842931941,-73.75,1.0,8.847396498726185,,0,3,0.5,6
50,-13.664921465968591,-73.75,1.0,0.0,,0,14,0.45054945054945056,96
51,-12.72251308900524,-73.75,1.0,63.21459995140844,,3,26,0.28774928774928776,220
52,-11.780104712041888,-73.75,1.0,125.90951050995804,,10,26,0.23529411764705882,185
53,-10.837696335078537,-73.75,1.0,223.54652335670664,,16,15,0.31650246305418717,88
54,-9.895287958115185,-73.75,1.0,220.77263148050307,,22,13,0.28882575757575757,64
55,-8.952879581151834,-73.75,1.0,199.89332455487173,,25,11,0.2816399286987522,45
56,-8.010471204188482,-73.75,1.0,193.1324307321813,,28,10,0.24047619047619048,43
57,-7.0680628272251305,-73.75,1.0,182.64867008615914,,26,8,0.2661290322580645,29
58,-6.12565445026178,-73.75,1.0,199.80688668098225,,24,7,0.2746305418719212,23
59,-5.183246073298429,-73.75,1.0,214.2861338796335,,22,6,0.2784615384615385,17
60,-4.2408376963350785,-73.75,1.0,205.35397090420315,,18,7,0.25296442687747034,24
61,-3.298429319371728,-73.75,1.0,183.98190139898517,,12,6,0.25416666666666665,17
62,-2.356020942408377,-73.75,1.0,148.98757788738578,,10,5,0.2948717948717949,12
63,-1.4136125654450262,-73.75,1.0,116.35761231869216,,11,3,0.3484848484848485,4
64,-0.4712041884816754,-73.75,1.0,86.33624910342576,,7,1,0.32142857142857145,0
65,0.4712041884816754,-73.75,1.0,56.897210760814744,,8,0,0.4642857142857143,0
66,1.4136125654450262,-73.75,1.0,31.572475403555075,,7,0,0.2619047619047619,0
67,-14.607329842931941,-72.5,1.0,0.0,,0,30,0.24942528735632183,247
68,-13.664921465968591,-72.5,1.0,0.0,,0,19,0.347953216374269,138
69,-12.72251308900524,-72.5,1.0,19.85683578611855,,0,24,0.28804347826086957,183
70,-11.780104712041888,-72.5,1.0,237.52874964887377,,14,16,0.3302387267904509,101
71,-10.837696335078537,-72.5,1.0,215.5804457819933,,20,8,0.3230769230769231,36
72,-9.895287958115185,-72.5,1.0,201.0857623252694,,21,11,0.2891705069124424,55
73,-8.952879581151834,-72.5,1.0,190.921930799644,,20,8,0.3123076923076923,33
74,-8.010471204188482,-72.5,1.0,165.54661581876235,,14,6,0.2973856209150327,18
75,-7.0680628272251305,-72.5,1.0,184.7171767852275,,13,7,0.2679738562091503,24
76,-6.12565445026178,-72.5,1.0,190.98201032537116,,8,6,0.29545454545454547,18
77,-5.183246073298429,-72.5,1.0,227.16246041259447,,11,5,0.2692307692307692,13
78,-4.2408376963350785,-72.5,1.0,218.51360550611034,,8,6,0.24242424242424243,17
79,-3.298429319371728,-72.5,1.0,196.80623922064783,,8,6,0.21212121212121213,17
80,-2.356020942408377,-72.5,1.0,176.3464001697866,,8,6,0.19696969696969696,17
81,-1.4136125654450262,-72.5,1.0,134.1903349487564,,6,4,0.25,8
82,-0.4712041884816754,-72.5,1.0,102.48842072169302,,6,2,0.3,3
83,0.4712041884816754,-72.5,1.0,75.22265573336105,,1,0,0.0,0
84,1.4136125654450262,-72.5,1.0,52.73242118971265,,0,0,0.0,0
85,-14.607329842931941,-71.25,1.0,0.0,,0,40,0.18461538461538463,328
86,-13.664921465968591,-71.25,1.0,0.0,,0,24,0.27355072463768115,175
87,-12.72251308900524,-71.25,1.0,240.4791873172368,,8,21,0.32905982905982906,150
88,-11.780104712041888,-71.25,1.0,228.31401053286018,,16,10,0.3472727272727273,50
89,-10.837696335078537,-71.25,1.0,197.59942892631202,,18,8,0.2898550724637681,31
90,-9.895287958115185,-71.25,1.0,202.08118409664405,,17,9,0.27636363636363637,36
91,-8.952879581151834,-71.25,1.0,169.57584612602508,,8,6,0.32575757575757575,19
92,-8.010471204188482,-71.25,1.0,152.1266972419039,,6,6,0.3,20
93,-7.0680628272251305,-71.25,1.0,198.3029281354796,,9,8,0.22380952380952382,32
94,-6.12565445026178,-71.25,1.0,202.68785205302902,,8,8,0.21978021978021978,29
95,-5.183246073298429,-71.25,1.0,170.88200928737405,,6,7,0.2545454545454545,24
96,-4.2408376963350785,-71.25,1.0,214.00079292758647,,7,6,0.21818181818181817,17
97,-3.298429319371728,-71.25,1.0,187.24742420669045,,6,5,0.2361111111111111,13
98,-2.356020942408377,-71.25,1.0,190.535445335085,,7,6,0.2,17
99,-1.4136125654450262,-71.25,1.0,159.222636045573,,5,5,0.23214285714285715,13
100,-0.4712041884816754,-71.25,1.0,142.05388124396652,,4,4,0.16666666666666666,8
101,0.4712041884816754,-71.25,1.0,104.21379938551397,,3,2,0.0,3
102,1.4136125654450262,-71.25,1.0,63.3723427158008,,0,0,0.0,0
103,-13.664921465968591,-70.0,1.0,70.08452403968737,,2,22,0.31601731601731603,168
104,-12.72251308900524,-70.0,1.0,275.64226096352536,,13,14,0.32,74
105,-11.780104712041888,-70.0,1.0,200.38124640674056,,17,9,0.28804347826086957,35
106,-10.837696335078537,-70.0,1.0,194.76769161629505,,18,8,0.2391304347826087,30
107,-9.895287958115185,-70.0,1.0,195.37778489889632,,11,8,0.25735294117647056,28
108,-8.952879581151834,-70.0,1.0,199.0715294813988,,6,8,0.2196969696969697,27
109,-8.010471204188482,-70.0,1.0,157.39459993115332,,4,8,0.25555555555555554,29
110,-7.0680628272251305,-70.0,1.0,178.17263528962033,,6,7,0.2818181818181818,24
111,-6.12565445026178,-70.0,1.0,181.09552585122606,,7,7,0.2727272727272727,24
112,-5.183246073298429,-70.0,1.0,185.86314348544687,,8,7,0.25,24
113,-4.2408376963350785,-70.0,1.0,174.97447635825844,,7,8,0.23717948717948717,30
114,-3.298429319371728,-70.0,1.0,188.61797220836596,,6,7,0.23636363636363636,25
115,-2.356020942408377,-70.0,1.0,187.81594625213913,,6,9,0.21153846153846154,38
116,-1.4136125654450262,-70.0,1.0,192.15522572324517,,5,7,0.24444444444444444,24
117,-0.4712041884816754,-70.0,1.0,199.1542500186826,,5,7,0.2,24
118,0.4712041884816754,-70.0,1.0,160.65092624327627,,3,5,0.16666666666666666,12
119,1.4136125654450262,-70.0,1.0,107.79702912557153,,3,2,0.0,3
120,-15.549738219895294,-68.75,1.0,0.0,,0,29,0.2376847290640394,221
121,-14.607329842931941,-68.75,1.0,31.867561924955965,,1,20,0.29523809523809524,124
122,-13.664921465968591,-68.75,1.0,330.7331412235761,,9,20,0.292022792022792,126
123,-12.72251308900524,-68.75,1.0,215.62665690148165,,16,8,0.2662337662337662,31
124,-11.780104712041888,-68.75,1.0,193.46580765922226,,15,8,0.23809523809523808,28
125,-10.837696335078537,-68.75,1.0,193.78574194986692,,11,6,0.20952380952380953,16
126,-9.895287958115185,-68.75,1.0,187.16491744025438,,5,7,0.2111111111111111,23
127,-8.952879581151834,-68.75,1.0,187.71587304012903,,5,7,0.24444444444444444,23
128,-8.010471204188482,-68.75,1.0,209.5626537833852,,7,7,0.23484848484848486,24
129,-7.0680628272251305,-68.75,1.0,194.8466015741039,,7,6,0.24545454545454545,18
130,-6.12565445026178,-68.75,1.0,196.0951986853452,,7,6,0.23636363636363636,17
131,-5.183246073298429,-68.75,1.0,195.44276574931845,,8,8,0.23076923076923078,32
132,-4.2408376963350785,-68.75,1.0,218.87137108723618,,10,9,0.21691176470588236,38
133,-3.298429319371728,-68.75,1.0,202.24115432590094,,7,9,0.22527472527472528,34
134,-2.356020942408377,-68.75,1.0,208.15092364977065,,6,13,0.22426470588235295,62
135,-1.4136125654450262,-68.75,1.0,220.1651169059274,,5,13,0.25,62
136,-0.4712041884816754,-68.75,1.0,237.65762517487633,,5,10,0.28205128205128205,43
137,0.4712041884816754,-68.75,1.0,216.6577388136298,,4,10,0.25,40
138,1.4136125654450262,-68.75,1.0,166.38843272907803,,3,6,0.30952380952380953,18
139,2.356020942408377,-68.75,1.0,111.23611032411927,,3,2,0.16666666666666666,3
140,-16.492146596858646,-67.5,1.0,0.0,,0,20,0.25526315789473686,117
141,-15.549738219895294,-67.5,1.0,171.61095432238378,,4,19,0.2976190476190476,114
142,-14.607329842931941,-67.5,1.0,148.16810190133285,,7,6,0.37272727272727274,20
143,-13.664921465968591,-67.5,1.0,120.17741810235572,,7,5,0.4111111111111111,15
144,-12.72251308900524,-67.5,1.0,65.58370577008259,,0,5,0.3,11
145,-11.780104712041888,-67.5,1.0,163.2235420990627,,7,4,0.125,10
146,-10.837696335078537,-67.5,1.0,215.45354926828645,,7,7,0.12121212121212122,21
147,-9.895287958115185,-67.5,1.0,142.8603432102003,,2,7,0.2857142857142857,23
148,-8.952879581151834,-67.5,1.0,206.73873707447262,,7,6,0.2,18
149,-8.010471204188482,-67.5,1.0,193.86924179502918,,5,6,0.2777777777777778,18
150,-7.0680628272251305,-67.5,1.0,191.62588933862767,,7,8,0.22435897435897437,30
151,-6.12565445026178,-67.5,1.0,179.86520657681757,,6,8,0.23484848484848486,30
152,-5.183246073298429,-67.5,1.0,166.92001618175723,,7,10,0.22857142857142856,45
153,-4.2408376963350785,-67.5,1.0,172.3649475789374,,7,9,0.24725274725274726,37
154,-3.298429319371728,-67.5,1.0,176.4128299019446,,7,9,0.25824175824175827,34
155,-2.356020942408377,-67.5,1.0,199.95653718938337,,7,12,0.22794117647058823,47
156,-1.4136125654450262,-67.5,1.0,209.2918368055324,,6,13,0.23897058823529413,49
157,-0.4712041884816754,-67.5,1.0,221.69731241505448,,6,13,0.23333333333333334,47
158,0.4712041884816754,-67.5,1.0,213.96557728323583,,6,12,0.25,48
159,1.4136125654450262,-67.5,1.0,179.05814843138015,,6,9,0.25,31
160,2.356020942408377,-67.5,1.0,150.3954293642628,,4,5,0.3,12
161,-18.376963350785346,-66.25,1.0,0.0,,0,1,0.0,1
162,-17.434554973821996,-66.25,1.0,0.0,,0,6,0.4,18
163,-16.492146596858646,-66.25,1.0,51.06002768036725,,2,14,0.23076923076923078,64
164,-15.549738219895294,-66.25,1.0,207.25941189779618,,11,8,0.19117647058823528,26
165,-14.607329842931941,-66.25,1.0,177.64324751722,,9,3,0.24444444444444444,5
166,-13.664921465968591,-66.25,1.0,15.008942878074585,,0,2,0.5,3
167,-12.72251308900524,-66.25,1.0,0.0,,0,4,0.25,7
168,-11.780104712041888,-66.25,1.0,111.30976226818277,,2,4,0.3333333333333333,9
169,-10.837696335078537,-66.25,1.0,164.2112535495703,,5,4,0.11904761904761904,9
170,-9.895287958115185,-66.25,1.0,179.73427706390413,,5,5,0.16071428571428573,12
171,-8.952879581151834,-66.25,1.0,175.80542031535325,,4,6,0.17857142857142858,18
172,-8.010471204188482,-66.25,1.0,180.2410623643533,,5,6,0.2222222222222222,18
