node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,0,0.0,0
1,1.0,15.333208410288163,,0,0,0.0,0
2,1.0,45.708497208770694,,0,1,0.0,1
3,1.0,20.50240162870653,,0,1,0.0,1
4,1.0,5.330777586071681,,0,0,0.0,0
5,1.0,4.829858338166998,,0,1,0.0,1
6,1.0,1.4431256035379623,,0,0,0.0,0
7,1.0,23.790005403891392,,0,0,0.0,0
8,1.0,31.344153010970047,,0,1,0.0,0
9,1.0,18.83224890061841,,0,0,0.0,0
10,1.0,36.654802000956224,,0,0,0.0,0
11,1.0,49.22465847525314,,2,1,0.0,1
12,1.0,65.80518778891692,,2,1,0.0,1
13,1.0,46.057822454511225,,1,2,0.0,3
14,1.0,74.16535084235423,,2,2,0.0,3
15,1.0,97.18574155837707,,1,7,0.1,16
16,1.0,71.95288035529308,,1,9,0.125,24
17,1.0,0.0,,0,0,0.0,0
18,1.0,4.947880011012163,,0,0,0.0,0
19,1.0,24.98425712151632,,0,2,0.0,0
20,1.0,27.919002460124133,,1,0,0.0,0
21,1.0,30.550103356253736,,1,0,0.0,0
22,1.0,35.15202950875535,,0,0,0.0,0
23,1.0,36.129988608535456,,0,0,0.0,0
24,1.0,42.70582092324813,,0,0,0.0,0
25,1.0,50.57316732626732,,1,1,0.0,1
26,1.0,60.08604348589339,,2,1,0.0,1
27,1.0,70.88441004616209,,3,1,0.0,1
28,1.0,87.85746630789087,,3,1,0.0,1
29,1.0,128.1131098407882,,3,2,0.3333333333333333,3
30,1.0,106.83957441006422,,2,4,0.4166666666666667,9
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,0,0.0,0
33,1.0,9.411685806266368,,0,1,0.0,1
34,1.0,54.30569950058502,,2,5,0.0,5
35,1.0,34.435988897317316,,1,0,0.0,0
36,1.0,20.635194078024718,,2,0,0.0,0
37,1.0,16.14897795308847,,0,0,0.0,0
38,1.0,19.23799650834664,,0,0,0.0,0
39,1.0,31.9911304905618,,0,0,0.0,0
40,1.0,48.17267851751521,,1,1,0.0,1
41,1.0,65.70497814842425,,1,1,0.0,1
42,1.0,83.31879796583955,,1,3,0.0,5
43,1.0,91.76621068638097,,2,3,0.0,5
44,1.0,104.6617624878811,,3,3,0.08333333333333333,5
45,1.0,103.00997069870903,,4,3,0.15,5
46,1.0,71.06310757797269,,5,1,0.3333333333333333,1
47,1.0,80.4995245255493,,3,2,0.5,3
48,1.0,73.3409111211149,,1,1,0.0,1
49,1.0,0.0,,0,0,0.0,0
50,1.0,0.0,,0,0,0.0,0
51,1.0,15.561752414691865,,0,0,0.0,0
52,1.0,20.253215290186628,,1,3,0.0,3
53,1.0,22.548203235002145,,2,0,0.0,0
54,1.0,18.533737822431302,,2,0,0.0,0
55,1.0,17.524353337334695,,0,0,0.0,0
56,1.0,21.817073780997116,,0,0,0.0,0
57,1.0,31.302033821899908,,0,0,0.0,0
58,1.0,42.04842202582185,,0,0,0.0,0
59,1.0,54.90779845647688,,1,1,0.0,1
60,1.0,63.082747338643,,1,1,0.0,1
61,1.0,73.58554457769038,,2,1,0.0,1
62,1.0,83.7556452502377,,2,1,0.0,1
63,1.0,89.61330393818734,,2,1,0.0,1
64,1.0,99.85838641456483,,2,3,0.0,5
65,1.0,110.40719243193419,,4,3,0.15,5
66,1.0,117.2307695295749,,5,2,0.25,3
67,1.0,0.0,,0,0,0.0,0
68,1.0,0.0,,0,0,0.0,0
69,1.0,6.6340852298762885,,0,1,0.0,0
70,1.0,20.26333527529542,,2,0,0.0,0
71,1.0,17.975369148745965,,0,0,0.0,0
72,1.0,16.072120645718037,,0,0,0.0,0
73,1.0,17.350729888075996,,0,0,0.0,0
74,1.0,23.719091560417883,,0,0,0.0,0
75,1.0,33.50000889642524,,0,0,0.0,0
76,1.0,42.71464966394228,,0,0,0.0,0
77,1.0,56.83897250574243,,1,1,0.0,1
78,1.0,64.52280725924626,,1,1,0.0,1
79,1.0,71.45005152593473,,1,1,0.0,1
80,1.0,81.2646950271533,,1,1,0.0,1
81,1.0,83.57385291070497,,1,1,0.0,1
82,1.0,96.67551576101096,,2,3,0.0,5
83,1.0,116.51673154921421,,3,3,0.0,5
84,1.0,113.45562085129757,,3,2,0.0,3
85,1.0,0.0,,0,0,0.0,0
86,1.0,0.0,,0,1,0.0,1
87,1.0,26.533093679192145,,3,1,0.0,1
88,1.0,18.35487781027435,,1,0,0.0,0
89,1.0,14.280857233470602,,0,0,0.0,0
90,1.0,14.042888120392007,,0,0,0.0,0
