node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,3,0.3333333333333333,5
1,-5.183246073298429,-78.75,1.0,15.197821167208327,,0,3,0.3333333333333333,5
2,-4.2408376963350785,-78.75,1.0,95.48821042729723,,2,4,0.25,9
3,-3.298429319371728,-78.75,1.0,64.9805640815357,,1,6,0.35,18
4,-2.356020942408377,-78.75,1.0,31.503471136859243,,0,5,0.3,11
5,-1.4136125654450262,-78.75,1.0,4.116219647895664,,0,6,0.3333333333333333,16
6,-8.952879581151834,-77.5,1.0,3.1207484157717955,,0,4,0.4166666666666667,9
7,-8.010471204188482,-77.5,1.0,50.07477862382138,,2,4,0.3333333333333333,9
8,-7.0680628272251305,-77.5,1.0,58.242334795057715,,2,4,0.3333333333333333,10
9,-6.12565445026178,-77.5,1.0,70.89145873982065,,3,4,0.3,10
10,-5.183246073298429,-77.5,1.0,105.10295879837231,,4,3,0.2,6
11,-4.2408376963350785,-77.5,1.0,168.54519776277397,,5,4,0.21428571428571427,9
12,-3.298429319371728,-77.5,1.0,206.059792005287,,6,5,0.2361111111111111,16
13,-2.356020942408377,-77.5,1.0,162.2554214431802,,4,5,0.2619047619047619,14
14,-1.4136125654450262,-77.5,1.0,246.61101523093396,,4,4,0.3333333333333333,10
15,-0.4712041884816754,-77.5,1.0,207.91064886524154,,3,7,0.25925925925925924,23
16,0.4712041884816754,-77.5,1.0,146.29469793771574,,2,4,0.5,11
17,-10.837696335078537,-76.25,1.0,0.0,,0,3,0.16666666666666666,4
18,-9.895287958115185,-76.25,1.0,14.423731493372484,,0,4,0.25,7
19,-8.952879581151834,-76.25,1.0,129.82443051521605,,4,6,0.17857142857142858,17
20,-8.010471204188482,-76.25,1.0,107.73950984887746,,5,4,0.2619047619047619,11
21,-7.0680628272251305,-76.25,1.0,174.01645632410802,,7,4,0.24285714285714285,11
22,-6.12565445026178,-76.25,1.0,177.07172613459582,,7,5,0.16279069767441862,15
23,-5.183246073298429,-76.25,1.0,171.4059202206206,,7,4,0.15714285714285714,11
24,-4.2408376963350785,-76.25,1.0,135.0360899906957,,5,5,0.26785714285714285,14
25,-3.298429319371728,-76.25,1.0,150.07750745403914,,6,6,0.25555555555555554,20
26,-2.356020942408377,-76.25,1.0,142.17293445876018,,6,8,0.2076923076923077,30
27,-1.4136125654450262,-76.25,1.0,169.77449668867513,,5,7,0.26136363636363635,24
28,-0.4712041884816754,-76.25,1.0,227.29872856412283,,7,2,0.30952380952380953,3
29,0.4712041884816754,-76.25,1.0,268.26299478995037,,4,6,0.23214285714285715,18
30,1.4136125654450262,-76.25,1.0,171.55140076322283,,1,4,0.3333333333333333,9
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,16.57862015168305,,0,4,0.3333333333333333,8
34,-10.837696335078537,-75.0,1.0,137.70277179811663,,3,8,0.2222222222222222,27
35,-9.895287958115185,-75.0,1.0,142.65214502670668,,5,5,0.23214285714285715,14
36,-8.952879581151834,-75.0,1.0,120.5250318649271,,7,3,0.21428571428571427,6
37,-8.010471204188482,-75.0,1.0,120.03728152595653,,8,4,0.20454545454545456,11
38,-7.0680628272251305,-75.0,1.0,126.71979538462779,,6,5,0.22058823529411764,15
39,-6.12565445026178,-75.0,1.0,158.563201092602,,5,6,0.22058823529411764,19
40,-5.183246073298429,-75.0,1.0,193.05660585888987,,5,7,0.2441860465116279,26
41,-4.2408376963350785,-75.0,1.0,213.29569505317187,,6,9,0.2631578947368421,39
42,-3.298429319371728,-75.0,1.0,260.47198180556006,,8,11,0.19029850746268656,47
43,-2.356020942408377,-75.0,1.0,207.13200133475948,,5,9,0.2734375,36
44,-1.4136125654450262,-75.0,1.0,220.08681195965164,,5,9,0.2265625,33
45,-0.4712041884816754,-75.0,1.0,203.1404713593902,,7,7,0.171875,23
46,0.4712041884816754,-75.0,1.0,157.36466495698244,,3,5,0.2857142857142857,13
47,1.4136125654450262,-75.0,1.0,171.9088246766268,,2,2,0.5,3
48,2.356020942408377,-75.0,1.0,117.89261764325921,,1,1,0.0,1
49,-14.607329842931941,-73.75,1.0,3.3103313732129886,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,36.890534074795454,,0,4,0.3333333333333333,8
52,-11.780104712041888,-73.75,1.0,72.05676976709736,,2,8,0.21428571428571427,24
53,-10.837696335078537,-73.75,1.0,99.96783283096485,,6,3,0.23809523809523808,6
54,-9.895287958115185,-73.75,1.0,114.12364611803746,,8,4,0.22727272727272727,11
55,-8.952879581151834,-73.75,1.0,122.2738508899191,,8,5,0.19811320754716982,15
56,-8.010471204188482,-73.75,1.0,152.2362293898943,,5,6,0.22058823529411764,19
57,-7.0680628272251305,-73.75,1.0,151.31353336776377,,5,7,0.20930232558139536,23
58,-6.12565445026178,-73.75,1.0,166.44617980947714,,4,7,0.24285714285714285,22
59,-5.183246073298429,-73.75,1.0,187.59061703957747,,6,5,0.3,14
60,-4.2408376963350785,-73.75,1.0,182.05850641497452,,7,6,0.28703703703703703,18
61,-3.298429319371728,-73.75,1.0,207.43945917307133,,7,8,0.22435897435897437,24
62,-2.356020942408377,-73.75,1.0,221.98982100130422,,6,7,0.2636363636363636,20
63,-1.4136125654450262,-73.75,1.0,185.859708753342,,5,8,0.21818181818181817,24
64,-0.4712041884816754,-73.75,1.0,184.0995398628464,,4,8,0.22727272727272727,28
65,0.4712041884816754,-73.75,1.0,211.91348585649718,,5,9,0.2,32
66,1.4136125654450262,-73.75,1.0,229.48502248026008,,6,2,0.2,3
67,-14.607329842931941,-72.5,1.0,0.0,,0,2,0.5,3
68,-13.664921465968591,-72.5,1.0,0.0,,0,2,0.5,3
69,-12.72251308900524,-72.5,1.0,11.329001918605353,,0,7,0.2619047619047619,18
70,-11.780104712041888,-72.5,1.0,109.29511147504358,,9,3,0.18888888888888888,6
71,-10.837696335078537,-72.5,1.0,118.86852656998241,,13,3,0.17777777777777778,7
72,-9.895287958115185,-72.5,1.0,122.62518706942335,,6,5,0.22058823529411764,15
73,-8.952879581151834,-72.5,1.0,123.1221681912247,,5,5,0.21153846153846154,14
74,-8.010471204188482,-72.5,1.0,116.64093943420195,,4,6,0.2222222222222222,16
75,-7.0680628272251305,-72.5,1.0,140.6611545611708,,5,3,0.3,5
76,-6.12565445026178,-72.5,1.0,159.53219774542634,,4,5,0.21428571428571427,11
