node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,9,0.375,36
1,1.0,0,9,0.4027777777777778,38
2,1.0,3,12,0.2948717948717949,59
3,1.0,2,10,0.37777777777777777,46
4,1.0,1,12,0.4,67
5,1.0,0,10,0.4444444444444444,50
6,1.0,0,15,0.34285714285714286,87
7,1.0,3,8,0.4305555555555556,31
8,1.0,5,8,0.4090909090909091,32
9,1.0,7,7,0.38636363636363635,28
10,1.0,9,7,0.31868131868131866,29
11,1.0,8,8,0.31868131868131866,33
12,1.0,7,9,0.2802197802197802,37
13,1.0,6,11,0.319047619047619,53
14,1.0,5,10,0.36538461538461536,47
15,1.0,4,9,0.3611111111111111,39
16,1.0,2,8,0.35185185185185186,30
17,1.0,0,12,0.4090909090909091,66
18,1.0,0,15,0.3380952380952381,86
19,1.0,4,20,0.2662337662337662,126
20,1.0,7,9,0.4065934065934066,43
21,1.0,10,7,0.37142857142857144,29
22,1.0,15,8,0.29904306220095694,36
23,1.0,19,10,0.24641833810888253,50
24,1.0,16,10,0.23905109489051096,49
25,1.0,12,10,0.24867724867724866,46
26,1.0,9,11,0.238562091503268,45
27,1.0,9,8,0.3238095238095238,30
28,1.0,10,6,0.34065934065934067,20
29,1.0,6,5,0.4027777777777778,13
30,1.0,2,2,0.5,3
31,1.0,0,4,0.3333333333333333,8
32,1.0,0,10,0.4444444444444444,49
33,1.0,1,13,0.34615384615384615,68
34,1.0,5,22,0.22,143
35,1.0,9,11,0.29411764705882354,51
36,1.0,16,8,0.2847826086956522,35
37,1.0,18,10,0.26006191950464397,48
38,1.0,17,10,0.28523489932885904,51
39,1.0,19,11,0.2579787234042553,59
40,1.0,18,11,0.24498567335243554,60
41,1.0,12,13,0.2410358565737052,69
42,1.0,12,11,0.22596153846153846,51
43,1.0,7,11,0.24369747899159663,48
44,1.0,11,9,0.22875816993464052,34
45,1.0,13,7,0.2647058823529412,22
46,1.0,11,3,0.3939393939393939,6
47,1.0,5,2,0.4,3
48,1.0,1,1,0.0,1
49,1.0,0,4,0.5,10
50,1.0,0,6,0.5,21
51,1.0,4,16,0.2777777777777778,98
52,1.0,9,18,0.225,109
53,1.0,15,8,0.24761904761904763,32
54,1.0,19,6,0.2549407114624506,20
55,1.0,21,7,0.2515432098765432,26
56,1.0,20,10,0.2220744680851064,46
57,1.0,10,10,0.28618421052631576,46
58,1.0,9,11,0.28618421052631576,52
59,1.0,11,11,0.27393617021276595,53
60,1.0,9,11,0.28289473684210525,51
61,1.0,8,10,0.2625,41
62,1.0,8,10,0.25416666666666665,45
63,1.0,7,9,0.25824175824175827,35
64,1.0,7,7,0.25757575757575757,21
65,1.0,14,4,0.2875,8
66,1.0,14,1,0.3525641025641026,1
67,1.0,0,16,0.30833333333333335,90
68,1.0,0,11,0.39090909090909093,54
69,1.0,0,16,0.30833333333333335,90
70,1.0,13,11,0.2987012987012987,54
71,1.0,17,8,0.30237154150197626,31
72,1.0,21,6,0.2692307692307692,19
73,1.0,15,7,0.2710526315789474,22
74,1.0,6,6,0.3111111111111111,18
75,1.0,8,8,0.2692307692307692,31
76,1.0,9,10,0.25,45
77,1.0,11,11,0.24473684210526317,49
78,1.0,9,11,0.27124183006535946,53
79,1.0,8,12,0.2581699346405229,58
80,1.0,8,14,0.2631578947368421,89
81,1.0,8,11,0.2536764705882353,55
82,1.0,7,8,0.27564102564102566,30
83,1.0,8,5,0.24545454545454545,13
84,1.0,6,2,0.36666666666666664,3
85,1.0,0,23,0.25296442687747034,151
86,1.0,0,18,0.29411764705882354,108
87,1.0,8,16,0.3203463203463203,92
88,1.0,16,8,0.30303030303030304,34
89,1.0,21,7,0.2786377708978328,26
90,1.0,18,6,0.2847826086956522,18
91,1.0,5,5,0.25,12
92,1.0,5,7,0.2,22
93,1.0,8,8,0.2087912087912088,29
94,1.0,10,7,0.2571428571428571,24
95,1.0,7,9,0.2857142857142857,37
96,1.0,11,9,0.2647058823529412,38
97,1.0,9,12,0.26900584795321636,68
98,1.0,9,14,0.2619047619047619,88
99,1.0,8,13,0.2953216374269006,83
100,1.0,8,14,0.25526315789473686,83
101,1.0,7,7,0.25757575757575757,24
102,1.0,4,2,0.3333333333333333,3
103,1.0,2,18,0.3137254901960784,115
104,1.0,13,9,0.31842105263157894,40
105,1.0,18,5,0.33413461538461536,17
106,1.0,19,7,0.2775735294117647,25
107,1.0,5,5,0.2777777777777778,13
108,1.0,5,5,0.21428571428571427,13
