node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,8,0.39285714285714285,30
1,-5.183246073298429,-78.75,1.0,28.090647203234806,,0,8,0.44642857142857145,33
2,-4.2408376963350785,-78.75,1.0,157.66824038686076,,5,13,0.2708333333333333,67
3,-3.298429319371728,-78.75,1.0,105.53159855976048,,2,12,0.3484848484848485,62
4,-2.356020942408377,-78.75,1.0,46.02246155229066,,1,12,0.4,67
5,-1.4136125654450262,-78.75,1.0,4.989268847173734,,0,9,0.4861111111111111,44
6,-8.952879581151834,-77.5,1.0,3.903742364013769,,0,15,0.35714285714285715,90
7,-8.010471204188482,-77.5,1.0,77.11173988225461,,4,9,0.43636363636363634,40
8,-7.0680628272251305,-77.5,1.0,96.06084207521594,,6,8,0.44696969696969696,32
9,-6.12565445026178,-77.5,1.0,151.97168531860342,,8,10,0.3333333333333333,47
10,-5.183246073298429,-77.5,1.0,194.83067377505057,,11,9,0.3006535947712418,40
11,-4.2408376963350785,-77.5,1.0,237.6111882919798,,13,6,0.2757352941176471,19
12,-3.298429319371728,-77.5,1.0,251.0500964495174,,8,7,0.28846153846153844,25
13,-2.356020942408377,-77.5,1.0,210.7967038180078,,5,8,0.39090909090909093,34
14,-1.4136125654450262,-77.5,1.0,279.82686353222107,,7,9,0.38202247191011235,44
15,-0.4712041884816754,-77.5,1.0,237.5106118751779,,5,10,0.35526315789473684,49
16,0.4712041884816754,-77.5,1.0,171.64321136696947,,2,8,0.3888888888888889,32
17,-10.837696335078537,-76.25,1.0,0.0,,0,15,0.42857142857142855,104
18,-9.895287958115185,-76.25,1.0,37.17196036983771,,1,19,0.3394736842105263,136
19,-8.952879581151834,-76.25,1.0,277.29993304054443,,7,23,0.2791005291005291,160
20,-8.010471204188482,-76.25,1.0,202.58430064588612,,9,17,0.3170289855072464,99
21,-7.0680628272251305,-76.25,1.0,232.06341688267685,,13,7,0.37254901960784315,27
22,-6.12565445026178,-76.25,1.0,237.12032684588016,,19,7,0.32545454545454544,31
23,-5.183246073298429,-76.25,1.0,249.532052031124,,22,9,0.28217821782178215,44
24,-4.2408376963350785,-76.25,1.0,198.0901363120975,,20,11,0.25,55
25,-3.298429319371728,-76.25,1.0,220.07024276664092,,14,11,0.24206349206349206,50
26,-2.356020942408377,-76.25,1.0,188.13758807046077,,12,10,0.21842105263157896,39
27,-1.4136125654450262,-76.25,1.0,194.16438453621606,,10,9,0.28888888888888886,38
28,-0.4712041884816754,-76.25,1.0,236.0232145747267,,10,6,0.3516483516483517,20
29,0.4712041884816754,-76.25,1.0,232.02355735436487,,6,6,0.36666666666666664,17
30,1.4136125654450262,-76.25,1.0,131.61178979049592,,3,3,0.25,5
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,10,0.4666666666666667,52
33,-11.780104712041888,-75.0,1.0,55.556309583237265,,2,19,0.35964912280701755,152
34,-10.837696335078537,-75.0,1.0,338.2153691577363,,5,26,0.25985221674876846,210
35,-9.895287958115185,-75.0,1.0,370.98003496900543,,10,20,0.2896825396825397,141
36,-8.952879581151834,-75.0,1.0,279.2965473054136,,18,13,0.26108374384236455,67
37,-8.010471204188482,-75.0,1.0,229.4289356596481,,20,10,0.25793650793650796,44
38,-7.0680628272251305,-75.0,1.0,194.90382668481922,,18,9,0.29,39
39,-6.12565445026178,-75.0,1.0,216.1813516667574,,21,8,0.28714285714285714,36
40,-5.183246073298429,-75.0,1.0,232.544073947169,,21,11,0.279445727482679,55
41,-4.2408376963350785,-75.0,1.0,235.6077134176274,,17,10,0.28691275167785235,46
42,-3.298429319371728,-75.0,1.0,282.8566981164568,,16,11,0.23154362416107382,51
43,-2.356020942408377,-75.0,1.0,225.68258061323826,,7,11,0.24369747899159663,47
44,-1.4136125654450262,-75.0,1.0,202.57995609559075,,10,8,0.25416666666666665,30
45,-0.4712041884816754,-75.0,1.0,189.95321694034467,,12,7,0.28308823529411764,24
46,0.4712041884816754,-75.0,1.0,145.126393522243,,10,5,0.34615384615384615,13
47,1.4136125654450262,-75.0,1.0,124.21488775636618,,6,2,0.43333333333333335,3
48,2.356020942408377,-75.0,1.0,76.80323015997384,,2,1,0.0,1
49,-14.607329842931941,-73.75,1.0,9.95957399152184,,0,2,0.5,3
50,-13.664921465968591,-73.75,1.0,0.0,,0,8,0.44642857142857145,33
51,-12.72251308900524,-73.75,1.0,81.82034717950108,,3,19,0.30526315789473685,138
52,-11.780104712041888,-73.75,1.0,183.26565462557315,,9,21,0.23015873015873015,144
53,-10.837696335078537,-73.75,1.0,281.74180950218795,,15,12,0.27166666666666667,64
54,-9.895287958115185,-73.75,1.0,247.94196605168406,,20,9,0.2535612535612536,40
55,-8.952879581151834,-73.75,1.0,204.25300125482354,,21,8,0.27650429799426934,37
56,-8.010471204188482,-73.75,1.0,198.75865765810428,,25,10,0.24285714285714285,47
57,-7.0680628272251305,-73.75,1.0,185.619682116701,,17,8,0.2837301587301587,33
58,-6.12565445026178,-73.75,1.0,201.27841115447404,,13,8,0.2777777777777778,31
59,-5.183246073298429,-73.75,1.0,241.07836371884287,,12,8,0.27124183006535946,31
60,-4.2408376963350785,-73.75,1.0,228.9731738498985,,10,9,0.2536764705882353,35
61,-3.298429319371728,-73.75,1.0,248.59023699248277,,8,8,0.29120879120879123,27
62,-2.356020942408377,-73.75,1.0,251.89649770813517,,8,9,0.2571428571428571,37
63,-1.4136125654450262,-73.75,1.0,178.6579481776985,,7,8,0.2564102564102564,29
64,-0.4712041884816754,-73.75,1.0,160.22470147111346,,7,6,0.2818181818181818,17
65,0.4712041884816754,-73.75,1.0,156.5780081803765,,15,4,0.2867647058823529,9
66,1.4136125654450262,-73.75,1.0,125.66024717017349,,14,2,0.3241758241758242,3
67,-14.607329842931941,-72.5,1.0,0.0,,0,14,0.2857142857142857,66
68,-13.664921465968591,-72.5,1.0,0.0,,0,13,0.3141025641025641,62
69,-12.72251308900524,-72.5,1.0,25.42836649677186,,0,21,0.2619047619047619,131
70,-11.780104712041888,-72.5,1.0,274.9622832282241,,12,9,0.3157894736842105,39
71,-10.837696335078537,-72.5,1.0,228.6049861802396,,18,7,0.2964426877470356,30
72,-9.895287958115185,-72.5,1.0,187.18124558577415,,17,8,0.33,35
73,-8.952879581151834,-72.5,1.0,181.44999074278343,,15,9,0.2841409691629956,36
74,-8.010471204188482,-72.5,1.0,165.03469636484292,,8,7,0.3181818181818182,24
75,-7.0680628272251305,-72.5,1.0,184.33109205739368,,8,6,0.2878787878787879,17
76,-6.12565445026178,-72.5,1.0,198.23838747259958,,7,8,0.2564102564102564,30
77,-5.183246073298429,-72.5,1.0,265.6048290466941,,10,9,0.21323529411764705,34
78,-4.2408376963350785,-72.5,1.0,256.95253411737,,10,8,0.24583333333333332,28
79,-3.298429319371728,-72.5,1.0,251.39956590068897,,8,9,0.2523809523809524,37
80,-2.356020942408377,-72.5,1.0,245.91690181369597,,8,11,0.23897058823529413,53
81,-1.4136125654450262,-72.5,1.0,181.8388380629867,,7,10,0.2571428571428571,45
82,-0.4712041884816754,-72.5,1.0,161.37736251616943,,7,8,0.2564102564102564,29
83,0.4712041884816754,-72.5,1.0,147.12195758120933,,8,5,0.24545454545454545,13
84,1.4136125654450262,-72.5,1.0,116.50006190402456,,8,2,0.2857142857142857,3
85,-14.607329842931941,-71.25,1.0,0.0,,0,22,0.23809523809523808,132
86,-13.664921465968591,-71.25,1.0,0.0,,0,19,0.2982456140350877,121
87,-12.72251308900524,-71.25,1.0,317.4985925573294,,8,19,0.2966666666666667,123
88,-11.780104712041888,-71.25,1.0,272.0040441010775,,18,7,0.2757936507936508,28
89,-10.837696335078537,-71.25,1.0,206.59153009546912,,19,6,0.3187250996015936,23
90,-9.895287958115185,-71.25,1.0,188.6494842974674,,15,6,0.31952662721893493,20
91,-8.952879581151834,-71.25,1.0,157.7139696563204,,6,6,0.26666666666666666,18
92,-8.010471204188482,-71.25,1.0,141.23666196972357,,5,6,0.25,17
93,-7.0680628272251305,-71.25,1.0,186.66996383153196,,6,5,0.25,13
94,-6.12565445026178,-71.25,1.0,212.26067110947315,,6,7,0.23636363636363636,25
95,-5.183246073298429,-71.25,1.0,200.05534911331824,,5,8,0.2818181818181818,30
96,-4.2408376963350785,-71.25,1.0,264.9746228080052,,8,9,0.24285714285714285,37
97,-3.298429319371728,-71.25,1.0,238.2075475777269,,8,12,0.238562091503268,65
98,-2.356020942408377,-71.25,1.0,214.6853351471778,,9,12,0.22514619883040934,62
99,-1.4136125654450262,-71.25,1.0,179.59036755817598,,5,11,0.3076923076923077,53
100,-0.4712041884816754,-71.25,1.0,168.92470360113902,,7,10,0.2571428571428571,42
101,0.4712041884816754,-71.25,1.0,162.11808917971146,,7,6,0.2636363636363636,18
102,1.4136125654450262,-71.25,1.0,107.7508928312908,,4,2,0.3333333333333333,3
103,-13.664921465968591,-70.0,1.0,104.05172797293095,,3,19,0.3236842105263158,133
104,-12.72251308900524,-70.0,1.0,343.4236203107551,,13,10,0.3142857142857143,49
105,-11.780104712041888,-70.0,1.0,217.5347156416642,,17,7,0.28602620087336245,27
106,-10.837696335078537,-70.0,1.0,197.66583954554358,,17,7,0.2511013215859031,25
107,-9.895287958115185,-70.0,1.0,165.70242297742226,,6,6,0.29545454545454547,18
108,-8.952879581151834,-70.0,1.0,164.99643092816146,,5,6,0.2222222222222222,17
109,-8.010471204188482,-70.0,1.0,133.29687959373578,,5,5,0.23214285714285715,13
110,-7.0680628272251305,-70.0,1.0,167.77511595910397,,6,5,0.2222222222222222,13
111,-6.12565445026178,-70.0,1.0,201.55139164004504,,5,7,0.24444444444444444,24
112,-5.183246073298429,-70.0,1.0,220.59192771929142,,7,8,0.23717948717948717,30
113,-4.2408376963350785,-70.0,1.0,213.7827242199617,,8,10,0.25,47
114,-3.298429319371728,-70.0,1.0,228.88361130504362,,7,12,0.2610294117647059,64
115,-2.356020942408377,-70.0,1.0,209.1709294021378,,6,10,0.33516483516483514,49
116,-1.4136125654450262,-70.0,1.0,196.70310916042436,,7,12,0.27941176470588236,62
117,-0.4712041884816754,-70.0,1.0,229.57812485715135,,10,10,0.2581699346405229,48
