node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,9,0.4861111111111111,44
1,1.0,0,9,0.5,45
2,1.0,6,12,0.3067226890756303,64
3,1.0,2,10,0.3888888888888889,48
4,1.0,1,13,0.3939393939393939,77
5,1.0,0,9,0.4861111111111111,44
6,1.0,0,15,0.38095238095238093,95
7,1.0,4,11,0.4423076923076923,58
8,1.0,7,9,0.44505494505494503,41
9,1.0,9,12,0.3567251461988304,70
10,1.0,11,8,0.3492647058823529,39
11,1.0,14,7,0.3323529411764706,30
12,1.0,13,10,0.25,43
13,1.0,5,9,0.3712121212121212,40
14,1.0,8,10,0.3403361344537815,52
15,1.0,6,10,0.38333333333333336,50
16,1.0,4,7,0.4142857142857143,26
17,1.0,0,20,0.34210526315789475,149
18,1.0,1,22,0.308300395256917,160
19,1.0,6,25,0.2660098522167488,182
20,1.0,9,14,0.3595238095238095,79
21,1.0,13,6,0.4007352941176471,23
22,1.0,17,8,0.33134920634920634,35
23,1.0,21,11,0.3074245939675174,56
24,1.0,17,11,0.29102167182662536,55
25,1.0,16,9,0.2689243027888446,35
26,1.0,10,9,0.2647058823529412,36
27,1.0,10,10,0.28104575163398693,43
28,1.0,10,8,0.31512605042016806,31
29,1.0,7,5,0.3888888888888889,13
30,1.0,3,3,0.25,5
31,1.0,0,2,0.5,3
32,1.0,0,14,0.3791208791208791,82
33,1.0,1,17,0.35294117647058826,113
34,1.0,5,26,0.2413793103448276,194
35,1.0,11,14,0.2865612648221344,77
36,1.0,19,11,0.2447089947089947,48
37,1.0,20,7,0.24333333333333335,24
38,1.0,18,7,0.26877470355731226,26
39,1.0,20,9,0.2994269340974212,44
40,1.0,23,12,0.26571428571428574,65
41,1.0,15,12,0.2684563758389262,62
42,1.0,16,12,0.2406832298136646,58
43,1.0,8,9,0.2692307692307692,35
44,1.0,10,7,0.2523809523809524,24
45,1.0,12,7,0.28308823529411764,23
46,1.0,10,4,0.4015151515151515,9
47,1.0,7,2,0.42857142857142855,3
48,1.0,2,1,0.0,1
49,1.0,0,2,0.5,3
50,1.0,0,7,0.42857142857142855,25
51,1.0,3,15,0.32083333333333336,90
52,1.0,10,17,0.22666666666666666,100
53,1.0,16,8,0.2532467532467532,30
54,1.0,18,8,0.2807971014492754,31
55,1.0,21,7,0.26080246913580246,25
56,1.0,25,10,0.20627376425855512,42
57,1.0,12,7,0.23897058823529413,22
58,1.0,11,8,0.2610294117647059,31
59,1.0,13,8,0.2676470588235294,33
60,1.0,10,12,0.25925925925925924,55
61,1.0,8,10,0.25833333333333336,39
62,1.0,8,9,0.2619047619047619,37
63,1.0,5,9,0.26515151515151514,36
64,1.0,7,6,0.2545454545454545,17
65,1.0,12,4,0.3076923076923077,9
66,1.0,14,2,0.33516483516483514,3
67,1.0,0,16,0.3125,91
68,1.0,0,15,0.3142857142857143,81
69,1.0,0,17,0.3014705882352941,99
70,1.0,13,8,0.3205882352941177,33
71,1.0,19,7,0.2963636363636364,28
72,1.0,18,8,0.26992753623188404,32
73,1.0,15,8,0.2764423076923077,29
74,1.0,6,6,0.28888888888888886,18
75,1.0,7,7,0.25,23
76,1.0,6,9,0.23717948717948717,35
77,1.0,10,10,0.21241830065359477,43
78,1.0,9,9,0.2708333333333333,37
79,1.0,8,9,0.2761904761904762,36
80,1.0,8,10,0.25416666666666665,44
81,1.0,7,10,0.2619047619047619,45
82,1.0,7,8,0.24358974358974358,27
83,1.0,7,4,0.2638888888888889,9
84,1.0,6,2,0.3,3
85,1.0,0,23,0.2628458498023715,156
86,1.0,0,19,0.2777777777777778,114
87,1.0,8,16,0.31385281385281383,93
88,1.0,17,9,0.28284671532846717,38
89,1.0,19,7,0.2956204379562044,26
90,1.0,18,7,0.250996015936255,23
91,1.0,7,6,0.23636363636363636,18
92,1.0,5,5,0.26785714285714285,13
93,1.0,7,6,0.22727272727272727,20
94,1.0,6,7,0.24545454545454545,24
95,1.0,5,7,0.3,23
96,1.0,8,8,0.26373626373626374,29
97,1.0,9,7,0.2802197802197802,24
98,1.0,8,11,0.23529411764705882,52
99,1.0,6,9,0.28846153846153844,35
100,1.0,7,7,0.3181818181818182,25
101,1.0,7,6,0.24545454545454545,18
102,1.0,4,2,0.25,3
103,1.0,2,19,0.31871345029239767,129
104,1.0,13,11,0.30735930735930733,54
105,1.0,16,7,0.3245192307692308,27
106,1.0,19,7,0.2645985401459854,25
107,1.0,7,7,0.23076923076923078,23
108,1.0,6,6,0.2222222222222222,17
109,1.0,4,5,0.2619047619047619,13
110,1.0,6,6,0.2222222222222222,17
111,1.0,6,6,0.23333333333333334,17
112,1.0,7,6,0.2545454545454545,18
113,1.0,7,6,0.3,19
114,1.0,8,10,0.25,47
115,1.0,8,9,0.2619047619047619,40
116,1.0,7,9,0.29120879120879123,40
117,1.0,10,9,0.25,41
118,1.0,8,7,0.26282051282051283,25
119,1.0,5,5,0.25,17
120,1.0,0,20,0.2657894736842105,120
121,1.0,1,14,0.3476190476190476,73
122,1.0,10,12,0.3263157894736842,63
123,1.0,13,7,0.3202614379084967,26
124,1.0,16,5,0.27058823529411763,16
125,1.0,10,5,0.23376623376623376,12
126,1.0,3,5,0.26666666666666666,13
127,1.0,4,5,0.2619047619047619,13
128,1.0,6,5,0.20833333333333334,13
129,1.0,5,6,0.2222222222222222,17
130,1.0,7,5,0.2222222222222222,13
131,1.0,8,5,0.21818181818181817,13
132,1.0,10,7,0.21428571428571427,26
133,1.0,9,11,0.22875816993464052,53
134,1.0,9,11,0.24183006535947713,54
135,1.0,8,11,0.2757352941176471,57
