node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,3,0.3333333333333333,5
1,1.0,0,6,0.5,21
2,1.0,4,10,0.3787878787878788,50
3,1.0,2,13,0.358974358974359,75
4,1.0,0,9,0.4583333333333333,42
5,1.0,0,12,0.3939393939393939,64
6,1.0,0,30,0.20919540229885059,212
7,1.0,2,19,0.27485380116959063,113
8,1.0,4,14,0.3375,67
9,1.0,5,15,0.3366013071895425,85
10,1.0,9,10,0.3235294117647059,50
11,1.0,11,7,0.31666666666666665,27
12,1.0,10,10,0.2777777777777778,49
13,1.0,4,11,0.3717948717948718,58
14,1.0,6,16,0.30158730158730157,101
15,1.0,4,20,0.28602620087336245,138
16,1.0,3,12,0.42207792207792205,67
17,1.0,0,20,0.2789473684210526,126
18,1.0,0,22,0.23160173160173161,129
19,1.0,5,36,0.18218623481781376,254
20,1.0,8,13,0.34210526315789475,53
21,1.0,11,5,0.35714285714285715,12
22,1.0,13,4,0.3476190476190476,9
23,1.0,17,8,0.2857142857142857,35
24,1.0,16,10,0.28102189781021897,51
25,1.0,16,13,0.25787965616045844,68
26,1.0,15,9,0.2565217391304348,36
27,1.0,12,8,0.3125,32
28,1.0,11,7,0.3333333333333333,25
29,1.0,8,6,0.4,21
30,1.0,4,8,0.3977272727272727,31
31,1.0,0,0,0.0,0
32,1.0,0,6,0.4,18
33,1.0,0,18,0.27450980392156865,102
34,1.0,6,31,0.19411764705882353,215
35,1.0,10,15,0.2766798418972332,65
36,1.0,15,7,0.29473684210526313,23
37,1.0,18,5,0.2642857142857143,12
38,1.0,18,4,0.29473684210526313,10
39,1.0,19,5,0.2857142857142857,15
40,1.0,17,9,0.2672727272727273,41
41,1.0,18,15,0.2267818574514039,87
42,1.0,16,17,0.22943722943722944,107
43,1.0,13,18,0.21905940594059406,110
44,1.0,13,18,0.21728395061728395,103
45,1.0,15,10,0.2490118577075099,42
46,1.0,11,5,0.3901098901098901,14
47,1.0,8,4,0.4,9
48,1.0,3,2,0.5,3
49,1.0,0,0,0.0,0
50,1.0,0,4,0.5,10
51,1.0,0,18,0.30718954248366015,112
52,1.0,6,25,0.22167487684729065,166
53,1.0,16,8,0.23593073593073594,30
54,1.0,19,6,0.25296442687747034,20
55,1.0,23,6,0.27,21
56,1.0,22,9,0.2518518518518518,38
57,1.0,22,7,0.26,26
58,1.0,21,8,0.23925501432664756,31
59,1.0,14,10,0.2576419213973799,44
60,1.0,12,13,0.25298804780876494,66
61,1.0,10,15,0.24801587301587302,80
62,1.0,11,13,0.23593073593073594,61
63,1.0,10,12,0.24210526315789474,59
64,1.0,11,13,0.24458874458874458,60
65,1.0,14,7,0.29239766081871343,22
66,1.0,14,2,0.34615384615384615,3
67,1.0,0,2,0.5,3
68,1.0,0,13,0.3269230769230769,64
69,1.0,0,20,0.2710526315789474,123
70,1.0,13,9,0.28421052631578947,39
71,1.0,21,6,0.28859060402684567,22
72,1.0,22,8,0.2726063829787234,30
73,1.0,20,8,0.2786377708978328,30
74,1.0,13,7,0.2581699346405229,21
75,1.0,15,5,0.2679738562091503,14
76,1.0,12,6,0.2708333333333333,19
77,1.0,11,7,0.27310924369747897,25
78,1.0,8,11,0.2814814814814815,51
79,1.0,9,10,0.2977941176470588,44
80,1.0,10,11,0.28362573099415206,54
81,1.0,8,13,0.26900584795321636,65
82,1.0,9,11,0.27450980392156865,50
83,1.0,10,9,0.2647058823529412,35
84,1.0,11,5,0.25274725274725274,15
85,1.0,0,7,0.38095238095238093,23
86,1.0,0,25,0.20166666666666666,146
87,1.0,8,20,0.24923076923076923,110
88,1.0,18,4,0.25263157894736843,12
89,1.0,15,6,0.34411764705882353,23
90,1.0,16,7,0.291866028708134,23
91,1.0,12,6,0.2625,17
92,1.0,9,6,0.25,17
93,1.0,8,5,0.22727272727272727,13
94,1.0,8,5,0.2545454545454545,14
95,1.0,7,6,0.2909090909090909,19
96,1.0,9,7,0.3076923076923077,26
97,1.0,8,9,0.30952380952380953,38
98,1.0,10,9,0.30514705882352944,38
99,1.0,10,10,0.2875816993464052,47
100,1.0,10,11,0.2719298245614035,54
101,1.0,11,8,0.2610294117647059,30
102,1.0,4,7,0.3472222222222222,28
103,1.0,0,26,0.18307692307692308,145
104,1.0,12,9,0.3128654970760234,38
105,1.0,13,5,0.32916666666666666,12
106,1.0,14,4,0.31666666666666665,10
107,1.0,12,6,0.24166666666666667,17
108,1.0,10,5,0.24358974358974358,13
109,1.0,6,4,0.26785714285714285,9
110,1.0,6,4,0.25,9
111,1.0,7,5,0.2111111111111111,15
112,1.0,7,7,0.23846153846153847,26
113,1.0,9,9,0.2457627118644068,38
114,1.0,9,10,0.26666666666666666,44
115,1.0,9,9,0.2875,38
116,1.0,11,9,0.28431372549019607,38
117,1.0,11,9,0.2875816993464052,39
118,1.0,13,10,0.23333333333333334,45
119,1.0,9,7,0.25274725274725274,26
120,1.0,0,23,0.22134387351778656,134
121,1.0,1,19,0.25526315789473686,98
122,1.0,9,17,0.2572463768115942,82
123,1.0,14,4,0.22083333333333333,9
