node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,7,0.4523809523809524,26
1,1.0,0,8,0.5,36
2,1.0,5,12,0.35096153846153844,68
3,1.0,2,13,0.36538461538461536,74
4,1.0,1,12,0.4,67
5,1.0,0,9,0.4722222222222222,43
6,1.0,0,10,0.3888888888888889,45
7,1.0,4,8,0.45555555555555555,33
8,1.0,6,8,0.4166666666666667,33
9,1.0,9,11,0.3137254901960784,58
10,1.0,11,11,0.2736842105263158,59
11,1.0,11,11,0.2751322751322751,56
12,1.0,11,9,0.27124183006535946,35
13,1.0,6,10,0.36813186813186816,49
14,1.0,6,11,0.36538461538461536,57
15,1.0,4,12,0.36666666666666664,65
16,1.0,2,7,0.4523809523809524,26
17,1.0,0,18,0.3758169934640523,132
18,1.0,1,20,0.3238095238095238,140
19,1.0,6,20,0.29891304347826086,135
20,1.0,9,14,0.33095238095238094,75
21,1.0,13,7,0.34967320261437906,28
22,1.0,19,6,0.31547619047619047,24
23,1.0,23,8,0.2747524752475248,34
24,1.0,19,11,0.261968085106383,52
25,1.0,14,9,0.27751196172248804,38
26,1.0,12,9,0.2543859649122807,34
27,1.0,12,7,0.31985294117647056,25
28,1.0,13,6,0.32222222222222224,22
29,1.0,7,8,0.37012987012987014,30
30,1.0,4,4,0.3333333333333333,8
31,1.0,0,3,0.3333333333333333,5
32,1.0,0,14,0.4175824175824176,90
33,1.0,2,21,0.32142857142857145,164
34,1.0,5,28,0.23978494623655913,218
35,1.0,10,19,0.2678062678062678,119
36,1.0,17,10,0.2833333333333333,44
37,1.0,21,8,0.25857142857142856,39
38,1.0,18,10,0.3204334365325077,53
39,1.0,20,10,0.3071808510638298,49
40,1.0,21,10,0.2871287128712871,47
41,1.0,16,10,0.28832116788321166,45
42,1.0,16,9,0.23107569721115537,37
43,1.0,7,9,0.2752808988764045,35
44,1.0,12,11,0.19617224880382775,43
45,1.0,15,7,0.2631578947368421,22
46,1.0,12,4,0.36813186813186816,9
47,1.0,8,2,0.42857142857142855,3
48,1.0,2,1,0.0,1
49,1.0,0,2,0.5,3
50,1.0,0,7,0.42857142857142855,25
51,1.0,3,21,0.2987012987012987,164
52,1.0,10,25,0.20454545454545456,179
53,1.0,16,11,0.26,58
54,1.0,19,9,0.3018575851393189,42
55,1.0,20,9,0.2988505747126437,43
56,1.0,22,10,0.2632794457274827,48
57,1.0,16,10,0.2755474452554745,45
58,1.0,12,10,0.2978723404255319,44
59,1.0,15,8,0.3076923076923077,34
60,1.0,10,10,0.2730263157894737,41
61,1.0,9,6,0.2948717948717949,18
62,1.0,10,6,0.24725274725274726,18
63,1.0,5,7,0.26666666666666666,23
64,1.0,6,5,0.2638888888888889,13
65,1.0,13,4,0.3,9
66,1.0,16,2,0.30416666666666664,3
67,1.0,0,13,0.32051282051282054,63
68,1.0,0,12,0.36363636363636365,60
69,1.0,0,19,0.30701754385964913,124
70,1.0,13,9,0.335978835978836,45
71,1.0,21,7,0.3245341614906832,33
72,1.0,23,10,0.2826086956521739,52
73,1.0,15,9,0.2982456140350877,40
74,1.0,7,9,0.31666666666666665,34
75,1.0,7,8,0.27564102564102566,29
76,1.0,7,8,0.28205128205128205,32
77,1.0,11,10,0.2134502923976608,43
78,1.0,8,7,0.28205128205128205,24
79,1.0,7,7,0.26515151515151514,24
80,1.0,8,8,0.21978021978021978,29
81,1.0,6,7,0.2636363636363636,24
82,1.0,5,7,0.25555555555555554,24
83,1.0,6,5,0.2361111111111111,12
84,1.0,6,2,0.3,3
85,1.0,0,21,0.26666666666666666,133
86,1.0,0,16,0.3458333333333333,99
87,1.0,8,18,0.29891304347826086,121
88,1.0,17,8,0.30278884462151395,39
89,1.0,20,8,0.35625,39
90,1.0,17,11,0.30877742946708464,57
91,1.0,8,8,0.3595505617977528,32
92,1.0,5,6,0.3055555555555556,17
93,1.0,7,7,0.26515151515151514,25
94,1.0,8,7,0.22435897435897437,23
95,1.0,6,7,0.2909090909090909,23
