node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,7,0.40476190476190477,24
1,1.0,27.268481288493746,,0,8,0.42857142857142855,32
2,1.0,127.09652378577773,,5,12,0.22857142857142856,47
3,1.0,65.28025049282493,,2,8,0.2857142857142857,26
4,1.0,32.729089271809514,,1,7,0.26666666666666666,20
5,1.0,6.859884003911891,,0,9,0.20833333333333334,21
6,1.0,3.1190120546760376,,0,18,0.238562091503268,91
7,1.0,51.53988422820174,,5,10,0.40384615384615385,42
8,1.0,66.74548976706076,,6,9,0.4166666666666667,35
9,1.0,100.7190862149106,,7,10,0.3523809523809524,43
10,1.0,186.4214410546226,,12,9,0.30116959064327486,36
11,1.0,176.76017596216772,,14,6,0.27450980392156865,17
12,1.0,153.52875835331966,,10,5,0.28205128205128205,13
13,1.0,121.25120545087327,,5,4,0.3333333333333333,9
14,1.0,161.4657493164073,,5,6,0.25,15
15,1.0,154.71751369758672,,3,7,0.2857142857142857,17
16,1.0,110.35990943535124,,2,6,0.23333333333333334,11
17,1.0,0.0,,0,23,0.2608695652173913,154
18,1.0,23.205922872595032,,1,21,0.24675324675324675,114
19,1.0,175.06456415095025,,7,22,0.25925925925925924,117
20,1.0,118.55456001223635,,9,4,0.37272727272727274,9
21,1.0,130.10293739913612,,13,2,0.30128205128205127,3
22,1.0,167.9680931092642,,20,5,0.26877470355731226,12
23,1.0,180.22102562940435,,20,6,0.25905797101449274,17
24,1.0,147.31382447445196,,20,5,0.2648221343873518,13
25,1.0,138.2034190047051,,18,4,0.2868421052631579,9
26,1.0,120.36927661452813,,13,4,0.2571428571428571,7
27,1.0,107.5497887225928,,10,2,0.24444444444444444,3
28,1.0,101.97730932031655,,6,3,0.2857142857142857,4
29,1.0,117.16006973326989,,5,3,0.36666666666666664,3
30,1.0,64.0271400774919,,2,2,0.5,2
31,1.0,0.0,,0,1,0.0,1
32,1.0,0.0,,0,20,0.2868421052631579,128
33,1.0,37.88873407655026,,1,30,0.17311827956989248,173
34,1.0,226.48317535853158,,5,34,0.15615615615615616,189
35,1.0,237.79948622967913,,15,11,0.26811594202898553,43
