node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,6,0.36666666666666664,17
1,1.0,0,7,0.4523809523809524,26
2,1.0,5,11,0.2802197802197802,47
3,1.0,2,11,0.2636363636363636,42
4,1.0,1,10,0.2916666666666667,39
5,1.0,0,9,0.2638888888888889,25
6,1.0,0,14,0.2802197802197802,65
7,1.0,5,9,0.4090909090909091,35
8,1.0,6,8,0.42424242424242425,29
9,1.0,7,12,0.29411764705882354,56
10,1.0,11,12,0.2523809523809524,53
11,1.0,14,6,0.2581699346405229,17
12,1.0,9,5,0.3106060606060606,13
13,1.0,5,6,0.3472222222222222,18
14,1.0,5,8,0.2909090909090909,23
15,1.0,4,7,0.2916666666666667,17
16,1.0,2,5,0.3,10
17,1.0,0,22,0.2792207792207792,150
18,1.0,1,21,0.2532467532467532,118
19,1.0,6,22,0.25076923076923074,121
20,1.0,9,6,0.358974358974359,15
21,1.0,15,3,0.3125,6
22,1.0,18,5,0.29523809523809524,12
23,1.0,21,6,0.25666666666666665,17
24,1.0,20,5,0.2391304347826087,13
25,1.0,15,5,0.28104575163398693,13
26,1.0,13,4,0.2619047619047619,8
27,1.0,12,3,0.2564102564102564,6
28,1.0,8,4,0.3333333333333333,7
29,1.0,7,3,0.3392857142857143,3
30,1.0,2,2,0.5,2
31,1.0,0,0,0.0,0
32,1.0,0,19,0.30116959064327486,121
33,1.0,1,22,0.2391304347826087,126
34,1.0,5,33,0.1626984126984127,198
35,1.0,14,12,0.28804347826086957,52
36,1.0,20,9,0.28774928774928776,30
37,1.0,24,6,0.26322751322751325,16
38,1.0,25,6,0.25,18
39,1.0,25,6,0.2512315270935961,18
40,1.0,22,6,0.24,17
41,1.0,16,6,0.23684210526315788,17
42,1.0,14,5,0.25,13
43,1.0,10,4,0.2803030303030303,8
44,1.0,9,4,0.23636363636363636,8
45,1.0,10,3,0.20909090909090908,4
46,1.0,8,0,0.32142857142857145,0
47,1.0,5,0,0.3,0
48,1.0,0,0,0.0,0
