node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,17.8520588226753,,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,54.28051683532985,,1,3,0.0,5
3,-3.298429319371728,-78.75,1.0,28.25685006224178,,0,1,0.0,1
4,-2.356020942408377,-78.75,1.0,9.088139319382055,,0,2,0.0,2
5,-1.4136125654450262,-78.75,1.0,6.775704707078806,,0,2,0.5,3
6,-8.952879581151834,-77.5,1.0,0.0,,0,1,0.0,0
7,-8.010471204188482,-77.5,1.0,31.139319686716295,,0,1,0.0,0
8,-7.0680628272251305,-77.5,1.0,49.59587024153731,,0,2,0.0,1
9,-6.12565445026178,-77.5,1.0,36.934538346977156,,1,4,0.0,7
10,-5.183246073298429,-77.5,1.0,56.3543293478326,,2,1,0.0,1
11,-4.2408376963350785,-77.5,1.0,67.19125957453258,,2,1,0.0,1
12,-3.298429319371728,-77.5,1.0,76.53326596238733,,3,2,0.0,3
13,-2.356020942408377,-77.5,1.0,53.72210090222832,,2,2,0.0,3
14,-1.4136125654450262,-77.5,1.0,78.94909826378915,,3,3,0.08333333333333333,5
15,-0.4712041884816754,-77.5,1.0,82.23569270001744,,1,7,0.3,22
16,0.4712041884816754,-77.5,1.0,73.46897396742774,,2,9,0.19444444444444445,26
17,-10.837696335078537,-76.25,1.0,0.0,,0,1,0.0,1
18,-9.895287958115185,-76.25,1.0,5.047940634302394,,0,2,0.5,2
19,-8.952879581151834,-76.25,1.0,42.3765608774369,,2,5,0.05,5
20,-8.010471204188482,-76.25,1.0,37.61177084463793,,3,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,44.80232748453055,,2,0,0.0,0
22,-6.12565445026178,-76.25,1.0,56.95765828169037,,3,1,0.0,1
23,-5.183246073298429,-76.25,1.0,59.650450260781994,,2,1,0.0,1
24,-4.2408376963350785,-76.25,1.0,60.64526754371311,,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,69.58432800042411,,2,1,0.0,1
26,-2.356020942408377,-76.25,1.0,76.71557203961595,,2,1,0.0,1
27,-1.4136125654450262,-76.25,1.0,76.10163792525361,,3,1,0.5,1
28,-0.4712041884816754,-76.25,1.0,76.29384517280278,,4,1,0.16666666666666666,1
29,0.4712041884816754,-76.25,1.0,104.7441431364951,,3,2,0.5,3
30,1.4136125654450262,-76.25,1.0,84.89438534143105,,2,3,0.5,6
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,12.478862779179046,,0,4,0.25,6
34,-10.837696335078537,-75.0,1.0,67.35018585991426,,2,5,0.15,8
35,-9.895287958115185,-75.0,1.0,55.13630587717283,,5,2,0.2,2
36,-8.952879581151834,-75.0,1.0,37.37323357936104,,6,0,0.16666666666666666,0
37,-8.010471204188482,-75.0,1.0,39.720264887748854,,2,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,49.04465231095317,,1,1,0.0,1
39,-6.12565445026178,-75.0,1.0,58.14617603311255,,1,1,0.0,1
40,-5.183246073298429,-75.0,1.0,69.91608053579407,,1,2,0.0,3
41,-4.2408376963350785,-75.0,1.0,84.67113003559626,,2,3,0.0,5
42,-3.298429319371728,-75.0,1.0,94.58710989240691,,2,3,0.0,5
43,-2.356020942408377,-75.0,1.0,112.15136860678118,,2,3,0.0,5
44,-1.4136125654450262,-75.0,1.0,116.82524497756665,,2,4,0.16666666666666666,9
45,-0.4712041884816754,-75.0,1.0,106.83307912137334,,4,4,0.26666666666666666,9
46,0.4712041884816754,-75.0,1.0,75.51286301589506,,5,3,0.3333333333333333,6
47,1.4136125654450262,-75.0,1.0,77.72683340003215,,3,2,0.5,3
48,2.356020942408377,-75.0,1.0,63.152892731542345,,1,1,0.0,1
49,-14.607329842931941,-73.75,1.0,2.2978041746158113,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,1,0.0,1
51,-12.72251308900524,-73.75,1.0,23.661511047551937,,0,3,0.3333333333333333,5
52,-11.780104712041888,-73.75,1.0,31.059228175583666,,2,6,0.1,11
53,-10.837696335078537,-73.75,1.0,41.63300627755659,,8,1,0.023809523809523808,1
54,-9.895287958115185,-73.75,1.0,38.63893296403485,,7,1,0.03333333333333333,1
55,-8.952879581151834,-73.75,1.0,43.69135191123261,,3,1,0.0,1
56,-8.010471204188482,-73.75,1.0,56.44593012266449,,1,2,0.0,3
57,-7.0680628272251305,-73.75,1.0,65.55721348062318,,2,1,0.0,1
58,-6.12565445026178,-73.75,1.0,71.1519545209443,,1,1,0.0,1
59,-5.183246073298429,-73.75,1.0,79.35360711104722,,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,87.2703718606711,,2,1,0.0,1
61,-3.298429319371728,-73.75,1.0,94.8365874302095,,2,2,0.0,3
62,-2.356020942408377,-73.75,1.0,106.74252761416547,,2,3,0.0,5
63,-1.4136125654450262,-73.75,1.0,109.8737903798233,,3,3,0.08333333333333333,5
64,-0.4712041884816754,-73.75,1.0,111.15831293733102,,4,4,0.16666666666666666,9
65,0.4712041884816754,-73.75,1.0,113.73936759147793,,6,4,0.19642857142857142,8
66,1.4136125654450262,-73.75,1.0,106.09912133696206,,6,1,0.3,1
67,-14.607329842931941,-72.5,1.0,0.0,,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,0.0,,0,5,0.0,5
69,-12.72251308900524,-72.5,1.0,8.404151426066248,,0,7,0.0,6
70,-11.780104712041888,-72.5,1.0,50.505923626841316,,8,1,0.09523809523809523,1
71,-10.837696335078537,-72.5,1.0,43.349214507167964,,7,1,0.1,1
72,-9.895287958115185,-72.5,1.0,44.502510063215865,,5,1,0.08333333333333333,1
73,-8.952879581151834,-72.5,1.0,49.656293703392365,,1,1,0.0,1
74,-8.010471204188482,-72.5,1.0,55.32223168805255,,1,1,0.0,1
75,-7.0680628272251305,-72.5,1.0,61.50938215879113,,1,1,0.0,1
76,-6.12565445026178,-72.5,1.0,69.7284877447918,,1,1,0.0,1
77,-5.183246073298429,-72.5,1.0,84.65407243792728,,1,1,0.0,1
78,-4.2408376963350785,-72.5,1.0,92.50084448098697,,1,1,0.0,1
79,-3.298429319371728,-72.5,1.0,98.2620679066871,,2,3,0.0,5
80,-2.356020942408377,-72.5,1.0,101.14074897123479,,3,2,0.0,3
81,-1.4136125654450262,-72.5,1.0,97.66021559452382,,2,2,0.0,3
82,-0.4712041884816754,-72.5,1.0,99.08635186496934,,3,3,0.08333333333333333,5
83,0.4712041884816754,-72.5,1.0,103.58150083531201,,4,3,0.15,5
84,1.4136125654450262,-72.5,1.0,96.7711273720312,,3,1,0.5,1
85,-14.607329842931941,-71.25,1.0,0.0,,0,4,0.16666666666666666,4
86,-13.664921465968591,-71.25,1.0,0.0,,0,9,0.06944444444444445,11
87,-12.72251308900524,-71.25,1.0,70.93346639346109,,5,6,0.19444444444444445,9
88,-11.780104712041888,-71.25,1.0,42.217857137473075,,7,0,0.09523809523809523,0
89,-10.837696335078537,-71.25,1.0,34.76317357172682,,3,0,0.3333333333333333,0
90,-9.895287958115185,-71.25,1.0,41.65380733494208,,1,1,0.0,1
91,-8.952879581151834,-71.25,1.0,48.93751332420952,,1,1,0.0,1
92,-8.010471204188482,-71.25,1.0,54.93828094282691,,1,1,0.0,1
93,-7.0680628272251305,-71.25,1.0,61.11966819434933,,1,1,0.0,1
94,-6.12565445026178,-71.25,1.0,72.76726340694458,,1,1,0.0,1
95,-5.183246073298429,-71.25,1.0,77.80755356665324,,1,1,0.0,1
96,-4.2408376963350785,-71.25,1.0,83.03355249001366,,1,1,0.0,1
97,-3.298429319371728,-71.25,1.0,96.47794096693559,,2,3,0.0,5
98,-2.356020942408377,-71.25,1.0,99.70321685165322,,3,3,0.0,5
