node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,2,0.5,3
1,1.0,0,5,0.55,16
2,1.0,8,8,0.4,34
3,1.0,2,8,0.44642857142857145,36
4,1.0,1,8,0.4523809523809524,34
5,1.0,0,8,0.42857142857142855,32
6,1.0,0,17,0.34558823529411764,111
7,1.0,7,10,0.4523809523809524,52
8,1.0,9,8,0.4523809523809524,33
9,1.0,11,11,0.4026315789473684,62
10,1.0,18,10,0.31076923076923074,51
11,1.0,22,9,0.2938271604938272,41
12,1.0,21,8,0.31196581196581197,34
13,1.0,10,7,0.37142857142857144,28
14,1.0,10,10,0.2908496732026144,47
15,1.0,6,8,0.3181818181818182,31
16,1.0,4,5,0.40476190476190477,13
17,1.0,0,23,0.36363636363636365,206
18,1.0,1,25,0.30615384615384617,203
19,1.0,9,35,0.22938443670150988,261
20,1.0,12,17,0.36324786324786323,100
21,1.0,23,5,0.30923076923076925,12
22,1.0,26,9,0.3115530303030303,36
23,1.0,27,12,0.29954954954954954,55
24,1.0,26,9,0.3077651515151515,34
25,1.0,26,8,0.2872983870967742,29
26,1.0,18,11,0.2962962962962963,52
27,1.0,21,9,0.27380952380952384,36
28,1.0,16,7,0.26904761904761904,23
29,1.0,8,5,0.34545454545454546,12
30,1.0,4,3,0.35,6
31,1.0,0,0,0.0,0
32,1.0,0,23,0.38537549407114624,218
33,1.0,2,48,0.17375886524822695,465
34,1.0,9,50,0.17387218045112782,434
35,1.0,15,30,0.26688815060908083,233
36,1.0,22,15,0.3100840336134454,76
37,1.0,26,9,0.3153409090909091,38
38,1.0,27,8,0.3058712121212121,27
39,1.0,29,6,0.29734848484848486,18
40,1.0,30,6,0.30303030303030304,18
41,1.0,29,6,0.3115530303030303,18
42,1.0,26,6,0.32068965517241377,17
43,1.0,17,7,0.3203463203463203,22
44,1.0,17,7,0.3116883116883117,21
45,1.0,20,5,0.2885375494071146,12
46,1.0,15,3,0.31666666666666665,5
47,1.0,9,2,0.3194444444444444,3
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,14,0.43956043956043955,94
51,1.0,5,38,0.23780487804878048,388
52,1.0,9,43,0.19714285714285715,379
53,1.0,16,19,0.32859848484848486,123
54,1.0,24,12,0.31105169340463457,56
55,1.0,26,11,0.29831932773109243,46
56,1.0,28,7,0.2850378787878788,22
57,1.0,28,7,0.2689393939393939,22
58,1.0,21,8,0.2606837606837607,29
59,1.0,23,6,0.26638176638176636,18
60,1.0,19,6,0.2865612648221344,18
61,1.0,16,5,0.27485380116959063,13
62,1.0,14,5,0.25,12
63,1.0,8,4,0.32222222222222224,9
64,1.0,10,3,0.34545454545454546,5
65,1.0,14,3,0.34285714285714286,4
66,1.0,16,1,0.32857142857142857,1
67,1.0,0,21,0.3261904761904762,158
68,1.0,0,26,0.32,234
69,1.0,0,34,0.21568627450980393,276
70,1.0,15,15,0.34084880636604775,88
71,1.0,21,8,0.3314285714285714,35
72,1.0,20,11,0.32222222222222224,52
73,1.0,22,9,0.29310344827586204,38
74,1.0,15,7,0.2789473684210526,22
75,1.0,11,6,0.26666666666666666,19
76,1.0,9,6,0.26282051282051283,17
77,1.0,11,5,0.24175824175824176,14
78,1.0,8,6,0.21212121212121213,18
79,1.0,7,5,0.24444444444444444,13
80,1.0,7,5,0.2111111111111111,13
81,1.0,4,5,0.23809523809523808,13
82,1.0,4,4,0.2,8
83,1.0,6,2,0.26666666666666666,2
84,1.0,4,0,0.3333333333333333,0
85,1.0,0,41,0.21402439024390243,392
86,1.0,0,38,0.2197724039829303,347
87,1.0,10,27,0.2845117845117845,206
88,1.0,18,10,0.33796296296296297,53
89,1.0,19,10,0.33285714285714285,49
90,1.0,17,9,0.28545454545454546,40
91,1.0,7,9,0.26373626373626374,36
92,1.0,6,10,0.23076923076923078,38
93,1.0,7,7,0.24242424242424243,22
94,1.0,9,6,0.24358974358974358,18
95,1.0,5,6,0.2638888888888889,18
96,1.0,9,6,0.1987179487179487,17
97,1.0,6,5,0.2222222222222222,13
98,1.0,6,7,0.2,23
99,1.0,5,5,0.21428571428571427,13
100,1.0,5,5,0.19642857142857142,12
101,1.0,4,3,0.2,4
102,1.0,1,0,0.0,0
103,1.0,3,29,0.2850574712643678,253
104,1.0,15,17,0.32217090069284066,120
105,1.0,17,10,0.30333333333333334,46
106,1.0,14,9,0.27380952380952384,34
107,1.0,12,8,0.20588235294117646,30
108,1.0,7,9,0.23626373626373626,35
109,1.0,5,9,0.26515151515151514,33
110,1.0,8,7,0.25,24
111,1.0,7,6,0.2636363636363636,18
112,1.0,7,7,0.22727272727272727,24
113,1.0,6,7,0.22727272727272727,24
114,1.0,6,8,0.21212121212121213,30
115,1.0,5,7,0.25555555555555554,24
116,1.0,5,7,0.24444444444444444,24
117,1.0,5,7,0.23333333333333334,24
118,1.0,4,6,0.25,18
119,1.0,4,3,0.25,6
120,1.0,0,33,0.22727272727272727,272
121,1.0,1,25,0.28,182
122,1.0,11,21,0.28735632183908044,149
123,1.0,17,12,0.26857142857142857,59
124,1.0,14,10,0.24242424242424243,40
125,1.0,8,6,0.25757575757575757,18
126,1.0,7,8,0.25,31
127,1.0,6,10,0.2611111111111111,43
128,1.0,9,8,0.25,29
129,1.0,9,6,0.27564102564102566,18
130,1.0,7,6,0.24545454545454545,17
131,1.0,7,8,0.21794871794871795,30
132,1.0,7,10,0.23809523809523808,47
133,1.0,6,9,0.2948717948717949,41
134,1.0,5,10,0.28205128205128205,46
135,1.0,6,11,0.2619047619047619,57
136,1.0,6,13,0.2536764705882353,71
137,1.0,5,11,0.26373626373626374,52
138,1.0,5,7,0.3,25
139,1.0,5,4,0.3333333333333333,10
140,1.0,0,18,0.30392156862745096,111
141,1.0,3,22,0.29446640316205536,156
142,1.0,7,9,0.3956043956043956,42
143,1.0,8,6,0.3560606060606061,20
144,1.0,0,7,0.38095238095238093,23
145,1.0,6,7,0.16363636363636364,23
146,1.0,7,7,0.1893939393939394,25
147,1.0,4,9,0.2909090909090909,40
148,1.0,7,9,0.2611111111111111,39
149,1.0,8,8,0.2808988764044944,30
150,1.0,9,6,0.27564102564102566,18
151,1.0,7,5,0.25555555555555554,13
152,1.0,6,7,0.22727272727272727,25
153,1.0,5,9,0.29545454545454547,39
154,1.0,7,9,0.2802197802197802,38
155,1.0,7,11,0.2625,51
156,1.0,7,13,0.2581699346405229,70
157,1.0,7,13,0.26143790849673204,65
158,1.0,7,11,0.26666666666666666,48
159,1.0,7,8,0.28205128205128205,27
160,1.0,5,4,0.4523809523809524,9
161,1.0,0,2,0.5,3
162,1.0,0,5,0.35,12
163,1.0,2,19,0.23976608187134502,115
164,1.0,12,4,0.17582417582417584,9
165,1.0,10,4,0.1893939393939394,9
166,1.0,0,2,0.5,3
167,1.0,0,4,0.3333333333333333,8
168,1.0,3,4,0.25,9
169,1.0,6,6,0.2,18
170,1.0,6,7,0.24545454545454545,25
171,1.0,7,9,0.24175824175824176,37
172,1.0,8,7,0.2727272727272727,24
173,1.0,7,6,0.2727272727272727,18
174,1.0,7,6,0.2545454545454545,20
175,1.0,6,8,0.2196969696969697,30
176,1.0,5,9,0.25757575757575757,36
177,1.0,7,8,0.28205128205128205,30
178,1.0,8,8,0.2967032967032967,30
179,1.0,9,9,0.2708333333333333,38
180,1.0,8,11,0.29044117647058826,48
181,1.0,7,10,0.3142857142857143,36
182,1.0,6,7,0.34545454545454546,19
183,1.0,8,3,0.3888888888888889,5
184,1.0,0,3,0.16666666666666666,4
185,1.0,1,6,0.25,16
186,1.0,7,4,0.18055555555555555,9
187,1.0,4,2,0.25,3
188,1.0,0,1,0.0,1
189,1.0,0,0,0.0,0
190,1.0,0,4,0.3333333333333333,8
191,1.0,4,5,0.23809523809523808,14
192,1.0,7,7,0.20454545454545456,25
193,1.0,6,7,0.2545454545454545,27
194,1.0,7,7,0.2727272727272727,26
195,1.0,9,9,0.2184873949579832,36
196,1.0,9,8,0.23076923076923078,31
197,1.0,6,10,0.24725274725274726,45
198,1.0,6,8,0.2727272727272727,31
199,1.0,6,7,0.3,24
200,1.0,7,9,0.2692307692307692,39
201,1.0,10,9,0.24632352941176472,39
202,1.0,12,9,0.2222222222222222,34
203,1.0,12,6,0.2833333333333333,18
204,1.0,11,7,0.3125,20
205,1.0,11,4,0.34615384615384615,7
206,1.0,0,1,0.0,1
207,1.0,1,2,0.0,3
208,1.0,6,1,0.0,1
209,1.0,0,2,0.0,2
210,1.0,4,3,0.05,5
211,1.0,3,2,0.3333333333333333,3
212,1.0,5,2,0.15,3
213,1.0,2,5,0.25,14
214,1.0,2,5,0.35,13
215,1.0,5,5,0.21428571428571427,14
216,1.0,7,6,0.15454545454545454,18
217,1.0,5,6,0.25,20
218,1.0,4,8,0.2777777777777778,32
219,1.0,8,9,0.24757281553398058,39
220,1.0,7,10,0.2692307692307692,45
221,1.0,8,10,0.2625,46
222,1.0,8,8,0.2802197802197802,29
223,1.0,9,8,0.23809523809523808,30
224,1.0,9,8,0.23809523809523808,30
225,1.0,8,10,0.25416666666666665,46
226,1.0,11,9,0.23202614379084968,35
227,1.0,10,7,0.2523809523809524,20
228,1.0,10,4,0.36363636363636365,8
229,1.0,12,3,0.358974358974359,5
230,1.0,9,2,0.3888888888888889,2
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,1,0.0,1
234,1.0,0,4,0.25,7
235,1.0,3,3,0.16666666666666666,6
236,1.0,4,3,0.15,5
237,1.0,5,4,0.16666666666666666,10
238,1.0,3,4,0.25,8
239,1.0,1,1,0.5,1
240,1.0,0,4,0.25,7
241,1.0,3,7,0.25,23
242,1.0,6,8,0.2727272727272727,36
243,1.0,8,11,0.2574626865671642,56
244,1.0,9,11,0.2730263157894737,55
245,1.0,9,12,0.2676470588235294,59
246,1.0,10,11,0.24269005847953215,52
247,1.0,9,10,0.2426470588235294,46
248,1.0,10,10,0.23202614379084968,46
249,1.0,9,10,0.23161764705882354,45
250,1.0,8,8,0.2857142857142857,29
251,1.0,9,8,0.24761904761904763,24
252,1.0,4,6,0.2857142857142857,12
253,1.0,13,2,0.32051282051282054,2
254,1.0,12,1,0.37272727272727274,1
255,1.0,12,0,0.3106060606060606,0
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,1,0.0,1
259,1.0,0,2,0.5,3
260,1.0,1,4,0.3333333333333333,9
261,1.0,4,3,0.1,6
262,1.0,0,1,0.0,1
263,1.0,3,3,0.16666666666666666,6
264,1.0,5,6,0.2361111111111111,18
265,1.0,6,6,0.26666666666666666,21
266,1.0,7,10,0.2548076923076923,50
267,1.0,8,10,0.28991596638655465,51
268,1.0,9,13,0.2872340425531915,75
269,1.0,11,14,0.24603174603174602,79
270,1.0,9,11,0.2679738562091503,51
271,1.0,9,11,0.2581699346405229,51
