node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,2,0.5,3
1,1.0,20.66200028428107,,0,4,0.4166666666666667,9
2,1.0,77.09759948326679,,2,6,0.36666666666666664,20
3,1.0,49.34601683462766,,1,6,0.45,20
4,1.0,15.786606111416551,,0,6,0.5333333333333333,22
5,1.0,11.579894606376925,,0,6,0.6,24
6,1.0,0.0,,0,18,0.23529411764705882,90
7,1.0,44.588656137045255,,2,11,0.3090909090909091,45
8,1.0,62.59455005854545,,4,10,0.3333333333333333,36
9,1.0,63.54793928810558,,5,13,0.26666666666666666,52
10,1.0,95.26503154331067,,9,6,0.2564102564102564,17
11,1.0,104.80712653825071,,9,5,0.26515151515151514,14
12,1.0,117.2115720893534,,7,6,0.23636363636363636,19
13,1.0,82.51896421900943,,4,6,0.375,22
14,1.0,140.67292163298765,,5,9,0.36153846153846153,44
15,1.0,129.35489800435397,,4,16,0.271523178807947,93
16,1.0,105.1850464741871,,2,12,0.36153846153846153,61
17,1.0,0.0,,0,13,0.27564102564102566,56
18,1.0,7.317978978053113,,0,16,0.2,64
19,1.0,91.06293984561424,,4,31,0.1278409090909091,156
20,1.0,89.38270334459725,,8,8,0.32967032967032966,22
21,1.0,97.61030062436176,,10,2,0.2777777777777778,3
22,1.0,105.49584895542861,,12,3,0.3141025641025641,5
23,1.0,103.81255138779565,,13,4,0.29523809523809524,10
24,1.0,103.23449531184681,,13,5,0.24166666666666667,13
25,1.0,115.23385461428745,,11,6,0.23809523809523808,21
26,1.0,130.3051587349528,,12,6,0.21428571428571427,22
27,1.0,140.10387234391393,,11,6,0.28365384615384615,22
28,1.0,150.73635288820398,,11,6,0.3317307692307692,22
29,1.0,177.14757186838392,,7,6,0.37272727272727274,18
30,1.0,123.62435283096437,,4,4,0.36666666666666664,8
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,2,0.5,3
33,1.0,20.42799671382004,,0,16,0.1875,61
34,1.0,132.53627374842551,,5,26,0.12192118226600986,113
35,1.0,130.74009076410508,,11,8,0.25,21
36,1.0,100.8514335119925,,13,3,0.23626373626373626,6
37,1.0,78.66180216534156,,15,2,0.23809523809523808,3
38,1.0,76.32657141355682,,16,2,0.25833333333333336,3
39,1.0,91.28677311992041,,18,4,0.2,9
40,1.0,113.2228355709965,,15,4,0.22962962962962963,11
41,1.0,141.89696916438484,,11,9,0.23841059602649006,33
42,1.0,162.2482950549348,,9,11,0.20860927152317882,44
43,1.0,173.1889282272722,,7,10,0.2087378640776699,38
44,1.0,172.8830397658349,,11,12,0.1937799043062201,50
45,1.0,160.66256900756983,,10,8,0.3025210084033613,29
46,1.0,117.44222595013254,,9,4,0.4090909090909091,9
47,1.0,125.05983961193277,,6,2,0.5,3
48,1.0,88.1675480532665,,2,1,0.0,1
49,1.0,2.79521555782334,,0,0,0.0,0
50,1.0,0.0,,0,1,0.0,1
51,1.0,36.46949019740713,,0,13,0.26282051282051283,54
52,1.0,68.80286204433268,,5,20,0.18972332015810275,81
53,1.0,95.71021328051738,,14,3,0.21904761904761905,6
54,1.0,93.82880627674896,,16,3,0.26838235294117646,6
55,1.0,88.49868442808159,,17,4,0.2543859649122807,8
56,1.0,91.77552038882672,,13,6,0.20955882352941177,17
57,1.0,99.13369541858324,,11,4,0.23717948717948717,9
58,1.0,115.89091885981225,,9,4,0.2636363636363636,9
59,1.0,130.16824635575287,,8,4,0.3,9
60,1.0,146.08179541040244,,7,6,0.2909090909090909,18
61,1.0,161.19141974382046,,6,6,0.3111111111111111,18
62,1.0,167.22241040159133,,6,6,0.28888888888888886,18
63,1.0,160.56665031725453,,5,9,0.24242424242424243,35
64,1.0,150.29353767072504,,6,9,0.23076923076923078,33
65,1.0,173.24961339437334,,9,5,0.32575757575757575,12
66,1.0,176.1728863815531,,11,2,0.35454545454545455,3
67,1.0,0.0,,0,0,0.0,0
68,1.0,0.0,,0,13,0.24358974358974358,51
69,1.0,12.6516566253037,,0,18,0.18627450980392157,75
70,1.0,117.16131079317744,,10,6,0.31868131868131866,17
71,1.0,100.65425856773716,,15,3,0.26666666666666666,5
72,1.0,87.87985260613316,,14,4,0.2625,9
73,1.0,86.7958917121517,,9,5,0.23484848484848486,12
74,1.0,91.48285925860951,,8,4,0.26666666666666666,9
75,1.0,98.79408783374562,,8,4,0.24444444444444444,9
76,1.0,121.09037146767862,,6,4,0.23214285714285715,9
77,1.0,138.01729288385528,,6,5,0.19444444444444445,12
78,1.0,152.36399094610917,,7,6,0.22727272727272727,18
79,1.0,156.57235540462253,,7,6,0.2727272727272727,18
80,1.0,168.3056668002007,,7,6,0.2545454545454545,18
81,1.0,146.0343601144003,,6,6,0.24444444444444444,18
82,1.0,147.39492462244257,,5,7,0.32222222222222224,25
83,1.0,153.77219158770845,,9,7,0.21428571428571427,22
84,1.0,146.92583787070447,,7,3,0.2857142857142857,6
