node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,3,0.3333333333333333,5
1,1.0,21.64845238331856,,0,6,0.4666666666666667,20
2,1.0,86.16168747631085,,4,9,0.39090909090909093,42
3,1.0,48.2859752796855,,2,11,0.37272727272727274,57
4,1.0,16.95875916613045,,0,10,0.45555555555555555,51
5,1.0,13.187561996877418,,0,8,0.5535714285714286,39
6,1.0,0.0,,0,27,0.22934472934472935,188
7,1.0,48.54524698862704,,2,18,0.2647058823529412,99
8,1.0,63.272980088823424,,4,13,0.3380952380952381,59
9,1.0,71.25167986922817,,6,17,0.2857142857142857,91
10,1.0,105.68866259686877,,11,9,0.3006535947712418,39
11,1.0,111.68653757931766,,12,6,0.29583333333333334,20
12,1.0,128.29322123223264,,10,8,0.29583333333333334,35
13,1.0,90.61493183137281,,4,8,0.45555555555555555,37
14,1.0,157.80722812718255,,7,13,0.33223684210526316,83
15,1.0,150.47406299241123,,6,18,0.30701754385964913,130
16,1.0,129.927559265316,,3,12,0.45454545454545453,74
17,1.0,0.0,,0,15,0.3333333333333333,85
18,1.0,9.817543829965748,,0,18,0.2875816993464052,106
19,1.0,124.57983655883501,,5,37,0.1608974358974359,245
20,1.0,112.29162562904256,,8,14,0.31842105263157894,61
21,1.0,115.66458324568082,,11,5,0.35714285714285715,12
22,1.0,112.77227100632572,,14,4,0.325,9
23,1.0,123.11538426078728,,17,6,0.3181818181818182,20
24,1.0,123.62611093534042,,17,9,0.2581818181818182,35
25,1.0,130.94416080186875,,17,8,0.2619047619047619,31
26,1.0,141.58130416917567,,13,10,0.24880382775119617,46
27,1.0,157.18640662251352,,13,10,0.31009615384615385,56
28,1.0,167.08035714699463,,13,7,0.3609271523178808,30
29,1.0,196.76766500617651,,9,9,0.41025641025641024,45
30,1.0,161.79700965512492,,4,8,0.42045454545454547,32
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,5,0.45,14
33,1.0,29.702405913479854,,0,21,0.24047619047619048,122
34,1.0,189.36433630736101,,6,34,0.16856330014224752,233
35,1.0,189.2583274000636,,11,19,0.2275132275132275,90
36,1.0,132.0569521724235,,17,7,0.24891774891774893,19
37,1.0,106.17774436486772,,18,5,0.2523809523809524,13
38,1.0,101.95446147073488,,18,4,0.2736842105263158,9
39,1.0,119.35113544899836,,20,5,0.274703557312253,13
40,1.0,137.85222542899993,,18,8,0.27090909090909093,31
41,1.0,151.8447883689305,,17,13,0.22944297082228116,64
42,1.0,158.18249936836537,,17,11,0.22376543209876543,47
43,1.0,177.30000181323362,,14,14,0.2021604938271605,72
44,1.0,189.26077665244915,,14,18,0.20967741935483872,111
45,1.0,189.48658926944861,,13,13,0.2791970802919708,65
46,1.0,144.19379581689628,,10,6,0.4230769230769231,18
47,1.0,152.6061091332591,,8,4,0.4444444444444444,9
48,1.0,115.12747713865402,,3,2,0.5,3
49,1.0,3.10328267353136,,0,0,0.0,0
50,1.0,0.0,,0,4,0.5,9
51,1.0,46.314654530458014,,1,15,0.30416666666666664,85
52,1.0,94.12553121859759,,7,28,0.1846590909090909,184
53,1.0,133.53236947440737,,16,6,0.22894736842105262,19
54,1.0,122.42722259946886,,19,5,0.27056277056277056,15
55,1.0,112.74297354968492,,19,7,0.28442028985507245,24
56,1.0,112.55121418018432,,22,6,0.2638888888888889,19
57,1.0,131.29797532106286,,18,10,0.22067901234567902,40
58,1.0,144.7125679580673,,16,8,0.22727272727272727,29
59,1.0,144.19828261627117,,14,8,0.2631578947368421,29
60,1.0,154.95976687492202,,13,8,0.2543859649122807,29
61,1.0,171.99246782471846,,9,8,0.2761904761904762,28
62,1.0,199.6621239737533,,9,11,0.2549019607843137,57
63,1.0,196.3826651193175,,8,15,0.24285714285714285,88
64,1.0,180.5747220000213,,9,15,0.24458874458874458,77
65,1.0,183.3006375918499,,14,8,0.28421052631578947,28
66,1.0,185.17442475180314,,15,2,0.38095238095238093,3
67,1.0,0.0,,0,1,0.0,1
68,1.0,0.0,,0,13,0.3333333333333333,65
69,1.0,14.324414428267271,,0,19,0.24561403508771928,103
70,1.0,138.18032323806958,,13,7,0.3104575163398693,26
71,1.0,117.4071368853231,,19,5,0.30217391304347824,16
72,1.0,113.37075621748014,,20,10,0.296,41
73,1.0,116.32067917624178,,20,9,0.27650429799426934,37
74,1.0,130.08136025529137,,16,9,0.2400793650793651,36
75,1.0,146.25694339677798,,13,7,0.25163398692810457,22
76,1.0,150.1665040566883,,11,8,0.2426470588235294,29
77,1.0,149.78514733419274,,10,8,0.2375,28
78,1.0,164.19327504319554,,10,9,0.24632352941176472,35
79,1.0,190.37293194277368,,10,9,0.25,36
80,1.0,216.5331491780364,,9,12,0.23391812865497075,59
81,1.0,194.42343555430884,,8,13,0.2631578947368421,69
82,1.0,184.37751255771576,,9,12,0.26608187134502925,57
83,1.0,166.93500992486065,,10,9,0.28308823529411764,35
84,1.0,148.31539286358773,,13,5,0.2791666666666667,15
