node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,1,0.0,1
1,-5.183246073298429,-78.75,1.0,17.73106087469923,,0,3,0.3333333333333333,5
2,-4.2408376963350785,-78.75,1.0,57.61824096542016,,2,4,0.25,9
3,-3.298429319371728,-78.75,1.0,32.09268860457234,,1,4,0.16666666666666666,8
4,-2.356020942408377,-78.75,1.0,11.278773990523957,,0,6,0.36666666666666664,17
5,-1.4136125654450262,-78.75,1.0,8.899414615395342,,0,6,0.5,21
6,-8.952879581151834,-77.5,1.0,0.0,,0,24,0.1105072463768116,85
7,-8.010471204188482,-77.5,1.0,38.39274777360994,,2,14,0.1813186813186813,47
8,-7.0680628272251305,-77.5,1.0,52.331416630300446,,3,8,0.3055555555555556,22
9,-6.12565445026178,-77.5,1.0,48.02173749248657,,4,6,0.3392857142857143,13
10,-5.183246073298429,-77.5,1.0,72.4980893801367,,7,3,0.19642857142857142,5
11,-4.2408376963350785,-77.5,1.0,79.16609691686665,,4,3,0.15,5
12,-3.298429319371728,-77.5,1.0,86.48177680444473,,4,2,0.16666666666666666,3
13,-2.356020942408377,-77.5,1.0,58.67681350272735,,3,4,0.3,9
14,-1.4136125654450262,-77.5,1.0,103.6592313789015,,4,7,0.3055555555555556,25
15,-0.4712041884816754,-77.5,1.0,105.9436750763922,,3,13,0.24175824175824176,59
16,0.4712041884816754,-77.5,1.0,89.2478605410568,,2,11,0.2727272727272727,43
17,-10.837696335078537,-76.25,1.0,0.0,,0,11,0.14545454545454545,27
18,-9.895287958115185,-76.25,1.0,7.5839197065092865,,0,10,0.15555555555555556,24
19,-8.952879581151834,-76.25,1.0,75.08165077989437,,4,12,0.18681318681318682,29
20,-8.010471204188482,-76.25,1.0,70.69251007789747,,6,2,0.3,3
21,-7.0680628272251305,-76.25,1.0,73.05563832751893,,8,2,0.30357142857142855,3
22,-6.12565445026178,-76.25,1.0,74.24986765235869,,9,1,0.26785714285714285,1
23,-5.183246073298429,-76.25,1.0,71.5905045870271,,9,2,0.2222222222222222,3
24,-4.2408376963350785,-76.25,1.0,77.10332526382663,,6,4,0.19642857142857142,9
25,-3.298429319371728,-76.25,1.0,86.94124050072028,,4,4,0.13333333333333333,9
26,-2.356020942408377,-76.25,1.0,94.58757547928431,,5,4,0.19047619047619047,9
27,-1.4136125654450262,-76.25,1.0,101.45174332317448,,7,4,0.3194444444444444,10
