node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,2,0.5,3
1,-5.183246073298429,-78.75,1.0,21.29189639370538,,0,4,0.5833333333333334,11
2,-4.2408376963350785,-78.75,1.0,95.9691555428251,,6,8,0.36923076923076925,35
3,-3.298429319371728,-78.75,1.0,55.03392396084033,,2,8,0.4107142857142857,33
4,-2.356020942408377,-78.75,1.0,23.310722349989497,,0,5,0.5,15
5,-1.4136125654450262,-78.75,1.0,8.036098147613748,,0,5,0.5,15
6,-8.952879581151834,-77.5,1.0,2.654861962903963,,0,28,0.19444444444444445,175
7,-8.010471204188482,-77.5,1.0,64.612733948604,,4,15,0.3639705882352941,84
8,-7.0680628272251305,-77.5,1.0,77.56066725028504,,6,14,0.35947712418300654,72
9,-6.12565445026178,-77.5,1.0,94.12390106380705,,7,20,0.25833333333333336,118
10,-5.183246073298429,-77.5,1.0,135.79059255211004,,10,12,0.2868421052631579,60
11,-4.2408376963350785,-77.5,1.0,152.4573226847542,,13,11,0.24782608695652175,48
12,-3.298429319371728,-77.5,1.0,154.78464560011324,,12,7,0.2757352941176471,25
13,-2.356020942408377,-77.5,1.0,117.55564077300322,,7,8,0.3076923076923077,33
14,-1.4136125654450262,-77.5,1.0,184.65047504449967,,7,10,0.2619047619047619,48
15,-0.4712041884816754,-77.5,1.0,140.61705805392623,,6,9,0.28846153846153844,37
16,0.4712041884816754,-77.5,1.0,116.49487082702383,,3,7,0.4107142857142857,24
17,-10.837696335078537,-76.25,1.0,0.0,,0,27,0.2022792022792023,169
18,-9.895287958115185,-76.25,1.0,13.51820288265291,,0,21,0.26904761904761904,134
19,-8.952879581151834,-76.25,1.0,142.9756362102357,,6,29,0.2206439393939394,188
20,-8.010471204188482,-76.25,1.0,101.1386972414957,,8,9,0.37142857142857144,31
21,-7.0680628272251305,-76.25,1.0,122.51586143930805,,14,3,0.2904761904761905,6
22,-6.12565445026178,-76.25,1.0,145.06076639130265,,19,6,0.2845849802371542,18
23,-5.183246073298429,-76.25,1.0,160.4081832100169,,21,7,0.2630769230769231,24
24,-4.2408376963350785,-76.25,1.0,138.96396522287247,,16,7,0.3119047619047619,24
25,-3.298429319371728,-76.25,1.0,143.05504325987962,,17,6,0.28809523809523807,18
26,-2.356020942408377,-76.25,1.0,142.44079270357832,,11,7,0.30416666666666664,23
27,-1.4136125654450262,-76.25,1.0,154.6845588937842,,13,7,0.24183006535947713,23
28,-0.4712041884816754,-76.25,1.0,174.7315937971446,,13,5,0.25,14
29,0.4712041884816754,-76.25,1.0,163.00162442222066,,8,5,0.3181818181818182,13
30,1.4136125654450262,-76.25,1.0,107.55602636764115,,4,3,0.3,5
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,11,0.35454545454545455,50
33,-11.780104712041888,-75.0,1.0,26.211113588757964,,0,17,0.2977941176470588,98
34,-10.837696335078537,-75.0,1.0,155.7434565408135,,6,28,0.20967741935483872,176
35,-9.895287958115185,-75.0,1.0,156.84970829140764,,15,11,0.29891304347826086,44
36,-8.952879581151834,-75.0,1.0,137.6896723298944,,20,5,0.27865612648221344,15
37,-8.010471204188482,-75.0,1.0,117.64097194398195,,22,4,0.2717391304347826,10
38,-7.0680628272251305,-75.0,1.0,114.12489091456946,,20,4,0.28354978354978355,9
39,-6.12565445026178,-75.0,1.0,136.68318619260748,,26,6,0.25862068965517243,18
40,-5.183246073298429,-75.0,1.0,155.74699853964253,,25,8,0.25053763440860216,30
41,-4.2408376963350785,-75.0,1.0,166.1992290858567,,22,8,0.23941798941798942,29
42,-3.298429319371728,-75.0,1.0,176.9736828680334,,19,7,0.2554347826086957,21
43,-2.356020942408377,-75.0,1.0,161.31048037248115,,13,6,0.2757352941176471,17
44,-1.4136125654450262,-75.0,1.0,162.46850099886345,,10,6,0.24175824175824176,17
45,-0.4712041884816754,-75.0,1.0,171.62836972049095,,10,5,0.25,13
46,0.4712041884816754,-75.0,1.0,123.71820730642588,,8,4,0.34444444444444444,9
47,1.4136125654450262,-75.0,1.0,127.06155780792665,,7,2,0.42857142857142855,3
48,2.356020942408377,-75.0,1.0,93.20506848758052,,2,1,0.0,1
49,-14.607329842931941,-73.75,1.0,0.22018326018930906,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,9,0.4861111111111111,43
51,-12.72251308900524,-73.75,1.0,40.40552874199823,,3,20,0.2845849802371542,120
52,-11.780104712041888,-73.75,1.0,79.76729553821306,,8,23,0.24261083743842365,140
53,-10.837696335078537,-73.75,1.0,127.42518199815629,,15,9,0.2922077922077922,34
54,-9.895287958115185,-73.75,1.0,133.3237043325397,,18,7,0.2865612648221344,19
55,-8.952879581151834,-73.75,1.0,126.57144975443622,,20,6,0.27355072463768115,16
56,-8.010471204188482,-73.75,1.0,132.60642601137778,,20,7,0.25333333333333335,22
57,-7.0680628272251305,-73.75,1.0,148.39058553368892,,19,7,0.23550724637681159,24
58,-6.12565445026178,-73.75,1.0,169.70676457547444,,18,7,0.2490118577075099,24
59,-5.183246073298429,-73.75,1.0,183.3767451688944,,17,9,0.23007246376811594,35
60,-4.2408376963350785,-73.75,1.0,180.495002801311,,15,8,0.25,29
61,-3.298429319371728,-73.75,1.0,179.60726837753734,,14,6,0.24836601307189543,17
62,-2.356020942408377,-73.75,1.0,183.7333171691673,,11,6,0.23809523809523808,19
63,-1.4136125654450262,-73.75,1.0,155.50555331018856,,5,7,0.23333333333333334,24
64,-0.4712041884816754,-73.75,1.0,154.3567286273333,,5,6,0.2222222222222222,17
65,0.4712041884816754,-73.75,1.0,168.2795311396321,,5,4,0.23809523809523808,8
66,1.4136125654450262,-73.75,1.0,167.06651239709754,,11,1,0.3111111111111111,1
67,-14.607329842931941,-72.5,1.0,0.0,,0,9,0.3333333333333333,33
68,-13.664921465968591,-72.5,1.0,0.0,,0,26,0.2123076923076923,163
69,-12.72251308900524,-72.5,1.0,15.258046426288715,,0,27,0.18803418803418803,159
70,-11.780104712041888,-72.5,1.0,157.25596046857507,,11,11,0.31842105263157894,46
71,-10.837696335078537,-72.5,1.0,147.66666174123748,,17,7,0.29653679653679654,23
72,-9.895287958115185,-72.5,1.0,127.24051891282082,,18,6,0.2857142857142857,19
73,-8.952879581151834,-72.5,1.0,130.3733772164056,,18,7,0.2509881422924901,22
74,-8.010471204188482,-72.5,1.0,143.82226522620132,,14,6,0.24836601307189543,18
75,-7.0680628272251305,-72.5,1.0,158.806790549218,,11,7,0.25,23
76,-6.12565445026178,-72.5,1.0,186.31931586967386,,11,6,0.2714285714285714,18
77,-5.183246073298429,-72.5,1.0,207.47825151182212,,8,8,0.25274725274725274,28
78,-4.2408376963350785,-72.5,1.0,204.94789434053598,,9,8,0.2523809523809524,28
79,-3.298429319371728,-72.5,1.0,200.20928048597727,,11,7,0.24166666666666667,24
80,-2.356020942408377,-72.5,1.0,194.9999799406431,,10,7,0.21904761904761905,24
81,-1.4136125654450262,-72.5,1.0,160.59164614751282,,5,7,0.25555555555555554,24
82,-0.4712041884816754,-72.5,1.0,163.9497537460008,,5,5,0.30357142857142855,13
83,0.4712041884816754,-72.5,1.0,159.16926187520673,,5,5,0.21428571428571427,12
84,1.4136125654450262,-72.5,1.0,143.70039219309325,,4,1,0.5,1
85,-14.607329842931941,-71.25,1.0,0.0,,0,43,0.13953488372093023,293
86,-13.664921465968591,-71.25,1.0,0.0,,0,32,0.16532258064516128,196
87,-12.72251308900524,-71.25,1.0,190.9474368638565,,9,22,0.24876847290640394,122
88,-11.780104712041888,-71.25,1.0,189.10019143485857,,16,7,0.2833333333333333,25
89,-10.837696335078537,-71.25,1.0,133.3226167764294,,15,7,0.3131578947368421,22
90,-9.895287958115185,-71.25,1.0,124.90191542869279,,14,6,0.2679738562091503,20
91,-8.952879581151834,-71.25,1.0,131.02307240299038,,8,5,0.22727272727272727,12
92,-8.010471204188482,-71.25,1.0,139.001851900134,,5,6,0.25,18
93,-7.0680628272251305,-71.25,1.0,180.9710992733682,,7,5,0.2222222222222222,13
94,-6.12565445026178,-71.25,1.0,196.17671030252833,,6,6,0.2222222222222222,17
95,-5.183246073298429,-71.25,1.0,185.82998867788731,,5,7,0.26666666666666666,24
96,-4.2408376963350785,-71.25,1.0,206.85361016341932,,8,7,0.22435897435897437,24
97,-3.298429319371728,-71.25,1.0,201.02262956148726,,7,7,0.25757575757575757,24
98,-2.356020942408377,-71.25,1.0,185.4212909699986,,7,7,0.25,24
99,-1.4136125654450262,-71.25,1.0,159.489601681664,,5,7,0.28888888888888886,25
100,-0.4712041884816754,-71.25,1.0,171.87601271795467,,7,7,0.22727272727272727,22
101,0.4712041884816754,-71.25,1.0,164.87274741402314,,7,6,0.21818181818181817,17
102,1.4136125654450262,-71.25,1.0,113.96432966578341,,3,2,0.5,3
103,-13.664921465968591,-70.0,1.0,59.29541539332141,,1,21,0.2532467532467532,117
104,-12.72251308900524,-70.0,1.0,220.254188553698,,13,8,0.30116959064327486,30
105,-11.780104712041888,-70.0,1.0,134.937126294229,,13,5,0.31666666666666665,12
106,-10.837696335078537,-70.0,1.0,120.02879098264452,,10,5,0.26282051282051283,13
107,-9.895287958115185,-70.0,1.0,135.42974901614105,,6,4,0.2857142857142857,10
108,-8.952879581151834,-70.0,1.0,146.83444037599904,,7,4,0.20833333333333334,9
109,-8.010471204188482,-70.0,1.0,141.42700020056978,,5,6,0.20833333333333334,18
110,-7.0680628272251305,-70.0,1.0,172.0874280997343,,5,5,0.21428571428571427,13
111,-6.12565445026178,-70.0,1.0,194.9251249677968,,6,6,0.2,17
112,-5.183246073298429,-70.0,1.0,200.5818577032766,,5,7,0.23333333333333334,24
113,-4.2408376963350785,-70.0,1.0,189.1131947229985,,6,8,0.25757575757575757,32
114,-3.298429319371728,-70.0,1.0,190.3953375480991,,7,9,0.23626373626373626,37
115,-2.356020942408377,-70.0,1.0,176.16491815453003,,7,8,0.23076923076923078,28
116,-1.4136125654450262,-70.0,1.0,169.80443820817274,,7,7,0.25,24
117,-0.4712041884816754,-70.0,1.0,190.46928169529278,,7,6,0.2636363636363636,18
118,0.4712041884816754,-70.0,1.0,185.82707151511724,,7,6,0.23636363636363636,18
119,1.4136125654450262,-70.0,1.0,165.14395859710328,,6,6,0.2111111111111111,21
120,-15.549738219895294,-68.75,1.0,0.0,,0,19,0.26900584795321636,110
121,-14.607329842931941,-68.75,1.0,28.12752688893979,,1,14,0.3238095238095238,68
122,-13.664921465968591,-68.75,1.0,224.29148825267998,,8,11,0.35661764705882354,49
123,-12.72251308900524,-68.75,1.0,154.62267643594515,,12,6,0.24583333333333332,17
124,-11.780104712041888,-68.75,1.0,117.88982623216953,,8,4,0.23333333333333334,9
125,-10.837696335078537,-68.75,1.0,126.10286616940517,,5,6,0.16666666666666666,17
126,-9.895287958115185,-68.75,1.0,134.3007383235327,,2,5,0.25,11
127,-8.952879581151834,-68.75,1.0,141.73400447194783,,3,4,0.25,9
128,-8.010471204188482,-68.75,1.0,161.70339265729777,,6,5,0.18055555555555555,12
129,-7.0680628272251305,-68.75,1.0,172.4886475315507,,5,5,0.19642857142857142,13
130,-6.12565445026178,-68.75,1.0,197.65083184939888,,6,6,0.2,17
131,-5.183246073298429,-68.75,1.0,197.79196259687686,,5,7,0.24444444444444444,24
132,-4.2408376963350785,-68.75,1.0,199.24754412599393,,6,9,0.23076923076923078,36
133,-3.298429319371728,-68.75,1.0,186.0174107955031,,7,8,0.2692307692307692,32
134,-2.356020942408377,-68.75,1.0,194.38021587462939,,7,9,0.25274725274725274,37
135,-1.4136125654450262,-68.75,1.0,200.2921795672709,,7,8,0.2692307692307692,32
136,-0.4712041884816754,-68.75,1.0,205.9155163229332,,8,9,0.23809523809523808,42
137,0.4712041884816754,-68.75,1.0,204.42638385778417,,8,7,0.22435897435897437,25
138,1.4136125654450262,-68.75,1.0,191.44716393722456,,5,8,0.2636363636363636,32
139,2.356020942408377,-68.75,1.0,198.8063987023762,,3,5,0.4666666666666667,16
140,-16.492146596858646,-67.5,1.0,0.0,,0,19,0.2046783625730994,87
141,-15.549738219895294,-67.5,1.0,111.01788922547424,,2,15,0.2714285714285714,70
142,-14.607329842931941,-67.5,1.0,96.5950104261327,,3,1,0.3333333333333333,1
143,-13.664921465968591,-67.5,1.0,78.94212440710498,,3,2,0.4,3
144,-12.72251308900524,-67.5,1.0,57.58379559579155,,0,3,0.3333333333333333,5
145,-11.780104712041888,-67.5,1.0,113.46218924217067,,2,3,0.16666666666666666,5
146,-10.837696335078537,-67.5,1.0,126.26632907433563,,2,3,0.16666666666666666,6
147,-9.895287958115185,-67.5,1.0,102.83289698085703,,2,4,0.16666666666666666,8
148,-8.952879581151834,-67.5,1.0,135.70800364797137,,4,4,0.13333333333333333,9
149,-8.010471204188482,-67.5,1.0,148.9808618385782,,5,4,0.16666666666666666,9
150,-7.0680628272251305,-67.5,1.0,162.22286983074775,,5,4,0.16666666666666666,9
151,-6.12565445026178,-67.5,1.0,172.3779013954577,,4,6,0.23214285714285715,18
152,-5.183246073298429,-67.5,1.0,165.65142405311656,,6,7,0.20909090909090908,23
153,-4.2408376963350785,-67.5,1.0,176.80618230973803,,6,6,0.26666666666666666,18
154,-3.298429319371728,-67.5,1.0,188.57315169803906,,7,7,0.2803030303030303,26
155,-2.356020942408377,-67.5,1.0,204.2043526729966,,7,9,0.26373626373626374,35
156,-1.4136125654450262,-67.5,1.0,200.25046985004118,,6,9,0.28205128205128205,37
157,-0.4712041884816754,-67.5,1.0,211.9450552614532,,8,11,0.25555555555555554,56
158,0.4712041884816754,-67.5,1.0,218.2144108064335,,7,8,0.3116883116883117,35
159,1.4136125654450262,-67.5,1.0,218.37811752645158,,7,9,0.25555555555555554,37
160,2.356020942408377,-67.5,1.0,269.6879642315958,,6,4,0.4444444444444444,11
161,-18.376963350785346,-66.25,1.0,0.0,,0,0,0.0,0
162,-17.434554973821996,-66.25,1.0,0.0,,0,1,0.0,1
163,-16.492146596858646,-66.25,1.0,58.057405236362904,,0,18,0.1503267973856209,61
