node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,5,0.55,16
1,1.0,22.477066212598846,,0,10,0.4444444444444444,50
2,1.0,111.72913400229709,,5,15,0.26973684210526316,81
3,1.0,66.88391175159089,,2,13,0.28205128205128205,60
4,1.0,32.40034907658667,,1,12,0.2818181818181818,53
5,1.0,5.1506001850270415,,0,9,0.3333333333333333,32
6,1.0,3.4471745047000657,,0,14,0.3131868131868132,71
7,1.0,61.24148882709365,,4,9,0.4090909090909091,36
8,1.0,75.85072690555519,,5,8,0.42727272727272725,31
9,1.0,116.53537180510934,,7,12,0.29044117647058826,60
10,1.0,162.6009362947113,,9,10,0.29411764705882354,47
11,1.0,189.495381061297,,12,9,0.27647058823529413,40
12,1.0,187.9827228614691,,9,9,0.2875,36
13,1.0,131.53130874987497,,5,7,0.4,25
14,1.0,194.05419517354966,,7,9,0.27472527472527475,32
15,1.0,156.57464206093073,,4,8,0.32222222222222224,26
16,1.0,107.61051858284301,,2,6,0.3333333333333333,15
17,1.0,0.0,,0,12,0.4166666666666667,67
18,1.0,24.554939563117443,,0,18,0.2875816993464052,106
19,1.0,185.17348072811689,,5,20,0.25889328063241107,120
20,1.0,128.69624214570823,,7,9,0.36813186813186816,35
21,1.0,168.19620993100327,,11,6,0.3523809523809524,18
22,1.0,187.96836509534296,,16,6,0.27631578947368424,20
23,1.0,209.15149299044157,,18,7,0.25,24
24,1.0,156.44874605860338,,14,10,0.24130434782608695,39
25,1.0,149.22764468085333,,11,6,0.3238095238095238,17
26,1.0,127.18309081310633,,12,6,0.2875,17
27,1.0,123.46984650597452,,10,4,0.32575757575757575,9
28,1.0,139.11244378342028,,8,5,0.32727272727272727,12
29,1.0,147.2506594624632,,6,5,0.3055555555555556,9
30,1.0,84.11726044173514,,3,2,0.5,2
31,1.0,0.0,,0,2,0.0,2
32,1.0,0.0,,0,12,0.38636363636363635,62
33,1.0,32.37593634402055,,1,14,0.319047619047619,71
34,1.0,202.01621505231475,,5,20,0.2450592885375494,121
35,1.0,205.5034362807121,,9,12,0.2777777777777778,51
36,1.0,184.596225040766,,18,8,0.23369565217391305,25
37,1.0,166.76843612332252,,18,6,0.23376623376623376,16
38,1.0,152.45000143169398,,16,6,0.23421052631578948,18
39,1.0,169.3695172319498,,16,6,0.2657894736842105,19
40,1.0,180.80284054197836,,19,6,0.23015873015873015,18
41,1.0,172.12008028637578,,10,8,0.23949579831932774,29
42,1.0,175.04157172263368,,11,5,0.2967032967032967,13
43,1.0,133.41543485950612,,10,4,0.3181818181818182,9
44,1.0,120.47150024171937,,10,4,0.2878787878787879,8
45,1.0,103.4241553704974,,13,4,0.2619047619047619,7
46,1.0,75.55198027436548,,9,2,0.375,2
47,1.0,62.862629373639166,,4,0,0.4166666666666667,0
48,1.0,40.73856174797588,,0,0,0.0,0
49,1.0,10.474052836771403,,0,2,0.5,3
50,1.0,0.0,,0,6,0.4666666666666667,19
51,1.0,49.180418757399366,,2,13,0.3,62
52,1.0,97.89327965184239,,8,14,0.23684210526315788,69
53,1.0,174.30476819854167,,16,6,0.23684210526315788,20
54,1.0,182.69087439757365,,18,6,0.25757575757575757,19
55,1.0,169.30303635234813,,20,6,0.2210144927536232,16
56,1.0,166.70872047561824,,20,6,0.20108695652173914,16
57,1.0,149.38200253730045,,7,6,0.22727272727272727,18
58,1.0,164.08947536505653,,7,7,0.20454545454545456,23
59,1.0,192.99558946759007,,7,6,0.20909090909090908,17
60,1.0,179.8387236360107,,6,6,0.24444444444444444,17
61,1.0,175.63496855498397,,6,5,0.2638888888888889,13
62,1.0,151.9798257638684,,8,4,0.23333333333333334,9
63,1.0,104.38435164734047,,4,3,0.2,6
64,1.0,90.31416757909807,,5,3,0.2,5
65,1.0,65.07180842476212,,6,1,0.35,1
66,1.0,48.37306135702486,,8,0,0.39285714285714285,0
67,1.0,0.0,,0,16,0.2791666666666667,82
68,1.0,0.0,,0,11,0.32727272727272727,47
69,1.0,16.13345112314279,,0,14,0.25824175824175827,61
70,1.0,187.5680339855221,,11,7,0.30833333333333335,22
71,1.0,202.13686209117117,,16,6,0.28157894736842104,18
72,1.0,162.12910123590297,,15,5,0.2908496732026144,14
73,1.0,148.76660511160833,,11,3,0.2727272727272727,6
