node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,5,0.5,15
1,-5.183246073298429,-78.75,1.0,23.203912850997614,,0,8,0.375,29
2,-4.2408376963350785,-78.75,1.0,141.23229154282998,,2,11,0.37272727272727274,57
3,-3.298429319371728,-78.75,1.0,100.59835144819601,,2,9,0.3888888888888889,39
4,-2.356020942408377,-78.75,1.0,42.136563603132714,,1,11,0.36666666666666664,54
5,-1.4136125654450262,-78.75,1.0,5.319938761138468,,0,9,0.4305555555555556,40
6,-8.952879581151834,-77.5,1.0,4.769056169624648,,0,12,0.32575757575757575,55
7,-8.010471204188482,-77.5,1.0,69.30955786351562,,2,9,0.375,36
8,-7.0680628272251305,-77.5,1.0,77.68848339475655,,3,6,0.47619047619047616,22
9,-6.12565445026178,-77.5,1.0,103.16712212338176,,5,6,0.3611111111111111,20
10,-5.183246073298429,-77.5,1.0,148.48374285722363,,5,5,0.35714285714285715,15
11,-4.2408376963350785,-77.5,1.0,226.72363863375165,,7,8,0.28205128205128205,34
12,-3.298429319371728,-77.5,1.0,271.1263573433851,,7,7,0.3384615384615385,28
13,-2.356020942408377,-77.5,1.0,212.14503177038023,,6,10,0.29213483146067415,44
14,-1.4136125654450262,-77.5,1.0,300.1464273561365,,5,10,0.32894736842105265,46
15,-0.4712041884816754,-77.5,1.0,275.4799345736869,,4,11,0.34210526315789475,58
16,0.4712041884816754,-77.5,1.0,222.9200565845918,,2,9,0.42857142857142855,42
17,-10.837696335078537,-76.25,1.0,0.0,,0,7,0.3333333333333333,21
18,-9.895287958115185,-76.25,1.0,21.053060426725157,,0,8,0.4107142857142857,31
19,-8.952879581151834,-76.25,1.0,186.9240448159217,,4,13,0.2904761904761905,69
20,-8.010471204188482,-76.25,1.0,156.82081568080986,,6,11,0.3,51
21,-7.0680628272251305,-76.25,1.0,198.63589217326285,,10,7,0.3076923076923077,26
22,-6.12565445026178,-76.25,1.0,196.44362794049928,,13,6,0.27238805970149255,22
23,-5.183246073298429,-76.25,1.0,196.04210967461006,,15,7,0.22074468085106383,27
24,-4.2408376963350785,-76.25,1.0,163.32767649478052,,9,9,0.2754237288135593,40
25,-3.298429319371728,-76.25,1.0,186.63678350565237,,10,8,0.288135593220339,35
26,-2.356020942408377,-76.25,1.0,163.10010331178646,,9,7,0.29444444444444445,26
27,-1.4136125654450262,-76.25,1.0,181.48466012350553,,10,5,0.34868421052631576,18
28,-0.4712041884816754,-76.25,1.0,274.2378922569361,,10,7,0.3382352941176471,28
29,0.4712041884816754,-76.25,1.0,300.891956977045,,6,7,0.37037037037037035,27
30,1.4136125654450262,-76.25,1.0,210.83443819697243,,2,5,0.3,12
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,3,0.5,6
33,-11.780104712041888,-75.0,1.0,24.379252926181987,,0,6,0.36666666666666664,17
34,-10.837696335078537,-75.0,1.0,199.483502355342,,4,14,0.225,71
35,-9.895287958115185,-75.0,1.0,224.47001545861997,,8,11,0.22058823529411764,48
36,-8.952879581151834,-75.0,1.0,162.32049413330205,,12,6,0.25,21
37,-8.010471204188482,-75.0,1.0,144.2253256878624,,14,5,0.2777777777777778,15
38,-7.0680628272251305,-75.0,1.0,147.97119695011153,,12,6,0.3050847457627119,21
39,-6.12565445026178,-75.0,1.0,185.063507968205,,11,7,0.2542372881355932,27
40,-5.183246073298429,-75.0,1.0,233.6262888424608,,10,9,0.23134328358208955,41
41,-4.2408376963350785,-75.0,1.0,237.46421152229465,,9,13,0.2526595744680851,72
42,-3.298429319371728,-75.0,1.0,269.4539330364576,,12,11,0.2403846153846154,60
43,-2.356020942408377,-75.0,1.0,214.95323712505277,,6,10,0.30337078651685395,49
44,-1.4136125654450262,-75.0,1.0,229.29624652202625,,9,13,0.20320855614973263,61
45,-0.4712041884816754,-75.0,1.0,236.0964689384493,,10,12,0.22606382978723405,50
46,0.4712041884816754,-75.0,1.0,181.00314783686557,,7,5,0.3888888888888889,13
47,1.4136125654450262,-75.0,1.0,176.48446977300523,,6,2,0.4666666666666667,3
48,2.356020942408377,-75.0,1.0,129.22933948376817,,2,1,0.0,1
49,-14.607329842931941,-73.75,1.0,3.439927116277674,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,4,0.5,9
51,-12.72251308900524,-73.75,1.0,47.30357262873796,,1,6,0.38095238095238093,19
52,-11.780104712041888,-73.75,1.0,108.66503028565941,,3,17,0.20588235294117646,88
53,-10.837696335078537,-73.75,1.0,144.76493492136075,,10,5,0.22435897435897437,14
54,-9.895287958115185,-73.75,1.0,151.51844705802586,,14,6,0.23684210526315788,20
55,-8.952879581151834,-73.75,1.0,162.89766229957192,,11,7,0.2584745762711864,25
56,-8.010471204188482,-73.75,1.0,188.09990649497036,,13,7,0.2119205298013245,25
