node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,0,0.0,0
1,1.0,15.562306671362434,,0,0,0.0,0
2,1.0,49.58560409315786,,0,2,0.0,2
3,1.0,21.645933631656362,,0,1,0.0,1
4,1.0,6.208727347553329,,0,2,0.5,3
5,1.0,5.358156311184426,,0,2,0.5,3
6,1.0,1.7276471317762438,,0,0,0.0,0
7,1.0,27.658851852272093,,0,0,0.0,0
8,1.0,36.428135419930335,,0,1,0.0,0
9,1.0,20.07112025924641,,0,1,0.0,0
10,1.0,40.13033276513642,,0,0,0.0,0
11,1.0,54.030711680137145,,2,1,0.0,1
12,1.0,70.00008107784777,,3,2,0.0,3
13,1.0,46.30581179024936,,2,2,0.5,3
14,1.0,76.62622882218034,,2,3,0.16666666666666666,5
15,1.0,99.78496743912446,,2,10,0.2,31
16,1.0,74.68219416158738,,1,13,0.19696969696969696,51
17,1.0,0.0,,0,0,0.0,0
18,1.0,6.815925127361142,,0,0,0.0,0
19,1.0,29.970730565658958,,0,3,0.0,1
20,1.0,33.20091957116586,,2,1,0.0,1
21,1.0,38.52856324468692,,1,0,0.0,0
22,1.0,40.83069142561068,,1,0,0.0,0
23,1.0,40.19587761466736,,0,0,0.0,0
24,1.0,44.65034429421,,1,1,0.0,1
25,1.0,55.36394242689956,,2,1,0.0,1
26,1.0,60.432009663389074,,3,1,0.5,1
27,1.0,66.94211681150152,,4,1,0.16666666666666666,1
28,1.0,88.47274560295918,,3,3,0.4166666666666667,5
29,1.0,140.0522710145761,,4,5,0.2857142857142857,12
30,1.0,114.86012716825269,,2,5,0.35,12
31,1.0,0.0,,0,0,0.0,0
32,1.0,0.0,,0,0,0.0,0
33,1.0,11.166760818215819,,0,3,0.3333333333333333,4
34,1.0,64.22572704143563,,2,7,0.047619047619047616,8
35,1.0,41.883178247703945,,3,1,0.5,1
36,1.0,26.917232767083153,,3,0,0.16666666666666666,0
37,1.0,23.00290206608153,,2,0,0.0,0
38,1.0,24.909090010160313,,0,0,0.0,0
39,1.0,36.910781595826535,,0,0,0.0,0
40,1.0,53.27509117485653,,1,1,0.0,1
41,1.0,75.80710948920554,,1,2,0.0,3
42,1.0,93.8918955143552,,1,4,0.16666666666666666,8
43,1.0,105.13034146243038,,2,5,0.15,11
44,1.0,102.21578542842042,,4,4,0.16666666666666666,8
45,1.0,101.0113613294821,,5,4,0.30952380952380953,9
