node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0.0,3.25,0.22863756613756614,12.083333333333334
0,1.14,0.0,,0.0,2.6666666666666665,0.23769841269841271,8.416666666666666
0,1.5,0.0,,0.0,1.3333333333333333,0.22361111111111112,2.4166666666666665
1,1.0,17.28989053768051,,0.0,4.75,0.2097402597402597,20.833333333333332
1,1.14,17.28989053768051,,0.0,3.6666666666666665,0.21471861471861473,12.916666666666666
1,1.5,17.28989053768051,,0.0,2.4166666666666665,0.20853174603174604,6.5
2,1.0,85.11158390317323,,2.5,6.416666666666667,0.21155192846369317,31.583333333333332
2,1.14,85.11158390317323,,2.25,5.25,0.19902673579144167,21.25
2,1.5,85.11158390317323,,1.6666666666666667,3.4166666666666665,0.21614858906525572,10.25
3,1.0,51.574846784236165,,1.3333333333333333,6.75,0.24259124066816373,32.0
3,1.14,51.574846784236165,,1.1666666666666667,5.333333333333333,0.18203301328301327,21.083333333333332
3,1.5,51.574846784236165,,0.8333333333333334,3.0,0.16825396825396824,8.0
4,1.0,22.216106435127404,,0.4166666666666667,5.75,0.2616665605636194,27.75
4,1.14,22.216106435127404,,0.3333333333333333,4.666666666666667,0.2545507733007733,18.0
4,1.5,22.216106435127404,,0.16666666666666666,2.9166666666666665,0.17579365079365075,7.75
5,1.0,6.018499118241041,,0.0,5.25,0.32981277981277984,20.333333333333332
5,1.14,6.018499118241041,,0.0,4.25,0.29698773448773447,14.833333333333334
5,1.5,6.018499118241041,,0.0,2.5,0.2347222222222222,5.5
6,1.0,2.110541954150246,,0.0,9.416666666666666,0.17522422515409888,58.5
6,1.14,2.110541954150246,,0.0,8.083333333333334,0.1736451819785153,44.166666666666664
6,1.5,2.110541954150246,,0.0,5.416666666666667,0.18582353319195422,21.083333333333332
7,1.0,39.53680065357583,,1.9166666666666667,5.75,0.23402042036910456,29.25
7,1.14,39.53680065357583,,1.6666666666666667,5.0,0.22797619047619047,21.333333333333332
7,1.5,39.53680065357583,,1.3333333333333333,3.4166666666666665,0.2240079365079365,10.666666666666666
8,1.0,50.641513113012316,,2.8333333333333335,5.333333333333333,0.21659914840061897,23.416666666666668
8,1.14,50.641513113012316,,2.5,4.083333333333333,0.22992424242424245,15.166666666666666
8,1.5,50.641513113012316,,2.0,3.0,0.17150234025234024,8.5
9,1.0,66.57314069462903,,3.75,6.75,0.18236707672272687,35.333333333333336
9,1.14,66.57314069462903,,3.5,5.333333333333333,0.164127886002886,22.5
9,1.5,66.57314069462903,,2.75,3.75,0.12931929181929183,11.916666666666666
10,1.0,101.70297628658761,,5.5,5.083333333333333,0.1706373572820941,23.583333333333332
10,1.14,101.70297628658761,,4.75,3.9166666666666665,0.16988770030565695,13.916666666666666
10,1.5,101.70297628658761,,3.5833333333333335,2.75,0.1296521765271765,7.5
11,1.0,129.88365807732654,,7.0,4.833333333333333,0.17174664841331508,20.583333333333332
11,1.14,129.88365807732654,,5.833333333333333,3.75,0.14547043454099698,12.666666666666666
11,1.5,129.88365807732654,,4.583333333333333,2.1666666666666665,0.12761624949124947,4.833333333333333
12,1.0,145.66978469848883,,6.583333333333333,4.833333333333333,0.17733302823611052,19.916666666666668
12,1.14,145.66978469848883,,5.5,3.8333333333333335,0.1625405844155844,11.75
12,1.5,145.66978469848883,,4.166666666666667,2.1666666666666665,0.13565115440115438,4.333333333333333
13,1.0,113.59201842118985,,3.8333333333333335,5.166666666666667,0.20511106497741716,21.833333333333332
13,1.14,113.59201842118985,,3.4166666666666665,4.0,0.20047949735449733,13.5
13,1.5,113.59201842118985,,2.5833333333333335,2.25,0.12873376623376623,5.666666666666667
14,1.0,170.99518789366937,,4.666666666666667,5.583333333333333,0.24355152070313935,23.416666666666668
14,1.14,170.99518789366937,,3.9166666666666665,4.916666666666667,0.18346900013566678,17.833333333333332
14,1.5,170.99518789366937,,2.9166666666666665,3.0833333333333335,0.15621993746993745,8.166666666666666
15,1.0,158.1918255812096,,3.0833333333333335,7.916666666666667,0.21651091002055114,33.083333333333336
15,1.14,158.1918255812096,,2.9166666666666665,6.666666666666667,0.1964233280980713,24.416666666666668
15,1.5,158.1918255812096,,2.0833333333333335,4.75,0.14744393033866718,14.25
16,1.0,115.15762520479603,,2.0,6.75,0.25437753036437244,23.916666666666668
16,1.14,115.15762520479603,,1.75,6.0,0.2430866201699535,19.0
16,1.5,115.15762520479603,,1.3333333333333333,3.9166666666666665,0.22870370370370371,9.75
17,1.0,0.0,,0.0,10.416666666666666,0.17028532794786663,73.33333333333333
17,1.14,0.0,,0.0,8.583333333333334,0.1663979295558243,50.5
17,1.5,0.0,,0.0,5.583333333333333,0.1351209463051568,22.583333333333332
18,1.0,13.598794909911769,,0.25,10.666666666666666,0.1633888324968046,67.41666666666667
18,1.14,13.598794909911769,,0.0,8.75,0.16246527684704928,47.833333333333336
18,1.5,13.598794909911769,,0.0,5.666666666666667,0.15329184704184703,20.75
19,1.0,119.85801367977626,,3.4166666666666665,14.416666666666666,0.14508148648210317,92.33333333333333
19,1.14,119.85801367977626,,3.1666666666666665,12.416666666666666,0.13952233918862444,68.41666666666667
19,1.5,119.85801367977626,,2.6666666666666665,8.25,0.11601073118834403,32.666666666666664
20,1.0,93.82437658052861,,5.0,6.5,0.22092223079065185,31.0
20,1.14,93.82437658052861,,4.583333333333333,5.0,0.21715748936816706,20.083333333333332
20,1.5,93.82437658052861,,3.8333333333333335,3.3333333333333335,0.1846955128205128,9.583333333333334
21,1.0,110.03906785006119,,7.75,3.1666666666666665,0.194165615590942,10.25
21,1.14,110.03906785006119,,6.916666666666667,2.6666666666666665,0.19006357885034353,7.583333333333333
21,1.5,110.03906785006119,,5.583333333333333,1.6666666666666667,0.1530141155141155,3.0833333333333335
22,1.0,115.69855448844726,,9.916666666666666,3.5,0.16204525131324954,11.583333333333334
22,1.14,115.69855448844726,,9.0,2.6666666666666665,0.14386935416875815,7.75
22,1.5,115.69855448844726,,6.5,1.5833333333333333,0.12747530247530245,3.1666666666666665
23,1.0,119.78982258013235,,10.666666666666666,4.333333333333333,0.17801443060642222,16.166666666666668
23,1.14,119.78982258013235,,9.166666666666666,3.5,0.1274840133429624,11.583333333333334
23,1.5,119.78982258013235,,6.583333333333333,2.3333333333333335,0.10548260899460588,5.75
24,1.0,104.87668068207178,,9.5,4.5,0.16281313361374752,17.333333333333332
24,1.14,104.87668068207178,,7.75,3.6666666666666665,0.14471447838068513,12.0
24,1.5,104.87668068207178,,4.5,2.5,0.12244945958181251,6.166666666666667
25,1.0,113.60320953732916,,8.916666666666666,4.583333333333333,0.16885181470648128,16.916666666666668
25,1.14,113.60320953732916,,7.333333333333333,3.75,0.1619498645470051,11.583333333333334
25,1.5,113.60320953732916,,4.416666666666667,2.0833333333333335,0.12879188712522047,4.5
26,1.0,109.32919887964822,,7.416666666666667,4.833333333333333,0.17561837860033058,19.0
26,1.14,109.32919887964822,,6.083333333333333,3.6666666666666665,0.17589032503220145,11.166666666666666
26,1.5,109.32919887964822,,3.1666666666666665,2.25,0.09898989898989898,5.0
27,1.0,121.77074235337803,,7.833333333333333,4.333333333333333,0.18500020354176946,16.5
27,1.14,121.77074235337803,,6.166666666666667,3.75,0.1618874678800308,11.833333333333334
27,1.5,121.77074235337803,,3.75,2.0,0.1326118326118326,4.25
28,1.0,151.83525409519868,,7.166666666666667,4.083333333333333,0.19545100124670048,13.333333333333334
28,1.14,151.83525409519868,,6.25,3.1666666666666665,0.19002272094377357,8.833333333333334
28,1.5,151.83525409519868,,4.75,2.25,0.16901778776778775,5.25
29,1.0,178.8642353269806,,4.833333333333333,4.0,0.2777346496096496,11.166666666666666
