node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,4,0.5833333333333334,11
1,1.0,0,6,0.5333333333333333,22
2,1.0,10,8,0.36134453781512604,34
3,1.0,2,8,0.44642857142857145,36
4,1.0,1,9,0.48214285714285715,44
5,1.0,0,10,0.45555555555555555,51
6,1.0,0,21,0.31666666666666665,154
7,1.0,5,12,0.45714285714285713,71
8,1.0,8,12,0.42810457516339867,66
9,1.0,10,18,0.33692307692307694,119
10,1.0,14,14,0.3169230769230769,82
11,1.0,19,10,0.3157142857142857,49
12,1.0,20,9,0.2948717948717949,40
13,1.0,9,10,0.3161764705882353,52
14,1.0,7,10,0.34285714285714286,51
15,1.0,6,10,0.34615384615384615,44
16,1.0,5,7,0.35555555555555557,22
17,1.0,0,30,0.296551724137931,287
18,1.0,1,27,0.3002645502645503,227
19,1.0,8,34,0.24166666666666667,273
20,1.0,12,15,0.35833333333333334,86
21,1.0,16,4,0.3464052287581699,10
22,1.0,23,8,0.3288177339901478,30
23,1.0,27,11,0.2968253968253968,48
24,1.0,23,9,0.32873563218390806,34
25,1.0,25,10,0.2774621212121212,41
26,1.0,22,10,0.2689655172413793,46
27,1.0,19,10,0.26495726495726496,46
28,1.0,16,8,0.2748917748917749,30
29,1.0,9,5,0.3787878787878788,13
30,1.0,4,3,0.35,5
31,1.0,0,0,0.0,0
32,1.0,0,21,0.3880952380952381,184
33,1.0,2,40,0.2108974358974359,389
34,1.0,6,41,0.21161616161616162,363
35,1.0,14,22,0.2967914438502674,162
36,1.0,21,13,0.3064516129032258,66
37,1.0,25,10,0.29545454545454547,44
38,1.0,28,9,0.2915966386554622,36
39,1.0,30,9,0.2852852852852853,36
40,1.0,29,7,0.3003565062388592,24
41,1.0,27,9,0.2718360071301248,34
42,1.0,28,8,0.27540106951871657,27
43,1.0,17,7,0.29653679653679654,24
44,1.0,19,8,0.30333333333333334,28
45,1.0,22,6,0.25076923076923074,17
46,1.0,12,4,0.36813186813186816,9
47,1.0,10,2,0.4222222222222222,3
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,10,0.4777777777777778,53
51,1.0,5,30,0.2689393939393939,282
52,1.0,9,34,0.22560975609756098,290
53,1.0,15,16,0.33620689655172414,104
