node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,3,0.3333333333333333,5
1,-5.183246073298429,-78.75,1.0,23.5172500192272,,0,7,0.30952380952380953,20
2,-4.2408376963350785,-78.75,1.0,121.6026945488501,,2,12,0.21212121212121213,47
3,-3.298429319371728,-78.75,1.0,71.47574109840073,,2,10,0.24444444444444444,35
4,-2.356020942408377,-78.75,1.0,32.46705055439969,,0,8,0.26785714285714285,23
5,-1.4136125654450262,-78.75,1.0,5.180388438094403,,0,7,0.35714285714285715,22
6,-8.952879581151834,-77.5,1.0,2.998341793908206,,0,12,0.26515151515151514,47
7,-8.010471204188482,-77.5,1.0,55.3286194493934,,3,6,0.42857142857142855,18
8,-7.0680628272251305,-77.5,1.0,69.9381313287405,,4,6,0.4107142857142857,17
9,-6.12565445026178,-77.5,1.0,90.48544319721611,,5,5,0.375,12
10,-5.183246073298429,-77.5,1.0,126.11374884087392,,9,4,0.2545454545454545,9
11,-4.2408376963350785,-77.5,1.0,156.14016813161317,,8,4,0.2222222222222222,9
12,-3.298429319371728,-77.5,1.0,162.84448342405014,,5,3,0.36666666666666664,6
13,-2.356020942408377,-77.5,1.0,111.83701912568138,,4,4,0.36666666666666664,9
14,-1.4136125654450262,-77.5,1.0,163.6435459750972,,5,6,0.3055555555555556,18
15,-0.4712041884816754,-77.5,1.0,138.50291530720665,,3,7,0.30357142857142855,22
16,0.4712041884816754,-77.5,1.0,102.75382729015375,,2,6,0.3,16
17,-10.837696335078537,-76.25,1.0,0.0,,0,11,0.36363636363636365,51
18,-9.895287958115185,-76.25,1.0,21.727010753602663,,0,8,0.32142857142857145,26
19,-8.952879581151834,-76.25,1.0,154.6020048796549,,6,14,0.238562091503268,56
20,-8.010471204188482,-76.25,1.0,108.32496931709615,,7,5,0.36666666666666664,11
21,-7.0680628272251305,-76.25,1.0,145.9238074009465,,15,2,0.24761904761904763,3
22,-6.12565445026178,-76.25,1.0,150.73510905306344,,17,3,0.26143790849673204,5
23,-5.183246073298429,-76.25,1.0,158.44638470991106,,20,4,0.17965367965367965,9
24,-4.2408376963350785,-76.25,1.0,130.92244746864273,,10,4,0.25,9
25,-3.298429319371728,-76.25,1.0,143.52939829442738,,8,4,0.24444444444444444,9
26,-2.356020942408377,-76.25,1.0,125.3679366034976,,7,4,0.2777777777777778,9
27,-1.4136125654450262,-76.25,1.0,131.96285476642566,,8,4,0.28888888888888886,9
28,-0.4712041884816754,-76.25,1.0,141.33929237634968,,8,4,0.2777777777777778,8
29,0.4712041884816754,-76.25,1.0,137.9595194437251,,5,4,0.2857142857142857,7
30,1.4136125654450262,-76.25,1.0,81.35797238125889,,1,2,0.0,3
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,16,0.32916666666666666,94
33,-11.780104712041888,-75.0,1.0,43.285496396635445,,1,19,0.23157894736842105,93
