node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,0.0,,0.0,2.1666666666666665,0.23055555555555554,5.166666666666667
0,1.14,-6.12565445026178,-78.75,0.0,,0.0,1.5,0.2222222222222222,2.6666666666666665
0,1.5,-6.12565445026178,-78.75,0.0,,0.0,1.0,0.20833333333333334,1.4166666666666667
1,1.0,-5.183246073298429,-78.75,16.64505295301654,,0.0,3.3333333333333335,0.26378968253968255,10.166666666666666
1,1.14,-5.183246073298429,-78.75,16.64505295301654,,0.0,2.6666666666666665,0.2033730158730159,6.583333333333333
1,1.5,-5.183246073298429,-78.75,16.64505295301654,,0.0,2.0,0.19305555555555554,4.0
2,1.0,-4.240837696335079,-78.75,87.51332944775008,,2.5,5.333333333333333,0.21765410515410513,20.333333333333332
2,1.14,-4.240837696335079,-78.75,87.51332944775008,,1.75,4.666666666666667,0.21979918229918227,14.833333333333334
2,1.5,-4.240837696335079,-78.75,87.51332944775008,,1.5,2.5833333333333335,0.16944444444444443,5.583333333333333
3,1.0,-3.298429319371728,-78.75,53.22293996574985,,1.0833333333333333,5.416666666666667,0.2884259259259259,20.333333333333332
3,1.14,-3.298429319371728,-78.75,53.22293996574985,,1.0833333333333333,4.5,0.2116732804232804,14.5
3,1.5,-3.298429319371728,-78.75,53.22293996574985,,0.8333333333333334,2.5833333333333335,0.1236111111111111,5.75
4,1.0,-2.356020942408377,-78.75,23.419784882831266,,0.5,5.0,0.28422619047619047,17.583333333333332
4,1.14,-2.356020942408377,-78.75,23.419784882831266,,0.16666666666666666,3.4166666666666665,0.2152777777777778,8.166666666666666
4,1.5,-2.356020942408377,-78.75,23.419784882831266,,0.0,2.1666666666666665,0.17361111111111108,4.0
5,1.0,-1.4136125654450262,-78.75,6.2546265068506814,,0.0,4.416666666666667,0.3012896825396825,14.166666666666666
5,1.14,-1.4136125654450262,-78.75,6.2546265068506814,,0.0,3.5833333333333335,0.29305555555555557,9.166666666666666
5,1.5,-1.4136125654450262,-78.75,6.2546265068506814,,0.0,2.0,0.20833333333333334,3.5
6,1.0,-8.952879581151834,-77.5,2.0468429040301754,,0.0,9.166666666666666,0.16672262922262923,49.5
6,1.14,-8.952879581151834,-77.5,2.0468429040301754,,0.0,7.666666666666667,0.15674123143881205,34.583333333333336
6,1.5,-8.952879581151834,-77.5,2.0468429040301754,,0.0,4.833333333333333,0.17568574213311053,16.583333333333332
7,1.0,-8.010471204188482,-77.5,39.61770528379342,,2.0,6.083333333333333,0.20724923224923222,26.666666666666668
7,1.14,-8.010471204188482,-77.5,39.61770528379342,,1.9166666666666667,4.666666666666667,0.20873015873015874,17.666666666666668
7,1.5,-8.010471204188482,-77.5,39.61770528379342,,1.3333333333333333,3.1666666666666665,0.19560185185185186,8.25
8,1.0,-7.0680628272251305,-77.5,49.20972455540252,,2.9166666666666665,5.083333333333333,0.2029160654160654,20.833333333333332
8,1.14,-7.0680628272251305,-77.5,49.20972455540252,,2.5833333333333335,4.166666666666667,0.21226029087871193,14.333333333333334
8,1.5,-7.0680628272251305,-77.5,49.20972455540252,,1.75,2.3333333333333335,0.17927489177489175,5.833333333333333
9,1.0,-6.12565445026178,-77.5,61.99249428353369,,3.4166666666666665,6.0,0.17748948582281912,28.333333333333332
9,1.14,-6.12565445026178,-77.5,61.99249428353369,,3.25,5.25,0.16032001767295884,21.583333333333332
9,1.5,-6.12565445026178,-77.5,61.99249428353369,,2.6666666666666665,3.3333333333333335,0.11874573547367663,9.666666666666666
10,1.0,-5.183246073298429,-77.5,100.08980432888463,,5.25,4.666666666666667,0.16179507175830704,19.083333333333332
10,1.14,-5.183246073298429,-77.5,100.08980432888463,,4.25,3.5833333333333335,0.1395955895955896,12.416666666666666
10,1.5,-5.183246073298429,-77.5,100.08980432888463,,3.5,2.25,0.10756512006512005,5.583333333333333
11,1.0,-4.240837696335079,-77.5,134.14067084662497,,6.083333333333333,4.166666666666667,0.16344858844858842,15.333333333333334
11,1.14,-4.240837696335079,-77.5,134.14067084662497,,5.5,3.25,0.1488262164249006,9.0
11,1.5,-4.240837696335079,-77.5,134.14067084662497,,4.416666666666667,1.9166666666666667,0.10619658119658117,3.6666666666666665
12,1.0,-3.298429319371728,-77.5,153.13481403185358,,6.416666666666667,4.5,0.19218959382002856,15.083333333333334
12,1.14,-3.298429319371728,-77.5,153.13481403185358,,5.583333333333333,3.5,0.146031746031746,9.416666666666666
12,1.5,-3.298429319371728,-77.5,153.13481403185358,,4.0,2.0,0.09510628260628261,3.9166666666666665
13,1.0,-2.356020942408377,-77.5,118.38083496905283,,4.0,4.583333333333333,0.247483256122962,15.5
13,1.14,-2.356020942408377,-77.5,118.38083496905283,,3.75,3.5,0.17661505161505162,9.583333333333334
13,1.5,-2.356020942408377,-77.5,118.38083496905283,,2.1666666666666665,1.9166666666666667,0.11051587301587301,4.0
14,1.0,-1.4136125654450262,-77.5,174.86699074683204,,4.083333333333333,5.416666666666667,0.20706923795159085,19.083333333333332
14,1.14,-1.4136125654450262,-77.5,174.86699074683204,,3.9166666666666665,4.5,0.18006206756206755,14.666666666666666
14,1.5,-1.4136125654450262,-77.5,174.86699074683204,,3.0,2.6666666666666665,0.12268518518518517,6.333333333333333
15,1.0,-0.4712041884816754,-77.5,159.33647199377057,,2.8333333333333335,6.833333333333333,0.21044668120139817,24.083333333333332
15,1.14,-0.4712041884816754,-77.5,159.33647199377057,,2.4166666666666665,5.833333333333333,0.20221543162719632,18.666666666666668
15,1.5,-0.4712041884816754,-77.5,159.33647199377057,,1.6666666666666667,4.0,0.1267195767195767,9.416666666666666
16,1.0,0.4712041884816754,-77.5,113.96598828422277,,1.6666666666666667,6.166666666666667,0.25247514830848167,19.083333333333332
16,1.14,0.4712041884816754,-77.5,113.96598828422277,,1.5833333333333333,5.083333333333333,0.24963624338624338,13.583333333333334
16,1.5,0.4712041884816754,-77.5,113.96598828422277,,1.25,3.4166666666666665,0.16805555555555554,6.833333333333333
17,1.0,-10.837696335078538,-76.25,0.0,,0.0,9.833333333333334,0.15923853655708492,63.666666666666664
17,1.14,-10.837696335078538,-76.25,0.0,,0.0,8.083333333333334,0.17679625451177172,45.083333333333336
17,1.5,-10.837696335078538,-76.25,0.0,,0.0,5.75,0.12199770258980784,23.0
18,1.0,-9.895287958115183,-76.25,13.456186226337627,,0.16666666666666666,9.166666666666666,0.15639633620705004,51.833333333333336
18,1.14,-9.895287958115183,-76.25,13.456186226337627,,0.08333333333333333,7.916666666666667,0.1472388465115447,37.333333333333336
18,1.5,-9.895287958115183,-76.25,13.456186226337627,,0.0,4.916666666666667,0.1373862044817927,16.083333333333332
19,1.0,-8.952879581151834,-76.25,112.57341502645129,,3.4166666666666665,12.333333333333334,0.14557394151773792,68.83333333333333
19,1.14,-8.952879581151834,-76.25,112.57341502645129,,3.1666666666666665,10.583333333333334,0.13669984438350255,49.0
19,1.5,-8.952879581151834,-76.25,112.57341502645129,,2.9166666666666665,7.25,0.10483963532018449,24.583333333333332
20,1.0,-8.010471204188482,-76.25,87.46396192145748,,4.833333333333333,4.583333333333333,0.21704461474198314,15.083333333333334
20,1.14,-8.010471204188482,-76.25,87.46396192145748,,4.416666666666667,3.5,0.22164178414178412,9.166666666666666
20,1.5,-8.010471204188482,-76.25,87.46396192145748,,3.8333333333333335,2.0,0.19173280423280423,4.0
21,1.0,-7.0680628272251305,-76.25,108.18707359554726,,7.25,2.4166666666666665,0.18123255194333623,6.083333333333333
21,1.14,-7.0680628272251305,-76.25,108.18707359554726,,6.75,1.8333333333333333,0.17634485612426787,3.5
21,1.5,-7.0680628272251305,-76.25,108.18707359554726,,5.166666666666667,1.25,0.1546236171236171,2.0833333333333335
22,1.0,-6.12565445026178,-76.25,117.8323604193685,,8.916666666666666,2.8333333333333335,0.1574468908708039,7.833333333333333
22,1.14,-6.12565445026178,-76.25,117.8323604193685,,8.166666666666666,2.3333333333333335,0.13941640030026756,5.5
