node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,9,0.5138888888888888,46
1,1.0,1,17,0.37916666666666665,124
2,1.0,6,20,0.3054545454545455,147
3,1.0,2,15,0.3952380952380952,99
4,1.0,2,14,0.42857142857142855,94
5,1.0,0,11,0.4727272727272727,63
6,1.0,0,18,0.3464052287581699,124
7,1.0,3,11,0.4015151515151515,53
8,1.0,6,10,0.42857142857142855,53
9,1.0,8,17,0.3102766798418972,120
10,1.0,9,14,0.31666666666666665,90
11,1.0,12,14,0.3241758241758242,86
12,1.0,11,11,0.3439153439153439,62
13,1.0,9,12,0.3567251461988304,70
14,1.0,9,11,0.375,61
15,1.0,6,10,0.38461538461538464,46
16,1.0,5,6,0.4166666666666667,19
17,1.0,0,15,0.4,98
18,1.0,1,16,0.4007352941176471,114
19,1.0,5,24,0.28347578347578345,187
20,1.0,7,16,0.3476190476190476,103
21,1.0,12,9,0.37719298245614036,45
22,1.0,16,8,0.34347826086956523,39
23,1.0,20,14,0.2784552845528455,86
24,1.0,16,14,0.3,80
25,1.0,13,13,0.28284671532846717,62
26,1.0,12,9,0.3362573099415205,38
27,1.0,13,10,0.3397129186602871,51
28,1.0,13,8,0.36176470588235293,32
29,1.0,9,6,0.38461538461538464,17
30,1.0,4,3,0.3,5
31,1.0,0,2,0.5,3
32,1.0,0,9,0.4444444444444444,40
33,1.0,1,13,0.37362637362637363,73
34,1.0,4,22,0.26811594202898553,160
35,1.0,10,13,0.3119047619047619,68
36,1.0,14,10,0.29653679653679654,46
37,1.0,18,9,0.2692307692307692,45
38,1.0,17,9,0.3193430656934307,45
39,1.0,18,12,0.2898936170212766,68
40,1.0,23,13,0.253584229390681,78
41,1.0,18,14,0.24595842956120093,77
42,1.0,17,11,0.24691358024691357,51
43,1.0,12,9,0.27485380116959063,35
44,1.0,15,11,0.23369565217391305,46
45,1.0,16,8,0.3,29
46,1.0,13,4,0.3952380952380952,9
47,1.0,8,2,0.42857142857142855,3
48,1.0,2,1,0.0,1
49,1.0,0,1,0.0,1
50,1.0,0,5,0.5,15
51,1.0,3,14,0.30952380952380953,78
52,1.0,9,18,0.23,117
