node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,3,0.5,6
1,1.0,1,3,0.5833333333333334,7
2,1.0,11,6,0.39903846153846156,22
3,1.0,5,6,0.5,22
4,1.0,1,8,0.5238095238095238,37
5,1.0,0,4,0.5,10
6,1.0,0,16,0.39166666666666666,110
7,1.0,5,11,0.46153846153846156,61
8,1.0,9,11,0.434640522875817,60
9,1.0,10,22,0.3137931034482759,165
10,1.0,18,15,0.3118279569892473,98
11,1.0,24,12,0.29196428571428573,69
12,1.0,25,8,0.3053763440860215,36
13,1.0,14,10,0.3658008658008658,53
14,1.0,17,9,0.3145454545454546,42
15,1.0,7,8,0.3269230769230769,31
16,1.0,4,4,0.4666666666666667,10
17,1.0,0,34,0.2878787878787879,356
18,1.0,1,36,0.243993993993994,329
19,1.0,8,35,0.2646341463414634,301
20,1.0,11,16,0.37666666666666665,94
21,1.0,18,7,0.3300395256916996,27
22,1.0,24,9,0.3172043010752688,40
23,1.0,28,14,0.2782051282051282,77
24,1.0,26,12,0.30238095238095236,59
25,1.0,25,14,0.29954954954954954,76
26,1.0,22,11,0.33225806451612905,54
27,1.0,23,10,0.30495689655172414,45
28,1.0,21,8,0.28347578347578345,27
29,1.0,12,6,0.2833333333333333,16
30,1.0,5,3,0.4,6
31,1.0,0,0,0.0,0
32,1.0,0,33,0.2859848484848485,335
33,1.0,2,49,0.1917517006802721,517
34,1.0,8,51,0.18796992481203006,487
35,1.0,15,33,0.257487922705314,263
36,1.0,21,16,0.3100840336134454,80
37,1.0,24,9,0.3247311827956989,37
38,1.0,27,9,0.3057040998217469,33
39,1.0,31,9,0.28236130867709813,36
40,1.0,27,7,0.31149193548387094,25
41,1.0,26,8,0.31149193548387094,28
42,1.0,32,8,0.27524893314367,27
43,1.0,21,8,0.31054131054131057,25
44,1.0,19,8,0.3333333333333333,24
45,1.0,23,4,0.3933333333333333,9
46,1.0,21,3,0.3593073593073593,5
47,1.0,9,2,0.3611111111111111,3
48,1.0,4,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,13,0.4551282051282051,84
51,1.0,5,38,0.23536585365853657,392
52,1.0,9,40,0.21785383903792785,371
53,1.0,16,19,0.3409090909090909,130
54,1.0,24,14,0.2976190476190476,76
55,1.0,27,10,0.2966386554621849,41
56,1.0,29,9,0.26904761904761904,33
57,1.0,29,8,0.2630252100840336,30
58,1.0,25,9,0.2610887096774194,37
59,1.0,27,8,0.27367424242424243,29
60,1.0,25,7,0.3022988505747126,23
61,1.0,21,5,0.28804347826086957,13
62,1.0,20,5,0.27865612648221344,13
63,1.0,9,5,0.32575757575757575,12
64,1.0,12,4,0.3516483516483517,9
65,1.0,19,3,0.3815789473684211,5
66,1.0,20,1,0.3742690058479532,1
67,1.0,0,16,0.36666666666666664,104
68,1.0,0,24,0.3333333333333333,208
69,1.0,0,30,0.26436781609195403,260
70,1.0,12,18,0.3531746031746032,124
71,1.0,19,11,0.3201058201058201,51
72,1.0,21,11,0.3080459770114943,52
73,1.0,20,8,0.33384615384615385,31
74,1.0,21,7,0.2676923076923077,22
75,1.0,15,7,0.24473684210526317,25
76,1.0,9,8,0.26666666666666666,29
77,1.0,12,7,0.2610294117647059,23
78,1.0,10,6,0.25824175824175827,17
79,1.0,10,5,0.2692307692307692,13
80,1.0,10,6,0.23626373626373626,18
81,1.0,6,5,0.20833333333333334,13
82,1.0,5,4,0.2619047619047619,9
83,1.0,9,4,0.2545454545454545,8
84,1.0,8,1,0.42857142857142855,1
85,1.0,0,42,0.21196283391405343,406
86,1.0,0,36,0.22301587301587303,317
87,1.0,10,25,0.3083491461100569,197
88,1.0,18,11,0.3190883190883191,52
89,1.0,19,8,0.3233333333333333,31
90,1.0,18,8,0.3061594202898551,28
91,1.0,12,6,0.31666666666666665,19
92,1.0,5,7,0.24444444444444444,21
93,1.0,8,7,0.20512820512820512,25
94,1.0,7,7,0.24242424242424243,24
95,1.0,7,7,0.23484848484848486,23
96,1.0,8,6,0.22727272727272727,18
97,1.0,7,5,0.24444444444444444,13
98,1.0,6,6,0.23333333333333334,19
99,1.0,5,7,0.2222222222222222,23
100,1.0,5,5,0.23214285714285715,13
101,1.0,5,4,0.21428571428571427,9
102,1.0,3,2,0.3333333333333333,3
103,1.0,2,25,0.31196581196581197,194
104,1.0,14,15,0.3457142857142857,92
105,1.0,18,10,0.29846153846153844,42
106,1.0,18,8,0.25181159420289856,29
107,1.0,14,8,0.24210526315789474,26
108,1.0,7,6,0.21818181818181817,15
109,1.0,4,5,0.23809523809523808,13
110,1.0,5,6,0.2361111111111111,20
111,1.0,7,7,0.20454545454545456,23
112,1.0,6,7,0.2545454545454545,23
113,1.0,7,8,0.25,31
114,1.0,7,8,0.22435897435897437,30
115,1.0,5,8,0.24545454545454545,31
116,1.0,5,7,0.25555555555555554,24
117,1.0,6,6,0.23333333333333334,17
118,1.0,5,7,0.2222222222222222,24
119,1.0,5,4,0.23809523809523808,10
120,1.0,0,46,0.18647342995169083,430
121,1.0,1,27,0.27116402116402116,205
122,1.0,12,20,0.29540229885057473,132
123,1.0,15,14,0.28205128205128205,74
124,1.0,15,9,0.2619047619047619,34
125,1.0,11,7,0.225,21
126,1.0,6,7,0.21818181818181817,20
127,1.0,6,5,0.25,13
128,1.0,8,6,0.21212121212121213,18
129,1.0,5,6,0.2222222222222222,18
130,1.0,7,6,0.2,18
131,1.0,6,6,0.24444444444444444,19
132,1.0,7,9,0.24175824175824176,40
133,1.0,7,9,0.25824175824175827,40
134,1.0,6,9,0.27564102564102566,38
135,1.0,5,10,0.28205128205128205,47
136,1.0,7,9,0.26373626373626374,41
137,1.0,6,12,0.225,59
138,1.0,5,7,0.28888888888888886,26
139,1.0,4,4,0.36666666666666664,10
140,1.0,0,25,0.2733333333333333,189
141,1.0,3,28,0.26354679802955666,221
142,1.0,9,14,0.3404761904761905,82
143,1.0,9,8,0.3476190476190476,30
144,1.0,0,8,0.30357142857142855,25
145,1.0,8,7,0.1346153846153846,23
146,1.0,8,7,0.16025641025641027,25
147,1.0,5,7,0.25555555555555554,23
