node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,5,0.5,15
1,1.0,0,7,0.40476190476190477,24
2,1.0,2,8,0.39285714285714285,33
3,1.0,2,9,0.4027777777777778,42
4,1.0,1,9,0.4107142857142857,40
5,1.0,0,6,0.5333333333333333,22
6,1.0,0,9,0.3055555555555556,31
7,1.0,2,7,0.38095238095238093,24
8,1.0,3,5,0.43333333333333335,14
9,1.0,5,5,0.32142857142857145,15
10,1.0,6,5,0.3055555555555556,15
11,1.0,8,6,0.26153846153846155,20
12,1.0,7,8,0.2894736842105263,33
13,1.0,6,8,0.3046875,31
14,1.0,5,7,0.3372093023255814,27
15,1.0,4,7,0.3088235294117647,27
16,1.0,2,9,0.35714285714285715,40
17,1.0,0,8,0.35714285714285715,28
18,1.0,0,8,0.39285714285714285,30
19,1.0,4,13,0.2571428571428571,63
20,1.0,6,10,0.2802197802197802,42
21,1.0,10,7,0.28846153846153844,24
22,1.0,15,6,0.21597633136094674,22
23,1.0,12,6,0.2330508474576271,21
24,1.0,9,7,0.2696629213483146,25
25,1.0,9,8,0.25728155339805825,32
26,1.0,9,7,0.25280898876404495,25
27,1.0,8,5,0.3490566037735849,16
28,1.0,9,6,0.26973684210526316,21
29,1.0,5,8,0.3018867924528302,31
30,1.0,3,5,0.5,16
31,1.0,0,0,0.0,0
32,1.0,0,2,0.5,3
33,1.0,0,6,0.36666666666666664,17
34,1.0,4,16,0.16993464052287582,72
35,1.0,8,9,0.21904761904761905,32
36,1.0,12,5,0.24285714285714285,14
37,1.0,12,3,0.28846153846153844,6
38,1.0,12,4,0.28888888888888886,11
39,1.0,9,6,0.2631578947368421,20
40,1.0,9,9,0.19915254237288135,38
41,1.0,8,10,0.2584745762711864,49
42,1.0,10,11,0.22485207100591717,55
43,1.0,5,10,0.2894736842105263,47
44,1.0,7,9,0.2247191011235955,38
45,1.0,8,9,0.21844660194174756,34
46,1.0,6,6,0.32954545454545453,18
47,1.0,5,2,0.55,3
48,1.0,1,2,0.0,3
49,1.0,0,0,0.0,0
50,1.0,0,0,0.0,0
51,1.0,0,8,0.32142857142857145,26
52,1.0,2,17,0.18382352941176472,76
53,1.0,9,5,0.22727272727272727,12
54,1.0,13,3,0.21666666666666667,7
55,1.0,11,5,0.2640449438202247,15
56,1.0,12,6,0.211864406779661,19
57,1.0,5,7,0.2558139534883721,26
58,1.0,5,8,0.29245283018867924,32
59,1.0,7,9,0.24157303370786518,36
60,1.0,7,8,0.3157894736842105,32
61,1.0,7,9,0.29775280898876405,37
62,1.0,7,9,0.2640449438202247,37
63,1.0,5,10,0.2792207792207792,44
64,1.0,4,10,0.3181818181818182,48
65,1.0,5,6,0.2777777777777778,17
66,1.0,9,2,0.2638888888888889,3
67,1.0,0,0,0.0,0
68,1.0,0,4,0.3333333333333333,8
69,1.0,0,11,0.2727272727272727,41
70,1.0,9,5,0.25,12
71,1.0,14,3,0.23557692307692307,7
72,1.0,10,5,0.25,15
73,1.0,6,5,0.22058823529411764,14
74,1.0,4,6,0.2222222222222222,16
75,1.0,6,4,0.35185185185185186,11
76,1.0,6,7,0.25925925925925924,22
77,1.0,7,6,0.3,18
78,1.0,8,8,0.2692307692307692,30
79,1.0,8,8,0.2802197802197802,29
80,1.0,8,8,0.2692307692307692,29
81,1.0,7,10,0.2619047619047619,45
82,1.0,7,11,0.2833333333333333,61
83,1.0,6,11,0.2904761904761905,60
84,1.0,4,6,0.32142857142857145,22
85,1.0,0,4,0.4166666666666667,9
86,1.0,0,10,0.26666666666666666,34
87,1.0,7,12,0.22058823529411764,46
88,1.0,14,4,0.20833333333333334,9
89,1.0,16,3,0.21481481481481482,7
90,1.0,4,5,0.2,12
91,1.0,4,3,0.25,6
92,1.0,3,5,0.2,12
93,1.0,7,5,0.2111111111111111,12
94,1.0,7,6,0.23636363636363636,18
95,1.0,6,6,0.26666666666666666,19
96,1.0,10,7,0.24761904761904763,23
97,1.0,8,8,0.24725274725274726,28
98,1.0,8,9,0.23333333333333334,34
99,1.0,7,12,0.2610294117647059,62
100,1.0,8,12,0.3059210526315789,70
101,1.0,8,14,0.2925531914893617,91
102,1.0,4,12,0.38333333333333336,73
103,1.0,0,10,0.3333333333333333,40
104,1.0,9,7,0.2857142857142857,21
105,1.0,13,4,0.2714285714285714,8
106,1.0,10,3,0.20909090909090908,5
107,1.0,3,3,0.08333333333333333,5
108,1.0,4,4,0.13333333333333333,9
109,1.0,3,4,0.3,10
110,1.0,4,6,0.19642857142857142,16
111,1.0,5,5,0.19642857142857142,12
112,1.0,6,5,0.2222222222222222,12
113,1.0,6,6,0.25555555555555554,17
114,1.0,7,8,0.22435897435897437,27
115,1.0,7,8,0.22435897435897437,27
116,1.0,7,11,0.2625,51
117,1.0,11,12,0.2799043062200957,68
118,1.0,9,15,0.3056768558951965,104
119,1.0,6,12,0.36134453781512604,73
120,1.0,0,13,0.22435897435897437,47
121,1.0,0,10,0.23333333333333334,30
122,1.0,6,7,0.3090909090909091,24
123,1.0,10,3,0.2909090909090909,6
124,1.0,10,2,0.3,3
125,1.0,3,3,0.0,5
126,1.0,3,2,0.0,3
127,1.0,3,4,0.2,10
128,1.0,5,5,0.21428571428571427,13
129,1.0,5,6,0.18055555555555555,16
130,1.0,5,5,0.16071428571428573,11
131,1.0,6,5,0.18055555555555555,11
132,1.0,8,5,0.2,12
133,1.0,7,7,0.23484848484848486,25
134,1.0,7,10,0.21428571428571427,41
135,1.0,7,11,0.2625,49
136,1.0,11,13,0.2782608695652174,76
137,1.0,12,14,0.29927007299270075,94
138,1.0,9,13,0.31382978723404253,79
139,1.0,6,7,0.42452830188679247,31
140,1.0,0,5,0.25,10
141,1.0,3,9,0.2111111111111111,25
142,1.0,5,3,0.2,4
143,1.0,4,0,0.3333333333333333,0
144,1.0,0,1,0.0,1
