node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,2.524614299352927,,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,19.70100969100772,,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,10.563014350659538,,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,4.029102664135255,,0,0,0.0,0
5,-1.4136125654450262,-78.75,1.0,2.5765042663544455,,0,0,0.0,0
6,-8.952879581151834,-77.5,1.0,0.269245422425844,,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,3.3731240076485327,,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,4.865565244723453,,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,7.44864972357633,,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,19.67694676646728,,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,30.121736325577473,,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,48.0877810175494,,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,54.244754869991695,,0,0,0.0,0
14,-1.4136125654450262,-77.5,1.0,92.30586536060775,,0,0,0.0,0
15,-0.4712041884816754,-77.5,1.0,92.60444391834895,,0,1,0.0,1
16,0.4712041884816754,-77.5,1.0,53.86285715974295,,0,1,0.0,1
17,-10.837696335078537,-76.25,1.0,0.0,,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,1.647813681883664,,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,16.012208787089797,,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,17.509816475469833,,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,19.62789485158202,,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,19.07201722260041,,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,17.922915283689285,,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,21.391997211546606,,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,27.22957060009251,,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,28.75238156694679,,0,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,33.7944872551008,,0,0,0.0,0
28,-0.4712041884816754,-76.25,1.0,60.13297630352285,,2,1,0.0,1
29,0.4712041884816754,-76.25,1.0,114.1510831555476,,2,1,0.0,1
30,1.4136125654450262,-76.25,1.0,119.12999955456186,,0,1,0.0,0
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,2.1611161999687116,,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,20.455411550294844,,0,0,0.0,0
35,-9.895287958115185,-75.0,1.0,15.491924600300223,,0,0,0.0,0
36,-8.952879581151834,-75.0,1.0,9.405119782240686,,0,0,0.0,0
