node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,5,0.5,15
1,1.0,0,8,0.44642857142857145,33
2,1.0,8,13,0.2777777777777778,68
3,1.0,2,12,0.30303030303030304,52
4,1.0,1,12,0.2727272727272727,50
5,1.0,0,9,0.2916666666666667,28
6,1.0,0,24,0.20833333333333334,139
7,1.0,5,12,0.40476190476190477,60
8,1.0,6,12,0.3875,57
9,1.0,7,13,0.37254901960784315,66
10,1.0,13,9,0.3236842105263158,40
11,1.0,15,8,0.3119047619047619,30
12,1.0,14,7,0.31871345029239767,24
13,1.0,6,8,0.32575757575757575,28
14,1.0,6,9,0.3076923076923077,30
15,1.0,4,8,0.3,22
16,1.0,3,5,0.3,10
17,1.0,0,29,0.22413793103448276,210
18,1.0,1,33,0.17201426024955438,198
19,1.0,7,29,0.22638146167557932,174
20,1.0,9,7,0.3791208791208791,21
21,1.0,14,3,0.30952380952380953,6
22,1.0,23,3,0.23731884057971014,6
23,1.0,24,6,0.25,18
24,1.0,24,5,0.24643874643874644,14
25,1.0,20,7,0.27,20
26,1.0,18,6,0.2878787878787879,15
27,1.0,17,5,0.2578947368421053,11
28,1.0,9,3,0.3333333333333333,6
29,1.0,7,3,0.375,4
30,1.0,3,3,0.3333333333333333,3
31,1.0,0,3,0.5,6
32,1.0,0,24,0.24456521739130435,158
33,1.0,1,29,0.1850574712643678,169
34,1.0,7,30,0.1815126050420168,171
35,1.0,15,10,0.29051383399209485,36
36,1.0,22,7,0.28062678062678065,20
37,1.0,23,4,0.2833333333333333,10
38,1.0,24,3,0.2833333333333333,6
39,1.0,26,4,0.26851851851851855,9
40,1.0,26,5,0.27832512315270935,14
41,1.0,19,5,0.27056277056277056,13
42,1.0,20,5,0.25691699604743085,13
43,1.0,18,5,0.2642857142857143,13
44,1.0,16,5,0.2953216374269006,10
45,1.0,15,3,0.275,4
46,1.0,12,2,0.3333333333333333,2
47,1.0,7,0,0.3333333333333333,0
48,1.0,2,0,0.5,0
49,1.0,0,3,0.5,6
50,1.0,0,15,0.3619047619047619,91
51,1.0,4,28,0.22528735632183908,192
52,1.0,10,24,0.24294354838709678,125
53,1.0,16,10,0.302536231884058,40
54,1.0,21,10,0.2770935960591133,35
55,1.0,24,5,0.26638176638176636,15
56,1.0,23,5,0.27384615384615385,12
57,1.0,20,5,0.30039525691699603,13
58,1.0,17,5,0.30526315789473685,14
59,1.0,19,6,0.2450592885375494,18
60,1.0,17,5,0.22105263157894736,13
61,1.0,17,5,0.24473684210526317,13
62,1.0,15,5,0.21241830065359477,12
63,1.0,12,3,0.2948717948717949,5
64,1.0,10,2,0.35555555555555557,2
65,1.0,7,0,0.3333333333333333,0
66,1.0,8,0,0.35714285714285715,0
67,1.0,0,33,0.17708333333333334,220
68,1.0,0,28,0.21693121693121692,192
69,1.0,0,28,0.1917989417989418,173
70,1.0,12,14,0.32608695652173914,70
71,1.0,18,8,0.3115942028985507,29
72,1.0,20,7,0.275,20
73,1.0,18,3,0.30994152046783624,6
74,1.0,6,5,0.20833333333333334,13
75,1.0,5,5,0.17857142857142858,12
76,1.0,4,6,0.21428571428571427,18
77,1.0,7,6,0.18181818181818182,18
78,1.0,6,5,0.2222222222222222,13
79,1.0,6,5,0.2222222222222222,13
80,1.0,5,4,0.21428571428571427,8
81,1.0,4,3,0.2,5
82,1.0,4,2,0.16666666666666666,3
83,1.0,1,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,0,37,0.1569069069069069,245
86,1.0,0,33,0.16477272727272727,207
87,1.0,9,24,0.26881720430107525,141
88,1.0,16,9,0.3142292490118577,36
89,1.0,19,6,0.28063241106719367,18
90,1.0,14,5,0.2610294117647059,11
91,1.0,4,3,0.2,6
92,1.0,3,3,0.25,6
93,1.0,5,5,0.16071428571428573,14
94,1.0,5,7,0.2111111111111111,24
95,1.0,5,8,0.21818181818181817,28
96,1.0,6,7,0.22727272727272727,24
97,1.0,6,7,0.20909090909090908,23
98,1.0,5,5,0.19642857142857142,12
99,1.0,4,3,0.2,5
100,1.0,3,3,0.0,5
101,1.0,3,2,0.0,3
102,1.0,0,0,0.0,0
103,1.0,1,24,0.235,141
104,1.0,13,9,0.3368421052631579,38
105,1.0,17,7,0.2857142857142857,23
106,1.0,12,6,0.26666666666666666,15
107,1.0,5,3,0.3,5
108,1.0,5,3,0.16666666666666666,6
109,1.0,2,5,0.3,14
110,1.0,3,7,0.26785714285714285,24
111,1.0,5,7,0.24444444444444444,24
112,1.0,6,9,0.25,39
113,1.0,6,10,0.25274725274725274,45
114,1.0,5,8,0.2727272727272727,29
115,1.0,5,7,0.25555555555555554,24
116,1.0,4,5,0.2619047619047619,13
117,1.0,4,5,0.16666666666666666,13
118,1.0,3,4,0.1,8
