node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,3,0.6666666666666666,7
1,1.0,0,4,0.5833333333333334,11
2,1.0,10,6,0.3277777777777778,20
3,1.0,2,8,0.4107142857142857,35
4,1.0,1,9,0.4642857142857143,43
5,1.0,0,8,0.4642857142857143,34
6,1.0,0,23,0.233201581027668,141
7,1.0,5,11,0.42857142857142855,56
8,1.0,6,13,0.3897058823529412,71
9,1.0,9,18,0.32,114
10,1.0,14,14,0.29384615384615387,79
11,1.0,16,10,0.29454545454545455,47
12,1.0,18,7,0.3102766798418972,27
13,1.0,9,9,0.32916666666666666,43
14,1.0,12,11,0.2894736842105263,58
15,1.0,6,10,0.32967032967032966,44
16,1.0,5,6,0.4166666666666667,19
17,1.0,0,35,0.20588235294117646,280
18,1.0,0,36,0.18571428571428572,270
19,1.0,7,43,0.17819148936170212,313
20,1.0,9,13,0.3736842105263158,62
21,1.0,15,4,0.3382352941176471,10
22,1.0,20,4,0.30303030303030304,10
23,1.0,22,9,0.29802955665024633,36
24,1.0,21,9,0.3187830687830688,34
25,1.0,22,8,0.30158730158730157,29
26,1.0,19,10,0.28774928774928776,46
27,1.0,20,10,0.26790450928381965,48
28,1.0,17,8,0.25691699604743085,30
29,1.0,9,6,0.3141025641025641,17
30,1.0,5,3,0.4,6
31,1.0,0,0,0.0,0
32,1.0,0,16,0.3458333333333333,98
33,1.0,1,35,0.19444444444444445,265
34,1.0,6,46,0.16244897959183674,361
35,1.0,14,26,0.24039829302987198,179
36,1.0,21,13,0.2661290322580645,59
37,1.0,22,7,0.28062678062678065,22
38,1.0,23,4,0.2816666666666667,10
39,1.0,23,6,0.2962962962962963,18
40,1.0,21,6,0.3283333333333333,18
41,1.0,21,6,0.3233333333333333,18
42,1.0,21,7,0.2753846153846154,21
43,1.0,17,6,0.3333333333333333,17
44,1.0,17,7,0.3051948051948052,22
45,1.0,19,5,0.27705627705627706,13
46,1.0,12,4,0.35714285714285715,9
47,1.0,8,3,0.375,5
48,1.0,4,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,7,0.47619047619047616,26
51,1.0,2,25,0.2535612535612536,179
52,1.0,8,29,0.22268907563025211,214
53,1.0,15,11,0.3115942028985507,47
54,1.0,22,10,0.271264367816092,36
55,1.0,23,8,0.26354679802955666,29
56,1.0,23,8,0.27216748768472904,30
57,1.0,21,6,0.2783333333333333,18
58,1.0,22,7,0.22934472934472935,24
59,1.0,20,7,0.23166666666666666,24
