node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,0.0,,0.0,3.25,0.267989417989418,11.083333333333334
0,1.14,-6.12565445026178,-78.75,0.0,,0.0,2.5833333333333335,0.2257936507936508,7.333333333333333
0,1.5,-6.12565445026178,-78.75,0.0,,0.0,1.3333333333333333,0.24583333333333335,2.6666666666666665
1,1.0,-5.183246073298429,-78.75,17.14407060378893,,0.0,4.666666666666667,0.2758209383209383,19.583333333333332
1,1.14,-5.183246073298429,-78.75,17.14407060378893,,0.0,3.5833333333333335,0.25770502645502646,11.75
1,1.5,-5.183246073298429,-78.75,17.14407060378893,,0.0,2.5833333333333335,0.20396825396825394,6.666666666666667
2,1.0,-4.240837696335079,-78.75,88.86580214255804,,3.4166666666666665,7.333333333333333,0.19202693304860485,33.5
2,1.14,-4.240837696335079,-78.75,88.86580214255804,,2.25,5.416666666666667,0.18127035002035,21.0
2,1.5,-4.240837696335079,-78.75,88.86580214255804,,1.5,3.4166666666666665,0.20853174603174604,10.5
3,1.0,-3.298429319371728,-78.75,54.98567851842781,,1.1666666666666667,6.666666666666667,0.2273447617197617,28.5
3,1.14,-3.298429319371728,-78.75,54.98567851842781,,1.1666666666666667,5.5,0.22611716986716981,19.75
3,1.5,-3.298429319371728,-78.75,54.98567851842781,,0.9166666666666666,3.0833333333333335,0.1798611111111111,8.25
4,1.0,-2.356020942408377,-78.75,25.065393923548886,,0.5,6.5,0.24485791985791985,29.166666666666668
4,1.14,-2.356020942408377,-78.75,25.065393923548886,,0.5,5.416666666666667,0.23777958152958154,20.833333333333332
4,1.5,-2.356020942408377,-78.75,25.065393923548886,,0.25,3.1666666666666665,0.21666666666666665,8.25
5,1.0,-1.4136125654450262,-78.75,6.7080111223085845,,0.0,5.666666666666667,0.3173460798460798,21.416666666666668
5,1.14,-1.4136125654450262,-78.75,6.7080111223085845,,0.0,4.916666666666667,0.2614087301587302,16.166666666666668
5,1.5,-1.4136125654450262,-78.75,6.7080111223085845,,0.0,3.3333333333333335,0.2257936507936508,8.333333333333334
6,1.0,-8.952879581151834,-77.5,2.259423582002043,,0.0,12.583333333333334,0.1566087435669479,80.83333333333333
6,1.14,-8.952879581151834,-77.5,2.259423582002043,,0.0,10.666666666666666,0.1502959386012925,57.166666666666664
6,1.5,-8.952879581151834,-77.5,2.259423582002043,,0.0,6.75,0.1749439644176486,27.416666666666668
7,1.0,-8.010471204188482,-77.5,41.29830470761927,,2.0,7.333333333333333,0.2335049696891802,37.416666666666664
7,1.14,-8.010471204188482,-77.5,41.29830470761927,,1.75,6.083333333333333,0.21890084316554903,26.583333333333332
7,1.5,-8.010471204188482,-77.5,41.29830470761927,,1.1666666666666667,4.333333333333333,0.2046296296296296,13.916666666666666
8,1.0,-7.0680628272251305,-77.5,51.43840583621006,,3.25,6.166666666666667,0.24248066819661243,27.083333333333332
8,1.14,-7.0680628272251305,-77.5,51.43840583621006,,2.75,5.166666666666667,0.22435966810966812,19.833333333333332
8,1.5,-7.0680628272251305,-77.5,51.43840583621006,,2.0833333333333335,3.4166666666666665,0.22927489177489177,10.0
9,1.0,-6.12565445026178,-77.5,69.4647275637477,,4.25,7.25,0.19476175775349622,36.416666666666664
9,1.14,-6.12565445026178,-77.5,69.4647275637477,,3.75,5.666666666666667,0.19864187526726226,23.5
9,1.5,-6.12565445026178,-77.5,69.4647275637477,,3.1666666666666665,4.25,0.1751022126022126,13.916666666666666
10,1.0,-5.183246073298429,-77.5,110.39661337081968,,6.25,6.083333333333333,0.17916150597955013,27.666666666666668
10,1.14,-5.183246073298429,-77.5,110.39661337081968,,5.666666666666667,4.416666666666667,0.17543506545054532,16.083333333333332
10,1.5,-5.183246073298429,-77.5,110.39661337081968,,4.583333333333333,3.25,0.15316327191327192,8.833333333333334
11,1.0,-4.240837696335079,-77.5,139.58413739267243,,7.583333333333333,5.333333333333333,0.1884500066297751,21.0
11,1.14,-4.240837696335079,-77.5,139.58413739267243,,7.083333333333333,3.75,0.15942042241384344,10.916666666666666
11,1.5,-4.240837696335079,-77.5,139.58413739267243,,5.916666666666667,2.5,0.12958946690564335,5.75
12,1.0,-3.298429319371728,-77.5,156.24543927666028,,7.583333333333333,4.916666666666667,0.18275556233889567,18.833333333333332
12,1.14,-3.298429319371728,-77.5,156.24543927666028,,6.25,4.0,0.16577037728353516,12.666666666666666
12,1.5,-3.298429319371728,-77.5,156.24543927666028,,4.666666666666667,2.3333333333333335,0.13642653642653643,5.166666666666667
13,1.0,-2.356020942408377,-77.5,131.22842447544755,,4.166666666666667,5.75,0.21546549175225646,25.25
13,1.14,-2.356020942408377,-77.5,131.22842447544755,,3.5833333333333335,4.75,0.19872643080190247,16.916666666666668
13,1.5,-2.356020942408377,-77.5,131.22842447544755,,2.75,2.8333333333333335,0.15138888888888888,7.333333333333333
14,1.0,-1.4136125654450262,-77.5,180.76935227563726,,4.5,6.583333333333333,0.2419576623175438,27.916666666666668
14,1.14,-1.4136125654450262,-77.5,180.76935227563726,,4.25,5.5,0.20131439159643724,21.0
14,1.5,-1.4136125654450262,-77.5,180.76935227563726,,3.0833333333333335,3.75,0.16888227513227513,11.166666666666666
15,1.0,-0.4712041884816754,-77.5,172.00856513564733,,3.3333333333333335,8.333333333333334,0.22957844596171803,36.0
15,1.14,-0.4712041884816754,-77.5,172.00856513564733,,2.9166666666666665,7.25,0.22323444529326877,28.0
15,1.5,-0.4712041884816754,-77.5,172.00856513564733,,2.25,4.916666666666667,0.175015664160401,14.25
16,1.0,0.4712041884816754,-77.5,125.26484302069451,,2.0,6.916666666666667,0.29027904965404966,25.666666666666668
16,1.14,0.4712041884816754,-77.5,125.26484302069451,,1.6666666666666667,6.166666666666667,0.26433150183150184,20.583333333333332
16,1.5,0.4712041884816754,-77.5,125.26484302069451,,1.4166666666666667,4.25,0.23124999999999998,10.75
17,1.0,-10.837696335078538,-76.25,0.0,,0.0,11.416666666666666,0.18459167532189844,79.75
17,1.14,-10.837696335078538,-76.25,0.0,,0.0,9.75,0.1795642461403331,58.833333333333336
17,1.5,-10.837696335078538,-76.25,0.0,,0.0,6.916666666666667,0.15111270809800217,28.333333333333332
18,1.0,-9.895287958115183,-76.25,13.64558137726265,,0.25,11.416666666666666,0.1677858329941663,72.25
18,1.14,-9.895287958115183,-76.25,13.64558137726265,,0.16666666666666666,9.5,0.16281420873812177,50.0
18,1.5,-9.895287958115183,-76.25,13.64558137726265,,0.0,6.333333333333333,0.15105172605172604,22.916666666666668
19,1.0,-8.952879581151834,-76.25,120.63923099826904,,3.5833333333333335,15.666666666666666,0.1478768145434812,99.0
19,1.14,-8.952879581151834,-76.25,120.63923099826904,,3.4166666666666665,13.083333333333334,0.14802023653897112,70.25
19,1.5,-8.952879581151834,-76.25,120.63923099826904,,2.6666666666666665,8.916666666666666,0.12179217196320775,35.0
20,1.0,-8.010471204188482,-76.25,94.34473453850642,,5.333333333333333,6.583333333333333,0.22251064774242524,28.916666666666668
20,1.14,-8.010471204188482,-76.25,94.34473453850642,,5.0,5.5,0.21832753016963538,19.833333333333332
20,1.5,-8.010471204188482,-76.25,94.34473453850642,,3.6666666666666665,3.0833333333333335,0.20073352573352574,7.833333333333333
21,1.0,-7.0680628272251305,-76.25,113.18476793418095,,8.083333333333334,3.25,0.20708631646131645,9.5
21,1.14,-7.0680628272251305,-76.25,113.18476793418095,,7.333333333333333,2.5833333333333335,0.19392789944260533,6.5
21,1.5,-7.0680628272251305,-76.25,113.18476793418095,,5.916666666666667,1.75,0.1579092204092204,3.25
22,1.0,-6.12565445026178,-76.25,122.22409849296201,,10.416666666666666,4.0,0.1737103348878711,12.75
22,1.14,-6.12565445026178,-76.25,122.22409849296201,,9.416666666666666,3.0833333333333335,0.16205639917781522,8.25
22,1.5,-6.12565445026178,-76.25,122.22409849296201,,7.5,1.75,0.1482118983957219,3.25
23,1.0,-5.183246073298429,-76.25,130.6275861922594,,12.5,4.583333333333333,0.16213802863401486,15.833333333333334
23,1.14,-5.183246073298429,-76.25,130.6275861922594,,10.916666666666666,3.8333333333333335,0.14501627008850948,11.666666666666666
23,1.5,-5.183246073298429,-76.25,130.6275861922594,,7.833333333333333,2.3333333333333335,0.11540585389269598,5.25
24,1.0,-4.240837696335079,-76.25,114.98922154987946,,10.833333333333334,4.5,0.17746979256693482,16.0
24,1.14,-4.240837696335079,-76.25,114.98922154987946,,9.333333333333334,3.8333333333333335,0.15893633497114204,12.0
24,1.5,-4.240837696335079,-76.25,114.98922154987946,,5.75,2.1666666666666665,0.14626473063973064,4.416666666666667
25,1.0,-3.298429319371728,-76.25,130.48838244997364,,10.5,4.833333333333333,0.17554305177379556,18.0
25,1.14,-3.298429319371728,-76.25,130.48838244997364,,8.916666666666666,3.9166666666666665,0.1591806802812658,11.666666666666666
25,1.5,-3.298429319371728,-76.25,130.48838244997364,,5.583333333333333,2.4166666666666665,0.12721190846190844,5.0
26,1.0,-2.356020942408377,-76.25,121.31824778405822,,8.5,5.166666666666667,0.18068387370925534,20.583333333333332
26,1.14,-2.356020942408377,-76.25,121.31824778405822,,6.75,3.9166666666666665,0.16010397010397007,13.0
26,1.5,-2.356020942408377,-76.25,121.31824778405822,,3.9166666666666665,2.5,0.13105459355459353,5.75
27,1.0,-1.4136125654450262,-76.25,127.4010249952562,,8.333333333333334,4.5,0.2057892609229992,16.0
27,1.14,-1.4136125654450262,-76.25,127.4010249952562,,6.666666666666667,3.8333333333333335,0.19189873235925867,12.416666666666666
27,1.5,-1.4136125654450262,-76.25,127.4010249952562,,4.5,2.5833333333333335,0.1534262034262034,6.25
28,1.0,-0.4712041884816754,-76.25,158.38544230691943,,8.333333333333334,4.416666666666667,0.23144661870450456,14.0
28,1.14,-0.4712041884816754,-76.25,158.38544230691943,,6.666666666666667,4.083333333333333,0.22464336345915292,11.5
28,1.5,-0.4712041884816754,-76.25,158.38544230691943,,5.0,2.5833333333333335,0.171031746031746,5.5
29,1.0,0.4712041884816754,-76.25,186.35743184906605,,5.583333333333333,4.333333333333333,0.3141693223930066,11.583333333333334
29,1.14,0.4712041884816754,-76.25,186.35743184906605,,5.25,3.75,0.2543173288812824,8.416666666666666
29,1.5,0.4712041884816754,-76.25,186.35743184906605,,3.6666666666666665,2.8333333333333335,0.207771164021164,5.833333333333333
30,1.0,1.4136125654450262,-76.25,136.16031074958957,,2.25,3.5833333333333335,0.2573412698412698,7.666666666666667
30,1.14,1.4136125654450262,-76.25,136.16031074958957,,2.0833333333333335,2.8333333333333335,0.25456349206349205,5.25
30,1.5,1.4136125654450262,-76.25,136.16031074958957,,1.75,2.0833333333333335,0.23750000000000002,3.1666666666666665
31,1.0,-13.664921465968591,-75.0,0.0,,0.0,0.8333333333333334,0.10277777777777779,1.75
31,1.14,-13.664921465968591,-75.0,0.0,,0.0,0.4166666666666667,0.027777777777777776,0.75
31,1.5,-13.664921465968591,-75.0,0.0,,0.0,0.0,0.0,0.0
32,1.0,-12.72251308900524,-75.0,0.0,,0.0,7.416666666666667,0.2284988009950993,45.75
32,1.14,-12.72251308900524,-75.0,0.0,,0.0,6.5,0.22911291709666323,35.333333333333336
32,1.5,-12.72251308900524,-75.0,0.0,,0.0,3.9166666666666665,0.2218885281385281,13.25
33,1.0,-11.780104712041888,-75.0,22.92429500230041,,0.4166666666666667,12.833333333333334,0.22670413115334717,83.16666666666667
33,1.14,-11.780104712041888,-75.0,22.92429500230041,,0.3333333333333333,10.583333333333334,0.2395118141332302,57.333333333333336
33,1.5,-11.780104712041888,-75.0,22.92429500230041,,0.08333333333333333,7.25,0.18786425992308342,27.333333333333332
34,1.0,-10.837696335078538,-75.0,155.2916073821259,,3.5,18.416666666666668,0.15901751567862976,121.83333333333333
34,1.14,-10.837696335078538,-75.0,155.2916073821259,,3.25,15.25,0.13895954096695828,85.41666666666667
34,1.5,-10.837696335078538,-75.0,155.2916073821259,,2.8333333333333335,10.166666666666666,0.15742474508921875,40.166666666666664
35,1.0,-9.895287958115183,-75.0,149.32858381862673,,7.833333333333333,9.166666666666666,0.22184897323004737,46.166666666666664
35,1.14,-9.895287958115183,-75.0,149.32858381862673,,6.583333333333333,7.833333333333333,0.21462893292431554,33.583333333333336
35,1.5,-9.895287958115183,-75.0,149.32858381862673,,5.25,4.5,0.23375349489479924,13.583333333333334
36,1.0,-8.952879581151834,-75.0,113.9702394287877,,11.25,5.333333333333333,0.22133998381009645,19.833333333333332
36,1.14,-8.952879581151834,-75.0,113.9702394287877,,9.75,4.083333333333333,0.15368168663425058,13.083333333333334
36,1.5,-8.952879581151834,-75.0,113.9702394287877,,7.333333333333333,2.5833333333333335,0.16441018490167095,6.416666666666667
37,1.0,-8.010471204188482,-75.0,98.72008760350667,,12.0,3.6666666666666665,0.1800748833088913,11.583333333333334
37,1.14,-8.010471204188482,-75.0,98.72008760350667,,10.5,2.8333333333333335,0.17405428582774118,7.25
37,1.5,-8.010471204188482,-75.0,98.72008760350667,,8.0,1.75,0.1495706413469571,3.4166666666666665
38,1.0,-7.0680628272251305,-75.0,96.12154920393334,,11.916666666666666,2.9166666666666665,0.18036743955224052,8.416666666666666
38,1.14,-7.0680628272251305,-75.0,96.12154920393334,,10.416666666666666,2.5833333333333335,0.16222234880129616,6.5
