node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0,4,0.5,10
1,1.0,23.69973559735531,,0,7,0.40476190476190477,24
2,1.0,100.49871883268611,,9,10,0.30514705882352944,48
3,1.0,60.450107237476594,,2,8,0.42857142857142855,33
4,1.0,29.37175727721091,,1,7,0.4666666666666667,27
5,1.0,6.497622905580165,,0,6,0.5,21
6,1.0,3.555873573802726,,0,19,0.28362573099415206,116
7,1.0,54.26391293606844,,5,11,0.4065934065934066,51
8,1.0,67.0219715978568,,9,11,0.40522875816993464,53
9,1.0,94.64069677039356,,10,12,0.39210526315789473,64
10,1.0,161.68365143366117,,13,11,0.341991341991342,53
11,1.0,169.0497759683936,,20,7,0.2866666666666667,25
12,1.0,167.3099824144807,,19,7,0.2753623188405797,25
13,1.0,128.15804609679824,,9,6,0.3141025641025641,19
14,1.0,180.8798484788897,,8,8,0.27472527472527475,32
15,1.0,174.3850567117188,,5,8,0.2909090909090909,27
16,1.0,127.6545633567614,,2,5,0.35,12
17,1.0,0.0,,0,33,0.2481060606060606,293
18,1.0,26.274915921541194,,1,31,0.23487903225806453,232
19,1.0,202.51716883122185,,8,33,0.2253711201079622,220
20,1.0,129.34811995959632,,10,12,0.3763157894736842,61
21,1.0,132.09339146851525,,17,3,0.2875816993464052,6
22,1.0,171.68522370324723,,24,4,0.2784615384615385,10
23,1.0,213.651044545085,,26,9,0.2840909090909091,34
24,1.0,177.86966001633783,,25,9,0.27318548387096775,33
25,1.0,176.6868087604466,,23,9,0.2850574712643678,31
26,1.0,152.55467707102719,,20,9,0.28062678062678065,32
27,1.0,160.5350881138822,,20,8,0.24461538461538462,25
28,1.0,159.39014093685682,,13,5,0.2625,12
29,1.0,159.72449664850367,,7,4,0.3333333333333333,9
30,1.0,92.24792701859741,,4,3,0.35,4
31,1.0,0.0,,0,2,0.5,3
32,1.0,0.0,,0,25,0.315,214
33,1.0,46.84608267768821,,2,42,0.1806039488966318,368
34,1.0,291.14230545466927,,7,46,0.16941176470588235,358
35,1.0,305.51566206423337,,16,26,0.24487179487179486,178
36,1.0,246.33070692580026,,22,14,0.27807486631016043,64
37,1.0,186.50585898900874,,23,9,0.31724137931034485,33
38,1.0,180.8661306145655,,26,5,0.30295566502463056,13
39,1.0,199.127883364121,,27,7,0.3014112903225806,25
40,1.0,220.6524098120002,,29,7,0.28342245989304815,24
41,1.0,221.0089130255168,,28,8,0.2816399286987522,28
42,1.0,204.25321077329681,,26,7,0.3,21
