node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,6,0.43333333333333335,19
1,-5.183246073298429,-78.75,1.0,23.89263368203219,,0,7,0.42857142857142855,25
2,-4.2408376963350785,-78.75,1.0,118.76871779312569,,5,8,0.3090909090909091,31
3,-3.298429319371728,-78.75,1.0,68.82828187575885,,2,9,0.2916666666666667,33
4,-2.356020942408377,-78.75,1.0,35.12027432564795,,1,8,0.3333333333333333,28
5,-1.4136125654450262,-78.75,1.0,7.043124689097087,,0,7,0.3333333333333333,19
6,-8.952879581151834,-77.5,1.0,3.1835822218262884,,0,16,0.2625,79
7,-8.010471204188482,-77.5,1.0,55.472525135791194,,5,9,0.4090909090909091,35
8,-7.0680628272251305,-77.5,1.0,73.9514614126979,,6,9,0.4166666666666667,36
9,-6.12565445026178,-77.5,1.0,103.9216755292139,,8,10,0.3541666666666667,42
10,-5.183246073298429,-77.5,1.0,177.59771747675794,,12,8,0.30718954248366015,29
11,-4.2408376963350785,-77.5,1.0,187.31859938385034,,14,6,0.28431372549019607,17
12,-3.298429319371728,-77.5,1.0,189.1845155326,,11,5,0.29120879120879123,13
13,-2.356020942408377,-77.5,1.0,152.6888841160539,,5,7,0.28888888888888886,20
14,-1.4136125654450262,-77.5,1.0,189.30879187763472,,5,7,0.2777777777777778,19
15,-0.4712041884816754,-77.5,1.0,176.7544486411537,,4,8,0.24444444444444444,22
16,0.4712041884816754,-77.5,1.0,124.31603489333526,,2,5,0.4,11
17,-10.837696335078537,-76.25,1.0,0.0,,0,25,0.25166666666666665,175
18,-9.895287958115185,-76.25,1.0,23.82732202530653,,1,22,0.2450592885375494,124
19,-8.952879581151834,-76.25,1.0,190.89677494104,,7,23,0.25396825396825395,125
20,-8.010471204188482,-76.25,1.0,128.97758585046637,,9,5,0.3712121212121212,12
21,-7.0680628272251305,-76.25,1.0,146.17834849250542,,14,3,0.30952380952380953,6
22,-6.12565445026178,-76.25,1.0,166.02988401593615,,19,5,0.2878787878787879,12
23,-5.183246073298429,-76.25,1.0,178.66427961253697,,21,6,0.2783333333333333,17
24,-4.2408376963350785,-76.25,1.0,163.263395775282,,19,5,0.2619047619047619,13
25,-3.298429319371728,-76.25,1.0,167.83985008669694,,18,5,0.26666666666666666,13
26,-2.356020942408377,-76.25,1.0,158.85026464153938,,15,5,0.24183006535947713,11
27,-1.4136125654450262,-76.25,1.0,142.9858917141126,,11,3,0.22727272727272727,5
28,-0.4712041884816754,-76.25,1.0,130.34218967875685,,8,3,0.3333333333333333,5
29,0.4712041884816754,-76.25,1.0,142.77367115733796,,6,4,0.32142857142857145,6
30,1.4136125654450262,-76.25,1.0,81.6935604874977,,4,3,0.3,3
31,-13.664921465968591,-75.0,1.0,0.0,,0,2,0.5,3
32,-12.72251308900524,-75.0,1.0,0.0,,0,24,0.2608695652173913,167
33,-11.780104712041888,-75.0,1.0,37.94532275609904,,1,32,0.17140151515151514,191
34,-10.837696335078537,-75.0,1.0,226.9495568259021,,5,35,0.16358463726884778,207
35,-9.895287958115185,-75.0,1.0,234.3828991463772,,15,11,0.26992753623188404,47
36,-8.952879581151834,-75.0,1.0,211.30099826419456,,19,8,0.285,29
37,-8.010471204188482,-75.0,1.0,187.8552418432907,,22,6,0.2753846153846154,16
38,-7.0680628272251305,-75.0,1.0,173.62543086974145,,20,4,0.2748917748917749,8
39,-6.12565445026178,-75.0,1.0,167.73852054881976,,25,5,0.26322751322751325,14
40,-5.183246073298429,-75.0,1.0,176.46015199561836,,24,5,0.2777777777777778,13
41,-4.2408376963350785,-75.0,1.0,180.26582798086417,,20,7,0.24666666666666667,24
42,-3.298429319371728,-75.0,1.0,187.9454591832755,,15,6,0.23976608187134502,17
43,-2.356020942408377,-75.0,1.0,174.95885879915602,,11,4,0.30128205128205127,9
44,-1.4136125654450262,-75.0,1.0,141.0678031285236,,7,3,0.3392857142857143,5
45,-0.4712041884816754,-75.0,1.0,99.71965976197296,,6,2,0.26666666666666666,2
46,0.4712041884816754,-75.0,1.0,64.29549498793139,,9,0,0.2916666666666667,0
47,1.4136125654450262,-75.0,1.0,50.39861901631076,,5,0,0.4,0
48,2.356020942408377,-75.0,1.0,27.593069929204653,,1,0,0.0,0
49,-14.607329842931941,-73.75,1.0,8.120459363931241,,0,2,0.5,3
50,-13.664921465968591,-73.75,1.0,0.0,,0,11,0.38181818181818183,53
51,-12.72251308900524,-73.75,1.0,58.005134746436504,,4,26,0.23677248677248677,185
52,-11.780104712041888,-73.75,1.0,123.93162256786711,,9,25,0.20967741935483872,139
53,-10.837696335078537,-73.75,1.0,222.1428078240868,,16,10,0.28442028985507245,40
54,-9.895287958115185,-73.75,1.0,222.5012782819305,,19,10,0.292022792022792,38
55,-8.952879581151834,-73.75,1.0,193.29469169273614,,24,6,0.2526455026455027,18
56,-8.010471204188482,-73.75,1.0,189.2798214194172,,26,8,0.21875,30
57,-7.0680628272251305,-73.75,1.0,168.04365620130068,,22,6,0.2569230769230769,18
58,-6.12565445026178,-73.75,1.0,173.1237465055268,,19,6,0.22924901185770752,18
59,-5.183246073298429,-73.75,1.0,196.58596197857614,,17,6,0.24523809523809523,17
60,-4.2408376963350785,-73.75,1.0,191.43848010395178,,11,6,0.2523809523809524,17
61,-3.298429319371728,-73.75,1.0,181.88463012349524,,10,5,0.2692307692307692,13
62,-2.356020942408377,-73.75,1.0,163.82058140693215,,8,4,0.28888888888888886,9
63,-1.4136125654450262,-73.75,1.0,134.1468755030419,,7,3,0.25,5
64,-0.4712041884816754,-73.75,1.0,94.81669669148256,,3,1,0.5,1
65,0.4712041884816754,-73.75,1.0,67.00412979895982,,1,0,0.0,0
66,1.4136125654450262,-73.75,1.0,39.06168580862828,,2,0,0.5,0
67,-14.607329842931941,-72.5,1.0,0.0,,0,29,0.19458128078817735,187
68,-13.664921465968591,-72.5,1.0,0.0,,0,20,0.28157894736842104,127
69,-12.72251308900524,-72.5,1.0,19.095536192725405,,0,19,0.24853801169590642,104
70,-11.780104712041888,-72.5,1.0,219.05602647767148,,12,10,0.32894736842105265,43
71,-10.837696335078537,-72.5,1.0,229.4492278922215,,19,7,0.3007246376811594,24
72,-9.895287958115185,-72.5,1.0,191.4196477647011,,20,6,0.2898550724637681,18
73,-8.952879581151834,-72.5,1.0,179.78564428402777,,16,4,0.3235294117647059,10
74,-8.010471204188482,-72.5,1.0,155.02007461164646,,9,6,0.21153846153846154,18
75,-7.0680628272251305,-72.5,1.0,165.43120741048477,,6,6,0.24444444444444444,17
76,-6.12565445026178,-72.5,1.0,165.93497206716626,,6,6,0.24444444444444444,17
77,-5.183246073298429,-72.5,1.0,212.39696211405794,,8,6,0.21212121212121213,17
78,-4.2408376963350785,-72.5,1.0,207.52871025491984,,6,6,0.2222222222222222,17
79,-3.298429319371728,-72.5,1.0,201.10301866507805,,6,6,0.2111111111111111,17
80,-2.356020942408377,-72.5,1.0,181.46561545155876,,7,4,0.2361111111111111,9
81,-1.4136125654450262,-72.5,1.0,137.40833443457367,,4,3,0.2,6
82,-0.4712041884816754,-72.5,1.0,106.72047777132974,,2,2,0.0,3
83,0.4712041884816754,-72.5,1.0,75.53450588479568,,0,0,0.0,0
84,1.4136125654450262,-72.5,1.0,54.35415162534463,,0,0,0.0,0
85,-14.607329842931941,-71.25,1.0,0.0,,0,32,0.17540322580645162,205
86,-13.664921465968591,-71.25,1.0,0.0,,0,25,0.215,154
