node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,0.0,,0.0,3.0,0.2238095238095238,9.666666666666666
0,1.14,-6.12565445026178,-78.75,0.0,,0.0,2.1666666666666665,0.23750000000000002,5.5
0,1.5,-6.12565445026178,-78.75,0.0,,0.0,1.3333333333333333,0.22777777777777777,2.5
1,1.0,-5.183246073298429,-78.75,16.835027613792118,,0.0,4.666666666666667,0.25477392977392976,18.833333333333332
1,1.14,-5.183246073298429,-78.75,16.835027613792118,,0.0,3.5833333333333335,0.20158730158730157,11.916666666666666
1,1.5,-5.183246073298429,-78.75,16.835027613792118,,0.0,2.25,0.2043650793650794,5.416666666666667
2,1.0,-4.240837696335079,-78.75,84.20851586076785,,2.3333333333333335,6.583333333333333,0.23804144521056284,30.333333333333332
2,1.14,-4.240837696335079,-78.75,84.20851586076785,,2.1666666666666665,5.166666666666667,0.20023749398749394,20.25
2,1.5,-4.240837696335079,-78.75,84.20851586076785,,1.8333333333333333,3.0833333333333335,0.21041666666666667,8.5
3,1.0,-3.298429319371728,-78.75,50.81099592111187,,1.1666666666666667,6.333333333333333,0.24722499722499722,28.583333333333332
3,1.14,-3.298429319371728,-78.75,50.81099592111187,,1.1666666666666667,4.833333333333333,0.2010852573352573,17.5
3,1.5,-3.298429319371728,-78.75,50.81099592111187,,0.8333333333333334,2.8333333333333335,0.160515873015873,6.833333333333333
4,1.0,-2.356020942408377,-78.75,22.1364404912257,,0.4166666666666667,6.0,0.24209656084656084,26.5
4,1.14,-2.356020942408377,-78.75,22.1364404912257,,0.25,4.083333333333333,0.23842592592592593,14.083333333333334
4,1.5,-2.356020942408377,-78.75,22.1364404912257,,0.16666666666666666,2.5,0.1763888888888889,5.75
5,1.0,-1.4136125654450262,-78.75,6.032412174493139,,0.0,5.166666666666667,0.26527176527176527,19.416666666666668
5,1.14,-1.4136125654450262,-78.75,6.032412174493139,,0.0,4.583333333333333,0.25896464646464645,15.416666666666666
5,1.5,-1.4136125654450262,-78.75,6.032412174493139,,0.0,2.4166666666666665,0.22916666666666666,5.25
6,1.0,-8.952879581151834,-77.5,2.039954477487077,,0.0,9.083333333333334,0.18391444176923052,55.916666666666664
6,1.14,-8.952879581151834,-77.5,2.039954477487077,,0.0,7.25,0.1857976128809462,37.75
6,1.5,-8.952879581151834,-77.5,2.039954477487077,,0.0,5.0,0.1882941254651781,18.666666666666668
7,1.0,-8.010471204188482,-77.5,39.00989254426511,,2.0,6.083333333333333,0.22654066947545207,29.833333333333332
7,1.14,-8.010471204188482,-77.5,39.00989254426511,,1.8333333333333333,4.916666666666667,0.22422756981580508,20.583333333333332
7,1.5,-8.010471204188482,-77.5,39.00989254426511,,1.25,3.3333333333333335,0.19778138528138525,10.333333333333334
8,1.0,-7.0680628272251305,-77.5,50.0816344385185,,2.75,5.083333333333333,0.2260367799841484,22.0
8,1.14,-7.0680628272251305,-77.5,50.0816344385185,,2.5,4.083333333333333,0.22612027134085957,14.916666666666666
