node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,6,0.36666666666666664,17
1,1.0,0,7,0.30952380952380953,20
2,1.0,2,8,0.3392857142857143,30
3,1.0,2,9,0.25,31
4,1.0,1,9,0.30357142857142855,34
5,1.0,0,6,0.4666666666666667,20
6,1.0,0,15,0.2619047619047619,70
7,1.0,3,9,0.3888888888888889,35
8,1.0,5,6,0.4027777777777778,17
9,1.0,8,6,0.3106060606060606,17
10,1.0,9,4,0.3,9
11,1.0,8,6,0.25757575757575757,19
12,1.0,6,6,0.25555555555555554,18
13,1.0,5,7,0.26666666666666666,21
14,1.0,6,5,0.32857142857142857,16
15,1.0,4,10,0.28125,44
16,1.0,2,8,0.3888888888888889,32
17,1.0,0,12,0.3787878787878788,62
18,1.0,0,13,0.30128205128205127,60
19,1.0,6,21,0.22333333333333333,107
20,1.0,8,8,0.36813186813186816,27
21,1.0,11,4,0.33974358974358976,9
22,1.0,14,4,0.30833333333333335,10
23,1.0,16,6,0.23684210526315788,19
24,1.0,11,7,0.225,25
25,1.0,8,7,0.23717948717948717,23
26,1.0,7,5,0.26666666666666666,13
27,1.0,8,4,0.3111111111111111,9
28,1.0,8,5,0.2909090909090909,15
29,1.0,4,7,0.3194444444444444,21
30,1.0,1,3,0.5,6
31,1.0,0,0,0.0,0
32,1.0,0,12,0.3939393939393939,63
33,1.0,1,20,0.24047619047619048,111
34,1.0,5,29,0.1622983870967742,165
35,1.0,8,12,0.2908496732026144,44
36,1.0,15,7,0.2578947368421053,21
37,1.0,16,5,0.26900584795321636,12
38,1.0,15,4,0.2977941176470588,9
39,1.0,19,5,0.2554112554112554,15
40,1.0,16,7,0.21770334928229665,27
41,1.0,9,10,0.23703703703703705,44
42,1.0,9,7,0.2087912087912088,23
43,1.0,6,7,0.22727272727272727,23
44,1.0,7,7,0.19696969696969696,22
45,1.0,9,6,0.20512820512820512,17
46,1.0,6,3,0.4523809523809524,6
