node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,8,0.4107142857142857,31
1,1.0,0,11,0.44545454545454544,60
2,1.0,6,17,0.26555023923444976,94
3,1.0,2,13,0.28205128205128205,55
4,1.0,1,11,0.28888888888888886,44
5,1.0,0,9,0.2777777777777778,26
6,1.0,0,21,0.2642857142857143,132
7,1.0,4,11,0.40384615384615385,52
8,1.0,6,11,0.3904761904761905,50
9,1.0,7,15,0.33421052631578946,86
10,1.0,11,17,0.26615384615384613,106
11,1.0,14,13,0.26755852842809363,71
12,1.0,12,9,0.29239766081871343,35
13,1.0,7,8,0.3141025641025641,24
14,1.0,5,9,0.30303030303030304,26
15,1.0,4,8,0.3,22
16,1.0,2,6,0.26666666666666666,11
17,1.0,0,22,0.30952380952380953,164
18,1.0,1,24,0.25666666666666665,158
19,1.0,7,25,0.2655172413793103,169
20,1.0,9,8,0.38095238095238093,28
21,1.0,15,5,0.3366013071895425,14
22,1.0,21,7,0.2953846153846154,24
23,1.0,20,9,0.2777777777777778,38
24,1.0,21,10,0.2438423645320197,42
25,1.0,18,10,0.2692307692307692,37
26,1.0,17,7,0.2878787878787879,20
27,1.0,15,5,0.2777777777777778,10
28,1.0,10,3,0.3090909090909091,5
29,1.0,7,3,0.375,3
30,1.0,3,3,0.25,3
31,1.0,0,7,0.47619047619047616,27
32,1.0,0,22,0.3268398268398268,172
33,1.0,1,29,0.22988505747126436,209
34,1.0,7,32,0.2087087087087087,237
35,1.0,15,15,0.29894179894179895,77
36,1.0,20,10,0.294973544973545,39
37,1.0,24,7,0.2869458128078818,21
38,1.0,26,6,0.2793103448275862,18
39,1.0,28,7,0.2765151515151515,24
40,1.0,29,9,0.24047619047619048,38
41,1.0,22,9,0.2413793103448276,35
42,1.0,19,8,0.26,30
43,1.0,17,8,0.25691699604743085,25
44,1.0,15,6,0.30409356725146197,12
45,1.0,15,2,0.30952380952380953,2
46,1.0,11,0,0.2909090909090909,0
47,1.0,7,0,0.30952380952380953,0
48,1.0,1,0,0.0,0
49,1.0,0,3,0.5,6
50,1.0,0,15,0.42857142857142855,105
51,1.0,3,26,0.2863247863247863,219
52,1.0,10,25,0.24621212121212122,179
53,1.0,16,14,0.32407407407407407,81
54,1.0,22,13,0.2916666666666667,65
55,1.0,25,13,0.26825396825396824,57
56,1.0,28,7,0.26609848484848486,25
57,1.0,27,7,0.2691532258064516,24
58,1.0,25,8,0.25806451612903225,29
59,1.0,24,9,0.23440860215053763,33
60,1.0,15,7,0.2631578947368421,24
61,1.0,13,6,0.2757352941176471,17
62,1.0,12,5,0.30952380952380953,13
63,1.0,13,4,0.29523809523809524,8
64,1.0,11,2,0.35454545454545455,2
65,1.0,9,0,0.4722222222222222,0
66,1.0,8,0,0.21428571428571427,0
67,1.0,0,29,0.25738916256157635,238
68,1.0,0,18,0.35947712418300654,128
69,1.0,0,24,0.28804347826086957,183
70,1.0,14,16,0.33421750663129973,103
71,1.0,20,9,0.32142857142857145,40
72,1.0,19,11,0.31613756613756616,56
73,1.0,20,8,0.30923076923076925,30
74,1.0,15,6,0.30994152046783624,18
75,1.0,16,7,0.2761904761904762,24
76,1.0,9,6,0.2948717948717949,18
77,1.0,14,7,0.25146198830409355,24
78,1.0,8,7,0.26282051282051283,24
79,1.0,9,7,0.23626373626373626,23
80,1.0,9,7,0.22527472527472528,24
81,1.0,8,6,0.21212121212121213,16
82,1.0,6,2,0.36666666666666664,3
83,1.0,3,0,0.5,0
84,1.0,0,0,0.0,0
85,1.0,0,42,0.1800232288037166,352
86,1.0,0,23,0.2865612648221344,168
87,1.0,9,22,0.31157635467980294,158
88,1.0,17,11,0.31790123456790126,55
89,1.0,20,8,0.2962962962962963,30
90,1.0,18,8,0.2807971014492754,31
