node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,13.685770193346583,,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,51.59632184825056,,1,3,0.0,5
3,-3.298429319371728,-78.75,1.0,22.41918193709111,,0,1,0.0,1
4,-2.356020942408377,-78.75,1.0,6.738453874445152,,0,2,0.5,3
5,-1.4136125654450262,-78.75,1.0,5.773190313851807,,0,2,0.5,3
6,-8.952879581151834,-77.5,1.0,1.4093447864493645,,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,22.07251957742457,,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,26.70478492287216,,0,1,0.0,0
9,-6.12565445026178,-77.5,1.0,20.045629074424834,,0,1,0.0,0
10,-5.183246073298429,-77.5,1.0,40.07520897779633,,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,56.165989053874696,,2,1,0.0,1
12,-3.298429319371728,-77.5,1.0,76.0491500060028,,3,2,0.0,3
13,-2.356020942408377,-77.5,1.0,52.43705455287748,,2,2,0.5,3
14,-1.4136125654450262,-77.5,1.0,87.17845282680737,,2,4,0.25,9
15,-0.4712041884816754,-77.5,1.0,109.46098076210876,,2,13,0.2077922077922078,51
16,0.4712041884816754,-77.5,1.0,80.90943445772497,,2,18,0.14802631578947367,74
17,-10.837696335078537,-76.25,1.0,0.0,,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,4.849983367241529,,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,26.161944889085202,,0,2,0.0,0
20,-8.010471204188482,-76.25,1.0,29.86863703045428,,1,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,33.86307074521337,,1,0,0.0,0
22,-6.12565445026178,-76.25,1.0,39.257870118499866,,1,0,0.0,0
23,-5.183246073298429,-76.25,1.0,43.85763212520489,,1,1,0.0,1
24,-4.2408376963350785,-76.25,1.0,49.306418787320844,,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,59.786858507402584,,2,1,0.0,1
26,-2.356020942408377,-76.25,1.0,72.18044868599246,,3,1,0.5,1
27,-1.4136125654450262,-76.25,1.0,83.3444709225557,,4,3,0.25,5
28,-0.4712041884816754,-76.25,1.0,98.11474248634826,,5,2,0.3,3
29,0.4712041884816754,-76.25,1.0,139.1604442987724,,3,3,0.5833333333333334,6
30,1.4136125654450262,-76.25,1.0,119.2803533326576,,2,5,0.35,12
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,11.399879461656646,,0,2,0.5,3
34,-10.837696335078537,-75.0,1.0,58.44254728974189,,2,4,0.08333333333333333,5
35,-9.895287958115185,-75.0,1.0,42.312117306962335,,3,1,0.5,1
36,-8.952879581151834,-75.0,1.0,26.977369392331134,,1,0,0.0,0
37,-8.010471204188482,-75.0,1.0,23.090984530431054,,1,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,25.643458935012355,,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,39.31092078985236,,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,57.2162005442237,,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,80.20273256459659,,1,3,0.0,5
42,-3.298429319371728,-75.0,1.0,94.38874339192047,,2,4,0.08333333333333333,8
43,-2.356020942408377,-75.0,1.0,104.1160249535297,,2,4,0.16666666666666666,8
44,-1.4136125654450262,-75.0,1.0,121.40522552166406,,5,5,0.16071428571428573,12
45,-0.4712041884816754,-75.0,1.0,120.78043841499961,,5,4,0.3333333333333333,9
46,0.4712041884816754,-75.0,1.0,82.5900016197592,,6,2,0.4,3
47,1.4136125654450262,-75.0,1.0,89.02668724642463,,3,2,0.5,3
48,2.356020942408377,-75.0,1.0,75.37089912418082,,1,2,0.0,3
49,-14.607329842931941,-73.75,1.0,0.0,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,17.879576247391476,,0,0,0.0,0
52,-11.780104712041888,-73.75,1.0,23.617541085343845,,1,4,0.0,4
53,-10.837696335078537,-73.75,1.0,25.592492115304104,,1,0,0.0,0
54,-9.895287958115185,-73.75,1.0,24.577635099570585,,2,0,0.0,0
55,-8.952879581151834,-73.75,1.0,25.447752349658987,,1,0,0.0,0
56,-8.010471204188482,-73.75,1.0,32.18271507876373,,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,39.76595127350905,,1,1,0.0,1
58,-6.12565445026178,-73.75,1.0,47.85423789906828,,1,1,0.0,1
59,-5.183246073298429,-73.75,1.0,57.89438061067633,,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,77.61269073234479,,2,2,0.0,3
61,-3.298429319371728,-73.75,1.0,89.33209562225325,,2,2,0.0,3
62,-2.356020942408377,-73.75,1.0,98.42920591269298,,3,2,0.3333333333333333,3
63,-1.4136125654450262,-73.75,1.0,103.07995175508334,,3,3,0.4166666666666667,5
64,-0.4712041884816754,-73.75,1.0,113.16676296013047,,6,5,0.25,12
65,0.4712041884816754,-73.75,1.0,132.81074682062223,,8,5,0.21818181818181817,12
66,1.4136125654450262,-73.75,1.0,133.18440710146868,,6,2,0.23333333333333334,3
67,-14.607329842931941,-72.5,1.0,0.0,,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,0.0,,0,0,0.0,0
69,-12.72251308900524,-72.5,1.0,6.545184387153914,,0,1,0.0,0
70,-11.780104712041888,-72.5,1.0,23.61740961851591,,2,0,0.0,0
71,-10.837696335078537,-72.5,1.0,19.890899081334172,,0,0,0.0,0
72,-9.895287958115185,-72.5,1.0,22.893732803274794,,0,0,0.0,0
73,-8.952879581151834,-72.5,1.0,27.077897737573117,,0,0,0.0,0
74,-8.010471204188482,-72.5,1.0,31.879817663186692,,0,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,37.49524098898733,,0,0,0.0,0
76,-6.12565445026178,-72.5,1.0,45.80264993457342,,0,0,0.0,0
77,-5.183246073298429,-72.5,1.0,52.21454930437433,,1,1,0.0,1
78,-4.2408376963350785,-72.5,1.0,65.61726543167795,,2,1,0.0,1
79,-3.298429319371728,-72.5,1.0,77.637973565505,,2,2,0.0,3
80,-2.356020942408377,-72.5,1.0,89.12222373900453,,3,2,0.16666666666666666,3
81,-1.4136125654450262,-72.5,1.0,89.38021382298129,,4,3,0.2,5
82,-0.4712041884816754,-72.5,1.0,101.73288114099442,,5,4,0.2619047619047619,8
83,0.4712041884816754,-72.5,1.0,126.05833366906408,,5,4,0.2619047619047619,8
84,1.4136125654450262,-72.5,1.0,130.50749595379926,,5,3,0.2,6
85,-14.607329842931941,-71.25,1.0,0.0,,0,0,0.0,0
86,-13.664921465968591,-71.25,1.0,0.0,,0,1,0.0,1
87,-12.72251308900524,-71.25,1.0,30.58043833056468,,4,1,0.0,1
88,-11.780104712041888,-71.25,1.0,18.56542032166984,,1,0,0.0,0
89,-10.837696335078537,-71.25,1.0,14.387659265814346,,0,0,0.0,0
90,-9.895287958115185,-71.25,1.0,19.153558975029476,,0,0,0.0,0
91,-8.952879581151834,-71.25,1.0,23.804558553775582,,0,0,0.0,0
92,-8.010471204188482,-71.25,1.0,30.161180539321492,,0,0,0.0,0
93,-7.0680628272251305,-71.25,1.0,33.04782233810669,,0,0,0.0,0
94,-6.12565445026178,-71.25,1.0,39.38979684956316,,0,0,0.0,0
95,-5.183246073298429,-71.25,1.0,48.27648403968587,,1,1,0.0,1
96,-4.2408376963350785,-71.25,1.0,54.184648606287645,,1,1,0.0,1
97,-3.298429319371728,-71.25,1.0,68.54050157211209,,2,1,0.0,1
98,-2.356020942408377,-71.25,1.0,82.67164858256409,,2,2,0.0,3
99,-1.4136125654450262,-71.25,1.0,83.64791101749032,,2,3,0.0,5
100,-0.4712041884816754,-71.25,1.0,102.1725606984107,,5,4,0.16666666666666666,8
101,0.4712041884816754,-71.25,1.0,115.34066008509103,,5,3,0.23333333333333334,6
102,1.4136125654450262,-71.25,1.0,90.58600460948854,,2,2,0.5,3
103,-13.664921465968591,-70.0,1.0,9.735241647824816,,0,2,0.0,1
104,-12.72251308900524,-70.0,1.0,21.470031603604543,,3,0,0.0,0
105,-11.780104712041888,-70.0,1.0,9.517834185609722,,0,0,0.0,0
106,-10.837696335078537,-70.0,1.0,11.039621079618009,,0,0,0.0,0
107,-9.895287958115185,-70.0,1.0,16.429664602601978,,0,0,0.0,0
108,-8.952879581151834,-70.0,1.0,20.00490780992994,,0,0,0.0,0
109,-8.010471204188482,-70.0,1.0,22.353867316756244,,0,0,0.0,0
110,-7.0680628272251305,-70.0,1.0,24.508947300127762,,0,0,0.0,0
111,-6.12565445026178,-70.0,1.0,32.570731997791945,,0,0,0.0,0
112,-5.183246073298429,-70.0,1.0,41.162582085602956,,0,0,0.0,0
113,-4.2408376963350785,-70.0,1.0,49.71828524904574,,0,0,0.0,0
114,-3.298429319371728,-70.0,1.0,65.42852377157311,,1,1,0.0,1
115,-2.356020942408377,-70.0,1.0,75.32496837712043,,2,2,0.0,3
116,-1.4136125654450262,-70.0,1.0,81.86964611617277,,2,3,0.0,5
117,-0.4712041884816754,-70.0,1.0,104.4324185029945,,5,3,0.16666666666666666,5
118,0.4712041884816754,-70.0,1.0,117.85832093951328,,5,3,0.16666666666666666,5
119,1.4136125654450262,-70.0,1.0,120.26426575271326,,4,2,0.08333333333333333,3
120,-15.549738219895294,-68.75,1.0,0.0,,0,5,0.0,1
121,-14.607329842931941,-68.75,1.0,6.719462159329544,,0,0,0.0,0
122,-13.664921465968591,-68.75,1.0,25.594969262924828,,2,0,0.0,0
123,-12.72251308900524,-68.75,1.0,8.912673990258273,,0,0,0.0,0
124,-11.780104712041888,-68.75,1.0,7.766180129538711,,0,0,0.0,0
125,-10.837696335078537,-68.75,1.0,10.843905520532715,,0,0,0.0,0
126,-9.895287958115185,-68.75,1.0,12.455200823151513,,0,0,0.0,0
127,-8.952879581151834,-68.75,1.0,13.40162918456746,,0,0,0.0,0
128,-8.010471204188482,-68.75,1.0,16.174072601075167,,0,0,0.0,0
129,-7.0680628272251305,-68.75,1.0,19.62409634381571,,0,0,0.0,0
130,-6.12565445026178,-68.75,1.0,27.397335556686606,,0,0,0.0,0
131,-5.183246073298429,-68.75,1.0,36.4930399963363,,0,0,0.0,0
132,-4.2408376963350785,-68.75,1.0,47.13664739437827,,0,0,0.0,0
133,-3.298429319371728,-68.75,1.0,55.73493236239857,,1,1,0.0,1
134,-2.356020942408377,-68.75,1.0,67.25624764464482,,2,1,0.0,1
135,-1.4136125654450262,-68.75,1.0,77.76584428968363,,2,3,0.0,5
136,-0.4712041884816754,-68.75,1.0,99.77254943690924,,4,3,0.05,5
137,0.4712041884816754,-68.75,1.0,128.2240006974377,,4,3,0.05,5
138,1.4136125654450262,-68.75,1.0,134.560513073177,,3,4,0.1,9
139,2.356020942408377,-68.75,1.0,162.83041396063498,,2,4,0.25,9
140,-16.492146596858646,-67.5,1.0,0.0,,0,3,0.0,0
141,-15.549738219895294,-67.5,1.0,26.24567302961082,,1,0,0.0,0
142,-14.607329842931941,-67.5,1.0,10.269894609622751,,0,0,0.0,0
143,-13.664921465968591,-67.5,1.0,4.369051080771651,,0,0,0.0,0
144,-12.72251308900524,-67.5,1.0,3.2933521474182537,,0,0,0.0,0
145,-11.780104712041888,-67.5,1.0,7.684494767559056,,0,0,0.0,0
146,-10.837696335078537,-67.5,1.0,9.64217544094571,,0,0,0.0,0
147,-9.895287958115185,-67.5,1.0,9.416129507618209,,0,0,0.0,0
148,-8.952879581151834,-67.5,1.0,11.615412746799292,,0,0,0.0,0
149,-8.010471204188482,-67.5,1.0,12.219577018647803,,0,0,0.0,0
150,-7.0680628272251305,-67.5,1.0,15.025653118599115,,0,0,0.0,0
151,-6.12565445026178,-67.5,1.0,21.52677571198681,,0,0,0.0,0
152,-5.183246073298429,-67.5,1.0,31.41377481355729,,0,0,0.0,0
153,-4.2408376963350785,-67.5,1.0,38.93016008702774,,0,0,0.0,0
154,-3.298429319371728,-67.5,1.0,46.69515855963615,,0,0,0.0,0
155,-2.356020942408377,-67.5,1.0,61.98572718420791,,1,1,0.0,1
156,-1.4136125654450262,-67.5,1.0,69.49410526712924,,2,1,0.0,1
