node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,7,0.40476190476190477,24
1,1.0,0,7,0.47619047619047616,27
2,1.0,8,9,0.34285714285714286,40
3,1.0,2,9,0.4166666666666667,42
4,1.0,1,9,0.44642857142857145,42
5,1.0,0,7,0.5,28
6,1.0,0,28,0.23941798941798942,209
7,1.0,5,17,0.3736842105263158,108
8,1.0,6,13,0.3897058823529412,67
9,1.0,8,16,0.34415584415584416,91
10,1.0,13,11,0.3333333333333333,52
11,1.0,16,7,0.30238095238095236,25
12,1.0,17,7,0.2597402597402597,26
13,1.0,7,7,0.3560606060606061,27
14,1.0,9,12,0.2823529411764706,69
15,1.0,5,11,0.3611111111111111,59
16,1.0,3,8,0.4444444444444444,32
17,1.0,0,33,0.23768939393939395,284
18,1.0,0,30,0.2425287356321839,241
19,1.0,6,43,0.1799259944495837,329
20,1.0,9,16,0.3616600790513834,85
21,1.0,15,7,0.35526315789473684,22
22,1.0,17,8,0.3577075098814229,29
23,1.0,20,8,0.3169230769230769,29
24,1.0,23,8,0.27955665024630544,29
25,1.0,23,8,0.25862068965517243,29
26,1.0,19,7,0.2644927536231884,24
27,1.0,16,9,0.24308300395256918,41
28,1.0,13,7,0.27124183006535946,26
29,1.0,7,6,0.39090909090909093,18
30,1.0,4,4,0.36666666666666664,9
31,1.0,0,0,0.0,0
32,1.0,0,15,0.37142857142857144,92
33,1.0,1,32,0.23106060606060605,262
34,1.0,6,43,0.18131359851988899,352
35,1.0,14,25,0.25825825825825827,164
36,1.0,20,16,0.2887700534759358,81
37,1.0,21,9,0.31216931216931215,35
38,1.0,22,8,0.31613756613756616,29
39,1.0,25,7,0.29770114942528736,24
40,1.0,24,8,0.29310344827586204,30
41,1.0,25,8,0.278494623655914,29
42,1.0,22,8,0.2843915343915344,28
43,1.0,17,8,0.2608695652173913,28
44,1.0,13,9,0.21578947368421053,33
45,1.0,15,8,0.21666666666666667,26
46,1.0,10,4,0.3939393939393939,9
47,1.0,9,3,0.35555555555555557,5
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,7,0.5,28
51,1.0,4,25,0.2863247863247863,212
52,1.0,8,35,0.1951219512195122,284
53,1.0,15,11,0.32608695652173914,60
54,1.0,24,10,0.2701612903225806,49
55,1.0,25,9,0.2711693548387097,37
56,1.0,28,8,0.2611408199643494,30
57,1.0,27,6,0.278494623655914,18
58,1.0,27,7,0.2701612903225806,24
59,1.0,25,9,0.2610887096774194,35
60,1.0,18,8,0.28442028985507245,30
61,1.0,16,7,0.2904761904761905,25
62,1.0,15,8,0.2523809523809524,28
63,1.0,7,7,0.2727272727272727,24
64,1.0,6,6,0.28888888888888886,17
65,1.0,12,4,0.29120879120879123,8
66,1.0,13,1,0.3787878787878788,1
67,1.0,0,4,0.5,10
68,1.0,0,21,0.3404761904761905,164
69,1.0,0,22,0.3051948051948052,163
70,1.0,13,10,0.3357142857142857,50
71,1.0,19,8,0.31,33
72,1.0,19,11,0.3010610079575597,53
73,1.0,18,11,0.27350427350427353,48
74,1.0,19,7,0.286231884057971,22
75,1.0,17,6,0.2785714285714286,18
76,1.0,14,8,0.24736842105263157,28
77,1.0,14,8,0.23421052631578948,29
78,1.0,9,8,0.2857142857142857,30
79,1.0,11,8,0.2610294117647059,29
80,1.0,14,9,0.22380952380952382,35
81,1.0,7,10,0.22857142857142856,44
82,1.0,7,6,0.2545454545454545,17
83,1.0,7,5,0.23333333333333334,13
84,1.0,5,2,0.35,3
85,1.0,0,27,0.2692307692307692,216
86,1.0,0,31,0.22580645161290322,241
87,1.0,8,24,0.28045977011494255,175
88,1.0,14,10,0.33766233766233766,47
89,1.0,16,8,0.3354978354978355,32
90,1.0,17,11,0.2631578947368421,49
91,1.0,14,9,0.25476190476190474,35
92,1.0,7,6,0.3090909090909091,18
93,1.0,8,6,0.25,17
94,1.0,9,7,0.23076923076923078,24
95,1.0,6,7,0.2545454545454545,24
96,1.0,7,7,0.25757575757575757,25
97,1.0,8,9,0.23333333333333334,35
98,1.0,9,9,0.22916666666666666,35
99,1.0,7,9,0.25274725274725274,35
100,1.0,7,9,0.23626373626373626,35
101,1.0,7,6,0.23636363636363636,17
102,1.0,4,3,0.25,6
103,1.0,1,25,0.26992753623188404,198
104,1.0,11,14,0.32806324110671936,77
105,1.0,15,10,0.308300395256917,43
106,1.0,14,9,0.2571428571428571,36
107,1.0,10,9,0.26296296296296295,34
108,1.0,8,8,0.24175824175824176,29
109,1.0,7,6,0.2818181818181818,18
110,1.0,7,5,0.26666666666666666,13
111,1.0,8,5,0.24545454545454545,13
112,1.0,6,7,0.24545454545454545,24
113,1.0,7,7,0.25,24
114,1.0,8,10,0.22083333333333333,43
115,1.0,8,11,0.23897058823529413,53
116,1.0,8,10,0.24583333333333332,44
117,1.0,8,10,0.24583333333333332,45
118,1.0,7,9,0.23076923076923078,34
119,1.0,6,6,0.24444444444444444,20
120,1.0,0,22,0.30952380952380953,164
121,1.0,1,19,0.33157894736842103,126
122,1.0,8,19,0.305,124
123,1.0,13,9,0.2394736842105263,39
124,1.0,11,9,0.23202614379084968,36
125,1.0,6,8,0.24242424242424243,30
126,1.0,6,7,0.24545454545454545,23
127,1.0,8,6,0.23484848484848486,18
128,1.0,7,6,0.24545454545454545,17
129,1.0,7,5,0.23333333333333334,13
130,1.0,7,6,0.20909090909090908,17
131,1.0,6,7,0.21818181818181817,24
132,1.0,7,8,0.23717948717948717,32
133,1.0,8,10,0.2375,47
134,1.0,8,11,0.24632352941176472,53
135,1.0,9,10,0.24632352941176472,47
136,1.0,9,10,0.2536764705882353,46
137,1.0,9,10,0.2536764705882353,48
138,1.0,7,10,0.23809523809523808,44
139,1.0,5,5,0.30357142857142855,15
140,1.0,0,15,0.29523809523809524,76
141,1.0,3,18,0.29239766081871343,106
142,1.0,5,5,0.375,12
143,1.0,4,2,0.4,3
144,1.0,0,5,0.35,12
145,1.0,3,7,0.25,23
146,1.0,5,6,0.2222222222222222,19
147,1.0,3,6,0.2619047619047619,18
148,1.0,6,6,0.25555555555555554,18
149,1.0,7,5,0.23333333333333334,13
150,1.0,7,5,0.2,13
151,1.0,5,5,0.25,13
152,1.0,5,7,0.2222222222222222,23
153,1.0,6,6,0.2777777777777778,19
154,1.0,8,9,0.23809523809523808,37
155,1.0,8,10,0.26666666666666666,46
156,1.0,8,11,0.24632352941176472,49
157,1.0,8,12,0.27124183006535946,65
158,1.0,8,10,0.2916666666666667,50
159,1.0,6,10,0.26373626373626374,40
160,1.0,6,5,0.3472222222222222,13
161,1.0,0,1,0.0,1
162,1.0,0,2,0.0,2
163,1.0,0,14,0.23626373626373626,56
164,1.0,7,2,0.07142857142857142,3
165,1.0,5,1,0.25,1
166,1.0,0,0,0.0,0
167,1.0,0,4,0.25,7
168,1.0,2,4,0.25,8
169,1.0,3,4,0.2,9
170,1.0,3,6,0.23809523809523808,18
171,1.0,5,6,0.20833333333333334,18
172,1.0,6,5,0.2222222222222222,13
173,1.0,6,6,0.2111111111111111,18
174,1.0,5,7,0.2222222222222222,23
175,1.0,6,6,0.2111111111111111,18
176,1.0,5,6,0.2777777777777778,19
177,1.0,8,9,0.23809523809523808,37
178,1.0,8,10,0.25833333333333336,43
179,1.0,9,9,0.2708333333333333,34
180,1.0,9,10,0.26838235294117646,44
181,1.0,8,9,0.3238095238095238,40
182,1.0,6,9,0.28846153846153844,30
183,1.0,7,4,0.3611111111111111,8
184,1.0,0,1,0.0,1
185,1.0,0,3,0.3333333333333333,5
186,1.0,5,2,0.05,3
187,1.0,0,0,0.0,0
188,1.0,0,0,0.0,0
189,1.0,0,0,0.0,0
190,1.0,0,2,0.5,3
191,1.0,2,3,0.3333333333333333,6
192,1.0,3,4,0.2,9
193,1.0,5,6,0.18055555555555555,18
194,1.0,5,6,0.2222222222222222,18
195,1.0,6,5,0.2361111111111111,13
196,1.0,6,6,0.2111111111111111,18
197,1.0,5,6,0.2361111111111111,18
198,1.0,6,6,0.23333333333333334,18
199,1.0,6,6,0.2222222222222222,17
200,1.0,8,6,0.25,19
201,1.0,9,8,0.24761904761904763,27
202,1.0,9,7,0.29120879120879123,23
203,1.0,11,6,0.2761904761904762,18
204,1.0,12,7,0.2977941176470588,25
205,1.0,12,4,0.32967032967032966,10
206,1.0,0,2,0.0,2
207,1.0,0,2,0.0,2
208,1.0,3,1,0.0,1
209,1.0,0,0,0.0,0
210,1.0,0,0,0.0,0
211,1.0,1,2,0.0,3
212,1.0,2,1,0.0,1
213,1.0,0,1,0.0,1
214,1.0,2,2,0.0,3
215,1.0,2,2,0.0,3
216,1.0,2,3,0.16666666666666666,6
217,1.0,4,6,0.19642857142857142,18
218,1.0,4,8,0.23333333333333334,28
219,1.0,6,7,0.22727272727272727,24
220,1.0,6,6,0.23333333333333334,18
221,1.0,5,6,0.2222222222222222,17
222,1.0,6,5,0.2361111111111111,13
223,1.0,6,5,0.2638888888888889,13
224,1.0,7,5,0.2222222222222222,13
225,1.0,8,6,0.2727272727272727,19
226,1.0,11,6,0.28095238095238095,19
227,1.0,10,7,0.2619047619047619,25
228,1.0,10,6,0.29120879120879123,19
229,1.0,12,4,0.34615384615384615,10
230,1.0,7,2,0.42857142857142855,3
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,1,2,0.0,3
236,1.0,2,2,0.0,3
237,1.0,2,2,0.0,3
238,1.0,2,2,0.0,3
239,1.0,2,2,0.0,3
240,1.0,1,6,0.35,18
241,1.0,3,7,0.23214285714285715,21
242,1.0,6,6,0.2222222222222222,19
243,1.0,6,7,0.2545454545454545,24
244,1.0,5,7,0.28888888888888886,25
245,1.0,6,5,0.25,13
246,1.0,6,5,0.25,14
247,1.0,6,7,0.21818181818181817,24
248,1.0,6,7,0.2,22
249,1.0,7,8,0.20512820512820512,28
250,1.0,8,10,0.2125,41
251,1.0,10,8,0.22083333333333333,28
252,1.0,4,6,0.30357142857142855,17
253,1.0,12,4,0.29120879120879123,9
254,1.0,14,2,0.3021978021978022,3
255,1.0,8,1,0.42857142857142855,1
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,1,2,0.0,3
261,1.0,2,1,0.0,1
262,1.0,1,3,0.5,6
263,1.0,2,4,0.25,9
264,1.0,4,6,0.17857142857142858,18
265,1.0,4,5,0.2857142857142857,13
266,1.0,6,6,0.2111111111111111,17
267,1.0,6,7,0.23636363636363636,24
268,1.0,7,6,0.2727272727272727,19
269,1.0,7,5,0.2777777777777778,14
270,1.0,6,5,0.25,15
271,1.0,5,7,0.23333333333333334,23
272,1.0,6,5,0.2222222222222222,13
273,1.0,5,6,0.25,20
274,1.0,6,8,0.24242424242424243,28
275,1.0,9,8,0.20952380952380953,27
276,1.0,9,5,0.24242424242424243,12
277,1.0,9,4,0.24545454545454545,7
278,1.0,15,1,0.3021978021978022,1
279,1.0,0,0,0.0,0
280,1.0,0,0,0.0,0
281,1.0,0,0,0.0,0
282,1.0,0,0,0.0,0
283,1.0,1,2,0.0,3
284,1.0,2,3,0.3333333333333333,7
285,1.0,6,6,0.22727272727272727,23
286,1.0,6,6,0.2840909090909091,21
287,1.0,7,6,0.26851851851851855,19
288,1.0,7,6,0.20909090909090908,19
289,1.0,0,5,0.35,12
290,1.0,7,5,0.24444444444444444,13
291,1.0,8,5,0.25,15
292,1.0,7,6,0.20754716981132076,19
293,1.0,7,7,0.2,23
294,1.0,7,4,0.2857142857142857,10
295,1.0,5,5,0.30357142857142855,15
296,1.0,5,6,0.3055555555555556,19
297,1.0,6,7,0.2818181818181818,22
298,1.0,7,5,0.25555555555555554,12
299,1.0,8,2,0.30357142857142855,2
300,1.0,3,0,0.5,0
301,1.0,0,0,0.0,0
302,1.0,0,0,0.0,0
303,1.0,0,0,0.0,0
304,1.0,0,0,0.0,0
305,1.0,0,3,0.6666666666666666,7
306,1.0,6,7,0.24528301886792453,27
307,1.0,6,8,0.3046875,34
308,1.0,8,8,0.25842696629213485,30
309,1.0,8,6,0.25,17
310,1.0,7,5,0.2222222222222222,13
311,1.0,7,4,0.25,9
312,1.0,7,5,0.23863636363636365,14
313,1.0,8,6,0.2109375,19
314,1.0,6,8,0.2153846153846154,28
315,1.0,6,7,0.2037037037037037,19
316,1.0,6,5,0.2361111111111111,15
317,1.0,8,6,0.23846153846153847,18
318,1.0,7,6,0.24545454545454545,15
319,1.0,7,4,0.2777777777777778,9
320,1.0,0,2,0.5,3
321,1.0,4,4,0.2,11
322,1.0,7,6,0.18518518518518517,20
323,1.0,6,8,0.24615384615384617,32
324,1.0,6,8,0.27692307692307694,31
325,1.0,8,6,0.25757575757575757,17
326,1.0,7,5,0.25555555555555554,13
327,1.0,7,6,0.2,19
