node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,2,0.5,3
1,-5.183246073298429,-78.75,1.0,18.29780130166334,,0,3,0.5,6
2,-4.2408376963350785,-78.75,1.0,76.39531226269135,,9,5,0.3560606060606061,13
3,-3.298429319371728,-78.75,1.0,50.44708929562262,,2,7,0.40476190476190477,29
4,-2.356020942408377,-78.75,1.0,24.565514167374392,,1,6,0.55,22
5,-1.4136125654450262,-78.75,1.0,9.349877818747508,,0,5,0.55,16
6,-8.952879581151834,-77.5,1.0,3.0464865542496233,,0,37,0.18843843843843844,288
7,-8.010471204188482,-77.5,1.0,63.90673589724628,,5,19,0.354978354978355,127
8,-7.0680628272251305,-77.5,1.0,70.57893685741263,,6,15,0.38011695906432746,83
9,-6.12565445026178,-77.5,1.0,85.25315962603437,,8,15,0.37857142857142856,84
10,-5.183246073298429,-77.5,1.0,120.73760009616274,,11,11,0.35526315789473684,52
11,-4.2408376963350785,-77.5,1.0,145.54527043803458,,18,8,0.28804347826086957,33
12,-3.298429319371728,-77.5,1.0,153.6435803242462,,17,7,0.3051948051948052,27
13,-2.356020942408377,-77.5,1.0,123.15909787962514,,7,9,0.3131868131868132,46
14,-1.4136125654450262,-77.5,1.0,214.5624023899118,,9,11,0.29605263157894735,62
15,-0.4712041884816754,-77.5,1.0,189.8783834843659,,7,10,0.319047619047619,47
16,0.4712041884816754,-77.5,1.0,169.0716910497471,,5,6,0.4444444444444444,20
17,-10.837696335078537,-76.25,1.0,0.0,,0,39,0.19770580296896087,332
18,-9.895287958115185,-76.25,1.0,16.8905058408193,,0,35,0.20504201680672268,279
19,-8.952879581151834,-76.25,1.0,189.9572167629521,,6,39,0.2054263565891473,295
20,-8.010471204188482,-76.25,1.0,126.11255577066271,,8,17,0.3577075098814229,97
21,-7.0680628272251305,-76.25,1.0,137.4736306366384,,12,5,0.37142857142857144,13
22,-6.12565445026178,-76.25,1.0,153.962984923763,,17,7,0.3333333333333333,21
23,-5.183246073298429,-76.25,1.0,169.40827671787596,,21,11,0.3045977011494253,47
24,-4.2408376963350785,-76.25,1.0,133.18036663903015,,21,9,0.3134920634920635,34
25,-3.298429319371728,-76.25,1.0,150.26103162349227,,20,8,0.3153846153846154,31
26,-2.356020942408377,-76.25,1.0,172.4602012223312,,19,11,0.26322751322751325,60
27,-1.4136125654450262,-76.25,1.0,205.94349344395238,,19,11,0.23474801061007958,61
28,-0.4712041884816754,-76.25,1.0,238.29033870277073,,14,8,0.2698412698412698,32
29,0.4712041884816754,-76.25,1.0,232.46373755893657,,9,5,0.3712121212121212,14
30,1.4136125654450262,-76.25,1.0,156.67293064638667,,5,3,0.36666666666666664,6
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,21,0.319047619047619,154
33,-11.780104712041888,-75.0,1.0,34.93519020255539,,1,31,0.23387096774193547,243
34,-10.837696335078537,-75.0,1.0,221.0931236586739,,5,40,0.1849390919158361,310
35,-9.895287958115185,-75.0,1.0,216.4902733771284,,13,23,0.2789661319073084,135
36,-8.952879581151834,-75.0,1.0,179.873091696629,,18,12,0.2962962962962963,53
37,-8.010471204188482,-75.0,1.0,158.5352658893962,,23,10,0.2924731182795699,38
38,-7.0680628272251305,-75.0,1.0,149.41779111038926,,19,8,0.3416666666666667,27
39,-6.12565445026178,-75.0,1.0,144.5372561635122,,26,7,0.2967741935483871,22
40,-5.183246073298429,-75.0,1.0,142.58973838236054,,28,6,0.28931451612903225,18
41,-4.2408376963350785,-75.0,1.0,143.01859083729673,,27,6,0.2913978494623656,18
42,-3.298429319371728,-75.0,1.0,178.47327577056322,,29,6,0.26799242424242425,17
43,-2.356020942408377,-75.0,1.0,186.77135675208316,,16,7,0.3047619047619048,23
44,-1.4136125654450262,-75.0,1.0,186.8149370903238,,14,10,0.24891774891774893,40
45,-0.4712041884816754,-75.0,1.0,192.18864486838032,,14,7,0.29705882352941176,24
46,0.4712041884816754,-75.0,1.0,163.07571444083928,,11,5,0.35714285714285715,12
47,1.4136125654450262,-75.0,1.0,165.79779115027577,,8,3,0.3611111111111111,5
48,2.356020942408377,-75.0,1.0,117.30374424076754,,3,1,0.5,1
49,-14.607329842931941,-73.75,1.0,0.20225938123367268,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,8,0.4107142857142857,30
51,-12.72251308900524,-73.75,1.0,48.52953902966993,,3,25,0.28835978835978837,194
52,-11.780104712041888,-73.75,1.0,100.79526512946143,,8,29,0.2235294117647059,202
53,-10.837696335078537,-73.75,1.0,166.55347254840575,,15,14,0.31339031339031337,78
54,-9.895287958115185,-73.75,1.0,177.47882823915498,,21,9,0.2830687830687831,36
55,-8.952879581151834,-73.75,1.0,163.87806685319157,,25,8,0.2591397849462366,27
56,-8.010471204188482,-73.75,1.0,145.80394731408606,,29,8,0.24705882352941178,27
57,-7.0680628272251305,-73.75,1.0,135.99084948234326,,30,7,0.2546218487394958,22
58,-6.12565445026178,-73.75,1.0,143.47948170119847,,28,6,0.2782258064516129,18
59,-5.183246073298429,-73.75,1.0,160.52394202677326,,27,6,0.2838709677419355,18
60,-4.2408376963350785,-73.75,1.0,174.8684004613869,,24,6,0.2857142857142857,18
61,-3.298429319371728,-73.75,1.0,188.0769461964826,,19,5,0.2813852813852814,13
62,-2.356020942408377,-73.75,1.0,212.37153190387454,,18,7,0.21936758893280633,24
63,-1.4136125654450262,-73.75,1.0,164.4153271102763,,9,8,0.23333333333333334,27
64,-0.4712041884816754,-73.75,1.0,155.55638043007474,,8,5,0.3,13
65,0.4712041884816754,-73.75,1.0,173.48049410819115,,13,4,0.28095238095238095,8
66,1.4136125654450262,-73.75,1.0,182.3870702610321,,13,1,0.4090909090909091,1
67,-14.607329842931941,-72.5,1.0,0.0,,0,10,0.3888888888888889,45
68,-13.664921465968591,-72.5,1.0,0.0,,0,29,0.2524630541871921,233
69,-12.72251308900524,-72.5,1.0,17.493144710495105,,0,28,0.2275132275132275,200
70,-11.780104712041888,-72.5,1.0,189.8105269404402,,11,14,0.34189723320158105,76
71,-10.837696335078537,-72.5,1.0,195.78772871611827,,19,9,0.2953846153846154,37
72,-9.895287958115185,-72.5,1.0,175.08047795919134,,17,11,0.30615384615384617,48
73,-8.952879581151834,-72.5,1.0,160.05278902784028,,20,7,0.2733333333333333,23
74,-8.010471204188482,-72.5,1.0,151.84269868937577,,20,7,0.2733333333333333,22
75,-7.0680628272251305,-72.5,1.0,150.60922010988568,,15,8,0.26666666666666666,29
76,-6.12565445026178,-72.5,1.0,164.0817005009346,,14,7,0.24561403508771928,24
