node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,2,0.5,3
1,1.0,0,3,0.5,6
2,1.0,2,5,0.4,15
3,1.0,1,7,0.4,25
4,1.0,0,7,0.42857142857142855,25
5,1.0,0,11,0.37272727272727274,52
6,1.0,0,26,0.17846153846153845,142
7,1.0,2,15,0.29523809523809524,77
8,1.0,3,12,0.32051282051282054,50
9,1.0,5,13,0.30416666666666664,56
10,1.0,8,7,0.2948717948717949,24
11,1.0,10,5,0.26282051282051283,14
12,1.0,8,5,0.23636363636363636,14
13,1.0,4,7,0.3472222222222222,25
14,1.0,5,11,0.29120879120879123,52
15,1.0,3,19,0.2,96
16,1.0,2,11,0.32727272727272727,47
17,1.0,0,20,0.21578947368421053,102
18,1.0,0,13,0.2692307692307692,55
19,1.0,4,30,0.1461693548387097,154
20,1.0,7,8,0.3525641025641026,25
21,1.0,10,3,0.3,6
22,1.0,13,4,0.30952380952380953,9
23,1.0,13,6,0.2977941176470588,17
24,1.0,12,8,0.26143790849673204,27
25,1.0,12,6,0.25833333333333336,17
26,1.0,11,5,0.21428571428571427,13
27,1.0,10,5,0.2564102564102564,12
28,1.0,8,6,0.3409090909090909,20
29,1.0,7,6,0.34545454545454546,18
30,1.0,4,4,0.36666666666666664,9
31,1.0,0,0,0.0,0
32,1.0,0,3,0.5,6
33,1.0,0,19,0.19005847953216373,84
34,1.0,5,31,0.13458110516934046,160
35,1.0,9,14,0.23809523809523808,49
36,1.0,13,4,0.20476190476190476,10
37,1.0,12,3,0.3141025641025641,6
38,1.0,13,3,0.3131868131868132,5
39,1.0,18,4,0.2736842105263158,9
40,1.0,17,7,0.23376623376623376,25
41,1.0,15,9,0.21212121212121213,35
42,1.0,11,8,0.25,28
43,1.0,8,8,0.22527472527472528,28
44,1.0,10,8,0.19166666666666668,28
45,1.0,11,7,0.2625,23
46,1.0,8,4,0.4111111111111111,9
47,1.0,6,3,0.35714285714285715,5
48,1.0,3,1,0.5,1
