node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,1,0.0,1
1,-5.183246073298429,-78.75,1.0,13.180380742331195,,0,3,0.3333333333333333,5
2,-4.2408376963350785,-78.75,1.0,92.23482746522232,,2,3,0.16666666666666666,5
3,-3.298429319371728,-78.75,1.0,60.87506284915277,,1,3,0.0,5
4,-2.356020942408377,-78.75,1.0,25.52478207994859,,0,3,0.0,3
5,-1.4136125654450262,-78.75,1.0,6.950626633858532,,0,3,0.5,6
6,-8.952879581151834,-77.5,1.0,2.2296186002894234,,0,4,0.16666666666666666,4
7,-8.010471204188482,-77.5,1.0,27.572200867131496,,1,1,0.5,0
8,-7.0680628272251305,-77.5,1.0,33.530777477655676,,2,1,0.16666666666666666,1
9,-6.12565445026178,-77.5,1.0,41.69223425229922,,2,2,0.0,3
10,-5.183246073298429,-77.5,1.0,78.39077563886974,,4,2,0.08333333333333333,3
11,-4.2408376963350785,-77.5,1.0,147.1585484835112,,4,2,0.16666666666666666,3
12,-3.298429319371728,-77.5,1.0,189.8477065552821,,4,4,0.06666666666666667,9
13,-2.356020942408377,-77.5,1.0,148.3240261139843,,3,4,0.05,8
14,-1.4136125654450262,-77.5,1.0,221.19401123085166,,4,4,0.2,9
15,-0.4712041884816754,-77.5,1.0,190.6547963623665,,3,6,0.25,18
16,0.4712041884816754,-77.5,1.0,130.73841786130998,,2,4,0.5,11
17,-10.837696335078537,-76.25,1.0,0.0,,0,1,0.0,1
18,-9.895287958115185,-76.25,1.0,9.298269730660152,,0,3,0.5,6
19,-8.952879581151834,-76.25,1.0,100.68987852727092,,3,7,0.10714285714285714,16
20,-8.010471204188482,-76.25,1.0,81.90899184565635,,4,3,0.25,4
21,-7.0680628272251305,-76.25,1.0,103.03990461129072,,5,2,0.25,3
22,-6.12565445026178,-76.25,1.0,105.09211628476248,,2,2,0.0,3
23,-5.183246073298429,-76.25,1.0,104.39522004236252,,2,2,0.5,3
24,-4.2408376963350785,-76.25,1.0,103.05724255609317,,3,5,0.13333333333333333,12
