node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,2,0.5,3
1,-5.183246073298429,-78.75,1.0,18.003448735859852,,0,3,0.3333333333333333,5
2,-4.2408376963350785,-78.75,1.0,68.41738305710253,,2,5,0.3,14
3,-3.298429319371728,-78.75,1.0,41.41761336216649,,1,6,0.4,19
4,-2.356020942408377,-78.75,1.0,13.165101915011698,,0,6,0.4666666666666667,20
5,-1.4136125654450262,-78.75,1.0,10.765335061501236,,0,7,0.47619047619047616,27
6,-8.952879581151834,-77.5,1.0,0.0,,0,20,0.2131578947368421,101
7,-8.010471204188482,-77.5,1.0,41.752762027055724,,2,13,0.2692307692307692,55
8,-7.0680628272251305,-77.5,1.0,56.5408564069507,,3,11,0.2803030303030303,40
9,-6.12565445026178,-77.5,1.0,55.21022104221442,,5,14,0.22794117647058823,54
10,-5.183246073298429,-77.5,1.0,86.97844943555044,,8,6,0.2196969696969697,17
11,-4.2408376963350785,-77.5,1.0,100.11906991069222,,7,5,0.2111111111111111,13
12,-3.298429319371728,-77.5,1.0,112.31599967328881,,5,5,0.25,13
13,-2.356020942408377,-77.5,1.0,78.13202738932594,,4,7,0.2916666666666667,24
14,-1.4136125654450262,-77.5,1.0,134.888195710951,,5,10,0.33766233766233766,50
15,-0.4712041884816754,-77.5,1.0,137.26090516821068,,4,20,0.22707423580786026,117
16,0.4712041884816754,-77.5,1.0,109.41603045953678,,2,15,0.2932692307692308,78
17,-10.837696335078537,-76.25,1.0,0.0,,0,11,0.33636363636363636,48
18,-9.895287958115185,-76.25,1.0,8.470813406655672,,0,11,0.2909090909090909,43
19,-8.952879581151834,-76.25,1.0,96.79648551056599,,4,27,0.1354679802955665,129
20,-8.010471204188482,-76.25,1.0,88.42149550873073,,7,7,0.36363636363636365,20
21,-7.0680628272251305,-76.25,1.0,91.26788743873945,,9,3,0.32222222222222224,5
22,-6.12565445026178,-76.25,1.0,87.70834450013739,,11,3,0.32575757575757575,5
23,-5.183246073298429,-76.25,1.0,88.12689316227495,,12,4,0.27472527472527475,10
24,-4.2408376963350785,-76.25,1.0,88.39217734744678,,9,4,0.2818181818181818,9
25,-3.298429319371728,-76.25,1.0,100.5934995668953,,9,4,0.21818181818181817,9
26,-2.356020942408377,-76.25,1.0,111.15776651822482,,7,4,0.2638888888888889,10
27,-1.4136125654450262,-76.25,1.0,119.98041999452339,,10,4,0.3,11
28,-0.4712041884816754,-76.25,1.0,132.66108720483243,,9,6,0.3269230769230769,20
29,0.4712041884816754,-76.25,1.0,168.14905545588638,,6,6,0.36666666666666664,18
30,1.4136125654450262,-76.25,1.0,118.00473874035285,,4,4,0.36666666666666664,8
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,4,0.5,10
33,-11.780104712041888,-75.0,1.0,23.82804506720746,,0,11,0.33636363636363636,48
34,-10.837696335078537,-75.0,1.0,153.26599951008913,,6,27,0.13440860215053763,126
35,-9.895287958115185,-75.0,1.0,145.64066916295081,,10,11,0.24853801169590642,41
36,-8.952879581151834,-75.0,1.0,100.05439988874988,,15,5,0.22875816993464052,12
37,-8.010471204188482,-75.0,1.0,78.3944981585626,,16,4,0.23529411764705882,8
38,-7.0680628272251305,-75.0,1.0,74.96276336153704,,16,3,0.26838235294117646,5
39,-6.12565445026178,-75.0,1.0,90.11270980632261,,17,4,0.24853801169590642,9
40,-5.183246073298429,-75.0,1.0,110.77133963831236,,12,5,0.2548076923076923,15
41,-4.2408376963350785,-75.0,1.0,134.67132425450788,,8,9,0.23557692307692307,32
42,-3.298429319371728,-75.0,1.0,141.28511590706393,,6,7,0.21818181818181817,22
43,-2.356020942408377,-75.0,1.0,148.26961722782215,,6,7,0.17272727272727273,22
44,-1.4136125654450262,-75.0,1.0,155.23668491401497,,9,11,0.21052631578947367,43
45,-0.4712041884816754,-75.0,1.0,148.33237405265024,,8,7,0.32051282051282054,21
46,0.4712041884816754,-75.0,1.0,102.4486635707213,,7,4,0.4444444444444444,9
47,1.4136125654450262,-75.0,1.0,108.51360782296116,,6,2,0.5,3
48,2.356020942408377,-75.0,1.0,84.9549895427233,,2,1,0.0,1
49,-14.607329842931941,-73.75,1.0,2.189596991228518,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,2,0.5,3
51,-12.72251308900524,-73.75,1.0,37.54800076495523,,0,13,0.3141025641025641,62
52,-11.780104712041888,-73.75,1.0,72.25139152204119,,6,22,0.19076923076923077,118
53,-10.837696335078537,-73.75,1.0,94.46636639051735,,14,4,0.23333333333333334,10
54,-9.895287958115185,-73.75,1.0,90.32014491449995,,16,3,0.3,8
55,-8.952879581151834,-73.75,1.0,95.27803055283819,,19,7,0.26094890510948904,22
56,-8.010471204188482,-73.75,1.0,100.89882280366024,,16,7,0.2511961722488038,23
57,-7.0680628272251305,-73.75,1.0,109.33530420430318,,15,5,0.22549019607843138,13
58,-6.12565445026178,-73.75,1.0,114.07101757117019,,9,5,0.2878787878787879,13
59,-5.183246073298429,-73.75,1.0,127.67158393699476,,10,5,0.26282051282051283,14
60,-4.2408376963350785,-73.75,1.0,147.71021827528887,,7,6,0.2545454545454545,18
61,-3.298429319371728,-73.75,1.0,150.9502896787534,,6,6,0.25555555555555554,18
62,-2.356020942408377,-73.75,1.0,143.78660476953905,,5,6,0.25,18
63,-1.4136125654450262,-73.75,1.0,141.645433568463,,5,7,0.23333333333333334,22
64,-0.4712041884816754,-73.75,1.0,142.3918303124869,,7,8,0.27564102564102566,28
65,0.4712041884816754,-73.75,1.0,149.86587229702357,,10,5,0.3269230769230769,12
66,1.4136125654450262,-73.75,1.0,137.61844337668887,,12,2,0.3333333333333333,3
67,-14.607329842931941,-72.5,1.0,0.0,,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,0.0,,0,9,0.3055555555555556,31
69,-12.72251308900524,-72.5,1.0,11.681385546667828,,0,16,0.20416666666666666,65
70,-11.780104712041888,-72.5,1.0,97.5112170191182,,12,5,0.2571428571428571,13
71,-10.837696335078537,-72.5,1.0,83.27848753020328,,18,2,0.20588235294117646,3
72,-9.895287958115185,-72.5,1.0,83.75327051711642,,15,3,0.2,6
73,-8.952879581151834,-72.5,1.0,82.41690644981684,,12,4,0.25274725274725274,9
74,-8.010471204188482,-72.5,1.0,91.84720510504357,,13,4,0.2714285714285714,9
75,-7.0680628272251305,-72.5,1.0,100.6979639207731,,12,4,0.26373626373626374,9
76,-6.12565445026178,-72.5,1.0,109.22668666693626,,8,4,0.28888888888888886,9
77,-5.183246073298429,-72.5,1.0,118.096932259125,,8,4,0.25555555555555554,9
