node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,7,0.38095238095238093,23
1,-5.183246073298429,-78.75,1.0,22.280749754139535,,0,9,0.4027777777777778,38
2,-4.2408376963350785,-78.75,1.0,109.5367106037038,,4,13,0.2523809523809524,60
3,-3.298429319371728,-78.75,1.0,64.25403693548806,,2,13,0.22435897435897437,50
4,-2.356020942408377,-78.75,1.0,29.686934591225942,,1,9,0.25,29
5,-1.4136125654450262,-78.75,1.0,4.943699956161227,,0,8,0.32142857142857145,25
6,-8.952879581151834,-77.5,1.0,2.7497979369761847,,0,16,0.30416666666666664,89
7,-8.010471204188482,-77.5,1.0,56.30828351400153,,4,10,0.42424242424242425,46
8,-7.0680628272251305,-77.5,1.0,71.2907258111157,,6,10,0.38461538461538464,42
9,-6.12565445026178,-77.5,1.0,107.27415521137884,,7,11,0.3333333333333333,50
10,-5.183246073298429,-77.5,1.0,165.98318976261402,,12,9,0.30701754385964913,36
11,-4.2408376963350785,-77.5,1.0,184.66784547761537,,16,7,0.2619047619047619,23
12,-3.298429319371728,-77.5,1.0,176.57698958669414,,11,7,0.275,23
13,-2.356020942408377,-77.5,1.0,132.90422184345056,,5,6,0.3472222222222222,18
14,-1.4136125654450262,-77.5,1.0,180.45798065182103,,5,7,0.32222222222222224,20
15,-0.4712041884816754,-77.5,1.0,160.61385074021757,,3,8,0.2777777777777778,23
16,0.4712041884816754,-77.5,1.0,101.48636383733484,,2,6,0.26666666666666666,13
17,-10.837696335078537,-76.25,1.0,0.0,,0,22,0.3268398268398268,172
18,-9.895287958115185,-76.25,1.0,23.619743157789923,,1,21,0.30952380952380953,144
19,-8.952879581151834,-76.25,1.0,195.27450632737614,,7,27,0.2368951612903226,172
20,-8.010471204188482,-76.25,1.0,140.97508659413822,,9,14,0.3476190476190476,65
21,-7.0680628272251305,-76.25,1.0,187.92741353738924,,15,6,0.3391812865497076,18
22,-6.12565445026178,-76.25,1.0,196.63764466158742,,18,7,0.31225296442687744,24
23,-5.183246073298429,-76.25,1.0,195.43691025099918,,21,7,0.27692307692307694,23
24,-4.2408376963350785,-76.25,1.0,130.84081369468174,,21,5,0.2717391304347826,13
25,-3.298429319371728,-76.25,1.0,124.24168768368858,,20,5,0.2707509881422925,13
26,-2.356020942408377,-76.25,1.0,105.36251843307902,,12,4,0.31868131868131866,9
27,-1.4136125654450262,-76.25,1.0,102.78627226474472,,11,4,0.2692307692307692,9
28,-0.4712041884816754,-76.25,1.0,117.7634347576587,,8,4,0.3111111111111111,8
29,0.4712041884816754,-76.25,1.0,131.36496075885887,,5,4,0.30952380952380953,5
30,1.4136125654450262,-76.25,1.0,56.53799060380999,,2,2,0.5,2
31,-13.664921465968591,-75.0,1.0,0.0,,0,3,0.3333333333333333,5
32,-12.72251308900524,-75.0,1.0,0.0,,0,15,0.41904761904761906,102
33,-11.780104712041888,-75.0,1.0,46.402767040605326,,1,26,0.25213675213675213,190
34,-10.837696335078537,-75.0,1.0,272.03049368400843,,5,36,0.18218623481781376,265
35,-9.895287958115185,-75.0,1.0,279.98370056947374,,12,25,0.23025210084033612,162
36,-8.952879581151834,-75.0,1.0,208.6284127983627,,19,12,0.2733990147783251,50
37,-8.010471204188482,-75.0,1.0,173.76420654194953,,21,7,0.2692307692307692,22
38,-7.0680628272251305,-75.0,1.0,160.34349193696445,,22,8,0.26587301587301587,30
39,-6.12565445026178,-75.0,1.0,181.71093072888408,,23,7,0.27645502645502645,24
40,-5.183246073298429,-75.0,1.0,181.75245051577153,,25,5,0.2984084880636605,14
41,-4.2408376963350785,-75.0,1.0,163.97131928582982,,20,7,0.3210702341137124,24
42,-3.298429319371728,-75.0,1.0,158.91095294396385,,17,6,0.29285714285714287,17
43,-2.356020942408377,-75.0,1.0,130.8942926182881,,15,4,0.28308823529411764,9
44,-1.4136125654450262,-75.0,1.0,119.90727724439556,,14,4,0.26666666666666666,8
45,-0.4712041884816754,-75.0,1.0,94.31111811899636,,12,3,0.22435897435897437,4
46,0.4712041884816754,-75.0,1.0,61.125350478374415,,9,1,0.26785714285714285,1
47,1.4136125654450262,-75.0,1.0,41.2158405794511,,4,0,0.3333333333333333,0
48,2.356020942408377,-75.0,1.0,26.20757164517929,,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,10.491288829471067,,0,2,0.5,3
50,-13.664921465968591,-73.75,1.0,0.0,,0,10,0.4222222222222222,48
51,-12.72251308900524,-73.75,1.0,71.29156391525574,,3,26,0.25213675213675213,209
52,-11.780104712041888,-73.75,1.0,158.8557198459574,,9,27,0.19162210338680927,187
53,-10.837696335078537,-73.75,1.0,252.18319462223226,,16,13,0.26638176638176636,69
54,-9.895287958115185,-73.75,1.0,218.42770438243463,,18,12,0.2896825396825397,56
55,-8.952879581151834,-73.75,1.0,182.55725444423908,,20,8,0.24923076923076923,27
56,-8.010471204188482,-73.75,1.0,179.27189915672014,,21,8,0.24216524216524216,30
57,-7.0680628272251305,-73.75,1.0,167.28589716431608,,18,7,0.26679841897233203,24
58,-6.12565445026178,-73.75,1.0,178.35914194193242,,13,8,0.2631578947368421,29
59,-5.183246073298429,-73.75,1.0,195.40544604959103,,17,7,0.2597402597402597,24
60,-4.2408376963350785,-73.75,1.0,169.097615866985,,13,6,0.2757352941176471,17
61,-3.298429319371728,-73.75,1.0,155.60329241191124,,12,4,0.3131868131868132,9
62,-2.356020942408377,-73.75,1.0,140.89981042885117,,10,4,0.3106060606060606,9
63,-1.4136125654450262,-73.75,1.0,105.33014773407292,,7,3,0.26785714285714285,5
64,-0.4712041884816754,-73.75,1.0,96.04368826071902,,5,3,0.16666666666666666,5
65,0.4712041884816754,-73.75,1.0,70.8328959711362,,4,0,0.3333333333333333,0
66,1.4136125654450262,-73.75,1.0,42.4953004425016,,7,0,0.21428571428571427,0
67,-14.607329842931941,-72.5,1.0,0.0,,0,16,0.275,82
68,-13.664921465968591,-72.5,1.0,0.0,,0,16,0.3,88
69,-12.72251308900524,-72.5,1.0,20.722429317734925,,0,26,0.20307692307692307,158
70,-11.780104712041888,-72.5,1.0,269.2553465089232,,12,10,0.3253968253968254,46
71,-10.837696335078537,-72.5,1.0,243.65552874206497,,18,8,0.2927272727272727,30
72,-9.895287958115185,-72.5,1.0,179.9824904860139,,17,8,0.28063241106719367,29
73,-8.952879581151834,-72.5,1.0,165.30695706218944,,15,8,0.21666666666666667,27
74,-8.010471204188482,-72.5,1.0,145.425544491022,,7,7,0.23484848484848486,22
75,-7.0680628272251305,-72.5,1.0,157.86271833678092,,7,6,0.2636363636363636,17
76,-6.12565445026178,-72.5,1.0,166.63017433863604,,7,6,0.24545454545454545,17
77,-5.183246073298429,-72.5,1.0,220.2807941121135,,9,7,0.2087912087912088,23
78,-4.2408376963350785,-72.5,1.0,196.5567739245852,,7,6,0.2545454545454545,17
79,-3.298429319371728,-72.5,1.0,168.37090821509292,,6,4,0.26785714285714285,9
80,-2.356020942408377,-72.5,1.0,152.88619953119206,,8,4,0.2111111111111111,9
81,-1.4136125654450262,-72.5,1.0,115.59736589408031,,4,3,0.2,6
82,-0.4712041884816754,-72.5,1.0,97.16173496884286,,4,3,0.1,5
83,0.4712041884816754,-72.5,1.0,79.54117451809222,,2,1,0.0,1
84,1.4136125654450262,-72.5,1.0,52.628287792228285,,0,0,0.0,0
85,-14.607329842931941,-71.25,1.0,0.0,,0,26,0.23384615384615384,178
86,-13.664921465968591,-71.25,1.0,0.0,,0,21,0.24285714285714285,123
87,-12.72251308900524,-71.25,1.0,277.7467640478853,,7,18,0.29051383399209485,104
88,-11.780104712041888,-71.25,1.0,300.043759510246,,16,8,0.28820960698689957,33
89,-10.837696335078537,-71.25,1.0,234.49419113778538,,17,8,0.2908366533864542,29
90,-9.895287958115185,-71.25,1.0,193.44276134054948,,14,7,0.26176470588235295,24
91,-8.952879581151834,-71.25,1.0,146.57958986805198,,6,6,0.23333333333333334,16
92,-8.010471204188482,-71.25,1.0,121.30826325243837,,5,6,0.2638888888888889,18
93,-7.0680628272251305,-71.25,1.0,153.7680454608566,,7,5,0.23333333333333334,13
94,-6.12565445026178,-71.25,1.0,175.70023847191138,,7,7,0.1893939393939394,24
95,-5.183246073298429,-71.25,1.0,152.6500716895141,,5,5,0.26785714285714285,13
96,-4.2408376963350785,-71.25,1.0,197.72468156243335,,7,5,0.24444444444444444,13
97,-3.298429319371728,-71.25,1.0,159.69922687983208,,7,5,0.2222222222222222,13
98,-2.356020942408377,-71.25,1.0,152.42238945531506,,5,5,0.17857142857142858,13
99,-1.4136125654450262,-71.25,1.0,125.46709085688217,,4,4,0.2,9
100,-0.4712041884816754,-71.25,1.0,109.2093104099545,,4,3,0.15,6
101,0.4712041884816754,-71.25,1.0,90.26790492968091,,2,1,0.0,1
102,1.4136125654450262,-71.25,1.0,54.63507014876905,,0,0,0.0,0
103,-13.664921465968591,-70.0,1.0,82.24230800680132,,2,18,0.3235294117647059,118
104,-12.72251308900524,-70.0,1.0,320.90692185634293,,13,10,0.2904761904761905,47
105,-11.780104712041888,-70.0,1.0,256.04535002466775,,18,8,0.2645985401459854,32
106,-10.837696335078537,-70.0,1.0,216.53587911114133,,14,7,0.26331360946745563,25
107,-9.895287958115185,-70.0,1.0,175.3579102223444,,7,6,0.26851851851851855,17
108,-8.952879581151834,-70.0,1.0,159.36086783149466,,6,6,0.2222222222222222,18
109,-8.010471204188482,-70.0,1.0,121.54000576242622,,5,6,0.2222222222222222,18
110,-7.0680628272251305,-70.0,1.0,140.08075921692728,,5,5,0.23214285714285715,13
111,-6.12565445026178,-70.0,1.0,157.99732525446493,,6,5,0.25,13
112,-5.183246073298429,-70.0,1.0,163.9333799913457,,5,5,0.26785714285714285,13
113,-4.2408376963350785,-70.0,1.0,158.2619884623726,,6,5,0.2222222222222222,13
114,-3.298429319371728,-70.0,1.0,164.6025981985434,,6,6,0.2111111111111111,18
115,-2.356020942408377,-70.0,1.0,149.26742620031675,,4,7,0.2361111111111111,24
