node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,4,0.5833333333333334,11
1,1.0,0,7,0.5,28
2,1.0,11,10,0.3735294117647059,52
3,1.0,2,8,0.4642857142857143,35
4,1.0,1,8,0.5,36
5,1.0,0,7,0.42857142857142855,24
6,1.0,0,16,0.37916666666666665,107
7,1.0,5,11,0.4175824175824176,53
8,1.0,9,11,0.42810457516339867,61
9,1.0,10,19,0.3475783475783476,138
10,1.0,16,17,0.2956989247311828,109
11,1.0,21,14,0.2884250474383302,79
12,1.0,22,9,0.29679802955665024,42
13,1.0,13,9,0.3368421052631579,40
14,1.0,13,8,0.3128654970760234,31
15,1.0,6,9,0.27564102564102566,29
16,1.0,3,5,0.36666666666666664,11
17,1.0,0,38,0.24395448079658605,378
18,1.0,1,36,0.23123123123123124,306
19,1.0,9,38,0.23282828282828283,296
20,1.0,11,13,0.3874458874458874,70
21,1.0,21,4,0.31225296442687744,10
22,1.0,24,7,0.31527093596059114,25
23,1.0,28,12,0.2809388335704125,56
24,1.0,26,13,0.2882882882882883,55
25,1.0,25,11,0.29233511586452765,39
26,1.0,23,9,0.3252873563218391,32
27,1.0,24,7,0.29064039408866993,24
28,1.0,21,6,0.3016666666666667,15
29,1.0,9,4,0.32727272727272727,8
30,1.0,4,3,0.4,3
31,1.0,0,0,0.0,0
32,1.0,0,30,0.29770114942528736,289
33,1.0,2,47,0.18085106382978725,453
34,1.0,9,52,0.17855055523085914,463
35,1.0,15,32,0.2611111111111111,239
36,1.0,22,13,0.3191287878787879,66
37,1.0,24,10,0.3245967741935484,42
38,1.0,28,7,0.3001893939393939,23
39,1.0,29,8,0.3126050420168067,30
40,1.0,30,6,0.31194295900178254,19
41,1.0,27,7,0.34576612903225806,22
42,1.0,31,5,0.3226381461675579,13
43,1.0,22,5,0.3416666666666667,12
44,1.0,20,4,0.37012987012987014,8
45,1.0,23,4,0.3616666666666667,6
46,1.0,21,3,0.30735930735930733,3
47,1.0,8,0,0.375,0
