node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0.0,3.0,0.2740079365079365,10.083333333333334
0,1.14,0.0,,0.0,1.9166666666666667,0.23194444444444443,4.75
0,1.5,0.0,,0.0,1.3333333333333333,0.25,2.5833333333333335
1,1.0,16.526598520915766,,0.0,4.083333333333333,0.2622174122174122,15.5
1,1.14,16.526598520915766,,0.0,3.25,0.2740740740740741,10.416666666666666
1,1.5,16.526598520915766,,0.0,2.4166666666666665,0.21527777777777776,5.75
2,1.0,83.74508013952023,,3.3333333333333335,5.916666666666667,0.23312537136066547,24.166666666666668
2,1.14,83.74508013952023,,2.5,4.916666666666667,0.19915778665778663,17.583333333333332
2,1.5,83.74508013952023,,1.75,3.1666666666666665,0.1611111111111111,8.416666666666666
3,1.0,51.71094197903892,,1.0833333333333333,6.083333333333333,0.23079374329374328,24.833333333333332
3,1.14,51.71094197903892,,1.0833333333333333,4.5,0.21653138528138527,16.166666666666668
3,1.5,51.71094197903892,,0.75,2.75,0.160515873015873,6.916666666666667
4,1.0,22.661333909566494,,0.4166666666666667,5.333333333333333,0.3244678932178932,20.833333333333332
4,1.14,22.661333909566494,,0.3333333333333333,4.083333333333333,0.2849537037037037,14.083333333333334
4,1.5,22.661333909566494,,0.08333333333333333,2.4166666666666665,0.25972222222222224,5.75
5,1.0,6.361876945753049,,0.0,5.083333333333333,0.32519841269841265,17.333333333333332
5,1.14,6.361876945753049,,0.0,4.333333333333333,0.30949074074074073,13.5
5,1.5,6.361876945753049,,0.0,2.5833333333333335,0.30833333333333335,6.166666666666667
6,1.0,2.0302986822745455,,0.0,9.083333333333334,0.18768167965683177,57.666666666666664
6,1.14,2.0302986822745455,,0.0,7.416666666666667,0.19334446752925014,39.416666666666664
6,1.5,2.0302986822745455,,0.0,5.166666666666667,0.16902418795801147,19.583333333333332
7,1.0,38.98753294300226,,2.3333333333333335,6.166666666666667,0.22231573859863332,31.583333333333332
7,1.14,38.98753294300226,,2.0833333333333335,4.916666666666667,0.22402146464646466,20.0
7,1.5,38.98753294300226,,1.5833333333333333,3.1666666666666665,0.2225739538239538,9.333333333333334
8,1.0,48.61722140299145,,3.25,5.5,0.23349255878280648,25.166666666666668
8,1.14,48.61722140299145,,3.0833333333333335,3.75,0.21669071669071668,13.0
8,1.5,48.61722140299145,,2.25,2.9166666666666665,0.18494352869352867,7.833333333333333
9,1.0,65.58918782414717,,3.9166666666666665,6.916666666666667,0.19659447986653866,34.833333333333336
9,1.14,65.58918782414717,,3.75,5.416666666666667,0.17788773010328737,23.25
9,1.5,65.58918782414717,,3.25,3.6666666666666665,0.14435333185333185,11.416666666666666
10,1.0,103.78868440528605,,6.166666666666667,5.25,0.18052238022638364,24.5
10,1.14,103.78868440528605,,5.583333333333333,4.583333333333333,0.16471269467845387,17.833333333333332
10,1.5,103.78868440528605,,4.333333333333333,2.8333333333333335,0.13461691494779726,8.333333333333334
11,1.0,131.3317419808959,,8.5,4.75,0.18157605095031917,19.0
11,1.14,131.3317419808959,,7.0,3.9166666666666665,0.16934917448806333,13.333333333333334
11,1.5,131.3317419808959,,5.5,2.25,0.12402106908685855,5.0
12,1.0,151.17487950215096,,7.916666666666667,5.083333333333333,0.18407748603138555,18.166666666666668
12,1.14,151.17487950215096,,6.583333333333333,4.0,0.17807540017684942,12.666666666666666
12,1.5,151.17487950215096,,4.833333333333333,2.5,0.1141116168689698,5.416666666666667
13,1.0,122.98691411943338,,4.333333333333333,5.416666666666667,0.2590901179716969,21.0
13,1.14,122.98691411943338,,3.8333333333333335,4.333333333333333,0.19898573648573648,13.916666666666666
13,1.5,122.98691411943338,,2.6666666666666665,2.6666666666666665,0.16953262786596116,6.166666666666667
14,1.0,183.06835382043312,,5.166666666666667,6.583333333333333,0.2094438574881813,26.083333333333332
14,1.14,183.06835382043312,,4.666666666666667,5.583333333333333,0.18708512517049228,19.916666666666668
14,1.5,183.06835382043312,,3.25,3.5833333333333335,0.13089156214156214,10.0
15,1.0,168.5477207220548,,3.3333333333333335,8.416666666666666,0.22047497983448852,35.25
15,1.14,168.5477207220548,,2.9166666666666665,7.5,0.20283288390119783,28.416666666666668
15,1.5,168.5477207220548,,2.0833333333333335,5.083333333333333,0.15187541503330973,15.083333333333334
16,1.0,117.82573132185134,,1.9166666666666667,7.25,0.24837469831987372,27.083333333333332
16,1.14,117.82573132185134,,1.8333333333333333,5.75,0.24259259259259258,18.333333333333332
16,1.5,117.82573132185134,,1.4166666666666667,4.083333333333333,0.2603505291005291,9.833333333333334
