node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,0.0,,0.0,3.5833333333333335,0.2700066137566138,12.666666666666666
0,1.14,-6.12565445026178,-78.75,0.0,,0.0,2.5,0.26319444444444445,6.5
0,1.5,-6.12565445026178,-78.75,0.0,,0.0,1.3333333333333333,0.2222222222222222,2.1666666666666665
1,1.0,-5.183246073298429,-78.75,17.565895257354736,,0.0,4.75,0.2617877492877493,19.833333333333332
1,1.14,-5.183246073298429,-78.75,17.565895257354736,,0.0,4.083333333333333,0.2646164021164021,14.5
1,1.5,-5.183246073298429,-78.75,17.565895257354736,,0.0,2.8333333333333335,0.2530753968253968,7.5
2,1.0,-4.240837696335079,-78.75,88.84817054367075,,3.3333333333333335,7.333333333333333,0.22129894529275332,34.25
2,1.14,-4.240837696335079,-78.75,88.84817054367075,,2.5,5.666666666666667,0.22799469049469048,22.583333333333332
2,1.5,-4.240837696335079,-78.75,88.84817054367075,,1.75,3.9166666666666665,0.17629569504569506,12.083333333333334
3,1.0,-3.298429319371728,-78.75,54.370252695730926,,1.25,6.833333333333333,0.24413572538572537,30.666666666666668
3,1.14,-3.298429319371728,-78.75,54.370252695730926,,1.1666666666666667,5.75,0.21805162430162428,21.833333333333332
3,1.5,-3.298429319371728,-78.75,54.370252695730926,,1.0833333333333333,3.5833333333333335,0.20089285714285712,10.25
4,1.0,-2.356020942408377,-78.75,23.780860376318156,,0.5,6.333333333333333,0.33110269360269357,29.083333333333332
4,1.14,-2.356020942408377,-78.75,23.780860376318156,,0.4166666666666667,4.583333333333333,0.2757275132275132,16.5
4,1.5,-2.356020942408377,-78.75,23.780860376318156,,0.16666666666666666,2.5833333333333335,0.23611111111111108,5.833333333333333
5,1.0,-1.4136125654450262,-78.75,6.570458550644684,,0.0,5.25,0.35462962962962963,19.25
5,1.14,-1.4136125654450262,-78.75,6.570458550644684,,0.0,4.333333333333333,0.3813492063492063,13.666666666666666
5,1.5,-1.4136125654450262,-78.75,6.570458550644684,,0.0,2.75,0.25972222222222224,6.166666666666667
6,1.0,-8.952879581151834,-77.5,2.050627126891394,,0.0,11.083333333333334,0.1712229291765582,73.16666666666667
6,1.14,-8.952879581151834,-77.5,2.050627126891394,,0.0,9.0,0.17637807859686083,50.5
6,1.5,-8.952879581151834,-77.5,2.050627126891394,,0.0,5.916666666666667,0.19763881951381948,24.916666666666668
7,1.0,-8.010471204188482,-77.5,40.891783893368135,,2.0833333333333335,7.25,0.2644598335387809,38.666666666666664
7,1.14,-8.010471204188482,-77.5,40.891783893368135,,2.0833333333333335,6.083333333333333,0.21891287497905143,28.416666666666668
7,1.5,-8.010471204188482,-77.5,40.891783893368135,,1.75,4.333333333333333,0.2155753968253968,14.75
8,1.0,-7.0680628272251305,-77.5,51.620010731680416,,3.25,6.0,0.2777958893961216,28.083333333333332
8,1.14,-7.0680628272251305,-77.5,51.620010731680416,,2.9166666666666665,5.416666666666667,0.2180796463884699,22.25
8,1.5,-7.0680628272251305,-77.5,51.620010731680416,,2.25,3.5,0.20241402116402116,10.333333333333334
9,1.0,-6.12565445026178,-77.5,70.8615725112988,,4.25,8.0,0.1857818018324984,45.666666666666664
9,1.14,-6.12565445026178,-77.5,70.8615725112988,,3.9166666666666665,6.25,0.18068713765308195,29.0
9,1.5,-6.12565445026178,-77.5,70.8615725112988,,3.1666666666666665,4.5,0.15088753838753835,15.083333333333334
10,1.0,-5.183246073298429,-77.5,113.40351118488371,,6.416666666666667,6.833333333333333,0.17984625697502035,35.833333333333336
10,1.14,-5.183246073298429,-77.5,113.40351118488371,,5.75,5.333333333333333,0.1740218115218115,21.833333333333332
10,1.5,-5.183246073298429,-77.5,113.40351118488371,,4.5,3.4166666666666665,0.14287305831423477,10.416666666666666
11,1.0,-4.240837696335079,-77.5,139.60793413910238,,7.916666666666667,5.666666666666667,0.19251376728124892,25.666666666666668
11,1.14,-4.240837696335079,-77.5,139.60793413910238,,7.333333333333333,4.166666666666667,0.16876529386855565,13.833333333333334
11,1.5,-4.240837696335079,-77.5,139.60793413910238,,5.416666666666667,2.8333333333333335,0.14553955485328032,7.0
12,1.0,-3.298429319371728,-77.5,158.03325360824033,,8.083333333333334,5.75,0.19633884982364824,22.916666666666668
12,1.14,-3.298429319371728,-77.5,158.03325360824033,,6.666666666666667,4.333333333333333,0.17812540908668625,14.333333333333334
12,1.5,-3.298429319371728,-77.5,158.03325360824033,,4.666666666666667,2.8333333333333335,0.15464142339142337,6.75
13,1.0,-2.356020942408377,-77.5,128.32232641756508,,4.5,5.833333333333333,0.2693143862358258,25.166666666666668
13,1.14,-2.356020942408377,-77.5,128.32232641756508,,4.0,4.833333333333333,0.2017325092796791,16.75
13,1.5,-2.356020942408377,-77.5,128.32232641756508,,2.9166666666666665,2.9166666666666665,0.1609126984126984,7.5
14,1.0,-1.4136125654450262,-77.5,187.64172573164504,,4.833333333333333,7.0,0.2236582994987331,31.083333333333332
14,1.14,-1.4136125654450262,-77.5,187.64172573164504,,4.083333333333333,5.75,0.21338023503271178,21.583333333333332
14,1.5,-1.4136125654450262,-77.5,187.64172573164504,,3.4166666666666665,3.75,0.15220258136924802,11.166666666666666
15,1.0,-0.4712041884816754,-77.5,170.57757868727626,,3.3333333333333335,8.916666666666666,0.22578970433023474,41.666666666666664
15,1.14,-0.4712041884816754,-77.5,170.57757868727626,,3.0833333333333335,7.25,0.21078942458659436,29.25
15,1.5,-0.4712041884816754,-77.5,170.57757868727626,,2.3333333333333335,5.666666666666667,0.16497802031509892,17.166666666666668
16,1.0,0.4712041884816754,-77.5,119.88760960441444,,1.75,7.166666666666667,0.28341999549107394,28.083333333333332
16,1.14,0.4712041884816754,-77.5,119.88760960441444,,1.75,6.416666666666667,0.24452476535809864,22.5
16,1.5,0.4712041884816754,-77.5,119.88760960441444,,1.4166666666666667,4.333333333333333,0.22898929773929774,12.0
17,1.0,-10.837696335078538,-76.25,0.0,,0.0,10.5,0.20099932106272686,78.75
17,1.14,-10.837696335078538,-76.25,0.0,,0.0,8.583333333333334,0.1988154030065795,54.25
17,1.5,-10.837696335078538,-76.25,0.0,,0.0,6.083333333333333,0.1602696051225463,27.5
18,1.0,-9.895287958115183,-76.25,13.853675650464291,,0.3333333333333333,10.916666666666666,0.18627293392599398,74.41666666666667
18,1.14,-9.895287958115183,-76.25,13.853675650464291,,0.16666666666666666,9.5,0.18121550963656227,55.75
18,1.5,-9.895287958115183,-76.25,13.853675650464291,,0.0,6.75,0.1577439309056956,27.5
19,1.0,-8.952879581151834,-76.25,123.92384016975397,,3.5833333333333335,15.5,0.15871797700135776,106.25
19,1.14,-8.952879581151834,-76.25,123.92384016975397,,3.5,13.083333333333334,0.14951391313636245,76.58333333333333
19,1.5,-8.952879581151834,-76.25,123.92384016975397,,3.0833333333333335,9.083333333333334,0.1241562901148646,38.916666666666664
20,1.0,-8.010471204188482,-76.25,101.01720848385166,,5.5,7.166666666666667,0.2194477469835021,33.833333333333336
20,1.14,-8.010471204188482,-76.25,101.01720848385166,,5.083333333333333,5.916666666666667,0.2149750108989239,23.166666666666668
20,1.5,-8.010471204188482,-76.25,101.01720848385166,,4.166666666666667,3.75,0.19476171976171974,10.083333333333334
21,1.0,-7.0680628272251305,-76.25,121.73882704828868,,8.833333333333334,3.4166666666666665,0.1973612265214432,10.333333333333334
21,1.14,-7.0680628272251305,-76.25,121.73882704828868,,7.416666666666667,2.9166666666666665,0.19080102402470822,7.75
21,1.5,-7.0680628272251305,-76.25,121.73882704828868,,6.5,2.0,0.1582401394901395,3.8333333333333335
22,1.0,-6.12565445026178,-76.25,127.86920495379893,,10.75,4.083333333333333,0.17416787032034856,14.25
22,1.14,-6.12565445026178,-76.25,127.86920495379893,,9.5,3.3333333333333335,0.17031036093536092,9.666666666666666
22,1.5,-6.12565445026178,-76.25,127.86920495379893,,7.333333333333333,1.9166666666666667,0.14495186186362655,3.75
23,1.0,-5.183246073298429,-76.25,135.36567768754784,,11.916666666666666,5.416666666666667,0.173568133674047,22.416666666666668
23,1.14,-5.183246073298429,-76.25,135.36567768754784,,10.583333333333334,4.416666666666667,0.1796103897026354,15.166666666666666
23,1.5,-5.183246073298429,-76.25,135.36567768754784,,7.916666666666667,2.3333333333333335,0.13287123284543303,5.416666666666667
24,1.0,-4.240837696335079,-76.25,114.60447616521658,,10.75,6.166666666666667,0.17963457298466987,25.833333333333332
24,1.14,-4.240837696335079,-76.25,114.60447616521658,,9.5,4.583333333333333,0.1708802213112762,15.083333333333334
24,1.5,-4.240837696335079,-76.25,114.60447616521658,,5.583333333333333,2.8333333333333335,0.14231997291207815,7.083333333333333
25,1.0,-3.298429319371728,-76.25,120.6140548538544,,10.166666666666666,5.5,0.19290761708769213,21.25
25,1.14,-3.298429319371728,-76.25,120.6140548538544,,8.75,4.166666666666667,0.177242225420143,12.75
25,1.5,-3.298429319371728,-76.25,120.6140548538544,,5.083333333333333,2.6666666666666665,0.1432654151404151,6.166666666666667
26,1.0,-2.356020942408377,-76.25,113.63757451431445,,9.083333333333334,5.416666666666667,0.2301822789191593,21.916666666666668
26,1.14,-2.356020942408377,-76.25,113.63757451431445,,6.916666666666667,4.0,0.1925176386113886,13.583333333333334
26,1.5,-2.356020942408377,-76.25,113.63757451431445,,4.333333333333333,2.5,0.14623987123987123,5.833333333333333
27,1.0,-1.4136125654450262,-76.25,122.32220345478737,,9.416666666666666,4.75,0.2079730882554277,19.166666666666668
27,1.14,-1.4136125654450262,-76.25,122.32220345478737,,7.916666666666667,3.5833333333333335,0.20575362185308657,11.833333333333334
27,1.5,-1.4136125654450262,-76.25,122.32220345478737,,4.666666666666667,2.4166666666666665,0.17619047619047615,6.5
28,1.0,-0.4712041884816754,-76.25,149.91005151858073,,8.583333333333334,4.583333333333333,0.256055698692291,15.666666666666666
28,1.14,-0.4712041884816754,-76.25,149.91005151858073,,7.166666666666667,4.0,0.24082739521521856,11.583333333333334
28,1.5,-0.4712041884816754,-76.25,149.91005151858073,,4.916666666666667,2.4166666666666665,0.17881192881192878,5.25
29,1.0,0.4712041884816754,-76.25,183.95480979228782,,5.416666666666667,4.583333333333333,0.29634293581662,14.0
29,1.14,0.4712041884816754,-76.25,183.95480979228782,,4.666666666666667,4.166666666666667,0.2584731240981241,11.416666666666666
