node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,2.4166666666666665,0.223015873015873,6.916666666666667
0,1.14,0.0,1.75,0.20972222222222223,3.6666666666666665
0,1.5,0.0,1.25,0.19583333333333333,2.1666666666666665
1,1.0,0.0,3.5833333333333335,0.257747113997114,12.5
1,1.14,0.0,3.25,0.24854497354497354,9.916666666666666
1,1.5,0.0,2.0833333333333335,0.19305555555555554,4.5
2,1.0,2.75,5.5,0.18828941120607787,21.666666666666668
2,1.14,2.0,4.25,0.19934926184926183,13.833333333333334
2,1.5,1.5833333333333333,2.6666666666666665,0.21064814814814814,6.75
3,1.0,1.0833333333333333,5.75,0.2041604229104229,22.75
3,1.14,1.0,4.833333333333333,0.20860990860990858,16.666666666666668
3,1.5,0.75,2.6666666666666665,0.1361111111111111,6.333333333333333
4,1.0,0.5,5.75,0.22237068487068487,24.333333333333332
4,1.14,0.4166666666666667,4.5,0.2249669312169312,15.666666666666666
4,1.5,0.08333333333333333,2.4166666666666665,0.20138888888888887,5.0
5,1.0,0.0,4.833333333333333,0.27562830687830686,16.166666666666668
5,1.14,0.0,4.083333333333333,0.291005291005291,12.25
5,1.5,0.0,2.5833333333333335,0.2388888888888889,5.666666666666667
6,1.0,0.0,8.5,0.17346513379408113,48.833333333333336
6,1.14,0.0,7.0,0.1871106855820478,34.083333333333336
6,1.5,0.0,4.5,0.1767255892255892,15.666666666666666
7,1.0,1.9166666666666667,5.083333333333333,0.24026760276760276,23.0
7,1.14,1.75,3.8333333333333335,0.24305555555555555,13.666666666666666
7,1.5,1.25,2.8333333333333335,0.23508597883597881,8.0
8,1.0,2.8333333333333335,4.666666666666667,0.21074989824989823,18.083333333333332
8,1.14,2.5,4.25,0.2033161283161283,15.416666666666666
8,1.5,1.9166666666666667,2.5,0.17893518518518517,5.916666666666667
9,1.0,3.6666666666666665,6.0,0.16870755949703317,26.583333333333332
9,1.14,3.0833333333333335,4.666666666666667,0.1628895478160184,17.25
9,1.5,2.5833333333333335,3.5,0.1296051171051171,9.916666666666666
10,1.0,5.25,4.666666666666667,0.17333766591489705,18.916666666666668
10,1.14,4.833333333333333,3.75,0.14975991858731796,12.5
10,1.5,3.5833333333333335,2.5,0.10941558441558441,6.25
11,1.0,6.666666666666667,4.5,0.16457120442627687,16.5
11,1.14,6.0,3.25,0.15520888711678185,8.833333333333334
11,1.5,4.666666666666667,2.1666666666666665,0.11909849409849406,4.333333333333333
12,1.0,7.083333333333333,4.166666666666667,0.17547341014636972,13.5
12,1.14,6.0,3.5833333333333335,0.15314965654877935,10.0
12,1.5,4.25,2.1666666666666665,0.10347476597476596,4.166666666666667
13,1.0,3.75,5.083333333333333,0.1876387462192547,19.0
13,1.14,3.1666666666666665,4.0,0.18446322196322196,12.416666666666666
13,1.5,2.4166666666666665,2.25,0.13154761904761902,5.083333333333333
14,1.0,4.5,5.666666666666667,0.19757973283458719,21.333333333333332
14,1.14,4.0,4.833333333333333,0.21153846153846154,16.0
14,1.5,3.0,3.25,0.1392526455026455,8.416666666666666
15,1.0,3.1666666666666665,7.416666666666667,0.22866966353014617,28.0
15,1.14,2.75,6.25,0.1952580779786662,20.25
15,1.5,1.9166666666666667,4.333333333333333,0.14044312169312165,11.166666666666666
16,1.0,2.0,6.583333333333333,0.251881105006105,21.583333333333332
16,1.14,1.75,5.333333333333333,0.2378383190883191,15.083333333333334
16,1.5,1.4166666666666667,3.5833333333333335,0.1750992063492063,7.75
17,1.0,0.0,9.833333333333334,0.18787281894165953,66.0
17,1.14,0.0,8.75,0.16556184231622825,51.0
17,1.5,0.0,5.916666666666667,0.1305871280135986,23.583333333333332
18,1.0,0.16666666666666666,10.25,0.1560920638003971,60.666666666666664
18,1.14,0.16666666666666666,8.333333333333334,0.16835853357592487,42.583333333333336
18,1.5,0.0,5.916666666666667,0.16221405228758168,21.25
19,1.0,3.5833333333333335,13.75,0.14282124426962628,77.75
19,1.14,3.25,11.833333333333334,0.1288073880254763,57.583333333333336
19,1.5,2.6666666666666665,7.833333333333333,0.11415179362547782,28.25
20,1.0,5.083333333333333,5.5,0.22901079448562287,20.916666666666668
20,1.14,4.583333333333333,4.416666666666667,0.23487369112369114,14.5
20,1.5,3.5833333333333335,2.75,0.18796296296296297,6.416666666666667
21,1.0,7.666666666666667,2.75,0.21358082706766915,7.083333333333333
21,1.14,6.916666666666667,2.25,0.16171120546120543,4.916666666666667
21,1.5,5.666666666666667,1.5833333333333333,0.1454617142117142,2.75
22,1.0,9.833333333333334,2.75,0.1530500006577148,7.333333333333333
22,1.14,8.75,2.1666666666666665,0.1456980001509884,4.916666666666667
22,1.5,6.916666666666667,1.4166666666666667,0.10884687208216619,2.25
23,1.0,11.083333333333334,4.083333333333333,0.14872491952044278,14.166666666666666
23,1.14,8.916666666666666,3.3333333333333335,0.1246779342271811,10.166666666666666
23,1.5,6.166666666666667,1.8333333333333333,0.10083019739882483,3.75
24,1.0,8.75,4.166666666666667,0.1710841915622723,14.25
24,1.14,7.333333333333333,3.5,0.13878091485605193,10.333333333333334
24,1.5,3.8333333333333335,2.1666666666666665,0.12387963343845694,4.916666666666667
25,1.0,8.416666666666666,4.5,0.16833687544358308,15.333333333333334
25,1.14,6.833333333333333,3.4166666666666665,0.14537323233249339,9.666666666666666
25,1.5,3.8333333333333335,2.0,0.09679271345938012,3.8333333333333335
26,1.0,6.666666666666667,4.166666666666667,0.16271657638105247,14.0
26,1.14,5.5,3.5833333333333335,0.14677264003244392,10.416666666666666
26,1.5,2.75,2.1666666666666665,0.09477513227513225,4.416666666666667
27,1.0,7.583333333333333,3.9166666666666665,0.1836563205313205,12.833333333333334
27,1.14,6.25,3.4166666666666665,0.16408730158730156,9.666666666666666
27,1.5,3.6666666666666665,2.0,0.11954365079365077,3.8333333333333335
28,1.0,7.0,3.6666666666666665,0.22384216409951704,10.0
28,1.14,5.916666666666667,3.0833333333333335,0.22237900987900985,7.416666666666667
28,1.5,4.583333333333333,2.0,0.13839285714285712,3.6666666666666665
29,1.0,4.75,4.25,0.2957281144781145,10.416666666666666
29,1.14,4.25,3.75,0.2332972582972583,8.416666666666666
29,1.5,3.4166666666666665,2.5833333333333335,0.17361111111111108,4.583333333333333
30,1.0,2.1666666666666665,3.0,0.3277777777777778,5.666666666666667
30,1.14,1.8333333333333333,2.5833333333333335,0.25833333333333336,4.416666666666667
30,1.5,1.5,1.6666666666666667,0.19166666666666665,2.4166666666666665
31,1.0,0.0,0.6666666666666666,0.06527777777777778,1.5833333333333333
31,1.14,0.0,0.25,0.041666666666666664,0.3333333333333333
31,1.5,0.0,0.0,0.0,0.0
32,1.0,0.0,7.416666666666667,0.1915450928381963,49.083333333333336
32,1.14,0.0,5.666666666666667,0.190029785172974,30.0
32,1.5,0.0,3.4166666666666665,0.14926601176601176,12.333333333333334
33,1.0,0.5,11.25,0.2393566453273317,72.0
33,1.14,0.25,9.25,0.24146223475933618,49.5
33,1.5,0.16666666666666666,6.5,0.1651023540729423,25.083333333333332
34,1.0,3.6666666666666665,17.083333333333332,0.12477809980716954,102.0
34,1.14,3.3333333333333335,14.25,0.1226373085466178,73.66666666666667
34,1.5,2.5,9.583333333333334,0.10699622387240981,36.25
35,1.0,7.333333333333333,7.916666666666667,0.22920934533565718,41.333333333333336
35,1.14,6.666666666666667,7.0,0.21304182058052024,30.416666666666668
35,1.5,5.0,4.083333333333333,0.17138801744064902,11.5
36,1.0,10.083333333333334,4.916666666666667,0.1744114560126223,19.5
36,1.14,9.166666666666666,3.6666666666666665,0.1551230925815015,11.5
36,1.5,7.166666666666667,2.1666666666666665,0.1737846189471576,5.166666666666667
37,1.0,11.416666666666666,3.5833333333333335,0.1819219629434683,11.666666666666666
37,1.14,9.75,2.75,0.1620871282184211,7.083333333333333
37,1.5,7.416666666666667,1.5,0.12602846356716324,3.0
38,1.0,11.25,3.6666666666666665,0.1788154030191734,12.166666666666666
38,1.14,10.0,2.5833333333333335,0.14325830759654287,6.75
38,1.5,6.833333333333333,1.4166666666666667,0.14088362617774383,2.5
39,1.0,11.333333333333334,3.9166666666666665,0.15644284901421882,13.333333333333334
39,1.14,10.0,3.0833333333333335,0.1485889380696334,8.75
39,1.5,6.083333333333333,1.8333333333333333,0.0993344825968665,3.6666666666666665
40,1.0,10.833333333333334,5.25,0.16337066419310867,19.5
40,1.14,8.5,4.166666666666667,0.1590141047854475,13.416666666666666
40,1.5,4.666666666666667,2.5833333333333335,0.10608637163869722,6.333333333333333
41,1.0,8.666666666666666,5.833333333333333,0.16826276013791572,22.416666666666668
41,1.14,7.083333333333333,4.916666666666667,0.15171325811822023,16.0
41,1.5,3.25,3.25,0.11084781927805183,8.166666666666666
42,1.0,8.666666666666666,5.833333333333333,0.1694505786387606,21.166666666666668
42,1.14,6.5,4.75,0.15072237829039986,14.5
42,1.5,3.3333333333333335,3.1666666666666665,0.09978806750449369,7.583333333333333
43,1.0,6.833333333333333,5.5,0.17326274308119102,18.25
43,1.14,5.0,4.416666666666667,0.1435833794088511,12.333333333333334
43,1.5,2.0833333333333335,2.75,0.08174603174603172,6.0
44,1.0,6.75,5.75,0.16651796727906115,19.0
44,1.14,4.75,4.5,0.1369562264485303,12.333333333333334
44,1.5,1.9166666666666667,2.6666666666666665,0.08194444444444443,5.25
45,1.0,7.833333333333333,4.75,0.19087201378868043,13.666666666666666
45,1.14,6.083333333333333,3.4166666666666665,0.17506579069079065,8.0
45,1.5,2.8333333333333335,2.3333333333333335,0.08730158730158728,4.25
46,1.0,6.333333333333333,2.75,0.31997863247863245,6.083333333333333
46,1.14,5.333333333333333,2.0833333333333335,0.23775252525252522,3.8333333333333335
46,1.5,3.25,1.4166666666666667,0.2206349206349206,2.4166666666666665
47,1.0,4.75,1.8333333333333333,0.319212962962963,3.0833333333333335
47,1.14,3.9166666666666665,1.4166666666666667,0.25535714285714284,2.0833333333333335
47,1.5,2.5,0.8333333333333334,0.2708333333333333,1.0833333333333333
48,1.0,1.25,1.25,0.08333333333333333,1.75
48,1.14,1.1666666666666667,0.9166666666666666,0.041666666666666664,1.0
48,1.5,0.5,0.4166666666666667,0.0,0.4166666666666667
49,1.0,0.0,1.0,0.11388888888888889,2.5
49,1.14,0.0,0.5833333333333334,0.08333333333333333,1.0833333333333333
49,1.5,0.0,0.0,0.0,0.0
50,1.0,0.0,3.9166666666666665,0.2243476430976431,17.5
50,1.14,0.0,3.0,0.19067460317460316,11.583333333333334
50,1.5,0.0,1.75,0.19206349206349205,4.583333333333333
51,1.0,1.5833333333333333,10.0,0.20811096756710346,64.91666666666667
51,1.14,1.25,7.916666666666667,0.20785555024685456,40.75
51,1.5,0.4166666666666667,5.333333333333333,0.1543219511969512,19.25
52,1.0,4.416666666666667,13.416666666666666,0.1400299812635005,76.5
52,1.14,3.8333333333333335,11.166666666666666,0.12958592009395553,54.083333333333336
52,1.5,2.5833333333333335,7.583333333333333,0.10985094948910736,25.666666666666668
53,1.0,9.25,4.583333333333333,0.17428249350446146,19.0
53,1.14,8.166666666666666,4.25,0.15949131536441402,15.5
53,1.5,6.583333333333333,2.5833333333333335,0.11323117922382626,6.25
54,1.0,11.0,4.25,0.18770162278573366,17.0
54,1.14,10.083333333333334,3.4166666666666665,0.16843992880757586,11.0
54,1.5,7.75,2.25,0.12477728777070879,4.916666666666667
55,1.0,11.583333333333334,4.583333333333333,0.1667049820507938,17.75
55,1.14,10.0,3.6666666666666665,0.14881933288745927,11.666666666666666
