node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,2.5,0.2657407407407408,6.916666666666667
0,1.14,0.0,1.8333333333333333,0.25,4.5
0,1.5,0.0,1.1666666666666667,0.14583333333333334,1.9166666666666667
1,1.0,0.0,4.166666666666667,0.254744560994561,15.833333333333334
1,1.14,0.0,3.4166666666666665,0.25787037037037036,10.5
1,1.5,0.0,2.1666666666666665,0.21527777777777776,4.75
2,1.0,2.5833333333333335,6.083333333333333,0.21790873194381963,25.0
2,1.14,2.1666666666666665,4.833333333333333,0.1970358345358345,16.916666666666668
2,1.5,1.3333333333333333,3.1666666666666665,0.19751984126984123,8.416666666666666
3,1.0,1.0833333333333333,6.166666666666667,0.28485149110149105,25.833333333333332
3,1.14,1.0,4.75,0.20500841750841747,16.166666666666668
3,1.5,0.75,3.1666666666666665,0.20337301587301584,8.166666666666666
4,1.0,0.3333333333333333,5.333333333333333,0.3295123857623858,21.166666666666668
4,1.14,0.25,4.25,0.2716600529100529,14.0
4,1.5,0.16666666666666666,2.5,0.2388888888888889,5.666666666666667
5,1.0,0.0,4.833333333333333,0.29375,16.666666666666668
5,1.14,0.0,4.25,0.28541666666666665,12.833333333333334
5,1.5,0.0,2.5,0.27638888888888885,5.583333333333333
6,1.0,0.0,8.916666666666666,0.17613465932931874,46.5
6,1.14,0.0,7.583333333333333,0.17296280108780107,34.166666666666664
6,1.5,0.0,5.166666666666667,0.148265392015392,15.5
7,1.0,2.1666666666666665,5.583333333333333,0.2198586136086136,22.916666666666668
7,1.14,2.0,4.666666666666667,0.22492484367484367,16.666666666666668
7,1.5,1.6666666666666667,2.75,0.23343253968253966,7.0
8,1.0,2.9166666666666665,5.083333333333333,0.2329263329263329,19.166666666666668
8,1.14,2.75,3.75,0.248538961038961,12.166666666666666
8,1.5,2.25,2.5833333333333335,0.20198412698412696,6.166666666666667
9,1.0,4.083333333333333,6.083333333333333,0.19620568987829048,27.083333333333332
9,1.14,3.6666666666666665,5.083333333333333,0.1924737639811169,20.083333333333332
9,1.5,3.1666666666666665,3.5833333333333335,0.14976296851296853,10.083333333333334
10,1.0,6.166666666666667,4.833333333333333,0.1835989489240263,19.083333333333332
10,1.14,5.666666666666667,3.8333333333333335,0.17032641206402813,13.0
10,1.5,4.583333333333333,2.4166666666666665,0.12979312354312353,5.583333333333333
11,1.0,8.166666666666666,4.083333333333333,0.17509498688764255,13.5
11,1.14,7.083333333333333,3.4166666666666665,0.16398753587027579,9.916666666666666
11,1.5,5.5,2.0833333333333335,0.11866119991119989,3.9166666666666665
12,1.0,7.916666666666667,4.833333333333333,0.19484363188456222,16.833333333333332
12,1.14,6.583333333333333,3.6666666666666665,0.16383869792345024,10.416666666666666
12,1.5,4.666666666666667,2.25,0.1206679894179894,4.333333333333333
13,1.0,4.166666666666667,5.166666666666667,0.2562827523353839,19.083333333333332
13,1.14,3.25,4.333333333333333,0.19169911151043226,12.833333333333334
13,1.5,2.6666666666666665,2.3333333333333335,0.15716490299823632,5.333333333333333
14,1.0,4.5,6.25,0.23176436709718443,25.25
14,1.14,3.9166666666666665,5.0,0.20621162606456722,16.333333333333332
14,1.5,3.0833333333333335,3.4166666666666665,0.1409021942110177,9.166666666666666
15,1.0,3.0833333333333335,8.5,0.21429863588459752,35.666666666666664
15,1.14,2.6666666666666665,7.333333333333333,0.19399498692899342,26.333333333333332
15,1.5,2.1666666666666665,5.166666666666667,0.1469271469271469,14.583333333333334
16,1.0,1.75,7.416666666666667,0.25752642896605743,28.083333333333332
16,1.14,1.5,6.0,0.24628427128427124,19.083333333333332
16,1.5,1.4166666666666667,4.166666666666667,0.24067460317460318,10.333333333333334
17,1.0,0.0,11.25,0.18427201310821997,79.0
17,1.14,0.0,9.416666666666666,0.18244813584725864,57.333333333333336
17,1.5,0.0,6.583333333333333,0.11594585969585969,26.5
18,1.0,0.25,10.333333333333334,0.17758455482139693,59.916666666666664
18,1.14,0.25,9.166666666666666,0.1558028903936832,46.416666666666664
18,1.5,0.0,6.416666666666667,0.14081147610559375,22.083333333333332
19,1.0,3.5,13.916666666666666,0.13619420249810654,77.66666666666667
19,1.14,3.25,11.5,0.13796542146209415,54.75
19,1.5,2.8333333333333335,7.75,0.13006963597218005,27.5
20,1.0,4.833333333333333,5.083333333333333,0.21133978107662318,18.333333333333332
20,1.14,4.583333333333333,4.083333333333333,0.20878701227965932,12.5
20,1.5,3.8333333333333335,2.3333333333333335,0.1951178451178451,5.083333333333333
21,1.0,7.25,2.5,0.17948845136345135,6.583333333333333
21,1.14,6.833333333333333,2.1666666666666665,0.17755392755392754,4.833333333333333
21,1.5,5.583333333333333,1.5,0.145532708032708,2.5833333333333335
22,1.0,10.583333333333334,3.1666666666666665,0.16770179326622894,8.416666666666666
22,1.14,9.25,2.25,0.15679432802461515,5.25
22,1.5,6.833333333333333,1.5,0.13727853029323614,2.75
23,1.0,11.5,4.666666666666667,0.16060938502886637,16.916666666666668
23,1.14,10.25,3.9166666666666665,0.15440317514501437,12.25
