node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,3,0.5,6
1,1.0,0,6,0.5666666666666667,23
2,1.0,7,7,0.3923076923076923,28
3,1.0,2,7,0.4523809523809524,29
4,1.0,1,7,0.5666666666666667,30
5,1.0,0,6,0.5666666666666667,23
6,1.0,0,33,0.26325757575757575,311
7,1.0,5,18,0.41904761904761906,140
8,1.0,7,16,0.4095238095238095,107
9,1.0,8,16,0.38961038961038963,104
10,1.0,14,11,0.3359683794466403,60
11,1.0,19,10,0.30659025787965616,54
12,1.0,19,8,0.33277591973244147,38
13,1.0,9,10,0.3235294117647059,54
14,1.0,13,11,0.314410480349345,64
15,1.0,7,11,0.35714285714285715,58
16,1.0,5,6,0.4722222222222222,19
17,1.0,0,35,0.2680672268907563,354
18,1.0,0,34,0.25757575757575757,323
19,1.0,6,44,0.20833333333333334,409
20,1.0,9,18,0.3933333333333333,133
21,1.0,15,11,0.3641304347826087,54
22,1.0,21,12,0.32903225806451614,61
23,1.0,26,15,0.275,87
24,1.0,21,15,0.3023255813953488,90
25,1.0,21,14,0.27514231499051234,81
26,1.0,19,12,0.27955665024630544,69
27,1.0,18,12,0.2639257294429708,71
28,1.0,16,9,0.2707509881422925,37
29,1.0,11,5,0.36813186813186816,13
30,1.0,5,3,0.36666666666666664,6
31,1.0,0,0,0.0,0
32,1.0,0,12,0.4393939393939394,69
33,1.0,1,27,0.3029100529100529,245
34,1.0,6,40,0.21775898520084566,380
35,1.0,15,22,0.30084033613445377,169
36,1.0,21,15,0.31194295900178254,89
37,1.0,25,14,0.30405405405405406,78
38,1.0,26,11,0.3142857142857143,52
39,1.0,30,10,0.2937411095305832,47
40,1.0,29,10,0.29172932330827067,47
41,1.0,27,11,0.28060413354531,50
42,1.0,26,9,0.26988636363636365,34
43,1.0,18,9,0.2633333333333333,33
44,1.0,16,10,0.2536231884057971,40
45,1.0,16,9,0.2628458498023715,32
46,1.0,12,4,0.38461538461538464,9
47,1.0,10,3,0.38181818181818183,5
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,9,0.4722222222222222,43
51,1.0,5,21,0.3605072463768116,184
52,1.0,8,31,0.2702702702702703,288
53,1.0,16,11,0.33,57
54,1.0,24,13,0.2988215488215488,76
55,1.0,28,14,0.2653846153846154,76
56,1.0,29,10,0.27402402402402404,43
57,1.0,30,8,0.28696343402225755,32
58,1.0,29,13,0.2570694087403599,69
59,1.0,24,12,0.2880143112701252,64
60,1.0,23,10,0.2952586206896552,46
61,1.0,16,9,0.26679841897233203,33
62,1.0,17,7,0.27705627705627706,24
63,1.0,8,7,0.2692307692307692,24
64,1.0,7,7,0.26515151515151514,20
65,1.0,13,4,0.319047619047619,8
66,1.0,16,1,0.36666666666666664,1
67,1.0,0,16,0.39166666666666666,110
68,1.0,0,27,0.3148148148148148,248
69,1.0,0,26,0.30923076923076925,227
70,1.0,13,15,0.3595679012345679,100
71,1.0,21,10,0.30246913580246915,50
72,1.0,22,13,0.2899239543726236,72
73,1.0,23,12,0.26515151515151514,56
74,1.0,19,8,0.285,30
75,1.0,15,7,0.29210526315789476,24
76,1.0,12,9,0.26900584795321636,35
77,1.0,13,9,0.25,36
78,1.0,11,10,0.2573099415204678,45
79,1.0,11,10,0.25146198830409355,42
80,1.0,13,10,0.2357142857142857,45
81,1.0,8,8,0.23076923076923078,30
82,1.0,7,7,0.24242424242424243,23
83,1.0,7,5,0.23333333333333334,12
84,1.0,5,1,0.5,1
85,1.0,0,38,0.22901849217638692,360
86,1.0,0,38,0.21266002844950213,337
87,1.0,8,27,0.2859848484848485,218
88,1.0,17,13,0.3204787234042553,75
89,1.0,18,9,0.3338926174496644,40
90,1.0,19,11,0.27393617021276595,52
91,1.0,16,10,0.26268115942028986,40
