node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,2,0.5,3
1,1.0,0,3,0.3333333333333333,5
2,1.0,2,5,0.3,14
3,1.0,1,6,0.3,17
4,1.0,0,6,0.3333333333333333,16
5,1.0,0,7,0.40476190476190477,24
6,1.0,0,16,0.20833333333333334,66
7,1.0,2,11,0.2818181818181818,42
8,1.0,3,8,0.3611111111111111,26
9,1.0,4,8,0.32222222222222224,25
10,1.0,7,4,0.20833333333333334,9
11,1.0,4,4,0.26666666666666666,9
12,1.0,4,3,0.3,6
13,1.0,3,4,0.35,9
14,1.0,5,6,0.34285714285714286,21
15,1.0,4,15,0.23507462686567165,74
16,1.0,2,12,0.3230769230769231,57
17,1.0,0,8,0.25,22
18,1.0,0,9,0.2222222222222222,25
19,1.0,4,13,0.18571428571428572,41
20,1.0,6,4,0.3392857142857143,8
21,1.0,8,2,0.30357142857142855,3
22,1.0,10,3,0.24545454545454545,5
23,1.0,10,4,0.22727272727272727,9
24,1.0,6,4,0.19642857142857142,9
25,1.0,6,4,0.19642857142857142,9
26,1.0,6,4,0.21428571428571427,9
27,1.0,8,4,0.2777777777777778,9
28,1.0,7,5,0.3111111111111111,14
29,1.0,5,6,0.3333333333333333,18
30,1.0,3,4,0.3,8
31,1.0,0,0,0.0,0
32,1.0,0,3,0.5,6
33,1.0,0,7,0.2619047619047619,18
34,1.0,3,15,0.1125,48
35,1.0,8,4,0.2222222222222222,8
36,1.0,13,2,0.14102564102564102,3
37,1.0,12,2,0.23484848484848486,3
38,1.0,11,2,0.20909090909090908,3
39,1.0,10,4,0.25,9
40,1.0,9,5,0.22727272727272727,14
41,1.0,6,7,0.18181818181818182,22
42,1.0,4,6,0.23214285714285715,18
43,1.0,4,6,0.19642857142857142,17
44,1.0,8,6,0.1893939393939394,17
45,1.0,8,6,0.2803030303030303,17
46,1.0,6,4,0.42857142857142855,9
47,1.0,6,2,0.4666666666666667,3
48,1.0,2,1,0.0,1
49,1.0,0,0,0.0,0
50,1.0,0,1,0.0,1
51,1.0,0,10,0.24444444444444444,32
52,1.0,4,17,0.16666666666666666,59
53,1.0,13,3,0.1978021978021978,6
54,1.0,13,3,0.24725274725274726,6
55,1.0,14,4,0.25,9
56,1.0,9,4,0.2727272727272727,9
57,1.0,9,4,0.15454545454545454,9
58,1.0,7,5,0.17777777777777778,13
59,1.0,7,5,0.2222222222222222,14
60,1.0,4,6,0.25,17
61,1.0,4,5,0.2857142857142857,13
62,1.0,5,4,0.2619047619047619,9
63,1.0,4,6,0.23214285714285715,18
64,1.0,5,7,0.24444444444444444,23
65,1.0,9,4,0.3,9
66,1.0,9,2,0.3472222222222222,3
67,1.0,0,0,0.0,0
68,1.0,0,13,0.20512820512820512,45
69,1.0,0,12,0.13636363636363635,30
70,1.0,10,5,0.28205128205128205,12
71,1.0,13,2,0.22435897435897437,3
72,1.0,11,3,0.23484848484848486,6
73,1.0,10,4,0.26515151515151514,9
74,1.0,11,4,0.23717948717948717,9
75,1.0,6,4,0.23214285714285715,9
76,1.0,4,4,0.23333333333333334,9
77,1.0,4,5,0.23809523809523808,13
78,1.0,6,5,0.2222222222222222,13
79,1.0,6,5,0.2222222222222222,13
80,1.0,6,5,0.2222222222222222,14
81,1.0,5,6,0.2361111111111111,18
82,1.0,5,8,0.22727272727272727,29
83,1.0,7,6,0.21818181818181817,17
84,1.0,6,2,0.36666666666666664,3
85,1.0,0,6,0.3333333333333333,16
86,1.0,0,18,0.1568627450980392,66
87,1.0,8,13,0.2222222222222222,42
88,1.0,12,3,0.1987179487179487,5
89,1.0,11,2,0.22727272727272727,3
90,1.0,9,2,0.19444444444444445,3
91,1.0,5,2,0.35,3
92,1.0,7,4,0.18055555555555555,9
93,1.0,4,4,0.2,9
94,1.0,4,5,0.19047619047619047,13
95,1.0,5,5,0.19642857142857142,13
96,1.0,6,5,0.20833333333333334,13
97,1.0,5,5,0.23214285714285715,13
98,1.0,5,5,0.23214285714285715,14
99,1.0,5,6,0.2361111111111111,18
100,1.0,6,6,0.26666666666666666,18
101,1.0,5,5,0.2857142857142857,12
102,1.0,4,3,0.25,6
103,1.0,0,16,0.12916666666666668,47
104,1.0,10,3,0.22727272727272727,5
105,1.0,9,1,0.23214285714285715,1
106,1.0,6,2,0.13333333333333333,3
107,1.0,5,2,0.2,3
108,1.0,3,3,0.16666666666666666,6
109,1.0,3,4,0.2,9
110,1.0,4,4,0.2,9
111,1.0,4,5,0.21428571428571427,13
112,1.0,4,5,0.23809523809523808,13
113,1.0,5,5,0.21428571428571427,13
114,1.0,5,5,0.23214285714285715,14
115,1.0,5,6,0.2222222222222222,18
116,1.0,6,6,0.2222222222222222,18
117,1.0,6,5,0.2638888888888889,12
118,1.0,7,5,0.2222222222222222,12
119,1.0,5,5,0.21428571428571427,14
120,1.0,0,20,0.10526315789473684,59
121,1.0,0,10,0.17777777777777778,25
122,1.0,6,5,0.3055555555555556,9
123,1.0,6,0,0.2,0
124,1.0,1,0,0.0,0
125,1.0,2,2,0.0,3
126,1.0,2,2,0.0,3
127,1.0,2,2,0.0,3
128,1.0,4,3,0.15,6
129,1.0,4,4,0.2,9
130,1.0,4,5,0.21428571428571427,13
131,1.0,5,5,0.21428571428571427,13
132,1.0,5,5,0.21428571428571427,13
133,1.0,5,5,0.23214285714285715,14
134,1.0,5,6,0.2361111111111111,18
135,1.0,6,6,0.2222222222222222,18
136,1.0,7,7,0.21212121212121213,25
137,1.0,7,7,0.20454545454545456,23
138,1.0,5,6,0.19444444444444445,17
139,1.0,3,5,0.3333333333333333,15
140,1.0,0,13,0.16025641025641027,36
141,1.0,2,11,0.16363636363636364,28
142,1.0,3,0,0.16666666666666666,0
143,1.0,1,0,0.0,0
144,1.0,0,0,0.0,0
145,1.0,0,0,0.0,0
146,1.0,1,1,0.0,1
147,1.0,1,2,0.0,3
148,1.0,2,2,0.0,3
149,1.0,2,3,0.16666666666666666,6
150,1.0,4,4,0.13333333333333333,8
151,1.0,4,4,0.23333333333333334,9
152,1.0,5,4,0.23809523809523808,9
153,1.0,5,4,0.23809523809523808,9
154,1.0,5,5,0.23214285714285715,14
155,1.0,6,6,0.2222222222222222,18
156,1.0,6,6,0.23333333333333334,18
157,1.0,6,6,0.23333333333333334,18
158,1.0,5,6,0.2638888888888889,19
159,1.0,5,7,0.2222222222222222,23
160,1.0,5,5,0.26785714285714285,13
161,1.0,0,0,0.0,0
162,1.0,0,0,0.0,0
163,1.0,0,15,0.0380952380952381,17
164,1.0,2,0,0.0,0
165,1.0,2,0,0.0,0
166,1.0,0,0,0.0,0
167,1.0,0,0,0.0,0
168,1.0,0,1,0.0,1
169,1.0,2,1,0.0,1
170,1.0,1,1,0.0,1
171,1.0,1,2,0.0,3
172,1.0,2,1,0.0,1
173,1.0,3,1,0.5,1
174,1.0,3,4,0.2,9
175,1.0,5,4,0.19047619047619047,9
176,1.0,5,4,0.19047619047619047,9
177,1.0,5,4,0.21428571428571427,9
178,1.0,6,4,0.25,9
179,1.0,6,5,0.2361111111111111,13
180,1.0,6,5,0.25,13
181,1.0,6,5,0.2777777777777778,14
182,1.0,3,5,0.3333333333333333,13
183,1.0,6,4,0.25,8
184,1.0,0,0,0.0,0
185,1.0,0,3,0.0,0
186,1.0,1,0,0.0,0
187,1.0,0,0,0.0,0
188,1.0,0,0,0.0,0
189,1.0,0,0,0.0,0
190,1.0,0,0,0.0,0
191,1.0,1,2,0.0,3
192,1.0,2,2,0.0,3
193,1.0,2,2,0.0,3
194,1.0,2,1,0.0,1
195,1.0,1,1,0.0,1
196,1.0,1,1,0.0,1
197,1.0,2,3,0.16666666666666666,5
198,1.0,4,3,0.15,5
199,1.0,4,3,0.15,5
200,1.0,4,3,0.15,5
201,1.0,6,4,0.17857142857142858,9
202,1.0,6,4,0.23214285714285715,9
203,1.0,6,4,0.25,9
204,1.0,8,5,0.22727272727272727,13
205,1.0,8,3,0.2777777777777778,6
206,1.0,0,0,0.0,0
207,1.0,0,1,0.0,0
208,1.0,1,0,0.0,0
209,1.0,0,0,0.0,0
210,1.0,0,0,0.0,0
211,1.0,0,0,0.0,0
212,1.0,0,0,0.0,0
213,1.0,0,0,0.0,0
214,1.0,0,0,0.0,0
215,1.0,1,1,0.0,1
216,1.0,1,1,0.0,1
217,1.0,0,0,0.0,0
218,1.0,1,1,0.0,1
219,1.0,1,1,0.0,1
220,1.0,1,2,0.0,3
221,1.0,2,2,0.0,3
222,1.0,2,1,0.0,1
223,1.0,2,2,0.0,3
224,1.0,2,3,0.0,5
225,1.0,3,3,0.08333333333333333,5
226,1.0,4,4,0.16666666666666666,9
227,1.0,5,3,0.2,5
228,1.0,5,3,0.23333333333333334,6
229,1.0,8,4,0.2222222222222222,10
230,1.0,4,2,0.5,3
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,0,0,0.0,0
236,1.0,0,0,0.0,0
237,1.0,0,0,0.0,0
238,1.0,0,0,0.0,0
239,1.0,0,0,0.0,0
240,1.0,0,0,0.0,0
241,1.0,1,2,0.0,3
242,1.0,2,1,0.0,1
243,1.0,1,1,0.0,1
244,1.0,2,1,0.0,1
245,1.0,2,2,0.0,3
246,1.0,1,1,0.0,1
247,1.0,2,1,0.0,1
248,1.0,2,1,0.0,1
249,1.0,2,2,0.0,3
250,1.0,3,3,0.08333333333333333,5
251,1.0,4,3,0.15,6
252,1.0,1,4,0.3333333333333333,9
253,1.0,5,4,0.19047619047619047,9
254,1.0,8,2,0.23214285714285715,3
255,1.0,5,1,0.5,1
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,0,0,0.0,0
261,1.0,1,1,0.0,1
262,1.0,0,0,0.0,0
263,1.0,0,0,0.0,0
264,1.0,1,1,0.0,1
265,1.0,1,1,0.0,1
266,1.0,1,1,0.0,1
267,1.0,1,1,0.0,1
268,1.0,1,1,0.0,1
269,1.0,2,1,0.0,1
270,1.0,1,1,0.0,1
271,1.0,1,1,0.0,1
272,1.0,1,1,0.0,1
273,1.0,1,1,0.0,1
274,1.0,2,2,0.0,3
275,1.0,2,4,0.25,9
276,1.0,4,4,0.16666666666666666,9
277,1.0,4,4,0.13333333333333333,6
278,1.0,5,1,0.3333333333333333,1
279,1.0,0,0,0.0,0
280,1.0,0,0,0.0,0
281,1.0,0,0,0.0,0
282,1.0,0,0,0.0,0
283,1.0,0,0,0.0,0
284,1.0,0,0,0.0,0
285,1.0,0,0,0.0,0
286,1.0,0,0,0.0,0
287,1.0,0,0,0.0,0
288,1.0,1,1,0.0,1
289,1.0,0,0,0.0,0
290,1.0,1,1,0.0,1
291,1.0,1,1,0.0,1
292,1.0,1,1,0.0,1
293,1.0,1,1,0.0,1
294,1.0,1,1,0.0,1
295,1.0,1,1,0.0,1
296,1.0,2,2,0.0,3
297,1.0,2,3,0.16666666666666666,5
298,1.0,4,3,0.15,5
299,1.0,4,1,0.3333333333333333,1
