node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,7,0.40476190476190477,24
1,1.0,0,9,0.3055555555555556,31
2,1.0,2,12,0.25,50
3,1.0,2,9,0.3055555555555556,33
4,1.0,1,9,0.32142857142857145,35
5,1.0,0,10,0.37777777777777777,44
6,1.0,0,16,0.30416666666666664,89
7,1.0,2,11,0.38181818181818183,54
8,1.0,3,8,0.4166666666666667,31
9,1.0,5,7,0.34444444444444444,24
10,1.0,6,5,0.3472222222222222,14
11,1.0,6,4,0.3392857142857143,9
12,1.0,6,4,0.30357142857142855,9
13,1.0,6,4,0.30357142857142855,9
14,1.0,6,7,0.3148148148148148,27
15,1.0,4,11,0.32894736842105265,54
16,1.0,2,9,0.38571428571428573,39
17,1.0,0,13,0.28846153846153844,58
18,1.0,0,11,0.38181818181818183,53
19,1.0,4,12,0.36813186813186816,62
20,1.0,6,8,0.4166666666666667,34
21,1.0,8,6,0.4015151515151515,22
22,1.0,12,7,0.29044117647058826,28
23,1.0,15,7,0.24338624338624337,27
24,1.0,13,8,0.2323529411764706,32
25,1.0,10,7,0.20476190476190476,24
26,1.0,8,4,0.28888888888888886,10
27,1.0,9,4,0.3090909090909091,11
28,1.0,9,6,0.3684210526315789,23
29,1.0,5,8,0.39814814814814814,32
30,1.0,2,3,0.5,6
31,1.0,0,0,0.0,0
32,1.0,0,9,0.4027777777777778,37
33,1.0,1,10,0.39090909090909093,46
34,1.0,4,17,0.24269005847953215,92
35,1.0,8,8,0.32967032967032966,30
36,1.0,15,6,0.23976608187134502,19
37,1.0,15,7,0.2394736842105263,28
38,1.0,16,7,0.2727272727272727,26
39,1.0,18,10,0.23219814241486067,45
40,1.0,16,10,0.24087591240875914,47
41,1.0,10,12,0.23404255319148937,58
42,1.0,7,8,0.2727272727272727,32
43,1.0,7,7,0.23846153846153847,24
44,1.0,9,9,0.1864406779661017,34
45,1.0,10,10,0.23178807947019867,39
46,1.0,8,4,0.4222222222222222,10
47,1.0,5,2,0.45,3
48,1.0,0,0,0.0,0
49,1.0,0,1,0.0,1
50,1.0,0,6,0.4666666666666667,19
51,1.0,2,14,0.30416666666666664,73
52,1.0,7,17,0.2532467532467532,95
53,1.0,15,8,0.2357142857142857,29
