node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,7,0.47619047619047616,27
1,1.0,0,8,0.5,36
2,1.0,4,10,0.4,54
3,1.0,3,9,0.48863636363636365,44
4,1.0,1,9,0.5357142857142857,47
5,1.0,0,9,0.5,45
6,1.0,0,12,0.36363636363636365,60
7,1.0,3,7,0.44642857142857145,25
8,1.0,6,6,0.4111111111111111,21
9,1.0,7,6,0.36363636363636365,23
10,1.0,6,6,0.3888888888888889,23
11,1.0,10,7,0.3872549019607843,32
12,1.0,9,8,0.3613861386138614,36
13,1.0,7,9,0.33146067415730335,44
14,1.0,8,11,0.3533834586466165,63
15,1.0,4,10,0.4307692307692308,52
16,1.0,3,7,0.46296296296296297,28
17,1.0,0,13,0.40384615384615385,76
18,1.0,0,11,0.41818181818181815,57
19,1.0,5,21,0.22644927536231885,124
20,1.0,7,10,0.36666666666666664,45
21,1.0,13,6,0.34444444444444444,22
22,1.0,17,6,0.28846153846153844,24
23,1.0,19,10,0.23919308357348704,49
24,1.0,12,13,0.28112449799196787,75
25,1.0,11,12,0.2912621359223301,64
26,1.0,9,11,0.2913907284768212,56
27,1.0,10,11,0.3136094674556213,61
28,1.0,12,8,0.32,34
29,1.0,7,7,0.4,25
30,1.0,3,4,0.3,8
31,1.0,0,0,0.0,0
32,1.0,0,8,0.42857142857142855,32
33,1.0,0,14,0.34615384615384615,77
34,1.0,4,20,0.2619047619047619,130
35,1.0,9,11,0.29411764705882354,51
36,1.0,14,6,0.32894736842105265,22
37,1.0,18,7,0.2788844621513944,29
38,1.0,17,8,0.28884462151394424,35
39,1.0,16,8,0.3034934497816594,36
40,1.0,13,12,0.264,66
41,1.0,9,14,0.28365384615384615,84
42,1.0,9,13,0.27807486631016043,73
43,1.0,8,11,0.2744360902255639,51
44,1.0,9,15,0.23903508771929824,75
45,1.0,11,10,0.2869822485207101,43
46,1.0,9,5,0.38636363636363635,13
47,1.0,7,2,0.47619047619047616,3
48,1.0,2,1,0.0,1
49,1.0,0,5,0.4,13
50,1.0,0,5,0.5,15
51,1.0,4,16,0.2581699346405229,93
52,1.0,7,17,0.23593073593073594,101
53,1.0,15,8,0.2119047619047619,34
54,1.0,19,6,0.2450199203187251,25
55,1.0,18,8,0.2673992673992674,34
56,1.0,14,7,0.27514792899408286,28
57,1.0,9,9,0.2754237288135593,40
58,1.0,7,9,0.33146067415730335,41
59,1.0,11,10,0.27218934911242604,47
60,1.0,9,9,0.3432203389830508,42
61,1.0,10,8,0.3305084745762712,34
62,1.0,9,9,0.2754237288135593,39
63,1.0,5,12,0.27884615384615385,58
