node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,4.81503421760864,,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,24.68823155267755,,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,10.732803683051898,,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,4.557265659489995,,0,0,0.0,0
5,-1.4136125654450262,-78.75,1.0,4.934497518722865,,0,1,0.0,1
6,-8.952879581151834,-77.5,1.0,1.058211758203297,,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,9.993171410045157,,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,11.688732205617308,,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,8.399854292066092,,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,20.09735384589915,,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,26.62892033870231,,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,42.34767714101689,,1,1,0.0,1
13,-2.356020942408377,-77.5,1.0,39.755899730812374,,0,0,0.0,0
14,-1.4136125654450262,-77.5,1.0,71.33346561709727,,2,2,0.0,2
15,-0.4712041884816754,-77.5,1.0,90.85718220284267,,1,5,0.0,7
16,0.4712041884816754,-77.5,1.0,58.80574994516017,,1,5,0.08333333333333333,8
17,-10.837696335078537,-76.25,1.0,0.0,,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,2.216790300855198,,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,14.117674710651134,,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,17.119043846791406,,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,17.679606856971457,,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,17.813073028711496,,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,15.981604860244511,,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,17.05501971179874,,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,23.97784024290022,,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,32.16580324646342,,0,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,43.47901818660093,,2,0,0.0,0
28,-0.4712041884816754,-76.25,1.0,65.53242757147902,,2,0,0.0,0
29,0.4712041884816754,-76.25,1.0,129.31173424207424,,2,2,0.5,2
