node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,2,0.5,3
1,1.0,0,4,0.5833333333333334,11
2,1.0,6,5,0.37142857142857144,15
3,1.0,2,6,0.4,22
4,1.0,0,4,0.5833333333333334,11
5,1.0,0,5,0.55,16
6,1.0,0,19,0.32748538011695905,131
7,1.0,5,9,0.4696969696969697,44
8,1.0,8,10,0.45416666666666666,53
9,1.0,10,12,0.37105263157894736,69
10,1.0,16,11,0.3016666666666667,59
11,1.0,20,10,0.27055702917771884,50
12,1.0,21,7,0.30709876543209874,30
13,1.0,9,7,0.33516483516483514,28
14,1.0,11,10,0.27647058823529413,52
15,1.0,5,10,0.3141025641025641,45
16,1.0,4,6,0.42857142857142855,19
17,1.0,0,24,0.3242753623188406,203
18,1.0,0,24,0.3007246376811594,190
19,1.0,7,40,0.19444444444444445,311
20,1.0,11,17,0.3507692307692308,101
21,1.0,18,6,0.3051948051948052,21
22,1.0,23,9,0.2988505747126437,35
23,1.0,26,12,0.2753968253968254,57
24,1.0,21,11,0.29540229885057473,49
25,1.0,21,12,0.28125,55
26,1.0,17,11,0.2676923076923077,55
27,1.0,17,10,0.2525083612040134,49
28,1.0,15,8,0.2571428571428571,31
29,1.0,8,5,0.35454545454545455,13
30,1.0,4,3,0.35,6
31,1.0,0,0,0.0,0
32,1.0,0,13,0.4358974358974359,81
33,1.0,2,34,0.24331550802139038,328
34,1.0,6,43,0.19796484736355227,393
35,1.0,15,30,0.24750830564784054,234
36,1.0,21,15,0.2878787878787879,71
37,1.0,23,9,0.3022988505747126,31
38,1.0,24,8,0.3137931034482759,26
39,1.0,26,8,0.3004032258064516,30
40,1.0,27,8,0.2897727272727273,30
41,1.0,24,9,0.2752688172043011,35
42,1.0,22,9,0.2672413793103448,34
43,1.0,16,9,0.26679841897233203,33
44,1.0,13,9,0.2578947368421053,32
45,1.0,13,7,0.27450980392156865,21
46,1.0,10,4,0.3787878787878788,9
47,1.0,9,3,0.3333333333333333,5
48,1.0,3,1,0.5,1
49,1.0,0,0,0.0,0
50,1.0,0,6,0.5,21
51,1.0,4,27,0.29926108374384236,247
52,1.0,8,37,0.2159468438538206,327
53,1.0,16,17,0.3139784946236559,108
54,1.0,23,12,0.29734848484848486,59
55,1.0,25,10,0.29829545454545453,38
56,1.0,27,9,0.28431372549019607,35
57,1.0,28,8,0.27718360071301246,30
58,1.0,26,9,0.25946969696969696,38
59,1.0,21,10,0.2647783251231527,42
60,1.0,19,8,0.2733333333333333,30
61,1.0,16,9,0.2628458498023715,32
62,1.0,15,7,0.26842105263157895,24
63,1.0,9,7,0.2692307692307692,24
64,1.0,8,6,0.2803030303030303,17
65,1.0,12,4,0.2802197802197802,8
66,1.0,13,1,0.3787878787878788,1
67,1.0,0,12,0.38636363636363635,63
68,1.0,0,25,0.31166666666666665,212
69,1.0,0,33,0.22537878787878787,271
70,1.0,14,16,0.34084880636604775,100
71,1.0,21,8,0.32193732193732194,34
72,1.0,24,10,0.3157894736842105,47
73,1.0,23,11,0.2878787878787879,49
74,1.0,21,7,0.28923076923076924,22
75,1.0,18,8,0.2608695652173913,29
76,1.0,12,10,0.22631578947368422,40
77,1.0,12,10,0.22105263157894736,41
78,1.0,11,9,0.238562091503268,35
79,1.0,12,9,0.2309941520467836,35
80,1.0,13,9,0.21842105263157896,39
81,1.0,7,7,0.2727272727272727,25
82,1.0,7,7,0.24242424242424243,24
83,1.0,6,5,0.25,12
