node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,0.0,,0.0,2.75,0.2724206349206349,7.916666666666667
0,1.14,0.0,,0.0,1.5833333333333333,0.24444444444444446,3.5
0,1.5,0.0,,0.0,1.25,0.19444444444444442,2.0833333333333335
1,1.0,16.26911274408575,,0.0,3.75,0.2857142857142857,12.75
1,1.14,16.26911274408575,,0.0,3.1666666666666665,0.2470238095238095,8.916666666666666
1,1.5,16.26911274408575,,0.0,1.6666666666666667,0.17777777777777778,3.0833333333333335
2,1.0,81.96503077881941,,3.0833333333333335,5.166666666666667,0.20609393329981562,20.083333333333332
2,1.14,81.96503077881941,,2.1666666666666665,4.5,0.17740384615384616,14.916666666666666
2,1.5,81.96503077881941,,1.6666666666666667,3.0,0.12599206349206346,7.416666666666667
3,1.0,49.977325038393666,,1.0833333333333333,5.416666666666667,0.2044462481962482,21.0
3,1.14,49.977325038393666,,1.0,4.166666666666667,0.21306216931216929,13.75
3,1.5,49.977325038393666,,0.8333333333333334,2.6666666666666665,0.13055555555555554,6.25
4,1.0,22.104582055483064,,0.4166666666666667,5.25,0.2685185185185185,19.916666666666668
4,1.14,22.104582055483064,,0.16666666666666666,3.75,0.233531746031746,10.916666666666666
4,1.5,22.104582055483064,,0.0,1.9166666666666667,0.1875,3.25
5,1.0,6.22768694719291,,0.0,4.916666666666667,0.3232473544973545,16.833333333333332
5,1.14,6.22768694719291,,0.0,3.8333333333333335,0.30496031746031743,10.916666666666666
5,1.5,6.22768694719291,,0.0,2.3333333333333335,0.2152777777777778,4.416666666666667
6,1.0,2.0481898169601904,,0.0,10.666666666666666,0.16641614972802996,59.0
6,1.14,2.0481898169601904,,0.0,7.833333333333333,0.1725408485276906,37.083333333333336
6,1.5,2.0481898169601904,,0.0,5.25,0.1819088319088319,18.583333333333332
7,1.0,38.84901917098569,,2.25,5.75,0.2670769045769046,24.583333333333332
7,1.14,38.84901917098569,,2.0833333333333335,5.0,0.22204115329115326,18.75
7,1.5,38.84901917098569,,1.6666666666666667,3.0,0.22334656084656082,7.916666666666667
8,1.0,48.548530133927066,,3.0,5.416666666666667,0.23908323430382253,22.666666666666668
8,1.14,48.548530133927066,,2.75,4.666666666666667,0.2061703206923795,17.666666666666668
8,1.5,48.548530133927066,,2.1666666666666665,2.5,0.21203703703703702,6.25
9,1.0,62.848251811003784,,4.0,6.833333333333333,0.1835030465177524,33.916666666666664
9,1.14,62.848251811003784,,3.4166666666666665,5.333333333333333,0.17076031303004988,22.166666666666668
9,1.5,62.848251811003784,,2.8333333333333335,3.8333333333333335,0.12453067765567764,12.083333333333334
10,1.0,99.69858624039341,,6.083333333333333,4.916666666666667,0.16990453990453988,21.416666666666668
10,1.14,99.69858624039341,,5.416666666666667,4.166666666666667,0.14944429741424628,15.5
10,1.5,99.69858624039341,,3.9166666666666665,2.5833333333333335,0.10872634310134309,7.0
11,1.0,130.7363747124667,,7.666666666666667,4.583333333333333,0.16728931629293944,17.166666666666668
11,1.14,130.7363747124667,,6.5,3.5,0.15001684045801691,10.166666666666666
11,1.5,130.7363747124667,,5.0,2.0833333333333335,0.09222262622997916,4.25
12,1.0,146.54629302893798,,6.916666666666667,4.25,0.16775035315636336,13.166666666666666
12,1.14,146.54629302893798,,6.25,3.1666666666666665,0.14785401002506263,8.416666666666666
12,1.5,146.54629302893798,,4.75,2.0,0.09899741462241461,3.5
13,1.0,112.07101557474061,,4.25,4.416666666666667,0.23556628556628556,14.416666666666666
13,1.14,112.07101557474061,,3.6666666666666665,3.5833333333333335,0.18064250564250564,9.916666666666666
13,1.5,112.07101557474061,,2.5833333333333335,2.0,0.09871031746031744,3.8333333333333335
14,1.0,171.11845084077848,,5.0,5.75,0.21398000601431974,21.083333333333332
14,1.14,171.11845084077848,,4.333333333333333,5.166666666666667,0.1908739208274812,17.333333333333332
14,1.5,171.11845084077848,,3.0833333333333335,2.8333333333333335,0.10386904761904762,6.583333333333333
15,1.0,158.2824900110223,,3.25,7.666666666666667,0.2186602663830495,30.25
15,1.14,158.2824900110223,,2.6666666666666665,6.5,0.2058890271154422,22.0
15,1.5,158.2824900110223,,1.9166666666666667,4.333333333333333,0.13647486772486772,11.583333333333334
16,1.0,112.01807784776037,,2.0833333333333335,6.583333333333333,0.2662664994772838,23.083333333333332
16,1.14,112.01807784776037,,1.75,5.25,0.2674501424501424,16.0
16,1.5,112.01807784776037,,1.4166666666666667,3.8333333333333335,0.18720238095238093,8.5
17,1.0,0.0,,0.0,11.583333333333334,0.1620668900338663,83.5
17,1.14,0.0,,0.0,9.916666666666666,0.12944826070067883,61.916666666666664
17,1.5,0.0,,0.0,7.25,0.11927218313087877,34.083333333333336
18,1.0,14.083364143973272,,0.16666666666666666,11.5,0.18830085125448026,72.0
18,1.14,14.083364143973272,,0.16666666666666666,10.0,0.18565080869853143,53.166666666666664
18,1.5,14.083364143973272,,0.08333333333333333,6.833333333333333,0.12953467124662774,26.0
19,1.0,121.36647260914039,,3.6666666666666665,14.583333333333334,0.13824800794918815,86.08333333333333
19,1.14,121.36647260914039,,3.5,12.333333333333334,0.12567289603583706,62.083333333333336
19,1.5,121.36647260914039,,2.8333333333333335,8.916666666666666,0.10287897418153084,33.416666666666664
20,1.0,89.7800176589465,,5.083333333333333,5.75,0.21966054778554778,21.333333333333332
20,1.14,89.7800176589465,,4.75,3.8333333333333335,0.2081720362970363,11.083333333333334
20,1.5,89.7800176589465,,3.8333333333333335,2.5,0.19570105820105818,5.833333333333333
21,1.0,107.91604313127802,,7.75,2.25,0.20151063533416472,5.166666666666667
21,1.14,107.91604313127802,,6.833333333333333,2.0833333333333335,0.18493561177384707,4.5
21,1.5,107.91604313127802,,5.583333333333333,1.5833333333333333,0.1540334665334665,2.9166666666666665
22,1.0,117.06271178735926,,9.75,3.0833333333333335,0.15790745265907355,7.666666666666667
22,1.14,117.06271178735926,,9.083333333333334,2.0833333333333335,0.14277055578542994,4.333333333333333
22,1.5,117.06271178735926,,6.416666666666667,1.4166666666666667,0.11915935371817722,2.4166666666666665
23,1.0,122.95784403431044,,10.916666666666666,4.25,0.1878903407759717,13.833333333333334
23,1.14,122.95784403431044,,9.75,3.4166666666666665,0.13755750005307918,9.5
23,1.5,122.95784403431044,,6.0,1.75,0.11679847929847927,3.5
24,1.0,107.82971198687358,,9.333333333333334,4.25,0.16534540922178448,13.083333333333334
24,1.14,107.82971198687358,,7.666666666666667,3.5,0.14640391443762227,9.25
24,1.5,107.82971198687358,,4.666666666666667,2.0,0.11458639638464196,4.166666666666667
25,1.0,116.25999392866584,,9.666666666666666,4.25,0.16627398767900228,13.166666666666666
25,1.14,116.25999392866584,,7.5,3.0833333333333335,0.1464321862348178,7.416666666666667
25,1.5,116.25999392866584,,4.083333333333333,1.8333333333333333,0.10963504088504088,3.0
26,1.0,109.78716570897764,,7.75,3.75,0.18349102270726983,10.333333333333334
26,1.14,109.78716570897764,,6.333333333333333,3.0833333333333335,0.16230759980759982,7.666666666666667
26,1.5,109.78716570897764,,3.5,1.8333333333333333,0.09410450660450659,3.25
27,1.0,120.54956279071153,,7.916666666666667,3.75,0.207992192992193,10.916666666666666
27,1.14,120.54956279071153,,6.833333333333333,3.1666666666666665,0.18694292824727607,8.0
27,1.5,120.54956279071153,,3.5833333333333335,1.5833333333333333,0.12475949975949974,2.6666666666666665
28,1.0,147.24261301600865,,7.583333333333333,3.75,0.22364221338006504,10.166666666666666
28,1.14,147.24261301600865,,6.583333333333333,3.1666666666666665,0.20655806182121972,7.5
28,1.5,147.24261301600865,,4.416666666666667,1.9166666666666667,0.14150132275132274,3.3333333333333335
29,1.0,176.71419348487757,,4.916666666666667,4.0,0.24890371973705305,10.166666666666666
29,1.14,176.71419348487757,,4.333333333333333,3.5,0.23878968253968255,8.083333333333334
29,1.5,176.71419348487757,,3.1666666666666665,2.4166666666666665,0.18511904761904763,4.416666666666667
30,1.0,123.10064432151789,,2.0,2.9166666666666665,0.3,5.583333333333333
30,1.14,123.10064432151789,,1.9166666666666667,2.5,0.23611111111111108,4.583333333333333
30,1.5,123.10064432151789,,1.5,1.5833333333333333,0.11527777777777777,2.5
31,1.0,0.0,,0.0,0.5833333333333334,0.0763888888888889,1.25
31,1.14,0.0,,0.0,0.25,0.041666666666666664,0.3333333333333333
31,1.5,0.0,,0.0,0.0,0.0,0.0
32,1.0,0.0,,0.0,8.166666666666666,0.17282727122187905,55.0
32,1.14,0.0,,0.0,6.666666666666667,0.17305845470319156,38.083333333333336
32,1.5,0.0,,0.0,4.0,0.17798382173382174,15.75
33,1.0,21.9478832839779,,0.4166666666666667,12.166666666666666,0.2381875355506187,80.5
33,1.14,21.9478832839779,,0.25,10.083333333333334,0.25407962489216984,55.25
33,1.5,21.9478832839779,,0.16666666666666666,6.416666666666667,0.22438878595031844,25.166666666666668
34,1.0,149.8367708505598,,3.8333333333333335,18.0,0.11642204248894211,112.16666666666667
34,1.14,149.8367708505598,,3.0833333333333335,15.583333333333334,0.1159129957491985,82.0
34,1.5,149.8367708505598,,2.6666666666666665,10.083333333333334,0.10393021008731002,39.416666666666664
35,1.0,148.62424205672713,,7.333333333333333,8.25,0.22123214319712128,42.75
35,1.14,148.62424205672713,,6.75,6.416666666666667,0.2184100389371109,27.166666666666668
35,1.5,148.62424205672713,,5.25,4.5,0.16084019061707847,13.583333333333334
36,1.0,115.27472275166866,,10.583333333333334,4.416666666666667,0.16559744951882047,15.5
36,1.14,115.27472275166866,,9.333333333333334,3.8333333333333335,0.16441862919265662,12.083333333333334
36,1.5,115.27472275166866,,6.833333333333333,2.25,0.15218077129841834,5.416666666666667
37,1.0,97.73766867897034,,11.416666666666666,2.8333333333333335,0.16890346667639353,8.583333333333334
37,1.14,97.73766867897034,,9.583333333333334,2.5,0.16051504176742543,6.333333333333333
37,1.5,97.73766867897034,,7.0,1.5833333333333333,0.17661317118553957,3.1666666666666665
38,1.0,93.7414778745332,,11.083333333333334,2.9166666666666665,0.16434481080266738,8.166666666666666
38,1.14,93.7414778745332,,9.25,2.0833333333333335,0.1450652397711221,4.583333333333333
38,1.5,93.7414778745332,,6.666666666666667,1.25,0.10868071377939797,2.0833333333333335
39,1.0,108.16999059440504,,11.166666666666666,3.6666666666666665,0.1655573203285746,10.666666666666666
39,1.14,108.16999059440504,,9.833333333333334,3.0833333333333335,0.14140133064094412,8.166666666666666
39,1.5,108.16999059440504,,6.75,1.5,0.1147821415913521,2.5833333333333335
40,1.0,125.24324413955274,,11.0,4.75,0.16562395458056767,15.916666666666666
40,1.14,125.24324413955274,,8.75,3.75,0.1636110493004219,11.0
40,1.5,125.24324413955274,,5.416666666666667,2.5833333333333335,0.10484880290133912,5.583333333333333
41,1.0,138.80511846444452,,9.25,5.75,0.18255280160534917,20.5
41,1.14,138.80511846444452,,7.166666666666667,4.583333333333333,0.16518821724865432,14.0
41,1.5,138.80511846444452,,4.0,3.25,0.11939986197282136,7.75
42,1.0,157.75067482458635,,9.416666666666666,5.5,0.18255295903204216,18.5
42,1.14,157.75067482458635,,7.416666666666667,4.333333333333333,0.16430705242493293,12.333333333333334
42,1.5,157.75067482458635,,4.0,3.0,0.11557300950683302,6.583333333333333
43,1.0,142.73979982977687,,6.666666666666667,5.166666666666667,0.17932828043499782,15.75
43,1.14,142.73979982977687,,5.083333333333333,4.0,0.18011204481792717,10.5
43,1.5,142.73979982977687,,2.5,2.6666666666666665,0.09011243386243385,5.333333333333333
44,1.0,144.45275882802775,,6.916666666666667,4.833333333333333,0.1639912223331009,13.666666666666666
44,1.14,144.45275882802775,,4.75,3.8333333333333335,0.1454773576097105,9.25
44,1.5,144.45275882802775,,2.1666666666666665,2.4166666666666665,0.0685515873015873,4.583333333333333
45,1.0,139.0566448348876,,8.083333333333334,4.083333333333333,0.1942852974002859,10.5
45,1.14,139.0566448348876,,6.25,3.0833333333333335,0.14915801337369963,6.583333333333333
45,1.5,139.0566448348876,,2.5,2.25,0.07916666666666665,4.25
46,1.0,106.59150715759841,,5.916666666666667,2.5833333333333335,0.2850310183643517,5.5
46,1.14,106.59150715759841,,5.0,2.25,0.2633507696007696,4.333333333333333
46,1.5,106.59150715759841,,3.1666666666666665,1.6666666666666667,0.15248015873015872,2.6666666666666665
47,1.0,110.75883062392869,,4.333333333333333,1.75,0.3517195767195767,3.0833333333333335
47,1.14,110.75883062392869,,3.8333333333333335,1.5,0.2718915343915344,2.6666666666666665
47,1.5,110.75883062392869,,2.3333333333333335,1.0,0.2347222222222222,1.4166666666666667
48,1.0,83.61635374745815,,1.3333333333333333,1.0,0.125,1.3333333333333333
48,1.14,83.61635374745815,,1.0833333333333333,0.9166666666666666,0.125,1.25
48,1.5,83.61635374745815,,0.6666666666666666,0.5,0.0,0.5
49,1.0,2.820742391904936,,0.0,0.3333333333333333,0.041666666666666664,0.4166666666666667
49,1.14,2.820742391904936,,0.0,0.08333333333333333,0.0,0.08333333333333333
49,1.5,2.820742391904936,,0.0,0.0,0.0,0.0
50,1.0,0.0,,0.0,4.0,0.18933150183150182,20.25
50,1.14,0.0,,0.0,3.5,0.18103956228956228,14.5
50,1.5,0.0,,0.0,2.0,0.1964285714285714,6.0
51,1.0,34.49676774974495,,1.4166666666666667,10.75,0.20385396562815916,73.33333333333333
51,1.14,34.49676774974495,,0.9166666666666666,8.75,0.20192727375073702,48.583333333333336
51,1.5,34.49676774974495,,0.5,6.0,0.16000742177212765,23.916666666666668
52,1.0,77.09792254059367,,4.166666666666667,14.5,0.13452987998216157,85.5
52,1.14,77.09792254059367,,3.9166666666666665,12.083333333333334,0.12238431970950492,59.416666666666664
52,1.5,77.09792254059367,,2.8333333333333335,8.166666666666666,0.11505499860763017,28.833333333333332
53,1.0,118.28043904513368,,8.833333333333334,5.333333333333333,0.17259109377369178,24.416666666666668
53,1.14,118.28043904513368,,8.083333333333334,4.416666666666667,0.169314677646367,16.916666666666668
53,1.5,118.28043904513368,,6.166666666666667,2.9166666666666665,0.1665085051114463,7.583333333333333
54,1.0,115.12302967251895,,11.666666666666666,4.583333333333333,0.17520719990948852,17.583333333333332
54,1.14,115.12302967251895,,10.333333333333334,3.75,0.16059442926502815,12.0
54,1.5,115.12302967251895,,7.833333333333333,2.0,0.1599809368191721,4.083333333333333
55,1.0,103.26414654922642,,11.666666666666666,4.0,0.16604999392178818,13.583333333333334
55,1.14,103.26414654922642,,10.25,2.8333333333333335,0.15369051060776098,7.416666666666667
55,1.5,103.26414654922642,,6.666666666666667,1.8333333333333333,0.11751316708747046,3.6666666666666665
56,1.0,106.5633645787185,,11.416666666666666,4.0,0.15187525466338997,12.833333333333334
56,1.14,106.5633645787185,,9.25,3.5,0.11998581164266901,9.75
56,1.5,106.5633645787185,,5.583333333333333,1.9166666666666667,0.12699101580680525,3.75
57,1.0,108.18953359156164,,9.083333333333334,4.083333333333333,0.13281481117584767,12.75
57,1.14,108.18953359156164,,7.25,3.75,0.12488248639860333,10.416666666666666
57,1.5,108.18953359156164,,3.4166666666666665,1.8333333333333333,0.10064775910364143,3.5
58,1.0,117.4514413229005,,8.5,4.583333333333333,0.14901546954802128,14.583333333333334
58,1.14,117.4514413229005,,5.75,3.5,0.14440450377235273,9.333333333333334
58,1.5,117.4514413229005,,2.6666666666666665,2.3333333333333335,0.10979853479853478,4.916666666666667
59,1.0,130.81800773534323,,8.833333333333334,4.416666666666667,0.170370958268611,13.916666666666666
59,1.14,130.81800773534323,,6.333333333333333,3.4166666666666665,0.1768452470206856,9.333333333333334
59,1.5,130.81800773534323,,2.5833333333333335,2.5,0.12941086691086692,5.416666666666667
60,1.0,135.19901711772792,,8.083333333333334,4.416666666666667,0.18679288420927675,13.833333333333334
60,1.14,135.19901711772792,,6.0,3.6666666666666665,0.17771969182236377,10.166666666666666
60,1.5,135.19901711772792,,2.6666666666666665,2.5,0.11438492063492062,5.25
61,1.0,146.0917112478802,,7.25,4.5,0.1985080653151814,13.833333333333334
61,1.14,146.0917112478802,,5.166666666666667,3.5833333333333335,0.21525855358092197,9.333333333333334
61,1.5,146.0917112478802,,2.8333333333333335,2.3333333333333335,0.11855158730158728,4.75
62,1.0,150.372461261486,,6.75,3.9166666666666665,0.18957596999126602,10.5
62,1.14,150.372461261486,,5.0,3.0833333333333335,0.1895165263586316,7.166666666666667
62,1.5,150.372461261486,,2.75,2.1666666666666665,0.10039682539682537,4.0
63,1.0,129.95524111278186,,4.416666666666667,3.9166666666666665,0.1929860263193596,10.916666666666666
63,1.14,129.95524111278186,,3.3333333333333335,3.1666666666666665,0.16736111111111107,7.083333333333333
63,1.5,129.95524111278186,,1.8333333333333333,1.8333333333333333,0.04305555555555555,3.0833333333333335
64,1.0,129.56687098369707,,4.416666666666667,4.083333333333333,0.2054017741517741,11.083333333333334
64,1.14,129.56687098369707,,3.1666666666666665,3.0833333333333335,0.13640873015873012,7.25
64,1.5,129.56687098369707,,1.9166666666666667,1.9166666666666667,0.048611111111111105,3.4166666666666665
65,1.0,136.9847553356968,,6.5,3.5833333333333335,0.1825820207899496,9.916666666666666
65,1.14,136.9847553356968,,4.25,2.9166666666666665,0.13878968253968252,6.083333333333333
65,1.5,136.9847553356968,,2.25,1.8333333333333333,0.08859126984126982,2.9166666666666665
66,1.0,135.18928324738252,,7.0,1.5833333333333333,0.2551788489288489,3.25
66,1.14,135.18928324738252,,5.5,1.25,0.19087301587301586,2.0
66,1.5,135.18928324738252,,3.0833333333333335,0.75,0.12301587301587301,0.9166666666666666
67,1.0,0.0,,0.0,7.166666666666667,0.13359580528364556,43.916666666666664
67,1.14,0.0,,0.0,5.416666666666667,0.12493390087699548,25.333333333333332
67,1.5,0.0,,0.0,3.4166666666666665,0.14038184718331778,11.916666666666666
68,1.0,0.0,,0.0,9.416666666666666,0.1920942020942021,63.0
68,1.14,0.0,,0.0,7.75,0.17727180423286895,40.833333333333336
68,1.5,0.0,,0.0,5.0,0.13923992673992672,19.916666666666668
69,1.0,11.417252244391369,,0.0,12.0,0.1522254486902707,73.08333333333333
69,1.14,11.417252244391369,,0.0,9.75,0.12865459151691036,50.75
69,1.5,11.417252244391369,,0.0,6.0,0.14969930167298587,20.916666666666668
70,1.0,127.05830806885034,,7.666666666666667,6.083333333333333,0.20237139388850298,30.416666666666668
70,1.14,127.05830806885034,,6.75,5.0,0.1814990727271429,20.666666666666668
70,1.5,127.05830806885034,,5.416666666666667,3.1666666666666665,0.15135001164412928,9.666666666666666
71,1.0,121.23451205261375,,10.166666666666666,4.0,0.18357925567406483,15.083333333333334
71,1.14,121.23451205261375,,9.083333333333334,3.25,0.17779170945426884,10.333333333333334
71,1.5,121.23451205261375,,7.416666666666667,2.4166666666666665,0.1330000348092453,5.833333333333333
72,1.0,106.0103236045981,,9.666666666666666,4.333333333333333,0.17807235410720057,16.083333333333332
72,1.14,106.0103236045981,,7.833333333333333,3.8333333333333335,0.15371657663324328,12.166666666666666
72,1.5,106.0103236045981,,5.25,2.0,0.14034994002099263,3.8333333333333335
73,1.0,101.78991832824119,,8.5,3.8333333333333335,0.15538953297105468,12.5
73,1.14,101.78991832824119,,6.5,2.8333333333333335,0.1418604815663639,7.416666666666667
73,1.5,101.78991832824119,,3.4166666666666665,1.6666666666666667,0.09523809523809523,3.0833333333333335
74,1.0,96.26137156378566,,6.083333333333333,3.5,0.14448682758465367,10.666666666666666
74,1.14,96.26137156378566,,4.5,2.6666666666666665,0.13445419103313838,6.916666666666667
74,1.5,96.26137156378566,,1.9166666666666667,1.75,0.12685185185185185,3.3333333333333335
75,1.0,104.41750619073366,,5.416666666666667,3.5,0.14887009602398615,9.916666666666666
75,1.14,104.41750619073366,,3.6666666666666665,2.9166666666666665,0.14859584859584857,7.416666666666667
75,1.5,104.41750619073366,,1.9166666666666667,1.8333333333333333,0.05555555555555555,3.3333333333333335
76,1.0,111.94628816475536,,4.583333333333333,3.6666666666666665,0.15238855643267404,10.25
76,1.14,111.94628816475536,,3.3333333333333335,3.1666666666666665,0.13611111111111107,7.916666666666667
76,1.5,111.94628816475536,,2.0,1.9166666666666667,0.05912698412698412,3.8333333333333335
77,1.0,143.1553137855618,,6.416666666666667,4.083333333333333,0.15484922667472192,12.5
77,1.14,143.1553137855618,,4.833333333333333,3.3333333333333335,0.13823502886002884,8.833333333333334
77,1.5,143.1553137855618,,2.9166666666666665,2.25,0.09464285714285713,4.583333333333333
78,1.0,146.66827155109553,,5.333333333333333,4.666666666666667,0.1624172710926442,15.25
78,1.14,146.66827155109553,,3.8333333333333335,3.75,0.13987673011549415,10.333333333333334
78,1.5,146.66827155109553,,2.6666666666666665,2.4166666666666665,0.14494047619047615,5.0
79,1.0,147.64222029852726,,5.083333333333333,4.5,0.14996620447013156,13.916666666666666
79,1.14,147.64222029852726,,3.8333333333333335,3.75,0.12967449217449215,9.666666666666666
