node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,4,0.4166666666666667,9
1,1.0,0,7,0.35714285714285715,22
2,1.0,2,8,0.35714285714285715,31
3,1.0,2,10,0.28888888888888886,40
4,1.0,1,8,0.3333333333333333,29
5,1.0,0,6,0.43333333333333335,19
6,1.0,0,11,0.3,44
7,1.0,2,6,0.4,18
8,1.0,4,6,0.35714285714285715,18
9,1.0,6,6,0.26666666666666666,19
10,1.0,5,4,0.3333333333333333,10
11,1.0,7,6,0.2545454545454545,22
12,1.0,6,5,0.3194444444444444,15
13,1.0,5,5,0.3392857142857143,14
14,1.0,6,5,0.3,15
15,1.0,4,8,0.29069767441860467,31
16,1.0,2,7,0.4,26
17,1.0,0,8,0.3392857142857143,27
18,1.0,0,10,0.36666666666666664,43
19,1.0,5,12,0.3047619047619048,55
20,1.0,7,7,0.3484848484848485,25
21,1.0,10,4,0.2878787878787879,10
22,1.0,13,4,0.2692307692307692,12
23,1.0,13,8,0.1834319526627219,31
24,1.0,8,8,0.2640449438202247,36
25,1.0,9,8,0.29901960784313725,35
26,1.0,7,8,0.2662337662337662,31
27,1.0,8,4,0.26136363636363635,10
28,1.0,8,5,0.26851851851851855,15
29,1.0,4,6,0.35185185185185186,18
30,1.0,1,3,0.5,6
31,1.0,0,0,0.0,0
32,1.0,0,7,0.35714285714285715,22
33,1.0,0,9,0.2638888888888889,28
34,1.0,4,18,0.20789473684210527,94
35,1.0,8,8,0.2857142857142857,32
36,1.0,12,6,0.22916666666666666,20
37,1.0,14,5,0.25925925925925924,17
38,1.0,13,7,0.2814569536423841,28
39,1.0,13,8,0.2514792899408284,34
40,1.0,9,10,0.2574626865671642,50
41,1.0,7,13,0.27483443708609273,72
42,1.0,10,14,0.21271929824561403,73
43,1.0,5,11,0.2808988764044944,50
44,1.0,4,13,0.18932038834951456,55
45,1.0,11,6,0.19047619047619047,17
46,1.0,7,3,0.35714285714285715,6
47,1.0,4,2,0.3333333333333333,3
48,1.0,1,1,0.0,1
49,1.0,0,3,0.5,6
50,1.0,0,5,0.5,14
51,1.0,2,10,0.2727272727272727,36
52,1.0,8,14,0.2131578947368421,65
53,1.0,15,4,0.21691176470588236,10
54,1.0,18,5,0.22727272727272727,17
55,1.0,13,7,0.24172185430463577,27
56,1.0,10,7,0.27184466019417475,26
57,1.0,7,9,0.25280898876404495,35
58,1.0,7,11,0.2584745762711864,51
59,1.0,7,11,0.2627118644067797,52
60,1.0,7,10,0.3106796116504854,45
61,1.0,8,9,0.2932692307692308,36
62,1.0,8,8,0.2692307692307692,28
63,1.0,5,7,0.32222222222222224,24
64,1.0,4,7,0.3055555555555556,24
65,1.0,7,5,0.2,12
66,1.0,8,2,0.23214285714285715,3
67,1.0,0,14,0.2967032967032967,67
68,1.0,0,10,0.35555555555555557,42
69,1.0,0,12,0.3333333333333333,56
70,1.0,12,7,0.2867647058823529,24
71,1.0,17,5,0.2751322751322751,16
72,1.0,15,5,0.2833333333333333,17
73,1.0,6,6,0.23255813953488372,18
74,1.0,5,5,0.2962962962962963,13
75,1.0,5,5,0.32142857142857145,14
76,1.0,6,8,0.2803030303030303,30
77,1.0,10,11,0.24411764705882352,48
78,1.0,9,9,0.3025210084033613,38
79,1.0,8,8,0.2802197802197802,27
80,1.0,8,7,0.28205128205128205,24
81,1.0,7,7,0.29545454545454547,25
82,1.0,7,9,0.24725274725274726,38
83,1.0,6,6,0.2222222222222222,16
84,1.0,4,2,0.25,3
85,1.0,0,26,0.1646153846153846,133
86,1.0,0,15,0.29523809523809524,77
87,1.0,7,15,0.30526315789473685,78
88,1.0,16,5,0.2911764705882353,15
89,1.0,20,4,0.2894736842105263,13
90,1.0,10,6,0.25,19
91,1.0,3,5,0.25,13
92,1.0,4,5,0.23809523809523808,14
93,1.0,5,8,0.20909090909090908,29
94,1.0,7,7,0.26515151515151514,22
95,1.0,6,7,0.3181818181818182,23
96,1.0,11,8,0.25,26
97,1.0,9,7,0.2692307692307692,22
98,1.0,8,9,0.24285714285714285,38
99,1.0,7,9,0.25824175824175827,41
100,1.0,7,8,0.27564102564102566,32
101,1.0,6,6,0.26666666666666666,21
102,1.0,3,4,0.3,11
103,1.0,2,14,0.3516483516483517,78
104,1.0,11,8,0.33088235294117646,32
105,1.0,16,6,0.300531914893617,23
106,1.0,15,6,0.30952380952380953,19
107,1.0,4,4,0.23333333333333334,9
108,1.0,4,4,0.23333333333333334,9
109,1.0,4,6,0.19642857142857142,17
110,1.0,4,6,0.26785714285714285,17
111,1.0,6,5,0.2777777777777778,13
112,1.0,9,4,0.2727272727272727,9
113,1.0,6,5,0.3194444444444444,12
114,1.0,7,8,0.24358974358974358,27
115,1.0,6,8,0.26515151515151514,30
116,1.0,7,10,0.2619047619047619,46
117,1.0,9,11,0.24671052631578946,58
118,1.0,7,9,0.2611111111111111,39
119,1.0,5,6,0.2916666666666667,22
120,1.0,0,10,0.3333333333333333,40
121,1.0,0,11,0.32727272727272727,47
122,1.0,9,8,0.319047619047619,36
123,1.0,14,4,0.275,12
124,1.0,16,7,0.22115384615384615,21
125,1.0,7,3,0.26785714285714285,5
126,1.0,3,3,0.16666666666666666,6
127,1.0,4,4,0.2,9
128,1.0,4,5,0.21428571428571427,13
129,1.0,6,5,0.2222222222222222,13
130,1.0,7,5,0.2111111111111111,12
131,1.0,9,4,0.21818181818181817,9
132,1.0,10,4,0.24242424242424243,9
133,1.0,7,8,0.22435897435897437,29
134,1.0,6,10,0.22527472527472528,41
135,1.0,7,11,0.2647058823529412,52
136,1.0,9,13,0.25,71
137,1.0,8,10,0.2923728813559322,49
138,1.0,7,8,0.24342105263157895,31
139,1.0,4,4,0.42857142857142855,11
140,1.0,0,5,0.3,11
141,1.0,3,9,0.26666666666666666,31
142,1.0,6,5,0.2777777777777778,12
143,1.0,6,3,0.38095238095238093,6
144,1.0,0,4,0.5,10
145,1.0,6,3,0.23809523809523808,6
146,1.0,7,3,0.19642857142857142,6
147,1.0,2,4,0.25,9
148,1.0,5,4,0.14285714285714285,9
149,1.0,4,5,0.23809523809523808,14
150,1.0,5,6,0.2222222222222222,18
151,1.0,5,5,0.21428571428571427,13
152,1.0,4,5,0.19047619047619047,12
153,1.0,6,8,0.18181818181818182,30
154,1.0,6,7,0.20909090909090908,22
155,1.0,6,9,0.23717948717948717,34
156,1.0,7,11,0.25416666666666665,47
157,1.0,7,15,0.24867724867724866,74
158,1.0,9,13,0.2632978723404255,67
159,1.0,8,10,0.2330508474576271,39
160,1.0,5,4,0.4,10
161,1.0,0,0,0.0,0
162,1.0,0,1,0.0,1
163,1.0,1,4,0.16666666666666666,8
164,1.0,7,2,0.09523809523809523,3
165,1.0,7,1,0.16666666666666666,1
166,1.0,0,1,0.0,1
