node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,2.6666666666666665,0.24087301587301588,7.416666666666667
0,1.14,0.0,1.9166666666666667,0.2388888888888889,4.333333333333333
0,1.5,0.0,1.0,0.18055555555555555,1.4166666666666667
1,1.0,0.0,3.3333333333333335,0.21686507936507934,10.666666666666666
1,1.14,0.0,2.6666666666666665,0.22916666666666666,7.666666666666667
1,1.5,0.0,1.9166666666666667,0.12777777777777777,4.166666666666667
2,1.0,2.9166666666666665,4.75,0.18926384288226394,18.083333333333332
2,1.14,2.6666666666666665,3.8333333333333335,0.15938390313390313,12.5
2,1.5,1.75,2.5,0.14014550264550266,6.666666666666667
3,1.0,1.0833333333333333,4.5,0.22803932178932176,16.333333333333332
3,1.14,0.9166666666666666,3.5833333333333335,0.17996031746031746,11.5
3,1.5,0.75,2.1666666666666665,0.18888888888888888,5.25
4,1.0,0.5,4.166666666666667,0.23928571428571424,14.666666666666666
4,1.14,0.16666666666666666,3.25,0.20972222222222223,8.416666666666666
4,1.5,0.0,1.8333333333333333,0.17361111111111108,3.6666666666666665
5,1.0,0.0,4.666666666666667,0.2354166666666667,14.75
5,1.14,0.0,3.3333333333333335,0.22976190476190475,8.416666666666666
5,1.5,0.0,1.75,0.17361111111111108,3.4166666666666665
6,1.0,0.0,10.583333333333334,0.16352015669389128,68.41666666666667
6,1.14,0.0,8.916666666666666,0.15188498938498937,47.833333333333336
6,1.5,0.0,5.916666666666667,0.14362179487179486,24.25
7,1.0,2.1666666666666665,6.166666666666667,0.21042961667961668,30.25
7,1.14,1.8333333333333333,5.166666666666667,0.20542466792466793,21.916666666666668
7,1.5,1.5,3.5,0.17392746142746143,11.0
8,1.0,2.75,5.166666666666667,0.2180542768778063,22.666666666666668
8,1.14,2.5833333333333335,4.5,0.19859024417847945,17.083333333333332
8,1.5,2.0833333333333335,2.9166666666666665,0.17407106782106782,8.833333333333334
9,1.0,3.9166666666666665,5.833333333333333,0.18283969620020343,28.75
9,1.14,3.5833333333333335,5.25,0.17183761789740049,22.833333333333332
9,1.5,2.6666666666666665,3.3333333333333335,0.15846560846560845,10.416666666666666
10,1.0,5.333333333333333,5.25,0.15854809915835325,25.083333333333332
10,1.14,4.916666666666667,4.25,0.1455646542762911,17.083333333333332
