node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,0.0,,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,12.97481831518138,,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,43.53863862653143,,0,1,0.0,1
3,-3.298429319371728,-78.75,1.0,19.167200386298457,,0,1,0.0,1
4,-2.356020942408377,-78.75,1.0,6.321609800026433,,0,0,0.0,0
5,-1.4136125654450262,-78.75,1.0,5.730303226107086,,0,2,0.5,3
6,-8.952879581151834,-77.5,1.0,1.6490670906845497,,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,23.520280236971335,,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,29.6047038779954,,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,22.57732112419191,,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,46.0469912078183,,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,57.81946367983003,,2,1,0.0,1
12,-3.298429319371728,-77.5,1.0,69.24220925264078,,2,1,0.0,1
13,-2.356020942408377,-77.5,1.0,46.1156548534094,,1,2,0.0,3
14,-1.4136125654450262,-77.5,1.0,78.27937992224663,,2,4,0.08333333333333333,7
15,-0.4712041884816754,-77.5,1.0,107.11514081308735,,2,10,0.23863636363636365,35
16,0.4712041884816754,-77.5,1.0,85.58845568569696,,2,12,0.19230769230769232,43
17,-10.837696335078537,-76.25,1.0,0.0,,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,4.339620149958625,,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,25.192184853388447,,0,1,0.0,0
20,-8.010471204188482,-76.25,1.0,29.42960203156154,,1,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,38.24031742367582,,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,50.45687818682849,,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,59.72128843101806,,1,1,0.0,1
24,-4.2408376963350785,-76.25,1.0,58.807266977070725,,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,59.82044709193834,,1,1,0.0,1
26,-2.356020942408377,-76.25,1.0,61.12074535034336,,2,1,0.0,1
27,-1.4136125654450262,-76.25,1.0,72.98261448125383,,4,1,0.16666666666666666,1
28,-0.4712041884816754,-76.25,1.0,97.88770470261119,,4,2,0.3333333333333333,3
29,0.4712041884816754,-76.25,1.0,141.22356899318,,3,3,0.5833333333333334,6
30,1.4136125654450262,-76.25,1.0,109.92707544259893,,2,3,0.5,6
31,-13.664921465968591,-75.0,1.0,0.0,,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,0.0,,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,9.011899838281034,,0,2,0.5,2
34,-10.837696335078537,-75.0,1.0,49.1944364859369,,2,3,0.16666666666666666,3
35,-9.895287958115185,-75.0,1.0,32.6176713119158,,2,0,0.5,0
36,-8.952879581151834,-75.0,1.0,26.310058877998124,,1,0,0.0,0
37,-8.010471204188482,-75.0,1.0,31.695122885552745,,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,38.06904257424232,,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,48.595141421049355,,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,64.92115404974156,,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,78.3228316854142,,1,1,0.0,1
42,-3.298429319371728,-75.0,1.0,83.6029807058748,,1,3,0.0,5
43,-2.356020942408377,-75.0,1.0,91.1267063338314,,2,3,0.0,5
44,-1.4136125654450262,-75.0,1.0,102.26551575052926,,4,3,0.05,5
45,-0.4712041884816754,-75.0,1.0,107.92484640668764,,5,4,0.30952380952380953,9
46,0.4712041884816754,-75.0,1.0,80.30996428762685,,5,2,0.5,3
47,1.4136125654450262,-75.0,1.0,86.7670625230219,,3,2,0.5,3
48,2.356020942408377,-75.0,1.0,69.75420826652018,,1,1,0.0,1
49,-14.607329842931941,-73.75,1.0,0.0,,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,0.0,,0,0,0.0,0
51,-12.72251308900524,-73.75,1.0,14.17135807989748,,0,0,0.0,0
52,-11.780104712041888,-73.75,1.0,20.008971438922543,,1,3,0.0,3
53,-10.837696335078537,-73.75,1.0,25.73743521778745,,2,0,0.0,0
54,-9.895287958115185,-73.75,1.0,23.004686259680827,,1,0,0.0,0
55,-8.952879581151834,-73.75,1.0,28.49323911004808,,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,37.14963685384633,,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,47.13857326322491,,0,0,0.0,0
58,-6.12565445026178,-73.75,1.0,53.13087037502345,,0,0,0.0,0
59,-5.183246073298429,-73.75,1.0,63.88210594171667,,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,67.81503742042032,,1,1,0.0,1
61,-3.298429319371728,-73.75,1.0,75.36375724163186,,2,1,0.0,1
62,-2.356020942408377,-73.75,1.0,87.2095295185212,,2,2,0.0,3
63,-1.4136125654450262,-73.75,1.0,93.39758291947265,,2,2,0.0,3
64,-0.4712041884816754,-73.75,1.0,102.9004511421515,,4,3,0.35,5
65,0.4712041884816754,-73.75,1.0,117.1838477860072,,7,4,0.2222222222222222,8
66,1.4136125654450262,-73.75,1.0,117.69684218441581,,5,1,0.3333333333333333,1
67,-14.607329842931941,-72.5,1.0,0.0,,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,0.0,,0,0,0.0,0
69,-12.72251308900524,-72.5,1.0,6.494345348973712,,0,2,0.0,0
70,-11.780104712041888,-72.5,1.0,25.55813872302431,,3,0,0.16666666666666666,0
71,-10.837696335078537,-72.5,1.0,19.930858699487253,,1,0,0.0,0
72,-9.895287958115185,-72.5,1.0,23.56977634159745,,0,0,0.0,0
73,-8.952879581151834,-72.5,1.0,28.545294818826033,,0,0,0.0,0
74,-8.010471204188482,-72.5,1.0,35.19697987043656,,0,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,39.59988659792725,,0,0,0.0,0
76,-6.12565445026178,-72.5,1.0,45.48022651810092,,0,0,0.0,0
77,-5.183246073298429,-72.5,1.0,55.98916794457193,,1,1,0.0,1
78,-4.2408376963350785,-72.5,1.0,61.45523748304337,,1,1,0.0,1
79,-3.298429319371728,-72.5,1.0,67.81711118039698,,1,1,0.0,1
80,-2.356020942408377,-72.5,1.0,85.29164953395846,,2,2,0.0,3
81,-1.4136125654450262,-72.5,1.0,88.45727163388541,,2,1,0.0,1
82,-0.4712041884816754,-72.5,1.0,97.87732162756816,,2,3,0.0,5
83,0.4712041884816754,-72.5,1.0,111.28386035958576,,4,3,0.1,5
84,1.4136125654450262,-72.5,1.0,116.68438366772389,,3,1,0.5,1
85,-14.607329842931941,-71.25,1.0,0.0,,0,0,0.0,0
86,-13.664921465968591,-71.25,1.0,0.0,,0,2,0.5,2
87,-12.72251308900524,-71.25,1.0,35.90905968908312,,3,4,0.1,4
88,-11.780104712041888,-71.25,1.0,21.039756811598235,,2,0,0.5,0
89,-10.837696335078537,-71.25,1.0,17.94320042946017,,0,0,0.0,0
90,-9.895287958115185,-71.25,1.0,22.41734916915106,,0,0,0.0,0
91,-8.952879581151834,-71.25,1.0,27.53487800239405,,0,0,0.0,0
92,-8.010471204188482,-71.25,1.0,33.99554299788659,,0,0,0.0,0
93,-7.0680628272251305,-71.25,1.0,38.664338837333744,,0,0,0.0,0
94,-6.12565445026178,-71.25,1.0,46.065480128066916,,0,0,0.0,0
95,-5.183246073298429,-71.25,1.0,51.64218621422604,,0,0,0.0,0
96,-4.2408376963350785,-71.25,1.0,57.42098456079655,,0,0,0.0,0
97,-3.298429319371728,-71.25,1.0,67.00712891264851,,1,1,0.0,1
98,-2.356020942408377,-71.25,1.0,80.2438760086462,,2,1,0.0,1
99,-1.4136125654450262,-71.25,1.0,78.56783004698919,,1,1,0.0,1
100,-0.4712041884816754,-71.25,1.0,99.88033434526642,,2,3,0.0,5
101,0.4712041884816754,-71.25,1.0,109.96572406592155,,3,2,0.0,3
102,1.4136125654450262,-71.25,1.0,88.62998014821358,,1,2,0.0,3
103,-13.664921465968591,-70.0,1.0,12.791981358857962,,0,3,0.16666666666666666,2
104,-12.72251308900524,-70.0,1.0,30.06892998766413,,3,0,0.0,0
105,-11.780104712041888,-70.0,1.0,10.948346690236175,,0,0,0.0,0
106,-10.837696335078537,-70.0,1.0,14.288312927822128,,0,0,0.0,0
107,-9.895287958115185,-70.0,1.0,19.24490300846986,,0,0,0.0,0
108,-8.952879581151834,-70.0,1.0,23.27975630311303,,0,0,0.0,0
109,-8.010471204188482,-70.0,1.0,30.489147720299336,,0,0,0.0,0
110,-7.0680628272251305,-70.0,1.0,36.04845647334863,,0,0,0.0,0
