node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0.0,2.5833333333333335,0.2675925925925926,7.083333333333333
0,1.14,0.0,1.9166666666666667,0.26438492063492064,4.5
0,1.5,0.0,1.25,0.19999999999999998,2.25
1,1.0,0.0,3.4166666666666665,0.25865800865800864,11.0
1,1.14,0.0,2.75,0.21203703703703702,7.75
1,1.5,0.0,1.8333333333333333,0.225,3.9166666666666665
2,1.0,2.5,5.25,0.2157412032412032,20.583333333333332
2,1.14,2.0833333333333335,3.8333333333333335,0.20742683242683244,12.416666666666666
2,1.5,1.4166666666666667,2.75,0.19553571428571428,6.833333333333333
3,1.0,1.1666666666666667,5.25,0.25492724867724864,20.666666666666668
3,1.14,1.0,4.083333333333333,0.18693181818181817,13.333333333333334
3,1.5,0.75,2.5,0.11805555555555557,5.416666666666667
4,1.0,0.4166666666666667,5.25,0.23995310245310242,20.416666666666668
4,1.14,0.3333333333333333,4.0,0.19464285714285715,12.25
4,1.5,0.08333333333333333,2.3333333333333335,0.20555555555555557,5.166666666666667
5,1.0,0.0,5.083333333333333,0.2689484126984127,17.5
5,1.14,0.0,4.0,0.27235449735449735,10.916666666666666
5,1.5,0.0,2.6666666666666665,0.23759920634920637,6.083333333333333
6,1.0,0.0,10.666666666666666,0.15618288312480688,59.333333333333336
6,1.14,0.0,8.75,0.14888271450771448,40.75
6,1.5,0.0,5.916666666666667,0.1443241943241943,18.833333333333332
7,1.0,2.0,6.833333333333333,0.2045872882850437,31.25
7,1.14,1.9166666666666667,5.666666666666667,0.20384129759129757,22.083333333333332
7,1.5,1.4166666666666667,3.6666666666666665,0.21273148148148147,10.583333333333334
8,1.0,3.0833333333333335,5.166666666666667,0.21781459281459278,19.333333333333332
8,1.14,2.6666666666666665,4.333333333333333,0.22456663706663704,14.833333333333334
8,1.5,2.0833333333333335,2.5,0.2174933862433862,5.833333333333333
9,1.0,4.0,5.583333333333333,0.20282909814643557,22.833333333333332
9,1.14,3.75,4.416666666666667,0.19188921780833545,15.416666666666666
9,1.5,3.0,3.0833333333333335,0.17375356125356123,8.416666666666666
10,1.0,6.083333333333333,4.416666666666667,0.1698374776985626,16.5
10,1.14,5.333333333333333,3.4166666666666665,0.17305345117845117,10.333333333333334
10,1.5,4.5,2.25,0.1312515031265031,5.166666666666667
11,1.0,7.833333333333333,3.5833333333333335,0.15734376004112843,10.833333333333334
11,1.14,7.0,2.8333333333333335,0.13819907123893188,7.166666666666667
11,1.5,5.083333333333333,1.75,0.11717414529914527,3.1666666666666665
12,1.0,6.5,4.0,0.17012275005696056,12.666666666666666
12,1.14,5.583333333333333,3.0833333333333335,0.13567529284441046,8.5
12,1.5,4.0,1.5833333333333333,0.111763468013468,2.9166666666666665
