node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,196.4133385807308,40.91943312429794,10,32,0.5244215938303342,569
1,-5.183246073298429,-78.75,0.2367,210.46665078101583,77.41253023322432,13,70,0.40278207109737246,2020
2,-4.2408376963350785,-78.75,0.2367,243.05329652901796,65.33574318969526,15,74,0.4127408993576017,2353
3,-3.298429319371728,-78.75,0.2367,263.2371191194314,51.264801814488266,13,73,0.4242816091954023,2332
4,-2.356020942408377,-78.75,0.2367,296.4017132394285,84.40498915821081,9,123,0.33784912867032707,5227
5,-1.4136125654450262,-78.75,0.2367,307.39301021534345,78.67397292691749,5,107,0.371974628609581,4315
6,-8.952879581151834,-77.5,0.2367,201.65777329907712,72.68688501051399,6,112,0.3352588147036759,4223
7,-8.010471204188482,-77.5,0.2367,178.90246276708683,65.12554709011908,9,96,0.36344577854011817,3297
8,-7.0680628272251305,-77.5,0.2367,185.00420364737002,58.65841823446805,11,69,0.409,1954
9,-6.12565445026178,-77.5,0.2367,196.5779275946821,43.43842333951249,15,32,0.48632218844984804,565
10,-5.183246073298429,-77.5,0.2367,239.641759532931,90.64274540603955,18,62,0.41847282427475824,1709
11,-4.2408376963350785,-77.5,0.2367,241.70190218841958,105.96801634060712,22,92,0.3705910774681913,3325
12,-3.298429319371728,-77.5,0.2367,276.4289201527696,70.4812039162876,21,70,0.42709132770529545,2229
13,-2.356020942408377,-77.5,0.2367,308.39789272258054,71.81098278433406,17,82,0.41449774144977414,2942
14,-1.4136125654450262,-77.5,0.2367,320.0817474755739,53.21454939278315,14,64,0.4454801266268027,1859
15,-0.4712041884816754,-77.5,0.2367,296.29830271558876,52.78731249170198,9,65,0.4547413793103448,1940
16,0.4712041884816754,-77.5,0.2367,270.1755408649882,57.231647881728904,8,44,0.5057377049180328,978
17,-10.837696335078537,-76.25,0.2367,194.35791062745173,57.5525676852604,7,103,0.3594941094941095,3816
18,-9.895287958115185,-76.25,0.2367,245.91079046905057,58.56244967067279,7,109,0.3388224328103154,4062
19,-8.952879581151834,-76.25,0.2367,311.75127389393555,49.324052377757994,10,82,0.391304347826087,2616
20,-8.010471204188482,-76.25,0.2367,259.431091197535,87.35961578685072,15,87,0.36072367091166363,2726
21,-7.0680628272251305,-76.25,0.2367,222.37174539558615,74.36118506120754,23,57,0.43593593593593594,1477
22,-6.12565445026178,-76.25,0.2367,217.29830466012095,64.95731929605165,34,39,0.46166263115415657,807
23,-5.183246073298429,-76.25,0.2367,222.83604845760232,107.70950500227465,39,93,0.343044776119403,3246
24,-4.2408376963350785,-76.25,0.2367,224.25085153229713,114.59145591844562,39,119,0.32201705721619606,5043
25,-3.298429319371728,-76.25,0.2367,236.05344709710624,112.8959122798694,38,107,0.345281530421063,4413
26,-2.356020942408377,-76.25,0.2367,246.38468986258007,112.64287511603733,35,90,0.36487388229013745,3338
27,-1.4136125654450262,-76.25,0.2367,234.8137225848066,108.40154178557226,29,76,0.4003243037008775,2541
28,-0.4712041884816754,-76.25,0.2367,242.6609971203453,99.1908424844223,22,60,0.4487464297048556,1681
29,0.4712041884816754,-76.25,0.2367,290.07969957086715,89.90149189266556,13,49,0.4767705382436261,1149
30,1.4136125654450262,-76.25,0.2367,245.1439657887898,18.773249191204858,9,5,0.5923076923076923,15
31,-13.664921465968591,-75.0,0.2367,132.07106199110356,66.02112992117702,11,33,0.5233372228704785,628
32,-12.72251308900524,-75.0,0.2367,153.31230987644363,48.94289786069633,11,53,0.4610492845786963,1381
33,-11.780104712041888,-75.0,0.2367,229.42503047598873,48.82923244513855,9,88,0.37866905668832623,3049
34,-10.837696335078537,-75.0,0.2367,343.10157333786833,52.713505854708615,14,90,0.3657731157731158,3071
35,-9.895287958115185,-75.0,0.2367,278.0147157968385,81.3321122176764,23,87,0.35633875995843434,2724
36,-8.952879581151834,-75.0,0.2367,201.8929694618502,58.71636935798107,35,33,0.4929840972871843,654
37,-8.010471204188482,-75.0,0.2367,183.29423899630984,83.6944569704447,41,58,0.4233914353346245,1555
38,-7.0680628272251305,-75.0,0.2367,201.63834233885086,108.41766704412743,51,98,0.329725695092368,3443
39,-6.12565445026178,-75.0,0.2367,220.32615018557007,105.84116686115614,54,114,0.30282101878243073,4399
40,-5.183246073298429,-75.0,0.2367,239.89721703243333,106.15363622647247,52,124,0.3012965425531915,5271
41,-4.2408376963350785,-75.0,0.2367,280.7459900829787,106.27356365965252,52,138,0.28555163383809634,6173
42,-3.298429319371728,-75.0,0.2367,300.4363598017944,107.31058271893697,50,117,0.31074783637843034,4900
43,-2.356020942408377,-75.0,0.2367,300.30546845620097,104.57110057965573,43,96,0.33872354142043626,3595
44,-1.4136125654450262,-75.0,0.2367,274.2929591544862,102.80670943897924,39,82,0.3657301768397034,2782
