node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,0.2367,200.26220144804012,42.67989777109655,23.902643245111676,46.668039647491874,0.550711743772242,589
1,-5.183246073298429,-78.75,0.2367,209.37019552347755,79.08713941377329,31.146173780239664,77.61741682384258,0.433602512337371,2319
2,-4.2408376963350785,-78.75,0.2367,225.76410913457104,67.30647567023792,31.513734343222705,69.19515324943269,0.44910692439442135,2078
3,-3.298429319371728,-78.75,0.2367,233.4040915985457,50.5907319585409,26.525064840202905,57.342935999521856,0.49091643116673395,1183
4,-2.356020942408377,-78.75,0.2367,251.69072039119854,86.92883218143834,28.690221321199832,100.26300206876581,0.38640389725420726,3602
5,-1.4136125654450262,-78.75,0.2367,268.68580485170406,82.36949982790975,28.606222204251175,87.13328211651637,0.39671163575042157,2972
6,-8.952879581151834,-77.5,0.2367,234.22950537248084,75.7466379153047,28.940129706274085,125.06512972036023,0.3930945597612264,4688
7,-8.010471204188482,-77.5,0.2367,207.12690424288704,72.63273832359708,31.45331825964203,102.250223331596,0.4000147579693034,4325
8,-7.0680628272251305,-77.5,0.2367,199.45474245724347,62.68133825609065,35.17478516997069,74.8621815378711,0.4522895530573074,2215
9,-6.12565445026178,-77.5,0.2367,229.50828132038464,42.413329787738846,35.14850557236195,47.98919571196515,0.5005476451259584,820
10,-5.183246073298429,-77.5,0.2367,260.41028031977237,91.70220815414037,39.47086819688493,78.73813066763084,0.39756367663344405,2820
11,-4.2408376963350785,-77.5,0.2367,231.8304907221205,105.2433882348405,40.84766968150103,81.60932492251571,0.3757912414416742,3328
12,-3.298429319371728,-77.5,0.2367,234.27014041135521,66.98310482383586,36.476827752925416,50.86634491146331,0.4656093489148581,1072
13,-2.356020942408377,-77.5,0.2367,249.4107094221507,68.58719076032392,35.06288070808662,52.519596076603804,0.44404684450227716,1245
14,-1.4136125654450262,-77.5,0.2367,273.21633168089994,55.36295532969375,32.962026324134,47.841979251604506,0.471689284043051,885
15,-0.4712041884816754,-77.5,0.2367,261.45427282483774,55.43440322516916,24.29375538708106,53.69931315173079,0.4854631507775524,863
16,0.4712041884816754,-77.5,0.2367,233.38391924886162,59.54045508083699,22.465520992208035,42.73599901490988,0.5264945652173914,485
17,-10.837696335078537,-76.25,0.2367,248.15824245323768,62.34714691472768,20.06373678499593,144.64454361777243,0.37267577884496983,5371
18,-9.895287958115185,-76.25,0.2367,319.316591800039,60.32257321660616,26.01992967634337,139.10116216221948,0.3597821203953279,5487
19,-8.952879581151834,-76.25,0.2367,402.8755344136694,51.05412398256971,35.34479990128462,110.33490974394351,0.3937080024434942,3930
20,-8.010471204188482,-76.25,0.2367,300.0588498459524,90.02689038391077,45.34757370050097,107.8667525834309,0.35408163265306125,4587
21,-7.0680628272251305,-76.25,0.2367,220.3796788671815,76.63430534944294,48.36556905451514,61.618097138577404,0.45311783585511234,1874
22,-6.12565445026178,-76.25,0.2367,226.98031305414767,65.7969625157134,49.782900559031376,53.857533283075455,0.4723353293413174,1462
23,-5.183246073298429,-76.25,0.2367,236.078728501091,113.96431830421436,55.561699349518264,96.13655856895221,0.33914936130735746,5528
24,-4.2408376963350785,-76.25,0.2367,221.451598739042,117.63939325218502,54.227512979375746,98.23334328137031,0.33498230663681666,5261
25,-3.298429319371728,-76.25,0.2367,228.4036001016724,113.40916772175224,50.51726148317503,89.66324509143415,0.3460478732564147,4177
26,-2.356020942408377,-76.25,0.2367,227.24881702535254,110.8332332498247,47.38103822320414,74.77836359947713,0.3594347272095448,2837
27,-1.4136125654450262,-76.25,0.2367,218.37502575720754,110.24057597681262,46.603062806266976,63.250667793516115,0.38812826517744553,1797
28,-0.4712041884816754,-76.25,0.2367,222.82814578520515,100.00484935786048,42.12024964626327,48.695981235112825,0.43528561099060015,839
29,0.4712041884816754,-76.25,0.2367,249.82573057100134,91.99382912297571,32.98046543410156,42.76789801986084,0.4787018255578093,621
30,1.4136125654450262,-76.25,0.2367,216.20615051419736,16.750376810911757,19.53415152805022,5.2026370132529856,0.6904761904761905,6
31,-13.664921465968591,-75.0,0.2367,139.56072561872756,76.96966406460514,30.228668853672048,53.6235503183113,0.48588957055214727,467
32,-12.72251308900524,-75.0,0.2367,206.69749161550132,53.46476912546934,24.078507441096555,102.44621743045579,0.4551809210526316,2651
33,-11.780104712041888,-75.0,0.2367,323.42524536919615,48.862618814586774,21.19949836011747,129.3726297975952,0.37587186773443554,4813
34,-10.837696335078537,-75.0,0.2367,467.70050319914407,53.03761086438731,32.49797960280443,119.96158879874186,0.37152179266190594,4834
35,-9.895287958115185,-75.0,0.2367,381.28973483505024,82.28381178653169,45.96760973769322,113.84367309701784,0.34603421461897355,5022
36,-8.952879581151834,-75.0,0.2367,280.2616921218473,59.56221222134756,58.143364525553665,54.0916532255351,0.4612911867130994,1371
37,-8.010471204188482,-75.0,0.2367,229.01460389054228,88.8090315985493,62.52169687678829,72.7603110449308,0.42907749077490775,2404
38,-7.0680628272251305,-75.0,0.2367,207.92980912839846,112.96285536641976,62.604933631747215,89.75685188075113,0.3688118811881188,4005
39,-6.12565445026178,-75.0,0.2367,212.34191133124799,109.14357810743134,61.42956879530357,89.20394997356372,0.3500144425187753,4739
40,-5.183246073298429,-75.0,0.2367,223.96600740044784,111.20113093517381,61.302529056881,99.55387644038922,0.32071256393673936,5869
41,-4.2408376963350785,-75.0,0.2367,246.42042361407644,110.65002005123344,57.96392256687495,106.16847047883418,0.3153806317969964,5723
42,-3.298429319371728,-75.0,0.2367,263.8096919347913,108.78872312516792,55.37809373015219,97.82313360081852,0.3307719421924568,4296
43,-2.356020942408377,-75.0,0.2367,255.5417463483804,106.6092858983276,53.41857906229407,80.67493918994754,0.350143815915628,2899
44,-1.4136125654450262,-75.0,0.2367,222.20431678253894,105.59270943908723,51.402894635820616,66.15691974356452,0.35878413865546216,1953
45,-0.4712041884816754,-75.0,0.2367,186.89959159470536,103.24759265143753,47.50538957419687,47.866494312275236,0.4023383768913342,1094
46,0.4712041884816754,-75.0,0.2367,156.67213297228722,104.19940953875876,42.532227162103695,30.626829346997873,0.45643835616438355,352
47,1.4136125654450262,-75.0,0.2367,153.07785419999698,46.069874389776885,30.31587742598437,8.098333716675725,0.5533333333333333,8
48,2.356020942408377,-75.0,0.2367,151.20165472072645,10.759235371825467,16.58040045620797,1.5879113053786988,0.6904761904761905,1
49,-14.607329842931941,-73.75,0.2367,151.02664273292635,72.85993612400489,38.252002414650406,69.46273362943123,0.505,1198
50,-13.664921465968591,-73.75,0.2367,185.73376737093935,49.590700142368995,34.04822535454369,79.71602382789877,0.49251637043966323,1627
51,-12.72251308900524,-73.75,0.2367,402.5061064155458,67.16912328984695,43.90122061753802,134.61375769770788,0.3271516197048112,6088
52,-11.780104712041888,-73.75,0.2367,399.699122269034,83.34079044534407,54.02898783972731,147.3369150208582,0.29360181877232866,7452
53,-10.837696335078537,-73.75,0.2367,305.71906286898997,95.99071755129384,61.31962666536296,86.45682226182552,0.3984363475438855,3123
54,-9.895287958115185,-73.75,0.2367,248.379964499859,108.36035756607224,68.69142916900144,88.38932091625654,0.39657845199867126,3432
55,-8.952879581151834,-73.75,0.2367,222.18883594153866,108.32635263038246,71.48809868803485,91.41454074628585,0.39081763487523424,3459
56,-8.010471204188482,-73.75,0.2367,217.5930187362349,103.95982299843322,70.4221561663352,90.7832765873361,0.3626487523992322,4226
57,-7.0680628272251305,-73.75,0.2367,227.65340850492072,113.58333560672827,68.40295040752822,101.26276768093665,0.3316587395957194,5446
