node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,0.2367,-6.12565445026178,-78.75,943.2768580567896,335.7197636337158,102.07478938787295,243.13212753115133,0.36053069562639856,114.91666666666667
0,1.1514,-6.12565445026178,-78.75,943.2768580567896,335.7197636337158,102.07478938787295,243.13212753115133,0.1720238095238095,2.4166666666666665
0,3.112,-6.12565445026178,-78.75,943.2768580567896,335.7197636337158,102.07478938787295,243.13212753115133,0.0,0.0
1,0.2367,-5.183246073298429,-78.75,1057.240985412032,572.1519277330175,116.02934424751831,427.59372858318363,0.35038714093244644,666.1666666666666
1,1.1514,-5.183246073298429,-78.75,1057.240985412032,572.1519277330175,116.02934424751831,427.59372858318363,0.1395833333333333,5.583333333333333
1,3.112,-5.183246073298429,-78.75,1057.240985412032,572.1519277330175,116.02934424751831,427.59372858318363,0.0,0.16666666666666666
2,0.2367,-4.240837696335079,-78.75,1333.9752041350073,522.9957900716922,132.99133966106507,431.797824806626,0.3880894503126085,573.1666666666666
2,1.1514,-4.240837696335079,-78.75,1333.9752041350073,522.9957900716922,132.99133966106507,431.797824806626,0.15866402116402115,4.666666666666667
2,3.112,-4.240837696335079,-78.75,1333.9752041350073,522.9957900716922,132.99133966106507,431.797824806626,0.0,0.0
3,0.2367,-3.298429319371728,-78.75,1425.5507027866424,425.57194513209,131.32564070136883,377.46266149052906,0.4288017341213202,375.1666666666667
3,1.1514,-3.298429319371728,-78.75,1425.5507027866424,425.57194513209,131.32564070136883,377.46266149052906,0.17499999999999996,4.666666666666667
3,3.112,-3.298429319371728,-78.75,1425.5507027866424,425.57194513209,131.32564070136883,377.46266149052906,0.0,0.0
4,0.2367,-2.356020942408377,-78.75,1567.9951376357478,909.2683707756805,158.82131478117046,780.9820115266629,0.34917235501283317,2043.5833333333333
4,1.1514,-2.356020942408377,-78.75,1567.9951376357478,909.2683707756805,158.82131478117046,780.9820115266629,0.18402777777777776,16.416666666666668
4,3.112,-2.356020942408377,-78.75,1567.9951376357478,909.2683707756805,158.82131478117046,780.9820115266629,0.0,1.75
5,0.2367,-1.4136125654450262,-78.75,1717.6828922264672,851.2550475187891,160.470210010926,757.6552890514232,0.342479233806176,1939.5833333333333
5,1.1514,-1.4136125654450262,-78.75,1717.6828922264672,851.2550475187891,160.470210010926,757.6552890514232,0.20681216931216928,14.333333333333334
5,3.112,-1.4136125654450262,-78.75,1717.6828922264672,851.2550475187891,160.470210010926,757.6552890514232,0.0,1.25
6,0.2367,-8.952879581151834,-77.5,1219.8928984833183,673.2213693761414,152.58617010268483,799.0649503859651,0.24678984899661563,2186.3333333333335
6,1.1514,-8.952879581151834,-77.5,1219.8928984833183,673.2213693761414,152.58617010268483,799.0649503859651,0.21486762030240292,30.666666666666668
6,3.112,-8.952879581151834,-77.5,1219.8928984833183,673.2213693761414,152.58617010268483,799.0649503859651,0.07916666666666665,3.1666666666666665
7,0.2367,-8.010471204188482,-77.5,1022.3958958312285,620.6438418567375,157.9077083851194,625.3454053641682,0.26453158158372037,1495.5
7,1.1514,-8.010471204188482,-77.5,1022.3958958312285,620.6438418567375,157.9077083851194,625.3454053641682,0.22727353664853664,14.083333333333334
7,3.112,-8.010471204188482,-77.5,1022.3958958312285,620.6438418567375,157.9077083851194,625.3454053641682,0.1625,1.3333333333333333
8,0.2367,-7.0680628272251305,-77.5,1073.3527342338866,543.184532018771,172.4844481652438,446.41944215765517,0.3095576760148796,622.75
8,1.1514,-7.0680628272251305,-77.5,1073.3527342338866,543.184532018771,172.4844481652438,446.41944215765517,0.24937423687423688,6.833333333333333
8,3.112,-7.0680628272251305,-77.5,1073.3527342338866,543.184532018771,172.4844481652438,446.41944215765517,0.1625,0.0
9,0.2367,-6.12565445026178,-77.5,1159.7419677282053,383.5070134052331,181.37330615172655,271.28915627046786,0.354163019999486,205.25
9,1.1514,-6.12565445026178,-77.5,1159.7419677282053,383.5070134052331,181.37330615172655,271.28915627046786,0.2388137325637326,1.8333333333333333
9,3.112,-6.12565445026178,-77.5,1159.7419677282053,383.5070134052331,181.37330615172655,271.28915627046786,0.08333333333333333,0.0
10,0.2367,-5.183246073298429,-77.5,1420.8107699552581,854.7823489859637,201.65506662010853,467.6380022974378,0.32796888718253964,834.25
10,1.1514,-5.183246073298429,-77.5,1420.8107699552581,854.7823489859637,201.65506662010853,467.6380022974378,0.1021947229184071,8.75
10,3.112,-5.183246073298429,-77.5,1420.8107699552581,854.7823489859637,201.65506662010853,467.6380022974378,0.0,0.16666666666666666
11,0.2367,-4.240837696335079,-77.5,1477.1547989292083,1072.8834876117937,224.30467991989295,605.6743593757033,0.3329482697128951,1452.8333333333333
11,1.1514,-4.240837696335079,-77.5,1477.1547989292083,1072.8834876117937,224.30467991989295,605.6743593757033,0.10993571892694698,9.666666666666666
11,3.112,-4.240837696335079,-77.5,1477.1547989292083,1072.8834876117937,224.30467991989295,605.6743593757033,0.0,0.6666666666666666
12,0.2367,-3.298429319371728,-77.5,1698.5508745098105,622.6556332981761,214.85478419532242,387.426845607263,0.4252633534395505,439.5
12,1.1514,-3.298429319371728,-77.5,1698.5508745098105,622.6556332981761,214.85478419532242,387.426845607263,0.1497685185185185,2.4166666666666665
12,3.112,-3.298429319371728,-77.5,1698.5508745098105,622.6556332981761,214.85478419532242,387.426845607263,0.0,0.0
13,0.2367,-2.356020942408377,-77.5,1887.1618026769863,719.8839400576079,218.30914287975807,462.65078504295116,0.4291214806730484,740.75
13,1.1514,-2.356020942408377,-77.5,1887.1618026769863,719.8839400576079,218.30914287975807,462.65078504295116,0.18406084656084654,4.583333333333333
13,3.112,-2.356020942408377,-77.5,1887.1618026769863,719.8839400576079,218.30914287975807,462.65078504295116,0.0,0.08333333333333333
14,0.2367,-1.4136125654450262,-77.5,2083.0765376605086,579.4301528705546,203.02113189382158,422.86528173630245,0.4612062226903583,551.9166666666666
14,1.1514,-1.4136125654450262,-77.5,2083.0765376605086,579.4301528705546,203.02113189382158,422.86528173630245,0.2875,4.666666666666667
14,3.112,-1.4136125654450262,-77.5,2083.0765376605086,579.4301528705546,203.02113189382158,422.86528173630245,0.0,0.0
15,0.2367,-0.4712041884816754,-77.5,2168.3872960277126,676.7614860675685,166.15144817319685,631.9431979220097,0.36133430872598654,1321.75
15,1.1514,-0.4712041884816754,-77.5,2168.3872960277126,676.7614860675685,166.15144817319685,631.9431979220097,0.21423160173160172,14.25
15,3.112,-0.4712041884816754,-77.5,2168.3872960277126,676.7614860675685,166.15144817319685,631.9431979220097,0.05555555555555555,1.5
16,0.2367,0.4712041884816754,-77.5,1969.352940427994,670.7170577765048,150.83207806310486,589.6605131146241,0.3818406568260782,1052.6666666666667
16,1.1514,0.4712041884816754,-77.5,1969.352940427994,670.7170577765048,150.83207806310486,589.6605131146241,0.24625721500721498,10.25
16,3.112,0.4712041884816754,-77.5,1969.352940427994,670.7170577765048,150.83207806310486,589.6605131146241,0.05555555555555555,1.5
17,0.2367,-10.837696335078538,-76.25,1296.6957049120074,665.8070782136291,129.91575206598677,886.8349620436912,0.26301075517794575,2475.8333333333335
17,1.1514,-10.837696335078538,-76.25,1296.6957049120074,665.8070782136291,129.91575206598677,886.8349620436912,0.14914475611810638,52.916666666666664
17,3.112,-10.837696335078538,-76.25,1296.6957049120074,665.8070782136291,129.91575206598677,886.8349620436912,0.11435185185185183,5.0
18,0.2367,-9.895287958115183,-76.25,1468.7623791281794,595.5589110994478,154.37867205392703,752.7732077531343,0.28551413678308923,1907.6666666666667
18,1.1514,-9.895287958115183,-76.25,1468.7623791281794,595.5589110994478,154.37867205392703,752.7732077531343,0.1772907729994444,34.583333333333336
18,3.112,-9.895287958115183,-76.25,1468.7623791281794,595.5589110994478,154.37867205392703,752.7732077531343,0.14259259259259258,2.75
19,0.2367,-8.952879581151834,-76.25,1927.429716670778,460.54940405797254,215.66048036132034,526.9155466470065,0.34085599774181613,859.4166666666666
19,1.1514,-8.952879581151834,-76.25,1927.429716670778,460.54940405797254,215.66048036132034,526.9155466470065,0.20056435110782933,15.916666666666666
